MS Band Data Logger 2016-2-28
Time Stamp,Band Contact,Skin Temperature(°C)
07:02:58.170,NOT_WORN,25.69
07:03:29.173,NOT_WORN,25.57
07:04:00.663,NOT_WORN,25.45
07:04:31.669,NOT_WORN,25.36
07:05:02.524,NOT_WORN,25.27
07:05:33.525,NOT_WORN,25.20
07:06:04.645,NOT_WORN,25.10
07:06:36.142,NOT_WORN,25.02
07:07:07.146,NOT_WORN,24.95
07:07:38.150,NOT_WORN,24.87
07:08:09.142,NOT_WORN,24.81
07:08:40.144,NOT_WORN,24.75
07:09:11.151,NOT_WORN,24.69
07:09:42.645,NOT_WORN,24.65
07:10:13.553,NOT_WORN,24.59
07:10:44.644,NOT_WORN,24.55
07:11:15.607,NOT_WORN,24.51
07:11:46.609,NOT_WORN,24.45
07:12:18.109,NOT_WORN,24.41
07:12:49.162,NOT_WORN,24.37
07:13:20.168,NOT_WORN,24.33
07:13:51.168,NOT_WORN,24.30
07:14:22.663,NOT_WORN,24.26
07:14:53.639,NOT_WORN,24.22
07:15:24.609,NOT_WORN,24.21
07:15:55.604,NOT_WORN,24.18
07:16:26.668,NOT_WORN,24.16
07:16:57.609,NOT_WORN,24.12
07:17:29.166,NOT_WORN,24.11
07:18:00.260,NOT_WORN,24.08
07:18:31.169,NOT_WORN,24.06
07:19:02.172,NOT_WORN,24.04
07:19:33.610,NOT_WORN,24.02
07:20:04.675,NOT_WORN,24.00
07:20:35.610,NOT_WORN,23.98
07:21:07.169,NOT_WORN,23.97
07:21:37.527,NOT_WORN,23.96
07:22:08.527,NOT_WORN,23.93
07:22:39.550,NOT_WORN,23.92
07:23:11.107,NOT_WORN,23.91
07:23:42.168,NOT_WORN,23.89
07:24:13.170,NOT_WORN,23.88
07:24:44.175,NOT_WORN,23.86
07:25:15.174,NOT_WORN,23.85
07:25:46.675,NOT_WORN,23.85
07:26:17.669,NOT_WORN,23.82
07:26:48.609,NOT_WORN,23.82
07:27:19.670,NOT_WORN,23.82
07:27:50.669,NOT_WORN,23.80
07:28:22.109,NOT_WORN,23.80
07:28:53.258,NOT_WORN,23.78
07:29:24.167,NOT_WORN,23.78
07:29:55.166,NOT_WORN,23.76
07:30:26.169,NOT_WORN,23.77
07:30:57.661,NOT_WORN,23.76
07:31:28.676,NOT_WORN,23.76
07:31:59.663,NOT_WORN,23.74
07:32:31.114,NOT_WORN,23.74
07:33:01.670,NOT_WORN,23.72
07:33:32.668,NOT_WORN,23.72
07:34:04.111,NOT_WORN,23.71
07:34:35.255,NOT_WORN,23.71
07:35:06.184,NOT_WORN,23.70
07:35:37.027,NOT_WORN,23.71
07:36:08.136,NOT_WORN,23.70
07:36:39.671,NOT_WORN,23.70
07:37:10.677,NOT_WORN,23.68
07:37:41.671,NOT_WORN,23.68
07:38:12.606,NOT_WORN,23.68
07:38:43.609,NOT_WORN,23.68
07:39:15.172,NOT_WORN,23.67
07:39:46.175,NOT_WORN,23.67
07:40:17.273,NOT_WORN,23.68
07:40:48.179,NOT_WORN,23.68
07:41:19.171,NOT_WORN,23.66
07:41:50.672,NOT_WORN,23.67
07:42:21.671,NOT_WORN,23.66
07:42:52.677,NOT_WORN,23.66
07:43:23.671,NOT_WORN,23.68
07:43:54.536,NOT_WORN,23.68
07:44:25.678,NOT_WORN,23.86
07:44:29.673,WORN,23.86
07:45:07.169,WORN,27.50
07:45:38.109,WORN,28.00
07:46:09.173,WORN,28.44
07:46:40.670,WORN,28.84
07:47:11.607,WORN,29.55
07:47:42.613,WORN,29.31
07:48:13.672,WORN,29.40
07:48:44.671,WORN,29.45
07:49:16.163,WORN,29.51
07:49:47.112,WORN,29.61
07:50:18.171,WORN,29.72
07:50:49.175,WORN,29.80
07:51:20.162,WORN,29.91
07:51:51.176,WORN,29.95
07:52:22.671,WORN,29.99
07:52:53.674,WORN,29.78
07:53:24.666,WORN,29.84
07:53:55.669,WORN,30.14
07:54:26.528,WORN,30.33
07:54:57.525,WORN,30.48
07:55:28.551,WORN,30.89
07:55:59.550,WORN,30.76
07:56:30.673,WORN,30.68
07:57:02.172,WORN,30.59
07:57:33.113,WORN,30.53
07:58:04.174,WORN,30.54
07:58:35.166,WORN,30.46
07:59:06.170,WORN,30.47
07:59:37.527,WORN,30.51
08:00:08.551,WORN,30.44
08:00:39.541,WORN,30.28
08:01:10.668,WORN,30.29
08:01:41.667,WORN,30.33
08:02:12.672,WORN,30.40
08:02:44.172,WORN,30.31
08:03:15.163,WORN,30.34
08:03:46.175,WORN,30.36
08:04:17.172,WORN,30.33
08:04:48.111,WORN,30.33
08:05:19.164,WORN,30.40
08:05:50.169,WORN,30.37
08:06:21.181,WORN,30.38
08:06:52.173,WORN,30.33
08:07:23.175,WORN,30.33
08:07:54.174,WORN,30.26
08:08:25.673,WORN,30.25
08:08:56.671,WORN,30.27
08:09:27.669,WORN,30.27
08:09:58.608,WORN,30.29
08:10:30.031,WORN,30.33
08:11:01.028,WORN,30.36
08:11:32.052,WORN,30.40
08:12:03.144,WORN,30.33
08:12:34.143,WORN,30.38
08:13:05.169,WORN,30.43
08:13:36.666,WORN,30.46
08:14:07.681,WORN,30.48
08:14:38.677,WORN,30.44
08:15:09.133,WORN,30.42
08:20:06.144,WORN,29.86
08:20:06.180,WORN,29.86
08:20:12.156,WORN,29.86
08:20:12.192,WORN,29.86
08:20:20.109,WORN,29.95
08:20:51.028,WORN,30.01
08:21:22.528,WORN,30.03
08:21:53.652,WORN,30.06
08:22:24.638,WORN,29.95
08:22:55.648,WORN,30.06
08:23:26.608,WORN,30.06
08:23:57.669,WORN,29.95
08:24:29.110,WORN,30.10
08:25:00.169,WORN,30.18
08:25:30.680,WORN,30.29
08:26:01.609,WORN,30.34
08:26:33.173,WORN,30.38
08:27:04.176,WORN,30.40
08:27:35.173,WORN,30.42
08:28:06.780,WORN,30.39
08:28:37.673,WORN,30.41
08:29:08.667,WORN,30.41
08:29:39.663,WORN,30.32
08:30:10.677,WORN,30.31
08:30:41.673,WORN,30.23
08:31:12.680,WORN,30.15
08:31:44.609,WORN,30.23
08:32:15.171,WORN,30.23
08:32:46.175,WORN,30.27
08:33:17.163,WORN,30.33
08:33:48.257,WORN,30.42
08:34:19.169,WORN,30.46
08:34:50.168,WORN,30.50
08:35:21.029,WORN,30.55
08:35:52.028,WORN,30.59
08:36:23.150,WORN,30.59
08:36:54.551,WORN,30.59
08:37:25.608,WORN,30.61
08:37:56.612,WORN,30.63
08:38:27.667,WORN,30.64
08:38:58.612,WORN,30.65
08:39:30.261,WORN,30.64
08:40:01.176,WORN,30.68
08:40:32.171,WORN,30.69
08:41:03.169,WORN,30.73
08:41:34.169,WORN,30.76
08:42:05.671,WORN,30.76
08:42:36.609,WORN,30.76
08:43:07.610,WORN,30.68
08:43:38.675,WORN,30.68
08:44:09.675,WORN,30.68
08:44:40.668,WORN,30.61
08:45:11.769,WORN,30.70
08:45:42.677,WORN,30.74
08:46:13.663,WORN,30.74
08:46:45.169,WORN,30.74
08:47:16.106,WORN,30.76
08:47:47.167,WORN,30.69
08:48:18.176,WORN,30.73
08:48:49.110,WORN,30.74
08:49:20.175,WORN,30.78
08:49:51.612,WORN,30.79
08:50:22.672,WORN,30.83
08:50:53.613,WORN,30.77
08:51:24.671,WORN,30.74
08:51:55.675,WORN,30.69
08:52:27.165,WORN,30.70
08:52:58.171,WORN,30.73
08:53:29.179,WORN,30.71
08:54:00.172,WORN,30.68
08:54:31.020,WORN,30.69
08:55:02.528,WORN,30.70
08:55:33.148,WORN,30.81
08:56:04.149,WORN,30.82
08:56:35.174,WORN,30.83
08:57:06.170,WORN,30.74
08:57:37.670,WORN,30.76
08:58:08.673,WORN,30.78
08:58:39.611,WORN,30.80
08:59:10.674,WORN,30.82
08:59:41.528,WORN,30.76
09:00:13.148,WORN,30.85
09:00:44.148,WORN,30.74
09:01:15.175,WORN,30.76
09:01:46.169,WORN,30.77
09:02:17.171,WORN,30.73
09:02:49.172,WORN,30.76
09:03:19.673,WORN,30.80
09:03:51.670,WORN,30.83
09:04:22.171,WORN,30.90
09:04:52.612,WORN,30.85
09:05:23.666,WORN,30.82
09:05:54.671,WORN,30.81
09:06:25.810,WORN,30.78
09:06:56.671,WORN,30.76
09:07:45.666,WORN,30.70
09:07:59.176,WORN,30.56
09:08:30.114,WORN,30.52
09:09:01.169,WORN,30.52
09:09:32.174,WORN,30.55
09:10:03.171,WORN,30.55
09:10:34.529,WORN,30.58
09:11:05.526,WORN,30.58
09:11:36.608,WORN,30.57
09:12:07.673,WORN,30.59
09:12:38.676,WORN,30.66
09:13:10.174,WORN,30.70
09:13:41.171,WORN,30.71
09:14:12.174,WORN,30.73
09:14:43.178,WORN,30.76
09:15:14.112,WORN,30.85
09:15:45.174,WORN,30.89
09:16:16.113,WORN,30.83
09:16:47.179,WORN,30.85
09:17:18.605,WORN,30.84
09:17:50.175,WORN,30.84
09:18:20.674,WORN,30.87
09:18:51.672,WORN,30.90
09:19:22.668,WORN,30.81
09:19:53.680,WORN,30.85
09:20:25.172,WORN,30.87
09:20:56.029,WORN,30.92
09:21:27.029,WORN,30.94
09:21:58.145,WORN,30.96
09:22:29.149,WORN,30.98
09:23:00.141,WORN,31.02
09:23:31.609,WORN,31.07
09:24:02.671,WORN,31.07
09:24:33.670,WORN,31.07
09:25:04.671,WORN,31.11
09:25:35.670,WORN,31.16
09:26:06.611,WORN,31.17
09:26:37.612,WORN,31.19
09:27:08.681,WORN,31.19
09:27:39.675,WORN,31.15
09:28:11.262,WORN,31.16
09:28:42.178,WORN,31.13
09:29:13.171,WORN,31.09
09:29:44.171,WORN,31.00
09:30:15.110,WORN,31.05
09:30:46.673,WORN,31.04
09:31:17.610,WORN,31.05
09:31:48.613,WORN,31.04
09:32:19.679,WORN,30.98
09:32:50.671,WORN,30.99
09:33:21.666,WORN,31.04
09:33:53.187,WORN,31.07
09:34:24.174,WORN,31.09
09:34:55.172,WORN,31.10
09:35:26.021,WORN,31.13
09:35:57.029,WORN,31.07
09:36:28.056,WORN,31.11
09:36:59.174,WORN,31.04
09:37:30.113,WORN,31.09
09:38:01.175,WORN,31.09
09:38:32.671,WORN,31.07
09:39:03.672,WORN,30.94
09:39:34.768,WORN,30.96
09:40:05.680,WORN,30.98
09:40:36.611,WORN,30.98
09:41:07.677,WORN,30.96
09:41:39.170,WORN,30.98
09:42:10.175,WORN,30.98
09:42:41.113,WORN,30.97
09:43:12.109,WORN,30.96
09:43:43.172,WORN,30.96
09:44:14.612,WORN,30.90
09:44:45.666,WORN,30.94
09:45:16.325,WORN,30.94
09:45:47.174,WORN,30.92
09:46:18.610,WORN,30.94
09:46:50.175,WORN,30.94
09:47:20.607,WORN,30.96
09:47:51.671,WORN,30.95
09:48:22.668,WORN,30.94
09:48:54.110,WORN,30.94
09:49:25.673,WORN,30.96
09:49:56.175,WORN,30.96
09:50:27.173,WORN,30.98
09:50:58.175,WORN,30.94
09:51:30.171,WORN,30.83
09:52:00.671,WORN,30.85
09:52:31.614,WORN,30.87
09:53:02.680,WORN,30.89
09:53:33.613,WORN,30.83
09:54:04.676,WORN,30.84
09:54:36.032,WORN,30.89
09:55:07.029,WORN,30.97
09:55:37.676,WORN,30.95
09:56:08.667,WORN,30.96
09:56:40.176,WORN,30.94
09:57:11.173,WORN,30.85
09:57:42.173,WORN,30.83
09:58:13.174,WORN,30.75
09:58:44.175,WORN,30.81
09:59:15.672,WORN,30.77
09:59:46.528,WORN,30.74
10:00:17.529,WORN,30.81
10:00:48.645,WORN,30.74
10:01:19.674,WORN,30.76
10:01:51.112,WORN,30.76
10:02:22.680,WORN,30.74
10:02:53.675,WORN,30.73
10:03:24.114,WORN,30.72
10:03:56.181,WORN,30.64
10:04:26.610,WORN,30.74
10:04:57.104,WORN,30.78
10:05:28.170,WORN,30.81
10:05:59.175,WORN,30.87
10:06:30.264,WORN,30.71
10:07:01.671,WORN,30.78
10:07:32.677,WORN,30.76
10:08:03.680,WORN,30.78
10:08:34.609,WORN,30.81
10:09:05.665,WORN,30.85
10:09:37.663,WORN,30.86
10:10:08.169,WORN,30.89
10:10:39.029,WORN,30.81
10:11:10.021,WORN,30.87
10:11:41.109,WORN,30.91
10:12:12.677,WORN,30.94
10:12:43.675,WORN,30.91
10:13:14.670,WORN,30.89
10:13:45.675,WORN,30.91
10:14:16.664,WORN,30.92
10:14:47.673,WORN,30.96
10:15:18.613,WORN,31.00
10:15:49.678,WORN,31.04
10:16:20.674,WORN,31.02
10:16:51.672,WORN,31.02
10:17:23.604,WORN,31.06
10:17:54.171,WORN,31.03
10:18:25.112,WORN,30.94
10:18:56.138,WORN,30.96
10:19:27.173,WORN,30.94
10:19:58.612,WORN,30.98
10:20:29.668,WORN,30.89
10:21:00.527,WORN,30.94
10:21:31.526,WORN,30.94
10:22:02.648,WORN,30.96
10:22:34.147,WORN,30.94
10:23:05.147,WORN,30.88
10:23:36.109,WORN,30.84
10:24:07.175,WORN,30.72
10:24:38.174,WORN,30.74
10:25:09.172,WORN,30.81
10:25:40.169,WORN,30.90
10:26:11.107,WORN,30.94
10:26:42.113,WORN,30.89
10:27:13.676,WORN,30.91
10:27:44.674,WORN,30.94
10:28:15.691,WORN,30.91
10:28:46.676,WORN,30.94
10:29:17.671,WORN,30.74
10:29:48.674,WORN,30.59
10:30:20.114,WORN,30.44
10:30:51.112,WORN,30.46
10:31:22.169,WORN,30.48
10:31:53.113,WORN,30.54
10:32:24.177,WORN,30.49
10:32:55.673,WORN,30.48
10:33:26.612,WORN,30.57
10:33:57.618,WORN,30.63
10:34:28.673,WORN,30.57
10:35:00.170,WORN,30.59
10:35:30.529,WORN,30.70
10:36:01.529,WORN,30.74
10:36:32.648,WORN,30.74
10:37:03.648,WORN,30.69
10:37:35.046,WORN,30.63
10:38:06.152,WORN,30.70
10:38:37.172,WORN,30.67
10:39:08.112,WORN,30.68
10:50:19.513,WORN,30.63
10:50:19.529,WORN,30.63
10:50:31.612,WORN,30.48
10:51:03.177,WORN,30.40
10:51:34.175,WORN,30.53
10:52:05.030,WORN,30.57
10:52:36.030,WORN,30.61
10:53:07.136,WORN,30.63
10:53:38.671,WORN,30.63
10:54:09.612,WORN,30.55
10:54:40.673,WORN,30.55
10:55:11.672,WORN,30.59
10:55:42.669,WORN,30.66
10:56:13.675,WORN,30.67
10:56:44.678,WORN,30.61
10:57:15.666,WORN,30.62
10:57:52.622,WORN,30.53
10:58:18.172,WORN,30.31
10:58:49.172,WORN,30.03
10:59:20.681,WORN,30.29
10:59:51.533,WORN,30.35
11:00:40.174,WORN,30.08
11:01:31.177,WORN,30.06
11:01:31.523,WORN,29.84
11:02:03.112,WORN,30.08
11:02:27.177,WORN,30.16
11:02:57.613,WORN,30.18
11:03:29.176,WORN,30.25
11:11:29.741,WORN,30.36
11:11:29.752,WORN,30.36
11:11:46.030,WORN,30.41
11:12:17.029,WORN,30.38
11:12:48.111,WORN,30.36
11:13:19.173,WORN,30.39
11:13:50.173,WORN,30.42
11:14:21.672,WORN,30.40
11:14:52.608,WORN,30.37
11:15:23.177,WORN,30.48
11:15:54.168,WORN,30.54
11:16:25.677,WORN,30.57
11:16:57.177,WORN,30.59
11:17:27.611,WORN,30.62
11:17:58.674,WORN,30.64
11:18:29.783,WORN,30.68
11:19:01.176,WORN,30.71
11:19:32.170,WORN,30.74
11:20:03.171,WORN,30.74
11:20:34.113,WORN,30.69
11:21:05.031,WORN,30.48
16:20:49.256,WORN,28.79
16:20:49.271,WORN,28.79
16:20:49.698,WORN,28.74
16:21:21.022,WORN,28.68
16:21:52.175,WORN,28.47
16:22:23.174,WORN,28.53
16:22:54.674,WORN,28.39
16:23:25.608,WORN,28.32
16:23:56.675,WORN,28.20
16:24:27.614,WORN,28.38
16:24:58.672,WORN,28.16
16:25:29.674,WORN,28.13
16:26:00.615,WORN,28.20
16:26:31.681,WORN,28.13
16:27:02.676,WORN,27.96
16:27:34.173,WORN,27.84
16:28:05.271,WORN,27.77
16:28:36.178,WORN,27.79
16:29:07.172,WORN,27.93
16:29:38.116,WORN,27.85
16:30:09.176,WORN,27.74
16:30:40.614,WORN,27.79
16:31:11.678,WORN,27.74
16:31:42.608,WORN,27.86
16:32:13.672,WORN,27.83
16:32:44.667,WORN,28.01
16:33:16.114,WORN,28.37
16:33:47.116,WORN,28.29
16:34:18.173,WORN,27.94
16:34:49.114,WORN,28.32
16:35:20.030,WORN,28.25
16:35:51.030,WORN,28.34
16:36:22.112,WORN,28.41
16:36:53.175,WORN,28.51
16:37:24.114,WORN,28.32
16:37:55.688,WORN,28.39
16:38:26.613,WORN,28.55
16:38:57.678,WORN,28.57
16:39:28.758,WORN,28.09
16:39:59.670,WORN,28.26
16:40:30.671,WORN,28.24
16:41:02.177,WORN,27.93
16:41:33.114,WORN,28.32
16:42:04.178,WORN,28.45
16:42:35.114,WORN,28.37
16:43:06.115,WORN,28.41
16:43:37.677,WORN,28.49
16:44:08.671,WORN,28.53
16:44:39.614,WORN,28.52
16:45:10.608,WORN,28.62
16:45:41.678,WORN,28.66
16:46:12.615,WORN,28.84
16:46:43.675,WORN,28.88
16:47:14.615,WORN,28.83
16:47:45.679,WORN,28.94
16:48:17.175,WORN,29.06
16:48:48.113,WORN,29.03
16:49:19.175,WORN,29.12
16:49:50.176,WORN,29.06
16:50:21.182,WORN,29.14
16:50:52.031,WORN,28.91
16:51:23.531,WORN,28.91
16:51:54.555,WORN,29.12
16:52:25.653,WORN,29.12
16:52:57.057,WORN,29.08
16:53:27.675,WORN,29.11
16:53:59.174,WORN,29.23
16:54:30.131,WORN,29.29
16:55:01.192,WORN,29.29
16:55:32.189,WORN,29.30
16:56:03.198,WORN,29.23
16:56:34.334,WORN,29.09
16:57:05.193,WORN,29.16
16:57:36.131,WORN,29.12
16:58:07.194,WORN,29.18
16:58:38.633,WORN,28.89
16:59:09.549,WORN,29.13
16:59:40.549,WORN,29.18
17:00:11.632,WORN,29.19
17:00:42.695,WORN,29.16
17:01:13.694,WORN,29.10
17:01:45.133,WORN,29.22
17:02:16.188,WORN,29.08
17:02:47.194,WORN,29.06
17:03:18.193,WORN,29.10
17:03:49.133,WORN,29.02
17:04:20.695,WORN,29.06
17:04:51.693,WORN,29.09
17:05:22.549,WORN,28.89
17:05:53.547,WORN,28.85
17:06:24.686,WORN,28.84
17:06:55.694,WORN,29.19
17:07:26.694,WORN,29.27
17:07:57.694,WORN,29.30
17:08:28.695,WORN,29.32
17:09:00.193,WORN,29.35
17:09:31.186,WORN,29.33
17:10:02.196,WORN,29.35
17:10:33.134,WORN,29.43
17:11:04.203,WORN,29.44
17:11:35.193,WORN,29.47
17:12:06.631,WORN,29.43
17:12:37.686,WORN,29.50
17:13:08.687,WORN,29.54
17:13:39.696,WORN,29.55
17:14:10.697,WORN,29.56
17:14:42.196,WORN,29.52
17:15:13.148,WORN,29.62
17:15:43.691,WORN,29.61
17:16:14.633,WORN,29.46
17:16:46.198,WORN,29.57
17:17:17.132,WORN,29.35
17:17:48.198,WORN,29.55
17:18:19.277,WORN,29.44
17:18:50.193,WORN,29.59
17:19:21.695,WORN,29.72
17:19:52.633,WORN,29.75
17:20:23.542,WORN,29.81
17:20:55.052,WORN,29.84
17:21:25.663,WORN,29.95
17:21:56.629,WORN,29.93
17:22:28.194,WORN,29.82
17:22:59.198,WORN,29.86
17:23:30.134,WORN,29.68
17:24:01.165,WORN,29.95
17:24:32.194,WORN,30.03
17:25:03.694,WORN,30.11
17:25:34.194,WORN,30.05
17:26:05.190,WORN,30.15
17:26:36.197,WORN,30.12
17:27:07.633,WORN,30.08
17:27:38.633,WORN,30.12
17:28:09.688,WORN,30.09
17:28:40.692,WORN,30.14
17:29:11.710,WORN,30.21
17:29:43.800,WORN,30.25
17:30:14.792,WORN,30.26
17:30:45.799,WORN,30.19
17:31:16.797,WORN,30.14
17:31:47.795,WORN,30.01
17:32:19.301,WORN,30.08
17:32:50.525,WORN,30.12
17:33:21.582,WORN,30.13
17:33:52.588,WORN,30.09
17:34:24.023,WORN,30.08
17:34:54.679,WORN,30.07
17:35:25.447,WORN,30.29
17:35:56.947,WORN,30.40
17:36:27.529,WORN,30.45
17:36:58.589,WORN,30.51
17:37:30.084,WORN,30.55
17:38:01.096,WORN,30.58
17:38:46.105,WORN,30.69
17:39:17.167,WORN,30.68
17:39:48.518,WORN,30.59
17:40:19.671,WORN,30.66
17:40:50.663,WORN,30.58
17:41:31.658,WORN,30.73
17:42:02.667,WORN,30.63
17:42:33.673,WORN,30.68
17:43:04.605,WORN,30.68
17:43:35.607,WORN,30.67
17:44:07.168,WORN,30.61
17:44:38.106,WORN,30.53
17:45:09.165,WORN,30.68
17:45:40.163,WORN,30.63
17:46:11.104,WORN,30.70
17:46:42.260,WORN,30.71
17:47:13.606,WORN,30.61
17:47:44.666,WORN,30.48
17:48:15.663,WORN,30.39
17:48:46.662,WORN,30.58
17:49:17.668,WORN,30.57
17:49:49.167,WORN,30.74
17:50:20.114,WORN,30.68
17:50:51.015,WORN,30.74
17:51:22.137,WORN,30.71
17:51:53.142,WORN,30.63
17:52:24.165,WORN,30.51
17:52:55.166,WORN,30.36
17:53:26.170,WORN,30.25
17:53:57.167,WORN,30.11
17:54:28.605,WORN,30.01
17:54:59.670,WORN,29.80
17:55:30.604,WORN,29.46
17:56:01.670,WORN,29.27
17:56:32.664,WORN,29.16
17:57:04.167,WORN,29.16
17:57:35.174,WORN,28.95
17:58:06.164,WORN,28.80
17:58:37.163,WORN,28.85
17:59:08.170,WORN,28.88
17:59:39.023,WORN,28.90
18:00:10.632,WORN,29.12
18:00:41.642,WORN,29.27
18:01:12.602,WORN,29.05
18:01:43.609,WORN,28.93
18:02:14.670,WORN,28.86
18:02:45.164,WORN,28.90
18:03:16.596,WORN,28.97
18:03:47.663,WORN,29.20
18:04:18.612,WORN,29.23
18:04:49.668,WORN,29.33
18:05:20.665,WORN,29.47
18:05:51.607,WORN,29.55
18:06:23.165,WORN,29.60
18:06:54.020,WORN,29.60
18:07:25.020,WORN,29.59
18:07:56.105,WORN,29.97
18:08:27.168,WORN,30.10
18:08:58.607,WORN,29.99
18:09:29.662,WORN,29.96
18:10:00.674,WORN,30.01
18:10:31.605,WORN,30.08
18:11:41.605,WORN,30.06
18:12:12.600,WORN,29.97
18:12:43.607,WORN,29.91
18:13:14.669,WORN,29.84
18:13:45.606,WORN,29.80
18:14:16.775,WORN,29.77
18:14:48.172,WORN,29.72
18:15:19.108,WORN,29.69
18:15:50.163,WORN,29.65
18:16:21.167,WORN,29.63
18:16:52.169,WORN,29.63
18:17:23.667,WORN,29.61
18:17:54.607,WORN,29.61
18:18:25.672,WORN,29.77
18:18:56.668,WORN,29.96
18:19:27.605,WORN,30.06
18:19:59.262,WORN,30.14
18:20:30.168,WORN,30.21
18:21:01.168,WORN,30.27
18:21:31.609,WORN,30.38
18:22:02.669,WORN,30.47
18:22:34.107,WORN,30.53
18:23:05.170,WORN,30.57
18:23:36.024,WORN,30.61
18:24:07.023,WORN,30.68
18:24:38.145,WORN,30.72
18:25:09.667,WORN,30.78
18:25:40.663,WORN,30.72
18:26:11.606,WORN,30.66
18:26:42.663,WORN,30.60
18:27:13.663,WORN,30.70
18:27:49.111,WORN,30.78
18:28:16.171,WORN,30.94
18:28:47.609,WORN,31.03
18:29:18.107,WORN,31.14
18:29:49.173,WORN,31.26
18:30:21.107,WORN,31.38
18:30:51.753,WORN,31.47
18:31:22.666,WORN,31.56
18:31:53.105,WORN,31.82
18:32:24.667,WORN,31.79
18:32:56.176,WORN,31.84
18:33:26.664,WORN,31.80
18:33:57.605,WORN,31.69
18:34:28.605,WORN,31.59
18:34:59.674,WORN,31.56
18:35:31.024,WORN,31.48
18:36:01.664,WORN,31.46
18:36:33.104,WORN,31.48
18:37:04.170,WORN,31.41
18:37:35.162,WORN,31.35
18:38:06.666,WORN,31.37
18:38:37.673,WORN,31.29
18:39:08.606,WORN,31.22
18:39:39.607,WORN,31.32
18:40:10.604,WORN,31.37
18:40:42.167,WORN,31.35
18:41:12.606,WORN,31.41
18:41:43.667,WORN,31.49
18:42:14.775,WORN,31.48
18:42:46.169,WORN,31.43
18:43:17.169,WORN,31.40
18:43:48.171,WORN,31.40
18:44:19.167,WORN,31.41
18:44:50.108,WORN,31.45
18:45:21.170,WORN,31.48
18:45:52.598,WORN,31.52
18:46:23.669,WORN,31.54
18:46:54.607,WORN,31.59
18:47:25.607,WORN,31.64
18:47:56.673,WORN,31.66
18:48:28.162,WORN,31.68
18:48:59.168,WORN,31.72
18:49:30.172,WORN,31.75
18:50:01.163,WORN,31.78
18:50:32.168,WORN,31.80
18:51:03.663,WORN,31.86
18:51:34.021,WORN,31.93
18:52:05.022,WORN,31.98
18:52:36.133,WORN,32.00
18:53:07.641,WORN,32.00
18:53:38.644,WORN,32.02
18:54:09.671,WORN,32.03
18:54:40.672,WORN,32.04
18:55:11.671,WORN,32.07
18:55:42.671,WORN,32.07
18:56:14.161,WORN,32.07
18:56:45.102,WORN,32.09
18:57:16.171,WORN,32.09
18:57:47.159,WORN,32.11
18:58:18.163,WORN,32.13
18:58:49.763,WORN,32.13
18:59:20.529,WORN,32.14
18:59:51.525,WORN,32.13
19:00:22.607,WORN,32.15
19:00:53.670,WORN,32.15
19:01:24.670,WORN,32.19
19:01:55.667,WORN,32.22
19:02:26.605,WORN,32.23
19:02:57.608,WORN,32.22
19:03:29.174,WORN,32.22
19:04:00.168,WORN,32.23
