MS Band Data Logger 2016-2-23
Time Stamp,Band Contact,Skin Temperature(°C)
19:20:26.295,NOT_WORN,28.32
19:20:56.296,NOT_WORN,28.32
19:21:26.805,NOT_WORN,28.31
19:21:56.642,NOT_WORN,28.30
19:22:26.646,NOT_WORN,28.30
19:22:56.788,NOT_WORN,28.29
19:23:26.786,NOT_WORN,28.28
19:23:56.795,NOT_WORN,28.27
19:24:27.288,NOT_WORN,28.26
19:24:57.287,NOT_WORN,28.25
19:25:27.233,NOT_WORN,28.24
19:25:57.290,NOT_WORN,28.24
19:26:27.293,NOT_WORN,28.22
19:26:57.731,NOT_WORN,28.21
19:27:27.786,NOT_WORN,28.20
19:27:57.732,NOT_WORN,28.20
19:28:27.909,NOT_WORN,28.19
19:28:57.730,NOT_WORN,28.17
19:29:27.793,NOT_WORN,28.17
19:29:58.291,NOT_WORN,28.17
19:30:28.294,NOT_WORN,28.16
19:30:58.288,NOT_WORN,28.15
19:31:28.794,NOT_WORN,28.12
19:31:58.295,NOT_WORN,28.11
19:32:28.793,NOT_WORN,28.09
19:32:58.730,NOT_WORN,28.08
19:33:28.796,NOT_WORN,28.07
19:33:58.792,NOT_WORN,28.05
19:34:28.789,NOT_WORN,28.05
19:34:58.732,NOT_WORN,28.03
19:35:29.295,NOT_WORN,28.02
19:35:59.292,NOT_WORN,28.01
19:36:29.234,NOT_WORN,27.99
19:36:59.296,NOT_WORN,27.98
19:37:29.233,NOT_WORN,27.96
19:37:59.650,NOT_WORN,27.94
19:38:29.672,NOT_WORN,27.93
19:38:59.672,NOT_WORN,27.90
19:39:29.673,NOT_WORN,27.89
19:40:00.290,NOT_WORN,27.86
19:40:29.783,NOT_WORN,27.83
19:41:00.228,NOT_WORN,27.79
19:41:30.302,NOT_WORN,27.75
19:42:00.294,NOT_WORN,27.71
19:42:30.298,NOT_WORN,27.66
19:43:00.294,NOT_WORN,27.61
19:43:30.731,NOT_WORN,27.56
19:44:00.799,NOT_WORN,27.52
19:44:30.797,NOT_WORN,27.48
19:45:00.795,NOT_WORN,27.42
19:45:30.732,NOT_WORN,27.37
19:46:01.289,NOT_WORN,27.32
19:46:31.295,NOT_WORN,27.27
19:47:01.294,NOT_WORN,27.21
19:47:31.233,NOT_WORN,27.17
19:48:01.295,NOT_WORN,27.11
19:48:31.299,NOT_WORN,27.06
19:49:01.790,NOT_WORN,27.01
19:49:31.798,NOT_WORN,26.97
19:50:01.791,NOT_WORN,26.92
19:50:31.792,NOT_WORN,26.88
19:51:01.797,NOT_WORN,26.82
19:51:31.795,NOT_WORN,26.78
19:52:02.294,NOT_WORN,26.73
19:52:32.288,NOT_WORN,26.68
19:53:02.148,NOT_WORN,26.64
19:53:32.138,NOT_WORN,26.60
19:54:02.224,NOT_WORN,26.56
19:54:32.789,NOT_WORN,26.51
19:55:02.793,NOT_WORN,26.48
19:55:32.797,NOT_WORN,26.45
19:56:02.795,NOT_WORN,26.41
19:56:32.731,NOT_WORN,26.36
19:57:02.797,NOT_WORN,26.33
19:57:33.286,NOT_WORN,26.28
19:58:03.292,NOT_WORN,26.25
19:58:33.290,NOT_WORN,26.21
19:59:03.295,NOT_WORN,26.18
19:59:33.295,NOT_WORN,26.15
20:00:03.795,NOT_WORN,26.12
20:00:33.732,NOT_WORN,26.09
20:01:03.787,NOT_WORN,26.05
20:01:33.795,NOT_WORN,26.02
20:02:03.796,NOT_WORN,25.99
20:02:34.231,NOT_WORN,25.95
20:03:04.288,NOT_WORN,25.92
20:03:34.287,NOT_WORN,25.89
20:04:04.232,NOT_WORN,25.87
20:04:34.151,NOT_WORN,25.85
20:05:04.146,NOT_WORN,25.82
20:05:34.264,NOT_WORN,25.79
20:06:04.767,NOT_WORN,25.77
20:06:34.769,NOT_WORN,25.75
20:07:04.796,NOT_WORN,25.72
20:07:34.782,NOT_WORN,25.70
20:08:04.793,NOT_WORN,25.67
20:08:35.292,NOT_WORN,25.65
20:09:05.287,NOT_WORN,25.63
20:09:35.151,NOT_WORN,25.62
20:10:05.150,NOT_WORN,25.59
20:10:35.271,NOT_WORN,25.56
20:11:05.273,NOT_WORN,25.55
20:11:35.758,NOT_WORN,25.51
20:12:05.675,NOT_WORN,25.50
20:12:35.791,NOT_WORN,25.48
20:13:05.733,NOT_WORN,25.47
20:13:35.796,NOT_WORN,25.45
20:14:06.291,NOT_WORN,25.43
20:14:36.292,NOT_WORN,25.42
20:15:06.287,NOT_WORN,25.40
20:15:36.295,NOT_WORN,25.38
20:16:06.232,NOT_WORN,25.37
20:16:36.302,NOT_WORN,25.35
20:17:06.796,NOT_WORN,25.33
20:17:36.786,NOT_WORN,25.32
20:18:07.285,NOT_WORN,25.31
20:18:36.797,NOT_WORN,25.30
20:19:06.799,NOT_WORN,25.28
20:19:37.231,NOT_WORN,25.28
20:20:07.294,NOT_WORN,25.26
20:20:37.793,NOT_WORN,25.25
20:21:07.232,NOT_WORN,25.23
20:21:37.887,NOT_WORN,25.22
20:22:07.291,NOT_WORN,25.21
20:22:37.790,NOT_WORN,25.20
20:23:07.732,NOT_WORN,25.19
20:23:37.788,NOT_WORN,25.17
20:24:07.812,NOT_WORN,25.17
20:24:37.804,NOT_WORN,25.16
20:25:08.312,NOT_WORN,25.15
20:25:38.161,NOT_WORN,25.14
20:26:08.169,NOT_WORN,25.13
20:26:38.249,NOT_WORN,25.13
20:27:08.315,NOT_WORN,25.12
20:27:38.252,NOT_WORN,25.10
20:28:08.810,NOT_WORN,25.11
20:28:38.750,NOT_WORN,25.09
20:29:08.808,NOT_WORN,25.08
20:29:38.812,NOT_WORN,25.08
20:30:08.751,NOT_WORN,25.07
20:30:39.312,NOT_WORN,25.07
20:31:09.312,NOT_WORN,25.05
20:31:39.305,NOT_WORN,25.05
20:32:09.403,NOT_WORN,25.04
20:32:39.316,NOT_WORN,25.03
20:33:09.316,NOT_WORN,25.03
20:33:40.309,NOT_WORN,25.02
20:34:09.821,NOT_WORN,25.02
20:34:39.814,NOT_WORN,25.02
20:35:09.814,NOT_WORN,25.01
20:35:39.807,NOT_WORN,25.01
20:36:09.671,NOT_WORN,25.01
20:36:40.327,NOT_WORN,25.01
20:37:10.251,NOT_WORN,25.00
20:37:40.308,NOT_WORN,25.00
20:38:10.316,NOT_WORN,25.01
20:38:40.309,NOT_WORN,25.00
20:39:10.813,NOT_WORN,24.98
20:39:40.754,NOT_WORN,24.96
20:40:10.753,NOT_WORN,24.94
20:40:40.809,NOT_WORN,24.93
20:41:10.814,NOT_WORN,24.90
20:41:40.753,NOT_WORN,24.88
20:42:11.316,NOT_WORN,24.88
20:42:41.318,NOT_WORN,24.87
20:43:11.406,NOT_WORN,24.86
20:43:41.316,NOT_WORN,24.85
20:44:11.322,NOT_WORN,24.84
20:44:41.816,NOT_WORN,24.85
20:45:11.813,NOT_WORN,24.84
20:45:41.818,NOT_WORN,24.84
20:46:11.809,NOT_WORN,24.84
20:46:41.664,NOT_WORN,24.83
20:47:11.816,NOT_WORN,24.83
20:47:42.311,NOT_WORN,24.82
20:48:12.315,NOT_WORN,24.82
20:48:42.333,NOT_WORN,24.81
20:49:12.251,NOT_WORN,24.81
20:49:42.316,NOT_WORN,24.81
20:50:12.811,NOT_WORN,24.80
20:50:42.815,NOT_WORN,24.80
20:51:12.753,NOT_WORN,24.80
20:51:42.812,NOT_WORN,24.80
20:52:12.659,NOT_WORN,24.80
20:52:42.661,NOT_WORN,24.78
20:53:13.193,NOT_WORN,24.77
20:53:43.290,NOT_WORN,24.77
20:54:13.312,NOT_WORN,24.77
20:54:43.312,NOT_WORN,24.77
20:55:13.302,NOT_WORN,24.76
20:55:43.310,NOT_WORN,24.76
20:56:13.818,NOT_WORN,24.76
20:56:43.752,NOT_WORN,24.75
20:57:14.317,NOT_WORN,24.76
20:57:43.813,NOT_WORN,24.74
20:58:13.813,NOT_WORN,24.74
20:58:44.310,NOT_WORN,24.73
20:59:14.316,NOT_WORN,24.73
20:59:44.314,NOT_WORN,24.73
21:00:14.314,NOT_WORN,24.74
21:00:44.251,NOT_WORN,24.72
21:01:14.315,NOT_WORN,24.72
21:01:44.813,NOT_WORN,24.72
21:02:14.813,NOT_WORN,24.70
21:02:44.817,NOT_WORN,24.71
21:03:14.670,NOT_WORN,24.71
21:03:44.670,NOT_WORN,24.70
21:04:15.192,NOT_WORN,24.70
21:04:45.315,NOT_WORN,24.70
21:05:15.169,NOT_WORN,24.70
21:05:45.170,NOT_WORN,24.70
21:06:15.310,NOT_WORN,24.70
21:06:45.253,NOT_WORN,24.70
21:07:15.816,NOT_WORN,24.70
21:07:45.821,NOT_WORN,24.70
21:08:15.752,NOT_WORN,24.69
21:08:45.814,NOT_WORN,24.68
21:09:15.810,NOT_WORN,24.69
21:09:46.309,NOT_WORN,24.68
21:10:16.441,NOT_WORN,24.68
21:10:46.250,NOT_WORN,24.68
21:11:16.312,NOT_WORN,24.68
21:11:46.253,NOT_WORN,24.68
21:12:16.310,NOT_WORN,24.68
21:12:46.752,NOT_WORN,24.68
21:13:16.753,NOT_WORN,24.67
21:13:46.748,NOT_WORN,24.67
21:14:16.813,NOT_WORN,24.67
21:14:46.812,NOT_WORN,24.67
21:15:17.314,NOT_WORN,24.66
21:15:47.754,NOT_WORN,24.67
21:16:17.314,NOT_WORN,24.68
21:16:47.315,NOT_WORN,24.66
21:17:17.314,NOT_WORN,24.66
21:17:47.305,NOT_WORN,24.66
21:18:17.753,NOT_WORN,24.67
21:18:47.816,NOT_WORN,24.66
21:19:17.659,NOT_WORN,24.67
21:19:47.820,NOT_WORN,24.67
21:20:17.815,NOT_WORN,24.68
21:20:48.313,NOT_WORN,24.68
21:21:18.428,NOT_WORN,24.67
21:21:48.312,NOT_WORN,24.68
21:22:18.322,NOT_WORN,24.68
21:22:48.311,NOT_WORN,24.68
21:23:18.317,NOT_WORN,24.68
21:23:49.303,NOT_WORN,24.69
21:24:18.751,NOT_WORN,24.68
21:24:48.659,NOT_WORN,24.68
21:25:18.669,NOT_WORN,25.06
21:25:48.661,NOT_WORN,25.21
21:26:14.289,WORN,25.21
21:27:11.250,WORN,30.23
21:27:42.316,WORN,30.67
21:28:13.312,WORN,30.94
21:28:44.253,WORN,31.16
21:29:15.311,WORN,31.36
21:29:46.314,WORN,31.52
21:30:17.749,WORN,31.66
21:30:48.813,WORN,31.78
21:31:19.753,WORN,31.89
21:31:50.814,WORN,31.98
21:32:21.914,WORN,32.12
21:32:53.314,WORN,32.22
21:33:24.316,WORN,32.38
21:33:55.252,WORN,32.46
21:34:26.252,WORN,32.57
21:34:57.311,WORN,32.67
21:35:28.253,WORN,32.73
21:35:59.670,WORN,32.78
21:36:30.669,WORN,32.81
21:37:01.790,WORN,32.87
21:37:32.788,WORN,32.93
21:38:03.786,WORN,32.93
21:38:34.797,WORN,32.90
21:39:05.809,WORN,32.90
21:39:36.816,WORN,32.91
21:40:07.751,WORN,32.93
21:40:39.753,WORN,32.93
21:41:10.257,WORN,32.96
21:41:41.310,WORN,32.99
21:42:12.316,WORN,33.02
21:42:43.316,WORN,33.01
21:43:14.840,WORN,32.97
21:43:45.810,WORN,32.96
21:44:16.812,WORN,32.97
21:44:47.808,WORN,32.93
21:45:18.811,WORN,33.05
21:45:50.316,WORN,32.98
21:46:21.311,WORN,32.99
21:46:52.256,WORN,32.99
21:47:22.821,WORN,33.06
21:48:35.824,WORN,33.19
21:49:06.752,WORN,33.10
21:49:37.932,WORN,33.04
21:50:08.813,WORN,33.01
21:50:40.314,WORN,32.89
21:51:11.252,WORN,32.89
21:51:42.314,WORN,32.93
21:52:13.253,WORN,33.02
21:52:44.162,WORN,33.11
21:53:15.671,WORN,33.22
21:53:46.816,WORN,33.35
21:54:17.809,WORN,33.47
21:54:48.813,WORN,33.57
21:55:19.813,WORN,33.57
21:55:50.819,WORN,33.58
21:56:22.313,WORN,33.59
21:56:53.253,WORN,33.64
21:57:24.315,WORN,33.66
21:57:55.319,WORN,33.65
21:58:26.320,WORN,33.71
21:58:57.316,WORN,33.73
21:59:28.314,WORN,33.77
21:59:59.308,WORN,33.83
22:00:30.318,WORN,33.89
22:01:01.314,WORN,33.98
22:01:32.307,WORN,34.04
22:02:03.815,WORN,34.00
22:02:34.752,WORN,33.93
22:03:05.670,WORN,33.86
22:03:36.670,WORN,33.89
22:04:07.787,WORN,33.93
22:04:39.289,WORN,34.00
22:05:10.187,WORN,34.07
22:05:41.290,WORN,34.14
22:06:12.318,WORN,34.22
22:06:43.314,WORN,34.30
22:07:14.315,WORN,34.37
22:07:45.313,WORN,34.44
22:08:16.170,WORN,34.53
22:08:47.171,WORN,34.63
22:09:18.253,WORN,34.66
22:09:49.816,WORN,34.70
22:10:20.818,WORN,34.75
22:10:51.808,WORN,34.79
22:11:22.753,WORN,34.84
22:11:53.817,WORN,34.87
22:12:25.318,WORN,34.93
22:12:56.253,WORN,34.95
22:13:27.160,WORN,34.95
22:13:58.170,WORN,34.77
22:14:29.816,WORN,34.61
22:15:01.809,WORN,34.45
22:15:32.324,WORN,34.38
22:16:03.312,WORN,34.36
22:16:33.813,WORN,34.38
22:17:04.755,WORN,34.43
22:17:35.812,WORN,34.48
22:18:06.659,WORN,34.58
22:18:37.813,WORN,34.69
22:19:08.753,WORN,34.75
22:19:39.755,WORN,34.82
22:20:11.424,WORN,34.87
22:20:42.312,WORN,34.93
22:21:13.253,WORN,35.00
22:21:44.308,WORN,35.05
22:22:15.316,WORN,35.10
22:22:46.815,WORN,35.16
22:23:17.808,WORN,35.21
22:23:48.671,WORN,35.25
22:24:19.669,WORN,35.30
22:24:50.787,WORN,35.34
22:25:22.292,WORN,35.38
22:25:53.305,WORN,35.42
22:26:24.306,WORN,35.44
22:26:55.318,WORN,35.48
22:27:26.319,WORN,35.50
22:27:57.317,WORN,35.54
22:28:28.310,WORN,35.62
22:28:59.276,WORN,35.65
22:29:30.314,WORN,35.68
22:30:01.319,WORN,35.70
22:30:32.818,WORN,35.71
22:31:04.254,WORN,35.72
22:31:35.815,WORN,35.74
22:32:06.325,WORN,35.76
22:32:36.805,WORN,35.77
22:33:08.316,WORN,35.78
22:33:39.315,WORN,35.81
22:34:10.256,WORN,35.81
22:34:41.311,WORN,35.83
22:35:12.321,WORN,35.85
22:35:44.814,WORN,35.87
22:36:16.414,WORN,35.88
22:36:46.315,WORN,35.91
22:37:16.752,WORN,35.91
22:37:47.754,WORN,35.94
22:38:18.814,WORN,35.99
22:38:50.310,WORN,36.04
22:39:21.308,WORN,36.04
22:39:51.663,WORN,36.04
22:40:22.670,WORN,36.08
22:40:55.189,WORN,36.09
22:41:25.287,WORN,36.10
22:41:56.794,WORN,36.11
22:42:27.815,WORN,36.16
22:42:59.320,WORN,36.17
22:43:31.817,WORN,36.18
22:44:02.818,WORN,36.20
22:44:34.323,WORN,36.23
22:45:03.751,WORN,36.23
22:45:33.811,WORN,36.25
22:46:05.320,WORN,36.27
22:46:37.812,WORN,36.25
22:47:07.456,WORN,36.27
22:47:38.754,WORN,36.27
22:48:09.256,WORN,36.32
22:48:40.318,WORN,36.37
22:49:11.256,WORN,36.37
22:49:42.818,WORN,36.39
22:50:13.754,WORN,36.39
22:50:45.171,WORN,36.41
22:51:16.171,WORN,36.43
22:51:46.816,WORN,36.44
22:52:18.314,WORN,36.46
22:52:50.311,WORN,36.46
22:53:20.308,WORN,36.48
22:53:51.315,WORN,36.51
22:54:22.312,WORN,36.53
22:54:53.319,WORN,36.53
22:55:24.806,WORN,36.55
22:55:55.752,WORN,36.55
22:56:26.825,WORN,36.58
22:56:57.813,WORN,36.60
22:57:28.748,WORN,36.60
22:57:59.752,WORN,36.64
22:58:30.815,WORN,36.58
22:59:01.806,WORN,36.34
22:59:32.814,WORN,36.08
23:00:04.255,WORN,35.79
23:00:35.316,WORN,35.56
23:01:06.317,WORN,35.34
23:01:37.171,WORN,35.16
23:02:08.171,WORN,35.01
23:02:39.290,WORN,34.88
23:03:11.280,WORN,34.75
23:03:41.790,WORN,34.66
23:04:12.794,WORN,34.54
23:04:43.781,WORN,34.47
23:05:14.671,WORN,34.41
23:05:46.171,WORN,34.31
23:06:16.814,WORN,34.27
23:06:48.254,WORN,34.20
23:07:19.305,WORN,34.16
23:07:50.312,WORN,34.13
23:08:21.253,WORN,34.15
23:08:52.405,WORN,34.11
23:09:23.314,WORN,34.11
23:09:54.314,WORN,34.09
23:10:25.303,WORN,34.09
23:10:56.321,WORN,34.08
23:11:27.808,WORN,34.07
23:11:58.811,WORN,34.07
23:12:29.751,WORN,34.07
23:13:00.813,WORN,34.08
23:13:31.754,WORN,34.08
23:14:03.313,WORN,34.12
23:14:34.307,WORN,34.22
23:15:05.313,WORN,34.29
23:15:36.252,WORN,34.34
23:16:07.316,WORN,34.25
23:16:38.313,WORN,34.13
23:17:09.752,WORN,34.04
23:17:40.752,WORN,33.98
23:18:11.755,WORN,33.95
23:18:42.819,WORN,33.94
23:19:13.817,WORN,33.87
23:19:44.821,WORN,33.80
23:20:15.901,WORN,33.75
23:20:46.810,WORN,33.73
23:21:17.753,WORN,33.80
23:21:49.307,WORN,33.91
23:22:20.310,WORN,34.01
23:22:51.316,WORN,34.09
23:23:22.169,WORN,34.22
23:23:53.170,WORN,34.22
23:24:24.813,WORN,34.16
23:24:55.818,WORN,34.16
23:25:26.820,WORN,34.23
23:25:57.806,WORN,34.28
23:26:28.817,WORN,34.22
23:26:59.817,WORN,34.12
23:27:31.252,WORN,34.13
23:28:02.312,WORN,34.08
23:28:32.819,WORN,34.01
23:29:03.808,WORN,33.92
23:29:35.308,WORN,33.80
23:30:06.314,WORN,33.68
23:30:37.316,WORN,33.62
23:31:08.318,WORN,33.56
23:31:39.309,WORN,33.50
23:32:10.755,WORN,33.47
23:32:41.808,WORN,33.42
23:33:12.815,WORN,33.37
23:33:43.816,WORN,33.33
23:34:14.755,WORN,33.28
23:34:46.316,WORN,33.30
23:35:17.316,WORN,33.33
23:35:48.315,WORN,33.30
23:36:19.405,WORN,33.30
23:36:50.307,WORN,33.28
23:37:21.305,WORN,33.24
23:37:52.310,WORN,33.21
23:38:23.312,WORN,33.23
23:38:54.323,WORN,33.21
23:39:25.315,WORN,33.17
23:39:56.668,WORN,33.15
23:40:27.667,WORN,33.15
23:40:58.691,WORN,33.13
23:41:29.792,WORN,33.13
23:42:00.779,WORN,33.13
23:42:32.286,WORN,33.13
23:43:03.311,WORN,33.15
23:43:34.309,WORN,33.15
23:44:05.314,WORN,33.16
23:44:36.317,WORN,33.17
23:45:07.754,WORN,33.18
23:45:38.754,WORN,33.20
23:46:09.810,WORN,33.26
23:46:40.823,WORN,33.28
23:47:11.910,WORN,33.30
23:47:43.314,WORN,33.34
23:48:13.819,WORN,33.41
23:48:44.813,WORN,33.48
23:49:15.812,WORN,33.50
23:49:46.807,WORN,33.54
23:50:18.313,WORN,33.56
23:50:49.170,WORN,33.59
23:51:20.161,WORN,33.62
23:51:51.296,WORN,33.64
23:52:22.291,WORN,33.66
23:52:53.780,WORN,33.68
23:53:24.816,WORN,33.71
23:53:55.819,WORN,33.75
23:54:26.754,WORN,33.77
23:54:57.824,WORN,33.77
23:55:29.310,WORN,33.80
23:56:00.246,WORN,33.82
23:56:31.314,WORN,33.84
23:57:02.315,WORN,33.86
23:57:33.253,WORN,33.90
23:58:04.316,WORN,33.94
23:58:35.311,WORN,34.00
23:59:06.255,WORN,34.02
23:59:37.308,WORN,34.02
