MS Band Data Logger 2016-2-22
Time Stamp,Band Contact,Skin Temperature(°C)
04:52:34.498,WORN,33.24
04:53:05.616,WORN,33.19
05:00:38.691,WORN,33.28
05:00:38.747,WORN,33.28
05:00:40.089,WORN,33.28
05:00:40.098,WORN,33.28
05:00:52.077,WORN,33.41
05:01:23.079,WORN,33.54
05:01:53.996,WORN,33.62
05:02:24.993,WORN,33.68
05:02:56.141,WORN,33.76
05:03:27.140,WORN,33.81
05:03:58.637,WORN,33.86
05:04:29.635,WORN,33.92
05:05:00.639,WORN,33.98
05:05:31.633,WORN,34.01
05:06:02.498,WORN,34.07
05:06:33.996,WORN,34.10
05:07:05.120,WORN,34.15
05:07:36.136,WORN,34.18
05:08:07.135,WORN,34.20
05:08:38.144,WORN,34.24
05:09:09.637,WORN,34.27
05:09:40.642,WORN,34.28
05:10:11.645,WORN,34.33
05:10:42.633,WORN,34.35
05:11:13.643,WORN,34.41
05:11:44.634,WORN,34.45
05:12:15.644,WORN,34.47
05:12:46.634,WORN,34.47
05:13:17.581,WORN,34.49
05:13:48.580,WORN,34.51
05:14:20.139,WORN,34.53
05:14:51.144,WORN,34.56
05:15:22.078,WORN,34.56
05:15:53.149,WORN,34.59
05:16:24.080,WORN,34.61
05:16:55.637,WORN,34.63
05:17:26.633,WORN,34.65
05:17:57.643,WORN,34.66
05:18:29.235,WORN,34.68
05:18:59.636,WORN,34.70
05:19:31.141,WORN,34.72
05:20:02.132,WORN,34.72
05:20:33.142,WORN,34.74
05:21:04.148,WORN,34.78
05:21:35.139,WORN,34.82
05:22:05.997,WORN,34.82
05:22:36.996,WORN,34.83
05:23:08.022,WORN,34.83
05:23:39.078,WORN,34.84
05:24:10.138,WORN,34.84
05:24:41.580,WORN,34.84
05:25:12.645,WORN,34.85
05:25:43.586,WORN,34.86
05:26:14.639,WORN,34.88
05:26:45.641,WORN,34.88
05:27:17.075,WORN,34.88
05:27:48.141,WORN,34.88
05:28:19.138,WORN,34.85
05:28:50.078,WORN,34.83
05:29:21.150,WORN,34.83
05:29:52.142,WORN,34.83
05:30:23.645,WORN,34.82
05:30:54.644,WORN,34.85
05:31:25.080,WORN,34.88
05:31:56.140,WORN,34.88
05:32:27.641,WORN,34.88
05:32:58.578,WORN,34.88
05:33:29.642,WORN,34.88
05:34:00.640,WORN,34.88
05:34:31.641,WORN,34.88
05:35:03.235,WORN,34.88
05:35:34.142,WORN,34.88
05:36:05.106,WORN,34.88
05:36:36.143,WORN,34.88
05:37:07.142,WORN,34.90
05:37:38.646,WORN,34.81
05:38:09.498,WORN,34.72
05:38:40.498,WORN,34.69
05:39:11.646,WORN,34.66
05:39:42.636,WORN,34.63
05:40:14.139,WORN,34.59
05:40:44.648,WORN,34.58
05:41:15.642,WORN,34.60
05:41:46.644,WORN,34.61
05:42:18.141,WORN,34.60
05:42:49.144,WORN,34.59
05:43:20.145,WORN,34.59
05:43:51.077,WORN,34.60
05:44:22.142,WORN,34.61
05:44:53.139,WORN,34.59
05:45:24.646,WORN,34.54
05:45:55.639,WORN,34.51
05:46:26.643,WORN,34.47
05:46:57.580,WORN,34.42
05:47:28.642,WORN,34.41
05:48:00.141,WORN,34.42
05:49:23.582,WORN,34.44
05:49:24.335,WORN,34.50
05:49:47.083,WORN,34.58
05:50:17.142,WORN,34.66
05:51:06.580,WORN,34.72
05:51:07.751,WORN,34.79
05:51:37.640,WORN,34.88
05:52:08.641,WORN,34.92
05:52:39.644,WORN,34.94
05:53:10.639,WORN,34.98
05:53:41.500,WORN,35.00
05:54:12.502,WORN,35.04
05:54:44.032,WORN,35.06
05:55:14.580,WORN,35.06
05:55:46.142,WORN,35.08
05:56:17.146,WORN,35.07
05:56:48.157,WORN,35.06
05:57:19.140,WORN,35.04
05:57:50.143,WORN,35.04
05:58:21.645,WORN,35.04
05:58:52.642,WORN,35.04
05:59:23.650,WORN,35.04
05:59:54.632,WORN,35.04
06:00:25.498,WORN,35.04
06:00:56.492,WORN,35.05
06:01:27.616,WORN,35.07
06:01:58.519,WORN,35.08
06:02:29.640,WORN,35.08
06:03:01.080,WORN,35.06
06:03:32.142,WORN,35.06
06:04:03.144,WORN,35.06
06:04:34.138,WORN,35.06
06:05:05.146,WORN,35.06
06:05:35.992,WORN,35.04
06:06:07.495,WORN,35.04
06:06:38.642,WORN,35.04
06:07:09.648,WORN,35.04
06:07:41.139,WORN,35.04
06:08:11.644,WORN,35.06
06:08:43.140,WORN,35.04
06:09:14.139,WORN,35.06
06:09:45.080,WORN,35.06
06:10:16.081,WORN,35.07
06:10:47.077,WORN,35.06
06:11:18.083,WORN,35.10
06:11:49.145,WORN,35.14
06:12:20.139,WORN,35.15
06:12:51.583,WORN,35.15
06:13:23.140,WORN,35.17
06:13:54.580,WORN,35.20
06:14:24.644,WORN,35.21
06:14:55.639,WORN,35.20
06:15:27.144,WORN,35.13
06:15:58.082,WORN,35.09
06:16:29.081,WORN,35.04
06:17:00.145,WORN,34.90
06:17:31.148,WORN,34.76
06:18:02.136,WORN,34.65
06:18:33.245,WORN,34.54
06:19:04.641,WORN,34.45
06:19:35.635,WORN,34.38
06:20:06.636,WORN,34.33
06:20:37.642,WORN,34.28
06:21:08.645,WORN,34.25
06:21:39.638,WORN,34.24
06:22:10.500,WORN,34.20
06:22:41.499,WORN,34.15
06:23:12.610,WORN,34.11
06:23:44.077,WORN,34.09
06:24:15.081,WORN,34.06
06:24:46.131,WORN,34.04
06:25:17.141,WORN,34.02
06:25:48.146,WORN,34.00
06:26:19.644,WORN,33.98
06:26:50.580,WORN,33.98
06:27:21.581,WORN,33.97
06:27:52.640,WORN,33.94
06:28:23.634,WORN,33.94
06:28:55.141,WORN,33.93
06:29:26.160,WORN,33.91
06:29:57.136,WORN,33.91
06:30:28.145,WORN,33.90
06:30:59.149,WORN,33.89
06:31:30.136,WORN,33.85
06:32:01.138,WORN,33.79
06:32:32.140,WORN,33.71
06:33:03.095,WORN,33.63
06:33:34.146,WORN,33.57
06:34:05.583,WORN,33.52
06:34:36.576,WORN,33.47
06:35:07.640,WORN,33.44
06:35:38.582,WORN,33.41
06:36:09.647,WORN,33.37
06:36:41.144,WORN,33.34
06:37:12.147,WORN,33.30
06:37:43.141,WORN,33.29
06:38:13.999,WORN,33.26
06:38:44.998,WORN,33.28
06:39:16.521,WORN,33.34
06:39:47.614,WORN,33.41
06:40:18.643,WORN,33.38
06:40:49.634,WORN,33.36
06:41:20.644,WORN,33.34
06:41:51.644,WORN,33.34
06:42:23.150,WORN,33.29
06:42:54.143,WORN,33.37
06:43:28.647,WORN,33.47
06:43:55.574,WORN,33.58
06:45:06.079,WORN,33.72
06:45:06.587,WORN,33.83
06:45:30.139,WORN,33.94
06:46:00.081,WORN,34.06
06:46:31.144,WORN,34.13
06:47:02.646,WORN,34.22
06:47:33.640,WORN,34.22
06:48:04.583,WORN,34.08
06:48:35.652,WORN,33.82
06:50:17.107,WORN,33.58
06:50:17.143,WORN,33.58
06:50:39.998,WORN,33.56
06:51:10.998,WORN,33.56
06:51:42.142,WORN,33.58
06:52:13.078,WORN,33.57
06:52:44.140,WORN,33.56
06:53:15.143,WORN,33.57
06:53:46.079,WORN,33.58
06:54:17.145,WORN,33.59
06:54:48.639,WORN,33.59
06:55:19.579,WORN,33.61
06:55:50.645,WORN,33.63
06:56:21.581,WORN,33.65
06:56:52.637,WORN,33.66
06:57:24.234,WORN,33.67
06:57:55.145,WORN,33.69
06:58:26.150,WORN,33.72
06:58:57.140,WORN,33.73
06:59:28.138,WORN,33.74
06:59:59.649,WORN,33.76
07:00:30.640,WORN,33.79
07:01:01.496,WORN,33.81
07:01:31.996,WORN,33.85
07:02:03.617,WORN,33.88
07:02:34.518,WORN,33.85
07:03:05.619,WORN,33.67
07:03:36.610,WORN,33.38
07:03:52.580,NOT_WORN,33.38
07:04:07.642,NOT_WORN,31.95
07:04:38.634,NOT_WORN,31.27
07:05:10.143,NOT_WORN,30.74
07:05:41.645,NOT_WORN,30.25
07:06:12.000,NOT_WORN,29.82
07:06:42.999,NOT_WORN,29.41
07:07:14.082,NOT_WORN,29.00
07:07:45.648,NOT_WORN,28.54
07:08:16.642,NOT_WORN,28.22
07:08:47.638,NOT_WORN,27.88
07:09:18.640,NOT_WORN,27.57
07:09:49.640,NOT_WORN,27.27
07:10:21.141,NOT_WORN,27.02
07:10:52.079,NOT_WORN,26.78
07:11:23.083,NOT_WORN,26.55
07:11:54.148,NOT_WORN,26.33
07:12:25.135,NOT_WORN,26.14
07:12:56.647,NOT_WORN,25.98
07:13:27.579,NOT_WORN,25.81
07:13:58.644,NOT_WORN,25.65
07:14:29.582,NOT_WORN,25.48
07:15:00.646,NOT_WORN,25.35
07:15:31.639,NOT_WORN,25.22
07:16:03.137,NOT_WORN,25.11
07:16:34.081,NOT_WORN,25.01
07:17:05.077,NOT_WORN,24.90
07:17:36.144,NOT_WORN,24.81
07:18:07.142,NOT_WORN,24.73
07:18:38.640,NOT_WORN,24.64
07:19:09.733,NOT_WORN,24.56
07:19:40.640,NOT_WORN,24.48
07:20:11.644,NOT_WORN,24.42
07:20:42.581,NOT_WORN,24.37
07:21:14.645,NOT_WORN,24.30
07:21:45.642,NOT_WORN,24.25
07:22:16.141,NOT_WORN,24.19
07:22:46.999,NOT_WORN,24.14
07:23:17.998,NOT_WORN,24.09
07:23:49.583,NOT_WORN,24.05
07:24:20.642,NOT_WORN,24.01
07:24:51.639,NOT_WORN,23.97
07:25:23.138,NOT_WORN,23.94
07:25:54.081,NOT_WORN,23.90
07:26:24.582,NOT_WORN,23.88
07:26:56.640,NOT_WORN,23.84
07:27:27.142,NOT_WORN,23.81
07:27:58.082,NOT_WORN,23.79
07:28:29.142,NOT_WORN,23.75
07:29:00.134,NOT_WORN,23.73
07:29:31.645,NOT_WORN,23.72
07:29:52.738,WORN,23.72
07:30:02.642,WORN,26.24
07:30:33.573,WORN,28.23
07:31:04.641,WORN,29.02
07:31:35.637,WORN,29.56
07:32:07.140,WORN,29.92
07:32:38.136,WORN,30.18
07:33:09.081,WORN,30.40
07:33:40.081,WORN,30.47
07:34:11.142,WORN,30.58
07:34:42.582,WORN,30.70
07:35:13.634,WORN,30.85
07:35:44.640,WORN,31.04
07:36:15.642,WORN,31.17
07:36:46.643,WORN,31.29
07:37:17.649,WORN,31.41
07:37:49.141,WORN,31.53
07:38:19.990,WORN,31.64
07:38:50.990,WORN,31.80
07:39:22.141,WORN,31.93
07:39:53.143,WORN,32.06
07:40:24.142,WORN,32.20
07:40:55.145,WORN,32.25
07:41:26.144,WORN,32.15
07:41:57.134,WORN,32.10
07:42:28.636,WORN,31.93
07:42:59.580,WORN,31.83
07:43:30.636,WORN,31.74
07:44:01.642,WORN,31.59
07:44:32.577,WORN,31.47
07:45:04.142,WORN,31.37
07:45:35.144,WORN,31.30
07:46:06.143,WORN,31.29
07:46:37.143,WORN,31.23
07:47:08.151,WORN,31.23
07:47:39.645,WORN,31.16
07:48:10.636,WORN,31.22
07:48:41.631,WORN,31.24
07:49:12.647,WORN,31.25
07:49:47.653,WORN,31.09
07:50:14.498,WORN,31.03
07:50:45.498,WORN,31.12
07:51:16.618,WORN,31.17
07:59:20.981,WORN,29.88
07:59:20.996,WORN,29.88
07:59:33.581,WORN,29.76
08:00:04.643,WORN,29.76
08:00:36.140,WORN,29.84
08:01:07.135,WORN,29.94
08:01:38.149,WORN,29.96
08:02:09.081,WORN,30.13
08:02:45.503,WORN,30.16
08:30:59.870,WORN,30.71
08:30:59.915,WORN,30.71
08:31:09.147,WORN,30.62
08:31:48.135,WORN,30.72
08:32:11.637,WORN,30.69
08:32:42.642,WORN,30.69
08:33:13.641,WORN,30.70
08:33:44.648,WORN,30.78
08:34:16.582,WORN,30.78
08:34:47.135,WORN,30.81
08:35:18.143,WORN,30.81
08:35:49.086,WORN,30.83
08:36:19.999,WORN,30.83
08:36:51.501,WORN,30.93
08:37:22.646,WORN,30.97
08:37:53.645,WORN,30.98
08:38:24.582,WORN,31.01
08:38:55.582,WORN,31.01
08:39:26.638,WORN,31.00
08:39:57.650,WORN,31.08
08:40:28.645,WORN,31.02
08:40:59.641,WORN,31.01
08:41:31.082,WORN,31.02
08:42:02.082,WORN,31.02
08:42:33.139,WORN,31.03
08:43:04.144,WORN,31.03
08:43:35.143,WORN,31.08
08:44:06.137,WORN,31.08
08:44:37.644,WORN,31.07
08:45:08.643,WORN,31.06
08:45:39.643,WORN,31.06
08:46:10.643,WORN,31.04
08:46:41.639,WORN,31.07
08:47:13.142,WORN,31.03
08:47:44.137,WORN,31.04
08:48:15.080,WORN,30.91
08:48:46.142,WORN,30.89
08:49:17.146,WORN,31.16
08:49:48.147,WORN,31.26
08:50:19.146,WORN,31.26
08:50:49.991,WORN,31.29
08:51:20.992,WORN,31.28
08:51:52.523,WORN,31.35
08:52:23.578,WORN,31.34
08:52:54.576,WORN,31.32
08:53:25.646,WORN,31.36
08:53:56.574,WORN,31.37
08:54:28.141,WORN,31.39
08:54:59.152,WORN,31.37
08:55:30.084,WORN,31.35
08:56:01.083,WORN,31.36
08:56:32.146,WORN,31.39
08:57:03.132,WORN,31.39
08:57:34.632,WORN,31.39
08:58:05.643,WORN,31.43
08:58:36.582,WORN,31.40
08:59:07.646,WORN,31.36
08:59:38.634,WORN,31.41
09:00:09.646,WORN,31.43
09:00:40.727,WORN,31.39
09:01:11.646,WORN,31.38
09:01:42.647,WORN,31.47
09:02:14.145,WORN,31.59
09:02:45.000,WORN,31.58
09:03:16.003,WORN,31.63
09:03:47.143,WORN,31.73
09:04:18.087,WORN,31.82
09:04:49.642,WORN,31.76
09:05:20.645,WORN,31.76
09:05:59.646,WORN,31.79
09:09:55.973,WORN,31.03
09:09:56.027,WORN,31.03
09:09:59.991,WORN,31.06
09:10:31.000,WORN,31.13
09:11:02.118,WORN,31.19
09:11:34.113,WORN,31.19
09:12:04.128,WORN,31.22
09:12:35.518,WORN,31.23
09:13:06.645,WORN,31.21
09:13:37.643,WORN,31.23
09:14:22.140,WORN,31.19
09:14:48.584,WORN,31.30
09:15:10.581,WORN,31.36
09:15:42.639,WORN,31.41
09:16:13.148,WORN,31.41
09:16:44.238,WORN,31.32
09:17:15.141,WORN,31.32
09:17:46.141,WORN,31.37
09:18:17.582,WORN,31.43
09:18:48.645,WORN,31.47
09:19:19.646,WORN,31.44
09:19:50.645,WORN,31.44
09:20:21.582,WORN,31.38
09:20:52.498,WORN,31.34
09:21:23.491,WORN,31.32
09:21:54.588,WORN,31.29
09:22:25.641,WORN,31.29
09:22:57.648,WORN,31.27
09:23:28.144,WORN,31.27
09:23:59.132,WORN,31.25
09:24:30.137,WORN,31.29
09:25:01.645,WORN,31.38
09:25:32.650,WORN,31.47
09:31:01.778,WORN,31.32
09:31:01.793,WORN,31.32
09:31:03.708,WORN,31.32
09:31:03.778,WORN,31.32
09:31:14.146,WORN,31.25
09:31:45.206,WORN,31.22
09:32:16.207,WORN,31.29
09:32:47.204,WORN,31.37
09:33:18.701,WORN,31.47
09:33:49.705,WORN,31.55
09:34:20.707,WORN,31.54
09:34:51.706,WORN,31.54
09:35:22.705,WORN,31.54
09:35:53.711,WORN,31.55
09:36:25.061,WORN,31.54
09:36:57.565,WORN,31.55
09:37:27.707,WORN,31.48
09:37:58.205,WORN,31.49
09:38:29.144,WORN,31.51
09:39:00.641,WORN,31.52
09:39:31.204,WORN,31.53
09:40:02.213,WORN,31.57
09:40:33.143,WORN,31.56
09:41:04.700,WORN,31.56
09:41:35.705,WORN,31.54
09:42:06.644,WORN,31.52
09:42:37.699,WORN,31.54
09:43:08.704,WORN,31.52
09:43:40.146,WORN,31.45
09:44:11.145,WORN,31.47
09:44:42.203,WORN,31.51
09:45:13.142,WORN,31.51
