MS Band Data Logger 2016-4-4
Time Stamp,Band Contact,Skin Temperature(°C)
12:06:42.969,NOT_WORN,27.39
12:07:13.970,NOT_WORN,27.40
12:07:45.031,NOT_WORN,27.39
12:08:16.530,NOT_WORN,27.39
12:08:47.470,NOT_WORN,27.41
12:09:18.537,NOT_WORN,27.44
12:09:49.535,NOT_WORN,27.47
12:10:20.468,NOT_WORN,27.48
12:10:52.043,NOT_WORN,27.50
12:11:23.035,NOT_WORN,27.52
12:11:53.968,NOT_WORN,27.54
12:12:25.031,NOT_WORN,27.56
12:12:56.037,NOT_WORN,27.56
12:13:26.966,NOT_WORN,27.58
12:13:58.467,NOT_WORN,27.58
12:14:29.470,NOT_WORN,27.57
12:15:00.537,NOT_WORN,27.56
12:15:31.466,NOT_WORN,27.54
12:16:02.530,NOT_WORN,27.53
12:16:33.968,NOT_WORN,27.52
12:17:05.042,NOT_WORN,27.53
12:17:35.967,NOT_WORN,27.52
12:18:06.970,NOT_WORN,27.50
12:18:38.472,NOT_WORN,27.49
12:19:09.532,NOT_WORN,27.47
12:19:40.533,NOT_WORN,27.47
12:20:11.379,NOT_WORN,27.46
12:20:42.388,NOT_WORN,27.47
12:21:13.880,NOT_WORN,27.52
12:21:44.058,NOT_WORN,27.79
12:22:15.380,NOT_WORN,27.95
12:22:46.384,NOT_WORN,28.14
12:23:16.887,NOT_WORN,28.31
12:23:47.882,NOT_WORN,28.57
12:24:18.889,NOT_WORN,28.82
12:24:49.885,NOT_WORN,28.90
12:25:20.887,NOT_WORN,28.90
12:25:51.967,NOT_WORN,28.88
12:26:22.388,NOT_WORN,28.82
12:26:53.534,NOT_WORN,28.79
12:27:24.531,NOT_WORN,28.75
12:27:55.471,NOT_WORN,28.67
12:28:26.535,NOT_WORN,28.63
12:28:57.529,NOT_WORN,28.57
12:29:28.468,NOT_WORN,28.51
12:29:59.035,NOT_WORN,28.43
12:30:30.032,NOT_WORN,28.37
12:31:00.972,NOT_WORN,28.30
12:31:31.877,NOT_WORN,28.21
12:32:02.890,NOT_WORN,28.15
12:32:33.966,NOT_WORN,28.07
12:33:05.038,NOT_WORN,28.00
12:33:35.537,NOT_WORN,27.90
12:34:06.388,NOT_WORN,28.25
12:34:07.878,WORN,28.25
12:34:38.378,WORN,31.25
12:35:11.027,WORN,31.89
12:35:41.970,WORN,32.17
