MS Band Data Logger 2016-4-1
Time Stamp,Band Contact,Skin Temperature(°C)
08:30:17.601,NOT_WORN,23.51
08:30:49.081,NOT_WORN,23.50
08:31:20.230,NOT_WORN,23.49
08:31:51.223,NOT_WORN,23.48
08:32:22.221,NOT_WORN,23.47
08:32:53.224,NOT_WORN,23.47
08:33:24.728,NOT_WORN,23.45
08:33:55.662,NOT_WORN,23.45
08:34:26.570,NOT_WORN,23.46
08:34:57.702,NOT_WORN,23.46
08:35:28.698,NOT_WORN,23.45
08:36:00.187,NOT_WORN,23.45
08:36:31.098,NOT_WORN,23.45
08:37:02.101,NOT_WORN,23.45
08:37:33.224,NOT_WORN,23.45
08:38:04.160,NOT_WORN,23.45
08:38:35.661,NOT_WORN,23.45
08:39:06.724,NOT_WORN,23.46
08:39:37.724,NOT_WORN,23.47
08:40:08.719,NOT_WORN,23.47
08:40:39.730,NOT_WORN,23.47
08:41:11.237,NOT_WORN,23.47
08:41:42.228,NOT_WORN,23.49
08:42:13.158,NOT_WORN,23.49
08:42:44.232,NOT_WORN,23.49
08:43:15.164,NOT_WORN,23.50
08:43:46.229,NOT_WORN,23.50
08:44:17.661,NOT_WORN,23.51
08:44:48.724,NOT_WORN,23.51
08:45:19.725,NOT_WORN,23.52
08:45:50.658,NOT_WORN,23.53
08:46:21.583,NOT_WORN,23.53
08:46:53.069,NOT_WORN,23.54
08:47:24.218,NOT_WORN,23.54
08:47:55.222,NOT_WORN,23.56
08:48:26.227,NOT_WORN,23.57
08:48:57.226,NOT_WORN,23.57
08:49:28.725,NOT_WORN,23.57
08:49:59.660,NOT_WORN,23.57
08:50:30.730,NOT_WORN,23.58
08:51:01.720,NOT_WORN,23.59
08:51:32.661,NOT_WORN,23.60
08:52:04.225,NOT_WORN,23.61
08:52:35.228,NOT_WORN,23.61
08:53:06.228,NOT_WORN,23.62
08:53:37.224,NOT_WORN,23.63
08:54:08.225,NOT_WORN,23.64
08:54:39.227,NOT_WORN,23.66
08:55:10.659,NOT_WORN,23.67
08:55:41.567,NOT_WORN,23.69
08:56:12.663,NOT_WORN,23.71
08:56:43.579,NOT_WORN,23.72
08:57:14.582,NOT_WORN,23.75
08:57:46.224,NOT_WORN,23.77
08:58:17.225,NOT_WORN,23.78
08:58:48.224,NOT_WORN,23.80
08:59:19.223,NOT_WORN,23.81
08:59:50.228,NOT_WORN,23.83
09:00:21.662,NOT_WORN,23.84
09:00:52.727,NOT_WORN,23.85
09:01:23.725,NOT_WORN,23.87
09:01:54.659,NOT_WORN,23.87
09:02:25.728,NOT_WORN,23.88
09:02:56.722,NOT_WORN,23.89
09:03:28.157,NOT_WORN,23.89
09:03:59.229,NOT_WORN,23.91
09:04:30.223,NOT_WORN,23.92
09:05:01.218,NOT_WORN,23.94
09:05:32.229,NOT_WORN,23.94
09:06:03.581,NOT_WORN,23.96
09:06:34.659,NOT_WORN,23.97
09:07:05.663,NOT_WORN,23.98
09:07:36.573,NOT_WORN,23.99
09:08:07.569,NOT_WORN,24.01
09:08:39.163,NOT_WORN,24.03
09:09:10.224,NOT_WORN,24.04
09:09:41.160,NOT_WORN,24.04
09:10:12.164,NOT_WORN,24.05
09:10:43.158,NOT_WORN,24.07
09:11:14.660,NOT_WORN,24.08
09:11:45.722,NOT_WORN,24.09
09:12:16.730,NOT_WORN,24.09
09:12:47.569,NOT_WORN,24.10
09:13:18.715,NOT_WORN,24.10
09:13:28.245,WORN,24.10
09:13:49.739,WORN,28.85
09:14:21.227,WORN,29.67
09:14:52.159,WORN,30.18
09:15:23.226,WORN,30.62
09:15:54.222,WORN,30.97
09:16:25.222,WORN,31.39
09:16:56.724,WORN,31.68
09:17:28.724,WORN,31.94
09:17:58.579,WORN,32.11
09:18:29.571,WORN,32.15
09:19:00.602,WORN,32.28
09:19:32.103,WORN,32.41
09:20:03.222,WORN,32.52
09:20:34.227,WORN,32.56
09:21:05.225,WORN,32.68
09:21:36.160,WORN,32.74
09:22:07.677,WORN,32.79
09:22:38.222,WORN,32.84
09:23:09.237,WORN,32.91
09:23:40.161,WORN,32.95
09:24:11.720,WORN,33.01
09:24:42.725,WORN,33.01
14:26:22.431,WORN,31.78
14:26:22.466,WORN,31.78
14:26:39.221,WORN,31.71
14:27:10.287,WORN,31.72
14:27:41.284,WORN,31.73
14:28:12.787,WORN,31.67
14:28:43.797,WORN,31.75
14:29:14.789,WORN,31.81
14:29:45.720,WORN,31.88
14:30:16.788,WORN,31.93
16:21:09.530,WORN,31.48
16:21:09.618,WORN,31.48
16:21:38.141,WORN,31.39
16:22:09.288,WORN,31.43
16:22:40.223,WORN,31.44
16:23:11.219,WORN,31.34
16:23:42.223,WORN,31.38
16:24:13.284,WORN,31.43
16:24:44.287,WORN,31.43
16:25:15.220,WORN,31.36
16:25:46.220,WORN,31.31
16:26:17.221,WORN,31.30
16:26:48.717,WORN,31.25
16:27:19.782,WORN,31.24
16:27:50.722,WORN,31.23
16:28:22.283,WORN,31.19
16:28:53.285,WORN,31.22
16:29:24.295,WORN,31.21
16:29:55.290,WORN,31.17
16:30:26.223,WORN,31.19
16:30:57.220,WORN,31.25
16:31:28.141,WORN,31.28
16:31:59.641,WORN,31.30
16:32:30.787,WORN,31.38
16:33:01.784,WORN,31.43
16:33:32.785,WORN,31.48
16:34:03.751,WORN,31.54
16:34:46.791,WORN,31.62
20:24:48.602,WORN,31.28
20:24:48.615,WORN,31.28
20:25:06.224,WORN,31.19
20:25:37.786,WORN,31.10
20:26:09.285,WORN,30.98
20:26:39.721,WORN,30.91
20:27:10.788,WORN,30.78
20:27:41.790,WORN,30.82
20:28:13.221,WORN,30.86
20:28:44.288,WORN,30.81
20:29:15.282,WORN,30.74
20:29:46.287,WORN,30.80
20:30:17.285,WORN,30.86
20:30:48.220,WORN,30.87
20:31:19.136,WORN,30.94
20:31:50.133,WORN,30.99
20:32:21.287,WORN,31.07
20:32:52.288,WORN,31.00
20:33:23.722,WORN,31.15
20:33:54.783,WORN,31.30
20:34:25.786,WORN,31.44
20:34:56.720,WORN,31.67
20:35:27.791,WORN,31.85
20:35:59.219,WORN,32.10
20:36:30.720,WORN,32.40
20:37:01.285,WORN,32.67
20:37:32.781,WORN,32.96
20:38:03.220,WORN,33.18
20:38:34.722,WORN,33.43
20:39:05.737,WORN,33.67
20:39:36.791,WORN,33.88
20:40:07.288,WORN,34.03
20:40:38.722,WORN,34.10
20:41:09.789,WORN,33.97
20:41:40.724,WORN,33.78
20:42:11.787,WORN,33.64
20:42:42.784,WORN,33.55
20:43:13.783,WORN,33.44
20:43:45.285,WORN,33.36
20:44:16.721,WORN,33.29
20:44:47.222,WORN,33.23
20:45:18.224,WORN,33.25
20:45:49.225,WORN,33.17
20:46:20.800,WORN,33.25
20:46:51.789,WORN,33.19
20:47:22.720,WORN,32.99
20:47:53.798,WORN,32.90
20:48:24.787,WORN,32.85
20:48:56.222,WORN,32.92
20:49:27.278,WORN,32.88
20:49:58.286,WORN,32.90
20:50:29.286,WORN,32.90
20:51:00.285,WORN,32.76
20:51:31.134,WORN,32.82
20:52:02.138,WORN,32.74
20:52:33.295,WORN,32.65
20:53:04.221,WORN,32.81
20:53:35.789,WORN,32.83
20:54:06.799,WORN,32.72
20:54:37.784,WORN,32.77
20:55:08.721,WORN,32.82
20:55:39.720,WORN,32.94
20:56:10.793,WORN,33.07
20:56:42.285,WORN,33.16
20:57:13.142,WORN,33.01
20:57:44.136,WORN,33.16
20:58:15.255,WORN,33.18
20:58:46.261,WORN,33.10
20:59:17.789,WORN,33.28
20:59:48.783,WORN,33.22
21:00:19.294,WORN,33.25
21:00:50.287,WORN,33.29
21:01:21.643,WORN,33.14
21:01:52.643,WORN,33.16
21:02:23.759,WORN,33.05
21:02:54.750,WORN,32.94
21:03:25.724,WORN,32.83
21:03:57.295,WORN,32.64
21:04:28.295,WORN,32.43
21:04:59.221,WORN,32.34
21:05:30.289,WORN,32.07
21:06:01.285,WORN,32.02
21:06:32.289,WORN,32.01
21:07:03.782,WORN,32.12
21:07:34.797,WORN,32.21
21:08:05.724,WORN,32.30
21:08:36.797,WORN,32.43
21:09:07.720,WORN,32.37
21:09:39.292,WORN,32.32
21:10:09.723,WORN,32.27
21:10:41.222,WORN,32.30
21:11:12.288,WORN,32.34
21:11:43.221,WORN,32.23
21:12:14.290,WORN,32.28
21:12:45.226,WORN,32.19
21:13:16.753,WORN,32.26
21:13:47.788,WORN,32.21
21:14:18.787,WORN,31.86
21:14:49.787,WORN,31.77
21:15:20.725,WORN,31.83
21:15:51.721,WORN,31.80
21:16:23.286,WORN,31.81
21:16:54.300,WORN,31.91
21:17:25.225,WORN,32.07
21:17:56.223,WORN,32.36
21:18:27.225,WORN,32.65
21:18:58.786,WORN,32.85
21:19:29.725,WORN,32.94
21:20:00.789,WORN,32.92
21:20:31.724,WORN,32.78
21:21:02.642,WORN,32.81
21:21:33.634,WORN,32.70
21:22:04.780,WORN,32.75
21:22:35.790,WORN,32.76
21:23:06.790,WORN,32.82
21:23:38.285,WORN,32.87
21:24:09.287,WORN,32.96
21:24:40.287,WORN,33.07
21:25:11.286,WORN,33.10
21:25:42.289,WORN,33.12
21:26:13.786,WORN,33.03
21:26:44.788,WORN,33.02
21:27:15.721,WORN,33.01
21:27:46.793,WORN,32.95
21:28:17.642,WORN,33.03
21:29:19.635,WORN,33.12
21:29:51.135,WORN,33.21
21:30:22.134,WORN,33.32
21:30:53.143,WORN,33.43
21:31:24.145,WORN,33.61
21:31:55.145,WORN,33.59
21:32:26.643,WORN,33.53
21:32:57.642,WORN,33.45
21:33:28.724,WORN,33.29
21:33:59.787,WORN,33.29
21:34:30.794,WORN,33.13
21:35:01.789,WORN,33.29
21:35:33.285,WORN,33.33
21:36:04.292,WORN,33.36
21:36:35.223,WORN,33.36
21:37:06.281,WORN,33.50
21:37:37.792,WORN,33.64
21:38:08.726,WORN,33.85
21:38:39.721,WORN,33.94
21:39:10.785,WORN,34.07
21:39:41.726,WORN,34.14
21:40:12.791,WORN,34.19
21:40:44.300,WORN,34.21
21:41:14.782,WORN,34.28
21:41:45.787,WORN,34.30
21:42:16.720,WORN,34.30
21:42:48.286,WORN,34.39
21:43:19.291,WORN,34.44
21:43:50.298,WORN,34.37
21:44:21.283,WORN,34.42
21:44:52.220,WORN,34.44
21:45:23.220,WORN,34.43
21:45:54.783,WORN,34.46
21:46:25.791,WORN,34.44
21:46:56.791,WORN,34.48
21:47:27.725,WORN,34.53
21:47:58.722,WORN,34.58
21:48:30.282,WORN,34.65
21:49:01.283,WORN,34.61
21:49:31.785,WORN,34.52
21:50:02.780,WORN,34.28
21:50:34.288,WORN,34.19
21:51:05.289,WORN,34.18
21:51:36.285,WORN,34.21
21:52:07.142,WORN,34.21
21:52:38.134,WORN,34.30
21:53:09.726,WORN,34.33
21:53:40.723,WORN,34.42
21:54:11.793,WORN,34.51
21:54:42.869,WORN,34.49
21:55:14.728,WORN,34.51
21:57:05.629,WORN,34.60
21:57:05.645,WORN,34.60
21:57:09.336,WORN,34.60
21:57:09.348,WORN,34.60
21:57:18.138,WORN,34.64
21:57:49.135,WORN,34.67
21:58:20.287,WORN,34.71
21:58:51.288,WORN,34.64
21:59:22.287,WORN,34.62
21:59:53.222,WORN,34.69
22:00:24.288,WORN,34.66
22:00:55.787,WORN,34.61
22:01:26.793,WORN,34.55
22:01:57.786,WORN,34.52
22:02:28.782,WORN,34.46
22:02:59.788,WORN,34.44
22:03:31.147,WORN,34.46
22:04:02.134,WORN,34.49
22:04:34.721,WORN,34.53
22:05:04.281,WORN,34.55
22:05:35.258,WORN,34.55
22:06:06.783,WORN,34.55
22:06:40.226,WORN,34.57
22:07:09.223,WORN,34.59
22:07:39.786,WORN,34.55
22:08:10.787,WORN,34.58
22:08:41.723,WORN,34.55
22:09:12.722,WORN,34.58
22:09:43.794,WORN,34.63
22:10:14.786,WORN,34.73
22:10:45.724,WORN,34.75
22:11:17.292,WORN,34.78
22:11:48.293,WORN,34.83
22:12:19.290,WORN,34.84
22:29:54.383,WORN,0.00
22:29:54.451,NOT_WORN,0.00
22:30:22.793,NOT_WORN,30.80
22:30:52.723,NOT_WORN,30.97
22:31:22.726,NOT_WORN,31.08
22:31:53.300,NOT_WORN,31.12
22:32:23.290,NOT_WORN,31.09
22:32:53.225,NOT_WORN,31.03
22:33:23.288,NOT_WORN,30.93
22:33:53.287,NOT_WORN,30.82
22:34:23.297,NOT_WORN,30.70
22:34:53.190,NOT_WORN,30.57
22:35:23.638,NOT_WORN,30.50
22:35:53.784,NOT_WORN,30.39
22:36:23.793,NOT_WORN,30.30
22:36:53.799,NOT_WORN,30.19
22:37:23.784,NOT_WORN,30.08
22:37:54.294,NOT_WORN,29.98
22:38:24.292,NOT_WORN,29.89
22:38:54.222,NOT_WORN,29.79
22:39:24.287,NOT_WORN,29.72
22:39:54.224,NOT_WORN,29.64
22:40:24.792,NOT_WORN,29.56
22:40:54.790,NOT_WORN,29.49
22:41:24.726,NOT_WORN,29.42
22:41:54.927,NOT_WORN,29.37
22:42:24.785,NOT_WORN,29.32
22:42:54.785,NOT_WORN,29.25
22:43:25.299,NOT_WORN,29.21
22:43:55.225,NOT_WORN,29.16
22:44:25.285,NOT_WORN,29.12
22:44:55.225,NOT_WORN,29.09
22:45:25.283,NOT_WORN,29.03
22:45:55.721,NOT_WORN,28.99
22:46:25.633,NOT_WORN,28.95
22:46:55.633,NOT_WORN,28.91
22:47:25.635,NOT_WORN,28.88
22:47:55.782,NOT_WORN,28.83
22:48:25.786,NOT_WORN,28.81
22:48:56.284,NOT_WORN,28.78
22:49:26.286,NOT_WORN,28.75
22:49:56.227,NOT_WORN,28.73
22:50:26.226,NOT_WORN,28.70
22:50:56.295,NOT_WORN,28.67
22:51:26.797,NOT_WORN,28.64
22:51:56.780,NOT_WORN,28.62
22:52:26.875,NOT_WORN,28.60
22:52:56.790,NOT_WORN,28.58
22:53:26.791,NOT_WORN,28.56
22:53:56.722,NOT_WORN,28.55
22:54:27.289,NOT_WORN,28.53
22:54:57.290,NOT_WORN,28.52
22:55:27.222,NOT_WORN,28.50
22:55:57.291,NOT_WORN,28.49
22:56:27.283,NOT_WORN,28.48
22:56:57.792,NOT_WORN,28.46
22:57:27.724,NOT_WORN,28.44
22:57:57.720,NOT_WORN,28.44
22:58:27.642,NOT_WORN,28.42
22:58:57.644,NOT_WORN,28.42
22:59:27.750,NOT_WORN,28.41
22:59:58.293,NOT_WORN,28.40
23:00:28.287,NOT_WORN,28.39
23:00:58.135,NOT_WORN,28.39
23:01:28.144,NOT_WORN,28.40
23:01:58.288,NOT_WORN,28.39
23:02:28.784,NOT_WORN,28.39
23:02:58.723,NOT_WORN,28.38
23:03:28.724,NOT_WORN,28.37
23:03:58.723,NOT_WORN,28.36
23:04:28.787,NOT_WORN,28.35
23:04:58.784,NOT_WORN,28.35
23:05:29.289,NOT_WORN,28.34
23:05:59.227,NOT_WORN,28.33
23:06:29.297,NOT_WORN,28.34
23:06:59.288,NOT_WORN,28.33
23:07:29.285,NOT_WORN,28.32
23:07:59.722,NOT_WORN,28.30
23:08:29.794,NOT_WORN,28.29
23:08:59.722,NOT_WORN,28.28
23:09:29.794,NOT_WORN,28.27
23:09:59.791,NOT_WORN,28.27
23:10:29.789,NOT_WORN,28.26
23:11:00.227,NOT_WORN,28.25
23:11:30.291,NOT_WORN,28.24
23:12:00.224,NOT_WORN,28.24
23:12:30.285,NOT_WORN,28.21
23:13:00.286,NOT_WORN,28.20
23:13:30.287,NOT_WORN,28.19
23:14:00.790,NOT_WORN,28.18
23:14:30.788,NOT_WORN,28.17
23:15:00.785,NOT_WORN,28.17
23:15:30.791,NOT_WORN,28.16
23:16:00.780,NOT_WORN,28.16
23:16:31.227,NOT_WORN,28.15
23:17:01.308,NOT_WORN,28.14
23:17:31.221,NOT_WORN,28.13
23:18:01.289,NOT_WORN,28.12
23:18:31.224,NOT_WORN,28.12
23:19:01.277,NOT_WORN,28.11
23:19:31.722,NOT_WORN,28.10
23:20:01.788,NOT_WORN,28.09
23:20:31.720,NOT_WORN,28.09
23:21:01.793,NOT_WORN,28.08
23:21:31.783,NOT_WORN,28.06
23:22:02.146,NOT_WORN,28.06
23:22:32.255,NOT_WORN,28.05
23:23:02.221,NOT_WORN,28.04
23:23:32.221,NOT_WORN,28.03
23:24:02.289,NOT_WORN,28.02
23:24:32.290,NOT_WORN,28.00
23:25:02.791,NOT_WORN,27.98
23:25:32.726,NOT_WORN,27.98
23:26:02.800,NOT_WORN,27.98
23:26:32.793,NOT_WORN,27.95
23:27:02.791,NOT_WORN,27.96
23:27:33.293,NOT_WORN,27.95
23:28:03.291,NOT_WORN,27.95
23:28:33.294,NOT_WORN,27.92
23:29:03.291,NOT_WORN,27.92
23:29:33.302,NOT_WORN,27.91
23:30:03.225,NOT_WORN,27.90
23:30:33.788,NOT_WORN,27.89
23:31:03.784,NOT_WORN,27.87
23:31:33.789,NOT_WORN,27.87
23:32:03.641,NOT_WORN,27.86
23:32:33.642,NOT_WORN,27.86
23:33:04.291,NOT_WORN,27.84
23:33:34.285,NOT_WORN,27.81
23:34:04.220,NOT_WORN,27.80
23:34:34.224,NOT_WORN,27.78
23:35:04.222,NOT_WORN,27.77
23:35:34.226,NOT_WORN,27.76
23:36:04.791,NOT_WORN,27.74
23:36:34.723,NOT_WORN,27.71
23:37:04.725,NOT_WORN,27.69
23:37:34.792,NOT_WORN,27.68
23:38:04.794,NOT_WORN,27.66
23:38:35.289,NOT_WORN,27.64
23:39:05.286,NOT_WORN,27.63
23:39:35.286,NOT_WORN,27.61
23:40:05.222,NOT_WORN,27.59
23:40:35.288,NOT_WORN,27.55
23:41:05.293,NOT_WORN,27.50
23:41:35.792,NOT_WORN,27.46
23:42:05.788,NOT_WORN,27.41
23:42:35.792,NOT_WORN,27.37
23:43:05.798,NOT_WORN,27.32
23:43:35.723,NOT_WORN,27.28
23:44:06.226,NOT_WORN,27.22
23:44:36.292,NOT_WORN,27.18
23:45:06.292,NOT_WORN,27.13
23:45:36.289,NOT_WORN,27.08
