MS Band Data Logger 2016-4-10
Time Stamp,Band Contact,Skin Temperature(°C)
07:44:05.427,WORN,34.90
07:44:36.461,WORN,34.91
07:45:07.396,WORN,34.91
07:45:38.463,WORN,34.91
07:46:09.463,WORN,34.92
07:46:40.465,WORN,34.94
07:47:11.398,WORN,34.99
07:47:42.460,WORN,34.97
07:48:13.402,WORN,34.97
07:48:44.811,WORN,34.97
07:49:15.929,WORN,34.97
07:49:46.895,WORN,34.97
07:50:17.962,WORN,34.97
07:50:48.962,WORN,34.97
07:51:20.461,WORN,34.97
07:51:51.399,WORN,34.97
07:52:22.464,WORN,34.97
07:52:53.396,WORN,34.97
07:53:24.318,WORN,34.97
07:53:55.817,WORN,34.99
07:54:26.840,WORN,34.99
07:54:57.937,WORN,34.97
07:55:28.931,WORN,34.97
07:55:59.838,WORN,34.99
07:56:30.937,WORN,34.99
07:57:01.942,WORN,35.01
07:57:32.839,WORN,35.03
07:58:03.925,WORN,35.02
07:58:34.924,WORN,35.01
07:59:06.342,WORN,35.00
07:59:37.339,WORN,35.00
08:00:08.339,WORN,34.99
08:00:39.312,WORN,35.00
08:01:10.319,WORN,35.00
08:01:41.964,WORN,35.00
08:02:12.897,WORN,34.97
08:02:43.970,WORN,34.97
08:03:14.964,WORN,34.97
08:03:45.901,WORN,34.95
08:04:17.398,WORN,34.97
08:04:48.465,WORN,34.95
08:05:19.398,WORN,34.97
08:05:50.461,WORN,34.95
08:06:21.396,WORN,34.97
08:06:52.456,WORN,35.00
08:07:23.403,WORN,35.03
08:07:54.468,WORN,35.02
08:08:25.465,WORN,35.01
08:08:56.401,WORN,35.01
08:09:27.961,WORN,35.01
08:09:58.960,WORN,35.00
08:10:29.898,WORN,34.99
08:11:00.962,WORN,35.00
08:11:31.968,WORN,35.04
08:12:03.464,WORN,35.10
08:12:34.399,WORN,35.16
08:13:05.310,WORN,35.22
08:13:36.813,WORN,35.27
08:14:09.308,WORN,35.32
08:14:39.404,WORN,35.36
08:15:09.961,WORN,35.38
08:15:40.965,WORN,35.13
08:16:11.964,WORN,34.83
08:16:42.962,WORN,34.51
08:17:13.965,WORN,34.25
08:17:44.901,WORN,33.93
08:18:15.961,WORN,33.73
08:18:46.817,WORN,33.62
08:19:17.934,WORN,33.55
08:19:49.439,WORN,33.46
08:20:20.432,WORN,33.33
08:20:51.396,WORN,33.25
08:21:22.395,WORN,33.15
08:21:53.400,WORN,33.13
08:22:24.960,WORN,33.03
08:22:55.898,WORN,32.99
08:23:26.897,WORN,32.95
08:23:57.964,WORN,32.95
08:24:28.957,WORN,32.99
08:25:00.475,WORN,32.99
08:25:31.466,WORN,33.02
08:26:02.475,WORN,33.06
08:26:33.458,WORN,33.08
08:27:04.397,WORN,33.13
08:27:35.457,WORN,33.15
08:28:06.463,WORN,33.15
08:28:37.467,WORN,33.17
08:29:08.964,WORN,33.19
08:29:39.960,WORN,33.21
08:30:10.963,WORN,33.21
08:30:41.819,WORN,33.24
08:31:12.819,WORN,33.24
08:31:43.974,WORN,33.21
08:32:14.895,WORN,33.19
08:32:46.427,WORN,33.17
08:33:17.463,WORN,33.13
08:33:48.459,WORN,33.06
08:34:19.461,WORN,33.04
08:34:50.470,WORN,32.96
08:35:21.963,WORN,32.90
08:35:52.965,WORN,32.88
08:36:23.963,WORN,32.78
08:36:54.898,WORN,32.75
08:37:25.961,WORN,32.68
08:37:56.940,WORN,32.59
08:38:27.962,WORN,32.48
08:38:58.902,WORN,32.35
08:39:29.899,WORN,32.31
08:40:01.457,WORN,32.23
08:40:32.465,WORN,32.12
08:41:03.472,WORN,32.09
08:41:34.469,WORN,32.10
08:42:05.400,WORN,32.09
08:42:36.402,WORN,32.01
08:43:07.967,WORN,31.94
08:43:38.965,WORN,31.87
08:44:09.967,WORN,31.86
08:44:40.976,WORN,31.81
08:45:11.906,WORN,31.78
08:45:43.464,WORN,31.76
08:46:14.403,WORN,31.74
08:46:45.962,WORN,31.72
08:47:16.400,WORN,31.72
08:47:47.465,WORN,31.68
08:48:18.471,WORN,31.65
08:48:49.323,WORN,31.65
08:49:20.345,WORN,31.72
08:49:51.344,WORN,31.83
08:50:22.962,WORN,31.94
08:50:53.902,WORN,31.96
08:51:24.967,WORN,32.01
08:51:55.900,WORN,32.01
08:52:26.900,WORN,32.05
08:52:57.898,WORN,32.13
08:53:29.311,WORN,32.24
08:54:00.322,WORN,32.29
08:54:31.400,WORN,32.26
08:55:02.402,WORN,32.36
08:55:33.474,WORN,32.48
08:56:04.965,WORN,32.57
08:56:35.465,WORN,32.68
08:57:06.405,WORN,32.73
08:57:37.401,WORN,32.81
08:58:08.966,WORN,32.82
08:58:39.968,WORN,32.84
08:59:10.968,WORN,32.82
08:59:41.965,WORN,32.90
09:00:12.899,WORN,32.93
09:00:44.470,WORN,32.86
09:01:15.403,WORN,32.84
09:01:46.465,WORN,32.94
09:02:17.461,WORN,32.90
09:02:48.464,WORN,32.93
09:03:19.325,WORN,32.99
09:03:50.820,WORN,33.06
09:04:21.938,WORN,33.15
09:04:52.943,WORN,33.21
09:05:23.896,WORN,33.25
09:05:54.902,WORN,33.27
09:06:25.964,WORN,33.25
09:06:56.967,WORN,33.26
09:07:27.964,WORN,33.28
09:07:58.964,WORN,33.30
09:08:30.464,WORN,33.33
09:09:01.402,WORN,33.37
09:09:32.401,WORN,33.41
09:10:03.474,WORN,33.42
09:10:34.405,WORN,33.45
09:11:05.968,WORN,33.45
09:11:36.969,WORN,33.42
09:12:07.963,WORN,33.44
09:12:38.966,WORN,33.46
09:13:09.897,WORN,33.39
09:13:41.403,WORN,33.39
09:14:12.406,WORN,33.44
09:14:43.401,WORN,33.41
09:15:14.403,WORN,33.35
09:15:45.472,WORN,33.30
09:16:16.968,WORN,33.35
09:16:47.317,WORN,33.30
09:17:18.317,WORN,33.25
09:17:49.439,WORN,33.21
09:18:20.445,WORN,33.16
09:18:51.966,WORN,33.22
09:19:22.964,WORN,33.17
09:19:53.967,WORN,33.10
09:20:24.904,WORN,33.08
09:20:55.901,WORN,33.16
09:21:27.474,WORN,33.26
09:21:58.463,WORN,33.33
09:22:29.401,WORN,33.36
09:23:00.465,WORN,33.33
09:23:31.398,WORN,33.37
09:24:02.903,WORN,33.31
09:24:33.898,WORN,33.30
09:25:04.900,WORN,33.28
09:25:35.965,WORN,33.30
09:26:06.898,WORN,33.35
09:26:37.902,WORN,33.36
09:27:08.899,WORN,33.35
09:27:39.964,WORN,33.40
09:28:10.935,WORN,33.51
09:28:41.965,WORN,33.62
09:29:13.464,WORN,33.68
09:29:44.463,WORN,33.79
09:30:15.460,WORN,33.88
09:30:46.312,WORN,33.95
09:31:17.312,WORN,34.01
09:31:49.401,WORN,34.04
09:32:19.897,WORN,33.93
09:32:51.458,WORN,33.82
09:33:21.970,WORN,33.74
09:33:53.472,WORN,33.64
09:34:24.418,WORN,33.49
09:34:59.958,NOT_WORN,33.49
09:35:28.976,NOT_WORN,31.95
09:35:59.972,NOT_WORN,31.41
09:36:30.969,NOT_WORN,30.95
09:37:01.901,NOT_WORN,30.59
09:37:33.469,NOT_WORN,30.25
09:38:04.403,NOT_WORN,29.94
09:38:35.403,NOT_WORN,29.66
09:39:06.402,NOT_WORN,29.41
09:39:37.470,NOT_WORN,29.17
09:40:08.899,NOT_WORN,28.95
09:40:39.900,NOT_WORN,28.75
09:41:10.904,NOT_WORN,28.56
09:41:41.977,NOT_WORN,28.39
09:42:12.974,NOT_WORN,28.26
09:42:43.907,NOT_WORN,28.08
09:43:15.402,NOT_WORN,27.95
09:43:46.461,NOT_WORN,27.83
09:44:17.399,NOT_WORN,27.70
09:44:48.401,NOT_WORN,27.62
09:45:19.315,NOT_WORN,27.44
09:45:50.812,NOT_WORN,27.27
09:46:21.964,NOT_WORN,27.12
09:46:52.965,NOT_WORN,27.00
09:47:23.965,NOT_WORN,26.86
09:47:54.897,NOT_WORN,26.73
09:48:26.418,NOT_WORN,26.63
09:48:57.403,NOT_WORN,26.51
09:49:28.465,NOT_WORN,26.42
09:49:59.465,NOT_WORN,26.33
09:50:30.401,NOT_WORN,26.26
09:51:01.970,NOT_WORN,26.17
09:51:32.898,NOT_WORN,26.10
09:52:03.965,NOT_WORN,26.03
09:52:34.901,NOT_WORN,25.95
09:53:05.971,NOT_WORN,25.89
09:53:37.323,NOT_WORN,25.83
09:53:43.321,WORN,25.83
09:54:08.323,WORN,30.15
09:54:39.346,WORN,30.79
09:55:10.338,WORN,31.35
09:55:41.401,WORN,31.76
09:56:12.477,WORN,32.03
09:56:43.966,WORN,32.26
09:57:14.904,WORN,32.46
09:57:45.900,WORN,32.56
09:58:16.904,WORN,32.75
09:58:47.964,WORN,32.84
09:59:19.463,WORN,33.01
17:12:21.034,WORN,32.37
17:12:21.048,WORN,32.37
17:12:29.469,WORN,32.40
17:13:00.468,WORN,32.49
17:13:31.901,WORN,32.46
17:14:02.966,WORN,32.47
17:14:33.963,WORN,32.46
17:15:04.900,WORN,32.55
17:15:35.821,WORN,32.64
17:16:07.322,WORN,32.65
17:16:38.342,WORN,32.79
17:17:09.439,WORN,32.84
17:17:40.470,WORN,32.87
17:18:11.481,WORN,32.96
17:18:42.466,WORN,33.03
17:19:13.465,WORN,33.04
17:19:44.466,WORN,33.06
17:20:15.468,WORN,33.13
17:20:46.902,WORN,33.26
17:21:17.903,WORN,33.38
17:21:48.969,WORN,33.46
17:22:19.965,WORN,33.46
17:22:50.905,WORN,33.46
17:23:22.478,WORN,33.44
17:23:53.397,WORN,33.46
17:24:24.398,WORN,33.54
17:24:55.467,WORN,33.59
17:25:26.465,WORN,33.66
17:25:57.471,WORN,33.73
17:26:28.963,WORN,33.80
17:26:59.903,WORN,33.86
17:27:30.903,WORN,33.86
17:28:01.960,WORN,33.90
17:28:32.901,WORN,33.92
17:29:03.964,WORN,33.95
17:29:34.964,WORN,33.94
17:30:05.973,WORN,33.95
17:30:36.967,WORN,33.95
17:31:08.466,WORN,33.98
17:31:39.471,WORN,33.98
17:32:10.079,WORN,33.98
17:32:41.322,WORN,34.00
17:33:12.404,WORN,34.03
17:33:49.481,WORN,34.07
17:34:14.901,WORN,34.04
17:34:45.963,WORN,34.07
17:35:16.968,WORN,34.07
17:35:47.959,WORN,34.03
17:36:18.899,WORN,34.04
17:36:50.465,WORN,34.07
17:37:21.403,WORN,34.07
17:37:52.463,WORN,34.07
17:38:23.403,WORN,34.11
17:38:54.467,WORN,34.16
17:39:25.904,WORN,34.16
17:39:56.468,WORN,34.11
17:40:27.469,WORN,34.09
17:40:58.402,WORN,34.07
17:41:29.967,WORN,34.05
17:42:00.968,WORN,34.08
17:42:31.968,WORN,34.07
17:43:02.900,WORN,34.00
17:43:33.963,WORN,33.93
17:44:05.466,WORN,33.84
17:44:36.478,WORN,33.80
17:45:07.398,WORN,33.80
17:45:38.324,WORN,33.77
17:46:09.324,WORN,33.82
17:46:40.344,WORN,33.77
17:47:11.968,WORN,33.82
17:47:42.903,WORN,33.80
17:48:13.904,WORN,33.79
17:48:44.963,WORN,33.90
17:49:15.967,WORN,33.91
17:49:46.970,WORN,33.88
17:50:17.965,WORN,33.89
17:50:48.959,WORN,33.89
17:51:19.962,WORN,33.88
17:51:51.401,WORN,33.83
17:52:22.384,WORN,33.81
17:52:53.465,WORN,33.81
17:53:24.405,WORN,33.80
17:53:55.405,WORN,33.71
17:54:26.969,WORN,33.71
17:54:57.967,WORN,33.72
17:55:28.823,WORN,33.71
17:55:59.823,WORN,33.67
17:56:30.972,WORN,33.68
17:57:02.469,WORN,33.75
17:57:33.460,WORN,33.76
17:58:04.467,WORN,33.76
17:58:34.972,WORN,33.83
17:59:06.469,WORN,33.85
17:59:37.402,WORN,33.90
18:00:08.476,WORN,33.91
18:00:39.473,WORN,33.86
18:01:10.468,WORN,33.78
18:01:41.464,WORN,33.73
18:02:12.817,WORN,33.66
18:02:43.824,WORN,33.65
18:03:14.938,WORN,33.62
18:03:45.933,WORN,33.60
18:04:16.931,WORN,33.66
18:04:48.436,WORN,33.66
18:05:19.403,WORN,33.67
18:05:50.473,WORN,33.66
18:06:21.435,WORN,33.57
18:06:52.482,WORN,33.55
18:07:23.958,WORN,33.48
18:07:54.976,WORN,33.48
18:08:25.965,WORN,33.45
18:08:56.404,WORN,33.41
18:09:27.966,WORN,33.28
18:09:58.902,WORN,33.19
18:10:29.965,WORN,33.08
18:11:00.972,WORN,33.04
18:11:31.902,WORN,32.93
18:12:02.966,WORN,32.90
18:12:34.471,WORN,32.92
18:13:05.470,WORN,32.95
18:13:36.405,WORN,32.95
18:14:07.466,WORN,32.97
18:14:38.402,WORN,32.93
18:15:09.964,WORN,32.95
18:15:40.824,WORN,33.02
18:16:11.824,WORN,33.10
18:16:42.934,WORN,33.06
18:17:13.851,WORN,32.99
18:17:45.469,WORN,33.04
18:18:15.973,WORN,33.10
18:18:46.970,WORN,33.21
18:19:17.960,WORN,33.18
18:19:48.964,WORN,33.13
18:20:20.463,WORN,33.14
18:20:51.466,WORN,33.12
18:21:22.403,WORN,33.12
18:21:53.399,WORN,33.19
18:22:24.405,WORN,33.36
18:22:55.972,WORN,33.35
18:23:26.902,WORN,33.33
18:23:57.967,WORN,33.28
18:24:28.970,WORN,33.21
18:25:32.405,WORN,33.12
18:26:03.401,WORN,33.11
18:26:34.402,WORN,33.13
18:27:05.970,WORN,33.13
18:27:36.966,WORN,33.15
18:28:07.964,WORN,33.14
18:28:38.963,WORN,33.16
18:29:09.901,WORN,33.16
18:29:41.406,WORN,33.15
18:30:12.479,WORN,33.18
18:30:43.462,WORN,33.21
18:31:14.470,WORN,33.26
18:31:45.402,WORN,33.21
18:32:16.322,WORN,33.24
18:32:47.823,WORN,33.26
18:33:18.847,WORN,33.21
18:33:49.942,WORN,33.19
18:34:20.903,WORN,33.17
18:34:51.973,WORN,33.12
18:35:22.906,WORN,33.08
18:35:53.966,WORN,33.08
18:36:24.902,WORN,33.06
18:36:55.971,WORN,33.04
18:37:27.991,WORN,33.00
18:37:58.460,WORN,33.01
18:38:29.488,WORN,33.01
18:39:00.423,WORN,33.01
18:39:31.487,WORN,33.05
18:40:02.922,WORN,33.02
18:40:33.924,WORN,33.01
18:41:04.985,WORN,32.95
18:41:35.922,WORN,32.90
18:42:06.988,WORN,32.88
18:42:37.987,WORN,32.86
18:43:09.493,WORN,32.79
18:43:40.422,WORN,32.72
18:44:11.480,WORN,32.76
18:44:43.922,WORN,32.77
18:45:13.423,WORN,32.79
18:45:45.342,WORN,32.79
18:46:15.456,WORN,32.87
18:46:46.423,WORN,33.08
18:47:17.486,WORN,33.15
18:47:48.331,WORN,33.21
18:48:19.482,WORN,33.21
18:48:52.998,WORN,33.19
23:52:35.949,WORN,30.87
23:52:36.029,WORN,30.87
23:52:36.188,WORN,30.86
23:53:07.763,WORN,30.90
23:53:38.763,WORN,30.92
23:54:09.851,WORN,30.92
23:54:40.919,WORN,30.98
23:55:11.775,WORN,31.06
23:55:42.919,WORN,31.08
23:56:13.923,WORN,31.06
23:56:44.852,WORN,31.00
23:57:15.920,WORN,30.98
23:57:46.918,WORN,31.00
23:58:18.422,WORN,31.03
23:59:23.917,WORN,31.03
23:59:54.917,WORN,30.98
