MS Band Data Logger 2016-3-20
Time Stamp,Band Contact,Skin Temperature(°C)
07:00:37.810,WORN,31.02
07:01:08.809,WORN,31.00
07:01:40.307,WORN,30.94
07:02:10.747,WORN,30.84
07:02:42.166,WORN,30.77
07:03:13.166,WORN,30.67
07:03:44.310,WORN,30.53
07:04:15.309,WORN,30.51
07:04:46.316,WORN,30.45
07:05:17.313,WORN,30.51
07:05:48.309,WORN,30.53
07:06:19.314,WORN,30.48
07:06:50.311,WORN,30.46
07:07:21.748,WORN,30.44
07:07:52.810,WORN,30.34
07:08:23.813,WORN,30.23
07:08:54.750,WORN,30.18
07:09:25.812,WORN,30.19
07:09:57.308,WORN,30.30
07:10:27.749,NOT_WORN,30.30
07:10:54.891,NOT_WORN,27.95
07:11:25.810,NOT_WORN,27.12
07:11:56.748,NOT_WORN,26.44
07:12:27.809,NOT_WORN,25.84
07:12:59.311,NOT_WORN,25.31
07:13:30.310,NOT_WORN,24.83
07:14:01.247,NOT_WORN,24.40
07:14:32.247,NOT_WORN,24.02
07:15:03.310,NOT_WORN,23.67
07:15:34.750,NOT_WORN,23.36
07:16:05.810,NOT_WORN,23.08
07:16:36.816,NOT_WORN,22.83
07:17:07.750,NOT_WORN,22.58
07:17:38.812,NOT_WORN,22.37
07:18:10.170,NOT_WORN,22.27
07:18:41.176,NOT_WORN,22.07
07:19:12.288,NOT_WORN,21.92
07:19:43.251,NOT_WORN,21.80
07:20:14.316,NOT_WORN,21.68
07:20:45.249,NOT_WORN,21.57
07:21:16.749,NOT_WORN,21.47
07:21:47.888,NOT_WORN,21.38
07:22:18.814,NOT_WORN,21.30
07:22:49.750,NOT_WORN,21.24
07:23:20.804,NOT_WORN,21.18
07:23:52.248,NOT_WORN,21.12
07:24:23.312,NOT_WORN,21.07
07:24:54.311,NOT_WORN,21.02
07:25:25.249,NOT_WORN,20.96
07:25:56.312,NOT_WORN,20.91
07:26:27.753,NOT_WORN,20.86
07:26:58.751,NOT_WORN,20.82
07:27:29.751,NOT_WORN,20.76
07:28:00.816,NOT_WORN,20.72
07:28:31.749,NOT_WORN,20.66
07:29:03.309,NOT_WORN,20.62
07:29:34.247,NOT_WORN,20.58
07:30:05.309,NOT_WORN,20.54
07:30:36.752,NOT_WORN,20.52
07:31:07.316,NOT_WORN,20.50
07:31:32.249,WORN,20.50
07:31:38.249,WORN,22.97
07:32:09.893,WORN,25.49
07:32:40.811,WORN,26.06
07:33:11.804,WORN,26.97
07:33:42.812,WORN,27.45
07:34:14.311,WORN,27.86
07:34:45.319,WORN,28.25
07:35:16.309,WORN,28.84
07:35:47.313,WORN,29.09
07:36:18.319,WORN,29.36
07:36:49.312,WORN,29.55
07:37:20.813,WORN,29.73
07:37:53.308,WORN,29.78
07:38:22.749,WORN,29.62
07:38:53.676,WORN,29.63
07:39:28.692,WORN,29.56
07:39:56.278,WORN,29.69
07:40:27.310,WORN,29.79
07:40:58.309,WORN,30.02
07:41:28.758,WORN,30.14
09:28:57.263,WORN,31.31
09:28:57.283,WORN,31.31
09:29:17.756,WORN,31.21
09:29:46.312,WORN,31.14
09:30:19.817,WORN,31.07
09:31:02.816,WORN,31.00
09:31:17.314,WORN,30.95
09:31:48.752,WORN,30.91
09:32:19.248,WORN,30.88
09:32:58.813,WORN,30.81
09:33:25.809,WORN,30.79
09:33:52.812,WORN,30.79
09:34:24.814,WORN,30.85
09:34:54.673,WORN,30.77
09:35:26.170,WORN,30.68
09:35:57.314,WORN,30.62
09:36:28.811,WORN,30.59
09:37:00.313,WORN,30.29
09:37:29.808,WORN,30.01
09:38:01.316,WORN,29.78
09:38:32.762,WORN,29.87
09:39:03.248,WORN,29.87
09:39:37.309,WORN,29.69
09:40:05.316,WORN,29.75
09:40:36.312,WORN,29.68
09:41:07.804,WORN,29.66
09:41:38.811,WORN,29.61
09:42:10.812,WORN,29.58
09:42:40.776,WORN,29.42
09:43:11.814,WORN,29.50
09:43:43.312,WORN,29.63
09:45:36.133,WORN,29.75
09:45:36.158,WORN,29.75
09:45:47.315,WORN,29.83
09:46:18.316,WORN,29.78
09:46:53.816,WORN,29.83
09:47:22.320,WORN,29.86
09:47:51.252,WORN,29.81
09:48:22.816,WORN,29.74
09:48:55.251,WORN,29.73
09:49:24.748,WORN,29.73
09:49:55.822,WORN,29.74
09:50:26.808,WORN,29.69
09:50:57.673,WORN,29.63
09:51:29.249,WORN,29.74
09:52:00.306,WORN,29.75
09:52:31.311,WORN,29.76
09:53:02.329,WORN,29.78
09:53:33.250,WORN,29.76
09:54:04.817,WORN,29.75
09:54:35.817,WORN,29.71
09:55:06.752,WORN,29.69
09:55:37.822,WORN,29.69
09:56:08.812,WORN,29.68
09:56:39.820,WORN,29.75
09:57:10.898,WORN,29.81
09:57:41.816,WORN,29.78
09:58:12.816,WORN,29.79
09:58:43.813,WORN,29.83
09:59:15.310,WORN,29.87
09:59:46.312,WORN,30.05
10:00:17.312,WORN,30.07
10:00:48.313,WORN,30.07
10:01:19.312,WORN,30.15
10:01:50.810,WORN,30.18
10:02:22.313,WORN,30.22
10:02:52.669,WORN,30.23
10:03:23.671,WORN,30.21
10:03:54.821,WORN,30.26
10:04:26.811,WORN,30.34
10:04:57.817,WORN,30.45
10:05:28.312,WORN,30.59
10:05:59.248,WORN,30.60
10:06:30.313,WORN,30.72
10:07:01.316,WORN,30.86
10:07:32.309,WORN,30.75
10:08:04.751,WORN,30.69
10:13:57.987,WORN,30.13
10:13:57.995,WORN,30.13
10:14:03.238,WORN,30.13
10:14:03.264,WORN,30.13
10:14:16.250,WORN,30.21
10:14:47.812,WORN,30.33
10:15:18.810,WORN,30.34
10:15:49.812,WORN,30.35
10:16:21.321,WORN,30.32
10:16:51.763,WORN,30.32
10:17:22.756,WORN,30.28
10:17:53.812,WORN,30.22
10:18:25.250,WORN,30.14
10:18:55.827,WORN,30.17
10:19:26.813,WORN,30.15
10:19:58.310,WORN,30.14
10:20:30.318,WORN,30.15
10:21:00.313,WORN,30.06
10:27:16.653,WORN,30.00
10:27:16.690,WORN,30.00
10:27:44.693,WORN,30.02
10:28:15.197,WORN,30.07
10:28:48.194,WORN,30.08
10:29:17.308,WORN,29.99
10:29:48.812,WORN,29.81
10:30:19.811,WORN,29.25
10:30:50.815,WORN,29.29
10:31:21.813,WORN,29.15
10:31:52.820,WORN,29.03
10:32:23.751,WORN,29.13
10:32:55.254,WORN,29.08
10:33:26.310,WORN,29.04
10:33:57.249,WORN,29.01
10:34:28.311,WORN,28.99
10:34:59.251,WORN,28.99
10:35:30.811,WORN,28.99
10:36:01.819,WORN,28.91
10:36:32.812,WORN,28.89
10:37:03.816,WORN,28.91
10:37:34.674,WORN,28.89
10:38:05.673,WORN,28.84
10:38:36.751,WORN,28.80
10:39:07.811,WORN,28.78
10:39:38.824,WORN,28.74
10:40:10.254,WORN,28.82
10:40:41.248,WORN,28.82
10:41:12.311,WORN,28.79
10:41:43.317,WORN,28.72
10:42:14.308,WORN,28.72
10:42:45.814,WORN,28.72
10:43:16.817,WORN,28.69
10:43:47.809,WORN,28.64
10:44:18.750,WORN,28.66
10:44:49.813,WORN,28.65
10:45:20.816,WORN,28.62
10:45:52.316,WORN,28.50
10:46:23.328,WORN,28.60
10:46:53.751,WORN,28.56
10:47:24.661,WORN,28.48
10:47:56.172,WORN,28.41
10:48:27.281,WORN,28.38
10:48:58.311,WORN,28.32
10:49:29.324,WORN,28.38
10:50:00.314,WORN,28.31
10:50:31.783,WORN,28.26
10:51:02.815,WORN,28.27
10:51:33.820,WORN,28.22
10:52:04.812,WORN,28.26
10:52:35.935,WORN,28.16
10:53:06.752,WORN,28.07
10:53:38.320,WORN,28.04
10:54:09.314,WORN,27.97
10:54:40.314,WORN,27.98
10:55:11.250,WORN,27.86
10:55:42.315,WORN,27.87
10:56:13.316,WORN,27.80
10:56:44.251,WORN,27.86
10:57:15.248,WORN,27.86
10:57:46.255,WORN,27.76
10:58:17.823,WORN,27.71
10:58:48.752,WORN,27.69
10:59:19.939,WORN,27.69
10:59:50.752,WORN,27.66
11:00:21.806,WORN,27.65
11:00:53.321,WORN,27.68
11:01:24.311,WORN,27.74
11:01:55.314,WORN,27.71
11:02:26.325,WORN,27.71
11:02:57.164,WORN,27.70
11:03:28.172,WORN,27.69
11:03:59.751,WORN,27.68
11:04:30.815,WORN,27.66
11:05:01.751,WORN,27.71
11:05:32.749,WORN,27.66
11:06:03.751,WORN,27.68
11:06:34.807,WORN,27.70
11:07:05.807,WORN,27.75
11:07:37.785,WORN,27.72
11:08:08.724,WORN,27.74
11:08:40.223,WORN,27.76
11:09:11.222,WORN,27.59
11:09:42.284,WORN,27.39
11:10:13.789,WORN,27.25
11:10:44.783,WORN,27.14
11:11:15.721,WORN,27.21
11:11:46.781,WORN,27.20
11:12:18.291,WORN,27.12
11:12:49.787,WORN,27.08
11:13:21.224,WORN,27.10
11:13:51.787,WORN,27.14
11:14:22.222,WORN,27.18
11:14:53.227,WORN,27.07
11:15:24.792,WORN,27.18
11:15:55.782,WORN,27.26
11:16:26.282,WORN,27.24
11:16:57.782,WORN,27.36
11:17:29.287,WORN,27.35
11:17:59.282,WORN,27.36
11:18:30.294,WORN,27.35
11:19:01.638,WORN,27.40
11:19:33.642,WORN,27.37
11:20:03.731,WORN,27.43
11:20:34.730,WORN,27.49
11:21:05.732,WORN,27.57
11:21:37.293,WORN,27.55
11:22:09.794,WORN,27.52
11:22:39.786,WORN,27.75
11:23:10.732,WORN,27.79
11:23:41.292,WORN,28.00
11:24:12.796,WORN,28.22
11:24:43.735,WORN,28.27
11:25:17.281,WORN,28.27
11:25:45.793,WORN,28.22
11:26:16.795,WORN,28.23
11:26:47.737,WORN,28.29
11:27:19.305,WORN,28.31
11:27:50.293,WORN,28.43
11:28:20.798,WORN,28.50
11:28:51.732,WORN,28.46
11:29:23.236,WORN,28.45
11:29:45.297,NOT_WORN,28.45
11:29:53.791,NOT_WORN,26.12
11:29:56.792,NOT_WORN,26.12
11:30:25.306,NOT_WORN,25.81
11:30:56.231,NOT_WORN,25.83
11:31:27.290,NOT_WORN,25.88
11:31:58.232,NOT_WORN,25.90
11:32:29.296,NOT_WORN,25.92
11:33:00.291,NOT_WORN,25.94
11:33:31.293,NOT_WORN,25.95
11:34:02.797,NOT_WORN,25.96
11:34:33.787,NOT_WORN,25.98
11:35:04.796,NOT_WORN,25.99
11:35:35.733,NOT_WORN,25.98
11:36:06.793,NOT_WORN,25.98
11:36:38.292,NOT_WORN,25.97
11:37:09.233,NOT_WORN,25.95
11:37:40.230,NOT_WORN,25.93
11:38:11.293,NOT_WORN,25.92
11:38:42.143,NOT_WORN,25.91
11:39:13.653,NOT_WORN,25.89
11:39:44.792,NOT_WORN,25.86
11:40:15.795,NOT_WORN,25.85
11:40:46.800,NOT_WORN,25.82
11:41:17.801,NOT_WORN,25.79
11:41:49.293,NOT_WORN,25.76
11:42:20.298,NOT_WORN,25.71
11:42:51.293,NOT_WORN,25.66
11:43:22.230,NOT_WORN,25.62
11:43:53.231,NOT_WORN,25.57
11:44:24.295,NOT_WORN,25.52
11:44:55.796,NOT_WORN,25.47
11:45:26.792,NOT_WORN,25.41
11:45:57.792,NOT_WORN,25.36
11:46:28.732,NOT_WORN,25.31
11:46:59.798,NOT_WORN,25.25
11:47:31.294,NOT_WORN,25.20
11:48:02.289,NOT_WORN,25.15
11:48:33.298,NOT_WORN,25.10
11:49:04.301,NOT_WORN,25.05
11:49:35.150,NOT_WORN,24.98
11:50:06.799,NOT_WORN,24.92
11:50:37.799,NOT_WORN,24.88
11:51:08.795,NOT_WORN,24.83
11:51:39.799,NOT_WORN,24.78
11:52:10.793,NOT_WORN,24.73
11:52:42.302,NOT_WORN,24.69
11:53:13.309,NOT_WORN,24.65
11:53:44.233,NOT_WORN,24.60
11:54:15.238,NOT_WORN,24.56
11:54:46.234,NOT_WORN,24.52
11:55:17.296,NOT_WORN,24.48
11:55:48.795,NOT_WORN,24.44
11:56:19.736,NOT_WORN,24.39
11:56:50.732,NOT_WORN,24.35
11:57:21.762,NOT_WORN,24.31
11:57:52.794,NOT_WORN,24.27
11:58:24.233,NOT_WORN,24.21
11:58:55.803,NOT_WORN,24.19
11:59:26.231,NOT_WORN,24.16
11:59:57.310,NOT_WORN,24.12
12:00:28.307,NOT_WORN,24.08
12:00:59.800,NOT_WORN,24.04
12:01:30.872,NOT_WORN,24.00
12:02:01.789,NOT_WORN,23.97
12:02:32.731,NOT_WORN,23.94
12:03:03.652,NOT_WORN,23.91
12:03:35.152,NOT_WORN,23.87
12:04:06.267,NOT_WORN,23.85
12:04:37.231,NOT_WORN,23.82
12:05:08.289,NOT_WORN,23.79
12:05:39.235,NOT_WORN,23.77
12:06:10.235,NOT_WORN,23.72
12:06:41.797,NOT_WORN,23.70
12:07:12.791,NOT_WORN,23.68
12:07:43.804,NOT_WORN,23.66
12:08:14.797,NOT_WORN,23.63
12:08:45.796,NOT_WORN,23.60
12:09:17.228,NOT_WORN,23.58
12:09:48.232,NOT_WORN,23.56
12:10:19.736,NOT_WORN,23.54
12:10:50.231,NOT_WORN,23.51
12:11:21.295,NOT_WORN,23.50
12:11:52.793,NOT_WORN,23.48
12:12:24.408,NOT_WORN,23.46
12:12:54.792,NOT_WORN,23.44
12:13:25.796,NOT_WORN,23.42
12:13:56.792,NOT_WORN,23.40
12:14:22.792,WORN,23.40
12:14:53.144,WORN,25.96
12:15:26.642,WORN,26.93
12:15:57.733,WORN,26.79
12:16:28.789,WORN,27.12
12:16:59.789,WORN,26.80
12:17:31.290,WORN,26.72
12:18:02.233,WORN,26.99
12:18:33.297,WORN,27.29
12:19:04.299,WORN,27.66
12:19:35.295,WORN,27.64
12:20:06.732,WORN,27.86
12:20:37.800,WORN,28.21
12:21:08.655,WORN,28.44
12:21:39.655,WORN,28.54
12:22:10.677,WORN,28.65
12:22:42.173,WORN,28.44
12:23:13.269,WORN,28.32
12:23:44.257,WORN,28.33
12:24:15.233,WORN,28.29
12:24:46.239,WORN,28.07
12:25:17.297,WORN,28.14
12:25:48.292,WORN,28.01
12:26:19.297,WORN,27.94
12:26:50.232,WORN,28.05
12:27:21.235,WORN,28.19
12:27:52.300,WORN,28.21
12:28:23.793,WORN,28.25
12:28:54.806,WORN,28.26
12:29:28.733,WORN,28.23
12:29:58.802,WORN,28.17
12:30:27.796,WORN,28.00
12:30:58.753,WORN,28.31
12:31:30.295,WORN,28.19
12:32:01.291,WORN,28.35
12:32:32.299,WORN,28.48
12:33:03.289,WORN,28.53
12:33:40.306,WORN,28.56
12:34:07.359,WORN,28.56
12:34:36.798,WORN,28.62
12:35:07.292,WORN,28.66
12:35:33.294,NOT_WORN,28.66
12:35:37.859,WORN,28.66
12:35:38.202,WORN,28.71
12:36:09.357,WORN,28.68
12:36:40.855,WORN,28.51
12:37:11.793,WORN,28.67
12:37:42.865,WORN,28.73
12:38:13.857,WORN,28.61
12:38:44.714,WORN,28.75
12:39:16.213,WORN,28.71
12:39:47.237,WORN,28.71
12:40:18.353,WORN,28.56
12:40:49.352,WORN,28.63
12:41:20.291,WORN,28.54
12:41:51.798,WORN,28.52
12:42:22.854,WORN,28.50
12:42:53.856,WORN,28.46
12:43:24.792,WORN,28.23
12:43:55.937,WORN,28.07
12:44:26.791,WORN,27.91
12:44:57.792,WORN,27.78
12:45:28.856,WORN,27.74
12:45:49.215,NOT_WORN,27.74
12:45:54.793,WORN,27.74
12:45:59.855,WORN,27.82
12:46:15.372,NOT_WORN,27.82
12:46:20.794,WORN,27.82
12:46:31.798,WORN,27.95
12:47:02.353,WORN,27.85
12:47:33.298,WORN,27.90
12:48:04.359,WORN,27.98
12:51:19.049,WORN,28.01
12:51:19.058,WORN,28.01
12:51:41.708,WORN,28.02
12:52:13.324,WORN,28.14
12:52:45.798,WORN,28.25
12:53:15.359,WORN,28.23
12:53:46.357,WORN,28.02
12:54:17.362,WORN,27.73
12:54:48.292,WORN,27.62
12:55:20.351,WORN,27.51
12:55:50.856,WORN,27.45
12:56:21.852,WORN,27.57
12:56:52.794,WORN,27.44
12:59:06.732,WORN,27.72
12:59:06.775,WORN,27.72
12:59:09.031,WORN,27.72
12:59:09.081,WORN,27.72
12:59:29.299,WORN,27.72
13:01:09.858,WORN,27.71
13:01:09.861,WORN,27.56
13:01:10.703,WORN,27.62
13:03:23.394,WORN,27.70
13:03:23.405,WORN,27.70
13:03:36.712,WORN,27.59
13:04:25.820,WORN,27.49
13:04:40.234,WORN,27.48
13:05:11.315,WORN,27.40
13:05:31.322,NOT_WORN,27.40
13:05:41.364,NOT_WORN,27.56
13:05:51.864,WORN,27.56
13:06:12.363,WORN,27.51
13:06:43.366,WORN,27.25
13:07:14.859,WORN,27.13
13:07:45.858,WORN,27.16
13:08:16.855,WORN,26.83
13:08:47.859,WORN,26.71
13:09:18.870,WORN,26.71
13:09:50.353,WORN,26.60
13:10:21.354,WORN,26.61
13:10:52.360,WORN,26.59
13:11:23.355,WORN,26.42
13:11:54.294,WORN,26.58
13:12:26.356,WORN,27.09
13:12:56.872,WORN,27.13
13:13:27.802,WORN,27.27
13:13:58.795,WORN,27.26
13:14:29.705,WORN,27.42
13:15:00.794,WORN,27.82
13:15:31.821,WORN,27.91
13:16:02.858,WORN,27.94
13:16:33.858,WORN,27.97
13:17:04.853,WORN,28.07
13:17:36.327,WORN,28.20
13:18:07.293,WORN,28.27
13:18:38.356,WORN,28.31
13:19:09.354,WORN,28.41
13:19:40.361,WORN,28.46
13:20:11.857,WORN,28.58
13:20:42.794,WORN,28.74
13:21:13.858,WORN,28.86
13:21:44.855,WORN,29.05
13:22:15.793,WORN,29.20
13:22:47.293,WORN,29.26
13:23:18.215,WORN,29.37
13:23:49.327,WORN,29.45
13:24:20.217,WORN,29.47
13:24:51.329,WORN,29.43
13:25:22.239,WORN,29.42
13:25:53.355,WORN,29.43
13:26:24.292,WORN,29.41
13:26:55.795,WORN,29.39
13:27:26.820,WORN,29.37
13:27:57.798,WORN,29.35
13:28:28.864,WORN,29.35
13:28:59.859,WORN,29.33
13:29:31.357,WORN,29.34
13:30:02.355,WORN,29.33
13:30:33.362,WORN,29.33
13:31:04.357,WORN,29.33
13:31:35.300,WORN,29.26
13:32:06.858,WORN,29.23
13:32:37.793,WORN,29.21
13:33:08.869,WORN,29.22
13:33:39.853,WORN,29.23
13:34:11.721,WORN,29.24
13:34:42.211,WORN,29.28
13:35:12.860,WORN,29.29
13:35:43.855,WORN,29.35
13:36:14.859,WORN,29.35
13:36:46.356,WORN,29.35
13:37:17.360,WORN,29.33
13:37:48.354,WORN,29.33
13:38:19.370,WORN,29.30
13:38:50.796,WORN,29.34
13:39:21.360,WORN,29.30
13:39:52.794,WORN,29.35
13:40:23.857,WORN,29.34
13:40:54.858,WORN,29.34
13:41:25.860,WORN,29.30
13:41:56.854,WORN,29.30
13:42:28.354,WORN,29.33
13:42:59.296,WORN,29.28
13:43:30.355,WORN,29.24
13:44:01.707,WORN,29.20
13:44:32.214,WORN,29.13
13:45:03.326,WORN,29.07
13:45:34.370,WORN,29.08
13:46:05.371,WORN,29.10
13:46:38.364,WORN,29.07
13:47:07.856,WORN,29.08
13:47:39.357,WORN,29.22
13:48:09.866,WORN,29.22
13:48:40.856,WORN,29.19
13:49:11.859,WORN,29.13
13:49:43.358,WORN,29.04
13:50:14.355,WORN,29.09
13:50:45.292,WORN,29.05
13:51:16.293,WORN,29.05
13:51:47.216,WORN,29.06
13:52:18.217,WORN,29.06
13:52:49.822,WORN,29.06
13:53:20.858,WORN,29.05
13:53:51.797,WORN,29.20
13:54:22.794,WORN,29.28
13:54:53.856,WORN,29.35
13:55:25.362,WORN,29.43
13:55:55.855,WORN,29.43
13:56:27.356,WORN,29.43
13:56:58.294,WORN,29.40
13:57:29.297,WORN,29.43
13:58:00.356,WORN,29.44
13:58:31.359,WORN,29.52
13:59:02.861,WORN,29.56
13:59:33.858,WORN,29.63
14:00:04.857,WORN,29.68
14:00:36.352,WORN,29.69
14:01:06.868,WORN,29.69
14:01:38.295,WORN,29.73
14:02:09.355,WORN,29.75
14:02:40.343,WORN,29.92
14:03:11.357,WORN,30.05
14:03:42.214,WORN,30.03
14:04:13.218,WORN,30.04
14:04:44.860,WORN,30.08
14:05:15.794,WORN,30.11
14:05:46.357,WORN,30.22
14:06:17.352,WORN,30.33
14:06:48.860,WORN,30.37
14:07:19.795,WORN,30.39
14:07:50.795,WORN,30.39
14:08:21.858,WORN,30.37
14:08:52.857,WORN,30.43
14:09:24.351,WORN,30.41
14:09:55.358,WORN,30.48
14:10:26.358,WORN,30.48
14:10:57.356,WORN,30.48
14:11:28.798,WORN,30.45
14:11:59.355,WORN,30.41
14:12:30.801,WORN,30.48
14:13:02.860,WORN,30.52
14:13:32.796,WORN,30.52
14:14:03.855,WORN,30.52
14:14:34.859,WORN,30.52
14:15:06.361,WORN,30.49
14:15:36.812,WORN,30.47
14:16:07.796,WORN,30.50
14:16:39.803,WORN,30.40
14:17:09.796,WORN,30.32
14:17:40.856,WORN,30.24
14:18:12.360,WORN,30.18
14:27:27.815,WORN,30.26
14:27:27.828,WORN,30.26
14:27:31.713,WORN,30.26
14:28:02.709,WORN,30.33
14:28:33.831,WORN,30.35
14:29:04.829,WORN,30.32
14:29:36.327,WORN,30.33
14:30:07.356,WORN,30.31
14:30:38.356,WORN,30.37
14:31:09.298,WORN,30.37
14:31:40.361,WORN,30.33
14:32:11.352,WORN,30.26
14:32:42.864,WORN,30.23
14:33:13.797,WORN,30.32
14:33:47.293,WORN,30.26
14:34:15.796,WORN,30.19
14:34:46.722,WORN,30.11
14:35:18.356,WORN,30.15
14:35:49.357,WORN,30.21
14:36:19.861,WORN,30.20
14:36:50.864,WORN,30.22
14:37:21.859,WORN,30.22
14:37:55.718,WORN,30.31
14:38:24.216,WORN,30.32
14:38:57.800,WORN,30.39
14:39:26.372,WORN,30.45
14:39:57.296,WORN,30.44
14:40:28.798,WORN,30.50
14:40:59.867,WORN,30.53
14:41:30.855,WORN,30.56
14:42:01.795,WORN,30.52
14:43:03.359,WORN,30.53
14:43:34.362,WORN,30.48
14:44:05.798,WORN,30.61
14:44:36.869,WORN,30.61
14:45:07.856,WORN,30.59
14:45:38.856,WORN,30.54
14:46:09.866,WORN,30.57
14:46:41.363,WORN,30.54
14:47:12.354,WORN,30.56
14:47:43.713,WORN,30.66
14:48:14.217,WORN,30.69
14:48:45.334,WORN,30.74
14:49:16.361,WORN,30.77
14:49:47.862,WORN,30.89
14:50:18.857,WORN,30.82
14:50:49.795,WORN,30.78
14:51:20.849,WORN,30.78
14:51:51.797,WORN,30.91
14:52:22.854,WORN,30.95
14:52:53.860,WORN,30.82
14:53:24.857,WORN,31.02
14:53:55.795,WORN,31.13
14:54:27.361,WORN,31.25
14:54:58.364,WORN,31.30
14:55:29.369,WORN,31.43
14:56:00.353,WORN,31.52
14:56:31.857,WORN,31.55
14:57:02.858,WORN,31.58
14:57:33.800,WORN,31.68
14:58:04.799,WORN,31.64
14:58:35.858,WORN,31.67
14:59:06.864,WORN,31.74
14:59:38.431,WORN,31.82
15:00:09.297,WORN,31.86
15:00:40.859,WORN,32.03
15:01:12.358,WORN,32.07
15:01:42.864,WORN,32.06
15:02:13.358,WORN,32.06
15:02:48.795,WORN,32.23
15:03:35.367,WORN,32.33
15:03:35.381,WORN,32.33
15:04:06.715,WORN,32.04
15:04:17.214,WORN,31.85
15:04:49.360,WORN,31.54
15:05:19.864,WORN,30.53
15:05:50.857,WORN,30.59
15:06:22.359,WORN,30.39
15:06:52.858,WORN,30.75
15:07:24.295,WORN,30.87
15:07:55.357,WORN,30.95
15:14:23.329,WORN,31.56
15:14:23.398,WORN,31.56
15:44:14.223,WORN,28.32
15:44:14.265,WORN,28.32
15:44:20.796,WORN,28.37
15:48:36.672,WORN,27.57
15:48:36.688,WORN,27.57
15:49:00.715,WORN,27.52
15:49:37.830,WORN,27.61
15:50:03.303,WORN,27.87
15:50:34.361,WORN,27.97
15:51:10.356,WORN,28.62
15:51:44.871,WORN,28.90
15:52:06.860,WORN,29.03
15:52:38.355,WORN,29.08
15:53:09.301,WORN,28.98
15:53:40.357,WORN,28.87
15:54:11.360,WORN,28.65
15:54:42.296,WORN,28.62
15:55:13.796,WORN,28.49
15:55:44.856,WORN,28.67
15:56:16.362,WORN,28.62
15:56:46.867,WORN,28.69
15:57:17.824,WORN,28.89
15:57:49.297,WORN,28.88
15:58:21.868,WORN,28.82
15:58:51.358,WORN,28.80
15:59:22.374,WORN,28.84
15:59:53.366,WORN,28.89
16:00:24.356,WORN,28.72
16:00:55.869,WORN,28.67
16:01:26.360,WORN,28.69
16:01:57.357,WORN,28.84
16:02:28.857,WORN,28.69
16:02:59.362,WORN,28.52
16:03:30.357,WORN,28.56
16:04:01.712,WORN,28.80
16:04:32.712,WORN,28.96
16:05:03.857,WORN,29.06
16:05:34.854,WORN,29.03
16:06:06.351,WORN,29.20
16:06:36.863,WORN,29.40
16:07:08.295,WORN,29.43
16:07:39.863,WORN,29.57
16:08:10.296,WORN,29.63
16:08:41.360,WORN,29.36
16:09:12.365,WORN,29.35
16:09:43.863,WORN,29.30
16:10:14.794,WORN,29.39
16:10:45.857,WORN,29.35
16:11:16.857,WORN,29.38
16:11:47.859,WORN,29.33
16:12:18.857,WORN,29.24
