MS Band Data Logger 2016-3-12
Time Stamp,Band Contact,Skin Temperature(°C)
07:40:02.864,WORN,31.10
07:40:33.793,WORN,31.20
07:41:04.854,WORN,31.25
07:41:36.289,WORN,31.31
07:42:07.448,WORN,31.36
07:42:38.354,WORN,31.44
07:43:09.352,WORN,31.55
07:43:40.352,WORN,31.70
07:44:11.357,WORN,31.71
07:44:42.350,WORN,31.77
07:45:13.353,WORN,31.78
07:45:44.359,WORN,31.79
07:46:15.856,WORN,31.81
07:46:46.792,WORN,31.86
07:47:17.854,WORN,31.84
07:55:47.561,WORN,32.10
07:55:47.576,WORN,32.10
07:56:30.792,WORN,32.21
07:56:37.861,WORN,32.30
07:57:18.363,WORN,32.43
07:57:54.353,WORN,32.52
07:58:15.355,WORN,32.62
07:58:41.347,WORN,32.70
07:59:12.858,WORN,32.77
07:59:47.356,WORN,32.83
08:00:14.796,WORN,32.93
08:00:45.851,WORN,32.98
08:01:16.853,WORN,33.03
08:01:48.291,WORN,33.07
08:41:05.017,WORN,31.67
08:41:05.046,WORN,31.67
08:41:09.624,WORN,31.73
08:41:42.611,WORN,31.66
08:42:12.048,WORN,31.80
08:42:43.612,WORN,31.71
08:43:14.112,WORN,31.66
08:43:48.047,WORN,31.55
08:44:17.050,WORN,31.56
08:44:48.119,WORN,31.57
08:45:21.605,WORN,31.60
08:45:50.549,WORN,31.54
08:46:42.607,WORN,31.71
08:48:11.215,WORN,30.58
08:48:11.222,WORN,30.58
08:48:28.717,WORN,30.48
08:48:58.299,WORN,30.45
08:49:26.848,WORN,30.56
08:49:57.787,WORN,30.89
08:50:29.289,WORN,31.08
08:51:00.350,WORN,31.13
08:51:31.353,WORN,31.19
08:52:02.290,WORN,31.33
08:52:33.856,WORN,31.41
08:53:04.355,WORN,31.49
08:53:35.353,WORN,31.55
08:54:06.355,WORN,31.53
08:54:37.357,WORN,31.62
08:55:08.362,WORN,31.67
08:55:39.854,WORN,31.73
08:56:10.858,WORN,31.73
08:56:41.850,WORN,31.73
08:57:12.851,WORN,31.70
08:57:43.794,WORN,31.69
08:58:15.289,WORN,31.70
08:58:46.290,WORN,31.68
08:59:17.357,WORN,31.68
08:59:48.358,WORN,31.68
09:00:19.356,WORN,31.75
09:00:50.857,WORN,31.74
09:01:21.854,WORN,31.73
09:01:53.294,WORN,31.77
09:02:23.857,WORN,31.81
09:02:54.851,WORN,31.84
09:03:25.796,WORN,31.86
09:03:56.712,WORN,31.88
09:04:27.712,WORN,31.92
09:04:59.324,WORN,31.98
09:05:30.234,WORN,32.06
09:06:01.322,WORN,32.08
09:06:32.291,WORN,32.00
09:07:03.293,WORN,31.95
09:07:34.853,WORN,31.88
09:08:05.793,WORN,31.84
09:08:36.866,WORN,31.79
09:09:07.790,WORN,31.75
09:09:38.851,WORN,31.73
09:10:10.353,WORN,31.71
09:10:41.350,WORN,31.66
09:11:12.292,WORN,31.66
09:11:43.352,WORN,31.63
09:12:14.291,WORN,31.61
09:12:45.358,WORN,31.61
09:13:16.291,WORN,31.62
09:13:47.294,WORN,31.62
09:14:18.353,WORN,31.60
09:14:49.351,WORN,31.56
09:15:20.851,WORN,31.54
09:15:51.869,WORN,31.52
09:16:22.852,WORN,31.49
09:16:53.852,WORN,31.47
09:17:24.855,WORN,31.42
09:17:56.354,WORN,31.36
09:18:27.354,WORN,31.38
09:18:58.344,WORN,31.39
09:19:29.353,WORN,31.40
09:20:00.211,WORN,31.39
09:21:14.827,WORN,31.62
09:21:45.826,WORN,31.60
09:22:16.829,WORN,31.57
09:22:48.356,WORN,31.57
09:23:19.356,WORN,31.61
09:23:50.353,WORN,31.62
09:24:21.291,WORN,31.62
09:24:52.359,WORN,31.62
09:25:23.354,WORN,31.67
09:25:54.858,WORN,31.66
09:26:25.855,WORN,31.68
09:26:56.794,WORN,31.66
09:27:27.792,WORN,31.64
09:27:58.792,WORN,31.71
09:28:30.362,WORN,31.81
09:29:01.362,WORN,31.62
09:29:32.353,WORN,31.40
09:30:03.294,WORN,31.49
09:30:07.354,NOT_WORN,31.49
09:30:22.862,WORN,31.49
09:30:34.358,WORN,31.63
09:30:59.447,NOT_WORN,31.63
09:31:05.863,NOT_WORN,31.51
09:31:09.353,WORN,31.51
09:31:36.855,WORN,31.42
09:32:07.853,WORN,31.36
09:32:38.794,WORN,31.20
09:33:09.852,WORN,31.08
09:33:40.853,WORN,31.00
09:34:12.361,WORN,31.03
09:34:43.352,WORN,31.01
09:35:14.289,WORN,31.01
09:35:45.292,WORN,31.05
09:36:16.351,WORN,31.14
09:36:47.791,WORN,31.20
09:37:18.851,WORN,31.25
09:37:49.711,WORN,31.20
09:38:20.712,WORN,31.28
09:38:51.856,WORN,31.27
09:39:23.211,WORN,31.33
09:39:54.204,WORN,31.23
09:40:25.202,WORN,31.28
09:40:56.202,WORN,31.33
09:51:25.902,WORN,31.33
09:51:42.830,WORN,30.90
09:51:48.715,WORN,30.98
09:52:19.707,WORN,31.07
09:52:50.740,WORN,31.14
09:53:21.857,WORN,31.24
09:53:52.857,WORN,31.27
09:54:24.359,WORN,31.32
09:54:55.295,WORN,31.38
09:55:26.354,WORN,31.49
09:55:57.363,WORN,31.55
09:56:28.365,WORN,31.60
09:56:59.794,WORN,31.68
09:57:30.818,WORN,31.71
09:58:01.850,WORN,31.75
09:58:32.857,WORN,31.76
09:59:04.854,WORN,31.81
09:59:34.855,WORN,31.86
10:00:06.355,WORN,31.84
10:00:37.365,WORN,31.85
10:01:07.792,WORN,31.88
10:01:38.840,WORN,31.89
10:02:10.354,WORN,31.87
10:02:41.795,WORN,31.86
10:03:12.375,WORN,31.90
10:04:14.155,WORN,31.95
10:04:14.298,WORN,31.95
10:04:14.308,WORN,32.00
10:09:47.647,WORN,32.50
10:09:47.727,WORN,32.50
10:09:56.303,WORN,32.52
10:10:27.352,WORN,32.56
10:10:58.356,WORN,32.62
10:11:29.366,WORN,32.66
10:12:00.298,WORN,32.72
10:12:31.792,WORN,32.72
10:13:02.859,WORN,32.77
10:13:33.792,WORN,32.78
10:14:04.791,WORN,32.76
10:14:35.855,WORN,32.76
10:15:07.293,WORN,32.72
10:15:38.291,WORN,32.71
10:16:09.289,WORN,32.65
10:16:40.293,WORN,32.65
10:17:11.354,WORN,32.67
10:17:42.792,WORN,32.72
10:18:13.851,WORN,32.74
10:18:44.852,WORN,32.77
10:19:15.704,WORN,32.79
10:19:46.790,WORN,32.79
10:20:17.857,WORN,32.82
10:20:48.861,WORN,32.87
10:21:19.794,WORN,32.90
10:21:50.796,WORN,32.90
10:22:23.718,WORN,32.87
10:22:53.216,WORN,32.84
10:23:24.359,WORN,32.81
10:23:55.356,WORN,32.79
10:24:26.367,WORN,32.73
10:24:57.358,WORN,32.67
10:25:29.359,WORN,32.67
10:25:59.862,WORN,32.69
10:26:30.853,WORN,32.76
10:27:01.802,WORN,32.83
10:27:32.857,WORN,32.90
10:28:04.354,WORN,32.83
10:28:35.355,WORN,32.81
10:29:06.365,WORN,32.79
10:29:37.362,WORN,32.90
10:30:08.205,WORN,32.99
10:30:39.366,WORN,33.07
10:31:10.291,WORN,33.19
10:31:41.361,WORN,33.24
10:32:12.352,WORN,33.28
10:32:43.291,WORN,33.28
10:33:14.859,WORN,33.29
10:33:45.793,WORN,33.32
10:34:16.858,WORN,33.39
10:34:47.855,WORN,33.45
10:35:18.870,WORN,33.45
10:35:50.294,WORN,33.48
10:36:21.721,WORN,33.51
10:36:52.294,WORN,33.61
10:37:23.294,WORN,33.70
10:37:54.353,WORN,33.81
10:38:25.793,WORN,33.87
10:38:56.856,WORN,34.04
10:39:27.707,WORN,34.04
10:39:58.535,WORN,34.06
10:40:29.704,WORN,34.15
10:41:02.779,WORN,34.24
10:41:31.829,WORN,34.27
10:42:03.333,WORN,34.25
10:42:33.820,WORN,34.29
10:43:05.295,WORN,34.33
10:43:36.294,WORN,34.39
10:44:08.850,WORN,34.45
10:44:38.354,WORN,34.47
10:45:09.210,WORN,34.53
10:45:40.212,WORN,34.59
10:46:11.794,WORN,34.65
10:46:42.850,WORN,34.70
10:47:13.856,WORN,34.73
10:47:44.825,WORN,34.78
10:48:15.715,WORN,34.77
10:48:47.352,WORN,34.75
10:49:18.355,WORN,34.70
10:49:49.295,WORN,34.66
10:50:20.352,WORN,34.67
10:50:51.292,WORN,34.69
10:51:22.369,WORN,34.70
10:51:53.296,WORN,34.72
10:52:24.217,WORN,34.72
10:52:55.217,WORN,34.70
10:53:26.789,WORN,34.72
10:53:58.795,WORN,34.72
10:54:28.854,WORN,34.72
10:54:59.869,WORN,34.72
10:55:30.855,WORN,34.75
10:56:01.865,WORN,34.75
11:39:39.112,WORN,29.52
11:39:39.213,WORN,29.52
11:40:03.216,WORN,29.69
11:40:34.320,WORN,29.74
11:41:54.292,WORN,29.91
11:42:25.354,WORN,30.03
11:42:56.858,WORN,30.47
11:43:27.855,WORN,30.76
11:43:59.372,WORN,31.17
11:44:29.857,WORN,31.44
11:45:00.859,WORN,31.36
11:45:32.362,WORN,31.28
11:46:03.357,WORN,31.24
11:46:34.205,WORN,31.33
11:47:05.208,WORN,31.40
11:47:36.232,WORN,31.44
11:48:07.326,WORN,31.53
11:48:38.818,WORN,31.55
11:49:09.814,WORN,31.60
11:49:40.706,WORN,31.66
11:50:11.706,WORN,31.75
11:50:42.854,WORN,31.90
11:51:13.854,WORN,32.00
11:51:44.866,WORN,31.97
11:52:15.791,WORN,31.47
11:52:46.859,WORN,30.45
11:53:18.350,WORN,29.87
11:53:48.855,WORN,29.89
11:54:22.854,WORN,29.85
11:54:53.858,WORN,29.87
12:04:06.112,WORN,30.35
12:04:06.121,WORN,30.35
12:04:12.701,WORN,30.30
12:04:41.716,WORN,30.32
12:05:12.825,WORN,30.38
12:05:43.736,WORN,30.44
12:06:14.734,WORN,30.64
12:06:45.820,WORN,30.86
12:07:17.318,WORN,30.98
12:07:48.234,WORN,31.06
12:08:19.853,WORN,31.31
12:08:51.335,WORN,31.46
12:09:21.358,WORN,31.55
12:09:52.857,WORN,31.67
12:10:23.858,WORN,31.66
12:10:54.858,WORN,31.62
12:11:25.795,WORN,31.63
12:11:56.791,WORN,31.57
12:12:27.793,WORN,31.60
12:12:58.856,WORN,31.57
12:13:29.858,WORN,31.62
12:14:00.794,WORN,31.51
12:17:39.751,WORN,31.03
12:17:39.763,WORN,31.03
12:18:05.206,WORN,31.03
12:18:36.214,WORN,31.07
12:19:08.235,WORN,31.12
12:19:38.236,WORN,31.12
12:20:09.319,WORN,31.07
12:20:40.319,WORN,31.12
12:21:11.319,WORN,31.16
12:21:42.850,WORN,30.98
12:22:14.293,WORN,31.00
12:22:44.858,WORN,30.94
12:23:18.354,WORN,30.94
12:23:46.796,WORN,30.98
12:24:18.355,WORN,31.04
12:24:49.295,WORN,31.12
12:25:20.354,WORN,30.98
12:25:51.354,WORN,30.86
12:26:22.853,WORN,30.77
12:26:53.354,WORN,30.65
12:27:24.295,WORN,30.58
12:27:55.321,WORN,30.61
12:28:26.293,WORN,30.55
12:28:57.292,WORN,30.47
12:29:28.794,WORN,30.47
12:29:59.799,WORN,30.43
12:30:30.857,WORN,30.28
12:31:01.863,WORN,30.15
12:31:32.855,WORN,30.05
12:32:04.295,WORN,30.00
12:32:35.294,WORN,30.06
12:33:06.353,WORN,30.09
12:33:37.300,WORN,30.15
12:34:08.295,WORN,30.08
12:34:39.795,WORN,30.10
12:35:10.858,WORN,30.09
12:35:41.795,WORN,30.10
12:36:12.356,WORN,30.10
12:36:43.852,WORN,30.13
12:37:14.860,WORN,29.91
12:37:45.853,WORN,29.71
12:38:16.797,WORN,29.66
12:38:48.358,WORN,29.59
12:39:18.857,WORN,29.51
12:39:50.355,WORN,29.38
12:40:21.715,WORN,29.27
12:40:52.206,WORN,29.39
12:41:23.348,WORN,29.50
12:41:54.355,WORN,29.56
12:42:25.854,WORN,29.63
12:42:56.791,WORN,29.70
15:32:32.109,WORN,30.71
15:32:32.124,WORN,30.71
15:33:35.854,WORN,30.87
15:34:07.298,WORN,30.98
15:34:40.267,WORN,31.10
15:35:11.867,WORN,31.14
15:35:42.351,WORN,31.29
15:36:11.357,WORN,31.39
15:36:42.355,WORN,31.54
15:37:13.293,WORN,31.57
15:37:44.295,WORN,31.60
15:38:15.857,WORN,31.67
15:38:46.829,WORN,31.71
15:39:17.859,WORN,31.73
15:39:48.795,WORN,31.76
15:40:19.855,WORN,31.77
15:40:50.856,WORN,31.81
15:41:22.357,WORN,31.90
15:41:53.295,WORN,31.97
15:42:24.357,WORN,32.03
15:42:55.371,WORN,32.08
15:43:26.318,WORN,32.14
15:43:57.365,WORN,32.19
15:44:28.216,WORN,32.19
15:44:59.717,WORN,32.21
15:45:30.372,WORN,32.22
15:46:01.858,WORN,32.25
15:46:32.792,WORN,32.28
15:47:03.857,WORN,32.30
15:47:34.855,WORN,32.30
15:48:05.858,WORN,32.31
15:48:37.216,WORN,32.34
15:49:08.214,WORN,32.41
15:49:39.235,WORN,32.39
15:50:10.315,WORN,32.40
15:50:41.323,WORN,32.39
15:51:12.858,WORN,32.39
15:51:43.874,WORN,32.36
15:52:14.869,WORN,32.41
15:52:45.794,WORN,32.45
15:53:16.795,WORN,32.51
15:53:47.860,WORN,32.56
15:54:18.857,WORN,32.61
15:54:49.855,WORN,32.63
15:55:20.798,WORN,32.66
15:55:51.857,WORN,32.70
15:56:23.354,WORN,32.72
15:56:54.298,WORN,32.74
15:57:25.294,WORN,32.79
15:57:56.353,WORN,32.81
15:58:27.293,WORN,32.86
15:58:58.854,WORN,32.92
15:59:29.853,WORN,32.99
16:00:00.795,WORN,33.05
16:00:31.859,WORN,33.10
16:01:02.855,WORN,33.15
16:01:33.861,WORN,33.23
16:02:05.358,WORN,33.28
16:02:36.362,WORN,33.34
16:03:07.296,WORN,33.39
16:03:38.352,WORN,33.48
16:04:09.360,WORN,33.54
16:04:40.296,WORN,33.57
16:05:11.367,WORN,33.57
16:05:42.354,WORN,33.54
16:06:14.374,WORN,33.53
16:06:44.859,WORN,33.54
16:07:15.860,WORN,33.58
16:07:46.865,WORN,33.63
16:08:17.861,WORN,33.60
16:08:48.715,WORN,33.59
16:09:20.216,WORN,33.59
16:09:51.328,WORN,33.61
16:10:22.284,WORN,33.66
16:10:53.296,WORN,33.70
16:11:24.361,WORN,33.70
16:11:55.261,WORN,33.66
16:12:26.850,WORN,33.61
16:12:57.868,WORN,33.63
16:13:28.309,WORN,33.63
16:14:00.357,WORN,33.61
16:14:30.853,WORN,33.59
16:15:01.796,WORN,33.54
16:15:32.795,WORN,33.54
16:16:03.867,WORN,33.52
16:16:34.795,WORN,33.50
16:17:06.361,WORN,33.48
16:17:37.793,WORN,33.49
16:18:08.363,WORN,33.48
16:18:39.355,WORN,33.45
16:19:10.207,WORN,33.45
16:19:41.719,WORN,33.45
16:20:12.864,WORN,33.45
16:20:43.857,WORN,33.45
16:21:14.858,WORN,33.48
16:21:45.857,WORN,33.45
16:22:17.350,WORN,33.43
16:22:48.356,WORN,33.50
16:23:19.355,WORN,33.56
16:23:50.296,WORN,33.59
16:24:21.297,WORN,33.59
16:24:52.296,WORN,33.61
16:25:23.356,WORN,33.61
16:25:54.293,WORN,33.60
16:26:25.871,WORN,33.59
16:26:56.794,WORN,33.57
16:27:27.868,WORN,33.56
16:27:58.856,WORN,33.55
16:28:29.796,WORN,33.52
16:29:01.800,WORN,33.50
16:29:32.302,WORN,33.45
16:30:03.297,WORN,33.44
16:30:34.355,WORN,33.43
16:31:07.794,WORN,33.43
16:31:36.865,WORN,33.43
16:32:07.863,WORN,33.45
16:32:38.457,WORN,33.43
16:33:09.708,WORN,33.45
16:33:40.739,WORN,33.51
16:34:11.856,WORN,33.52
16:34:42.862,WORN,33.50
16:35:13.799,WORN,33.45
16:35:44.793,WORN,33.41
16:36:15.858,WORN,33.35
16:36:47.303,WORN,33.31
16:37:18.296,WORN,33.28
16:37:49.355,WORN,33.28
16:38:20.862,WORN,33.22
16:38:51.361,WORN,33.16
16:39:22.795,WORN,33.10
16:39:53.798,WORN,33.05
16:40:24.855,WORN,33.01
16:40:55.862,WORN,32.98
16:41:26.796,WORN,32.94
16:41:58.355,WORN,32.93
16:42:29.295,WORN,32.87
16:43:00.357,WORN,32.83
16:43:31.320,WORN,32.85
16:44:02.356,WORN,32.85
16:44:33.219,WORN,32.81
16:45:04.208,WORN,32.79
16:45:35.366,WORN,32.74
16:46:06.365,WORN,32.71
16:46:37.359,WORN,32.70
16:47:08.858,WORN,32.67
16:47:39.855,WORN,32.65
16:48:10.869,WORN,32.63
16:48:41.863,WORN,32.59
16:49:12.859,WORN,32.55
16:49:44.355,WORN,32.52
16:50:15.296,WORN,32.49
16:50:46.217,WORN,32.48
16:51:17.333,WORN,32.47
16:51:48.238,WORN,32.43
16:52:19.236,WORN,32.41
16:52:50.326,WORN,32.40
16:53:21.321,WORN,32.42
16:53:52.239,WORN,32.45
16:54:23.322,WORN,32.44
16:54:54.335,WORN,32.40
16:55:25.821,WORN,32.39
16:55:56.826,WORN,32.39
16:56:27.739,WORN,32.36
16:56:58.798,WORN,32.34
16:57:29.824,WORN,32.31
16:58:01.359,WORN,32.30
16:58:32.352,WORN,32.25
16:59:03.354,WORN,32.21
16:59:34.360,WORN,32.18
17:00:05.357,WORN,32.14
17:00:36.296,WORN,32.13
17:01:08.055,WORN,32.12
17:01:38.854,WORN,32.12
17:02:09.942,WORN,32.12
17:02:40.863,WORN,32.14
17:03:14.358,WORN,32.20
17:03:47.301,WORN,32.23
17:09:43.059,WORN,31.81
17:09:43.073,WORN,31.81
17:10:11.162,WORN,31.79
17:10:27.217,WORN,31.76
17:11:18.880,WORN,31.68
17:11:18.923,WORN,31.68
17:11:31.301,WORN,31.62
17:12:02.358,WORN,31.47
17:12:36.793,WORN,30.94
17:13:02.854,WORN,30.60
17:13:36.797,WORN,30.25
17:14:04.866,WORN,30.17
17:14:35.860,WORN,30.06
17:18:37.429,WORN,29.72
17:18:37.443,WORN,29.72
17:18:45.358,WORN,29.56
17:19:15.359,WORN,29.44
17:19:46.800,WORN,29.32
17:20:17.297,WORN,29.23
17:20:51.035,WORN,29.37
17:20:51.142,WORN,29.37
17:21:23.321,WORN,29.27
17:21:51.360,WORN,29.23
17:22:22.360,WORN,29.37
17:22:52.855,WORN,29.29
17:23:23.798,WORN,29.53
17:23:55.364,WORN,29.58
17:24:27.297,WORN,29.62
17:24:56.857,WORN,29.74
17:25:28.323,WORN,29.78
17:26:00.303,WORN,29.99
17:26:30.798,WORN,30.17
17:27:01.368,WORN,30.19
17:27:32.207,WORN,30.25
17:28:04.708,WORN,30.43
17:28:35.210,WORN,30.56
17:29:05.861,WORN,30.63
17:29:36.862,WORN,30.65
17:30:07.858,WORN,30.86
17:30:39.369,WORN,30.88
17:31:09.863,WORN,30.77
17:31:41.302,WORN,30.74
17:32:12.363,WORN,30.68
17:32:43.299,WORN,30.60
17:33:18.800,WORN,30.48
17:33:45.358,WORN,30.50
17:34:17.719,WORN,30.56
17:34:48.218,WORN,30.56
17:35:18.798,WORN,30.50
17:35:49.357,WORN,30.36
17:36:20.297,WORN,30.30
17:36:51.859,WORN,30.34
17:37:22.863,WORN,30.15
17:37:54.859,WORN,30.32
17:38:27.298,WORN,30.56
17:38:55.855,WORN,30.73
17:39:28.222,WORN,30.77
17:39:58.362,WORN,30.76
17:40:30.359,WORN,30.71
17:41:00.361,WORN,30.69
17:41:31.300,WORN,30.60
17:42:02.797,WORN,30.45
17:42:38.874,WORN,30.48
17:43:05.360,WORN,30.57
17:43:35.365,WORN,30.58
17:47:05.714,WORN,30.52
17:47:08.719,WORN,30.52
17:47:13.710,WORN,30.58
17:47:45.242,WORN,30.59
17:48:18.317,WORN,30.79
17:49:08.322,WORN,30.92
17:49:38.329,WORN,30.81
17:50:09.333,WORN,30.77
17:50:40.354,WORN,30.81
17:51:11.710,WORN,31.03
17:51:43.216,WORN,31.40
17:52:13.852,WORN,31.20
17:52:45.829,WORN,31.23
17:53:15.862,WORN,31.13
17:53:47.298,WORN,30.92
17:54:18.990,WORN,30.97
17:54:49.366,WORN,31.07
17:55:20.356,WORN,31.04
17:55:51.297,WORN,30.99
17:56:22.864,WORN,30.91
17:56:53.801,WORN,30.91
17:57:24.798,WORN,30.92
17:57:55.795,WORN,30.92
17:58:26.801,WORN,30.93
17:58:57.874,WORN,30.92
17:59:28.861,WORN,30.93
17:59:59.865,WORN,30.86
18:00:30.860,WORN,30.82
18:01:01.864,WORN,30.78
18:01:33.357,WORN,30.73
18:02:04.367,WORN,30.75
18:02:35.863,WORN,30.77
18:03:06.220,WORN,30.79
18:03:37.220,WORN,30.76
18:04:08.741,WORN,30.80
18:04:39.829,WORN,30.86
18:05:10.738,WORN,30.93
18:05:41.828,WORN,30.93
18:06:12.856,WORN,31.01
18:06:44.359,WORN,31.05
18:07:15.299,WORN,31.07
18:07:46.360,WORN,31.10
18:08:17.356,WORN,31.14
18:08:48.366,WORN,31.17
18:09:19.355,WORN,31.25
18:09:50.421,WORN,31.27
18:10:21.428,WORN,31.31
18:10:52.420,WORN,31.38
18:11:23.361,WORN,31.47
18:11:54.424,WORN,31.51
18:12:25.421,WORN,31.53
18:12:57.359,WORN,31.55
18:13:27.864,WORN,31.57
18:13:58.860,WORN,31.60
18:14:29.922,WORN,31.62
18:15:01.428,WORN,31.63
18:15:32.420,WORN,31.64
18:16:04.363,WORN,31.62
18:16:34.418,WORN,31.64
18:17:05.865,WORN,31.66
18:17:36.421,WORN,31.65
18:18:07.439,WORN,31.68
18:18:38.357,WORN,31.68
18:19:09.921,WORN,31.66
18:19:40.921,WORN,31.64
18:20:11.388,WORN,31.57
18:20:43.424,WORN,31.53
18:21:14.279,WORN,31.54
18:21:44.770,WORN,31.53
18:22:15.926,WORN,31.51
18:22:46.924,WORN,31.49
18:23:18.359,WORN,31.47
18:23:49.918,WORN,31.44
18:24:20.389,WORN,31.44
18:24:51.925,WORN,31.47
18:25:22.860,WORN,31.50
18:25:54.362,WORN,31.52
18:26:25.447,WORN,31.60
18:26:55.906,WORN,31.64
18:27:27.360,WORN,31.68
18:27:57.924,WORN,31.75
18:28:28.917,WORN,31.81
18:29:00.363,WORN,31.88
18:29:31.419,WORN,31.92
18:30:01.920,WORN,31.95
18:30:32.860,WORN,31.95
18:31:05.426,WORN,31.99
18:31:35.426,WORN,32.04
18:32:06.426,WORN,32.10
18:32:37.429,WORN,32.13
18:33:08.928,WORN,32.17
18:33:39.781,WORN,32.21
18:34:11.281,WORN,32.22
18:34:42.859,WORN,32.23
18:35:13.419,WORN,32.28
18:35:43.931,WORN,32.28
18:36:15.920,WORN,32.29
18:36:46.423,WORN,32.32
18:37:17.426,WORN,32.34
18:37:48.432,WORN,32.41
18:38:19.420,WORN,32.47
18:38:50.926,WORN,32.58
18:39:21.859,WORN,32.62
18:39:52.420,WORN,32.61
18:40:23.913,WORN,32.56
18:40:54.422,WORN,32.56
18:41:26.435,WORN,32.62
18:41:57.419,WORN,32.66
18:42:27.858,WORN,32.66
18:42:59.861,WORN,32.64
18:43:30.780,WORN,32.61
18:44:01.780,WORN,32.57
18:44:32.804,WORN,32.55
18:45:03.390,WORN,32.55
18:45:34.397,WORN,32.50
18:46:05.359,WORN,32.45
18:46:36.926,WORN,32.47
18:47:07.918,WORN,32.42
18:47:38.931,WORN,32.41
18:48:10.424,WORN,32.42
18:48:41.366,WORN,32.43
18:49:12.358,WORN,32.47
18:49:42.921,WORN,32.48
18:50:13.922,WORN,32.50
18:50:44.861,WORN,32.50
18:51:16.272,WORN,32.50
18:51:47.281,WORN,32.50
18:52:18.857,WORN,32.48
18:52:50.428,WORN,32.46
18:53:20.926,WORN,32.46
18:53:51.419,WORN,32.45
18:54:22.422,WORN,32.42
18:54:53.862,WORN,32.41
18:55:24.921,WORN,32.39
18:55:55.918,WORN,32.41
18:56:26.859,WORN,32.41
18:56:58.422,WORN,32.41
18:57:29.424,WORN,32.41
18:58:00.858,WORN,32.44
18:58:30.864,WORN,32.50
18:59:01.861,WORN,32.59
18:59:33.429,WORN,32.65
19:00:04.424,WORN,32.65
19:00:35.421,WORN,32.65
19:01:06.927,WORN,32.63
19:01:37.920,WORN,32.65
19:02:08.424,WORN,32.65
19:02:39.359,WORN,32.63
19:03:10.884,WORN,32.63
19:03:41.860,WORN,32.61
19:04:12.780,WORN,32.59
19:04:43.780,WORN,32.61
19:05:15.361,WORN,32.63
19:05:46.364,WORN,32.70
19:06:17.923,WORN,32.76
19:06:48.921,WORN,32.77
19:07:21.887,WORN,32.79
19:07:51.419,WORN,32.81
19:08:22.429,WORN,32.83
19:08:52.424,WORN,32.90
19:09:24.422,WORN,32.95
19:09:54.364,WORN,32.99
19:10:27.358,WORN,33.01
19:10:57.430,WORN,33.03
19:11:28.430,WORN,33.07
19:11:58.930,WORN,33.12
19:12:30.859,WORN,33.15
19:13:01.363,WORN,33.19
19:13:32.361,WORN,33.23
19:14:03.421,WORN,33.22
19:14:34.429,WORN,33.19
19:15:05.935,WORN,33.14
19:15:36.868,WORN,33.11
19:16:08.358,WORN,33.10
19:16:39.363,WORN,33.10
19:17:09.929,WORN,33.10
19:17:40.863,WORN,33.08
19:18:11.923,WORN,33.05
19:22:10.139,WORN,33.01
