MS Band Data Logger 2016-3-16
Time Stamp,Band Contact,Skin Temperature(°C)
06:54:50.998,NOT_WORN,26.37
06:55:20.905,NOT_WORN,26.40
06:55:50.996,NOT_WORN,26.43
06:56:20.995,NOT_WORN,26.47
06:56:50.999,NOT_WORN,26.49
06:57:20.999,NOT_WORN,26.53
06:57:50.991,NOT_WORN,26.56
06:58:20.906,NOT_WORN,26.60
06:58:50.991,NOT_WORN,26.63
06:59:21.035,NOT_WORN,26.66
06:59:51.032,NOT_WORN,26.68
07:00:20.961,NOT_WORN,26.71
07:00:51.026,NOT_WORN,26.74
07:01:21.024,NOT_WORN,26.76
07:01:50.963,NOT_WORN,26.79
07:02:21.103,NOT_WORN,26.81
07:02:51.029,NOT_WORN,26.84
07:03:20.964,NOT_WORN,26.86
07:03:51.023,NOT_WORN,26.89
07:04:21.026,NOT_WORN,26.91
07:04:51.025,NOT_WORN,26.95
07:05:21.029,NOT_WORN,26.97
07:05:51.026,NOT_WORN,26.99
07:06:21.026,NOT_WORN,27.01
07:06:51.021,NOT_WORN,27.01
07:07:20.883,NOT_WORN,27.05
07:07:50.887,NOT_WORN,27.07
07:08:21.495,NOT_WORN,27.09
07:08:50.905,NOT_WORN,27.11
07:09:20.990,NOT_WORN,27.11
07:09:50.903,NOT_WORN,27.11
07:10:20.995,NOT_WORN,27.11
07:10:51.535,NOT_WORN,27.11
07:11:21.526,NOT_WORN,27.10
07:11:51.526,NOT_WORN,27.08
07:12:21.524,NOT_WORN,27.07
07:12:51.528,NOT_WORN,27.05
07:13:21.528,NOT_WORN,27.05
07:13:52.023,NOT_WORN,27.03
07:14:21.461,NOT_WORN,27.02
07:14:51.518,NOT_WORN,27.00
07:15:21.523,NOT_WORN,26.99
07:15:52.024,NOT_WORN,26.97
07:16:21.520,NOT_WORN,26.96
07:16:51.525,NOT_WORN,26.94
07:17:21.989,NOT_WORN,26.92
07:17:51.527,NOT_WORN,26.91
07:18:21.523,NOT_WORN,26.89
07:18:51.523,NOT_WORN,26.86
07:19:15.037,WORN,26.86
07:19:21.384,WORN,28.71
07:19:55.884,WORN,29.88
07:20:26.996,WORN,30.06
07:20:58.497,WORN,30.29
07:21:28.961,WORN,30.08
07:22:00.030,WORN,30.51
07:32:31.995,WORN,31.23
07:32:32.062,WORN,31.23
07:32:53.886,WORN,31.23
07:33:24.030,WORN,31.16
07:33:54.961,WORN,31.15
07:34:26.519,WORN,31.14
07:34:57.520,WORN,31.14
07:35:28.519,WORN,31.14
07:35:59.465,WORN,31.19
07:36:30.530,WORN,31.14
07:37:01.962,WORN,31.18
07:37:33.029,WORN,31.20
07:38:04.025,WORN,31.17
07:38:34.962,WORN,31.14
07:39:06.025,WORN,31.18
07:39:37.022,WORN,31.20
07:40:08.035,WORN,31.23
07:40:39.028,WORN,31.20
07:41:10.025,WORN,31.12
07:41:41.520,WORN,31.14
07:42:12.525,WORN,31.20
07:42:43.461,WORN,31.30
07:43:14.521,WORN,31.38
07:43:45.461,WORN,31.42
07:44:16.519,WORN,31.44
07:44:47.884,WORN,31.62
07:45:18.884,WORN,31.64
07:45:50.025,WORN,31.81
07:46:21.027,WORN,31.81
07:46:52.034,WORN,31.76
07:47:23.417,WORN,31.85
07:47:54.962,WORN,31.91
07:48:25.528,WORN,32.07
07:48:56.519,WORN,32.24
07:49:27.528,WORN,32.36
07:49:58.522,WORN,32.36
07:50:29.464,WORN,32.43
07:52:20.033,WORN,32.32
07:52:20.049,WORN,32.32
07:52:26.934,WORN,32.32
07:52:26.998,WORN,32.32
07:52:33.883,WORN,32.31
07:53:04.883,WORN,32.17
07:53:35.738,WORN,32.06
07:54:07.240,WORN,31.90
07:54:39.381,WORN,31.84
07:55:09.389,WORN,31.68
07:55:45.881,WORN,31.73
07:56:11.317,WORN,31.64
07:56:42.851,WORN,31.52
07:57:14.318,WORN,31.51
07:57:45.378,WORN,31.50
07:58:15.890,WORN,31.43
07:58:46.879,WORN,31.41
07:59:17.879,WORN,31.41
07:59:48.819,WORN,31.46
08:00:19.876,WORN,31.51
08:01:58.822,WORN,31.62
08:01:58.825,WORN,31.66
08:01:58.827,WORN,31.71
08:02:24.383,WORN,31.88
08:02:55.321,WORN,31.71
08:03:27.244,WORN,31.76
08:03:57.246,WORN,31.84
08:04:28.845,WORN,31.99
08:05:00.361,WORN,31.98
08:05:30.860,WORN,31.95
08:06:01.889,WORN,31.86
08:06:32.884,WORN,32.00
08:07:04.391,WORN,31.92
08:07:35.386,WORN,31.81
08:08:06.330,WORN,31.74
08:08:37.828,WORN,31.78
08:09:08.388,WORN,31.84
08:09:39.892,WORN,31.90
08:10:10.389,WORN,31.94
08:10:41.389,WORN,31.95
08:11:12.891,WORN,31.92
08:11:43.327,WORN,31.95
08:12:14.891,WORN,31.97
08:12:46.887,WORN,31.95
08:13:16.827,WORN,31.89
08:13:47.828,WORN,31.87
08:14:18.830,WORN,31.91
08:14:50.389,WORN,31.87
08:15:21.400,WORN,31.67
08:15:52.326,WORN,31.27
08:16:23.390,WORN,31.05
08:16:54.394,WORN,30.88
08:17:25.894,WORN,30.64
08:17:56.903,WORN,30.47
08:18:27.891,WORN,30.45
08:18:58.831,WORN,30.31
08:19:29.890,WORN,30.31
08:20:00.891,WORN,30.30
08:20:31.754,WORN,30.32
08:21:02.753,WORN,30.48
08:21:34.369,WORN,30.36
08:22:04.858,WORN,30.48
08:22:36.370,WORN,30.36
08:23:07.397,WORN,30.25
08:23:38.400,WORN,29.74
08:24:09.346,WORN,29.61
08:24:40.337,WORN,29.54
08:25:11.898,WORN,29.58
08:25:42.893,WORN,29.68
08:26:13.835,WORN,29.88
08:26:44.900,WORN,29.81
08:27:16.406,WORN,29.90
08:27:47.399,WORN,29.60
08:28:18.409,WORN,29.87
08:28:49.401,WORN,30.05
08:29:22.399,WORN,29.98
08:29:51.397,WORN,30.02
08:30:22.402,WORN,30.08
08:30:53.336,WORN,30.11
08:31:24.402,WORN,30.12
08:31:55.400,WORN,30.15
08:32:26.401,WORN,30.19
08:32:57.758,WORN,30.25
08:33:28.875,WORN,30.34
08:33:59.866,WORN,30.39
08:34:30.872,WORN,30.45
08:35:01.898,WORN,30.49
08:35:33.337,WORN,30.51
08:36:04.396,WORN,30.58
08:36:35.339,WORN,30.61
08:37:06.378,WORN,30.66
08:37:37.400,WORN,30.72
08:38:08.907,WORN,30.75
08:38:39.906,WORN,30.86
08:39:10.912,WORN,30.97
08:39:38.405,NOT_WORN,30.97
08:39:41.900,NOT_WORN,30.16
08:40:12.842,NOT_WORN,29.15
08:40:44.345,NOT_WORN,28.43
08:41:15.404,NOT_WORN,27.84
08:41:46.342,NOT_WORN,27.40
08:42:17.422,NOT_WORN,26.96
08:42:48.401,NOT_WORN,26.60
08:43:19.348,NOT_WORN,26.27
08:43:50.909,NOT_WORN,25.98
08:44:21.871,NOT_WORN,25.71
08:44:55.767,NOT_WORN,25.45
08:45:23.767,NOT_WORN,25.24
08:45:54.847,NOT_WORN,25.02
08:46:26.344,NOT_WORN,24.83
08:46:57.415,NOT_WORN,24.65
08:47:28.380,NOT_WORN,24.50
08:47:59.407,NOT_WORN,24.34
08:48:30.346,NOT_WORN,24.18
08:49:01.907,NOT_WORN,24.06
08:49:32.758,NOT_WORN,23.92
08:50:03.757,NOT_WORN,23.81
08:50:34.757,NOT_WORN,23.69
08:51:06.342,NOT_WORN,23.60
08:51:38.308,NOT_WORN,23.51
08:52:09.323,NOT_WORN,23.41
08:52:40.324,NOT_WORN,23.33
08:53:11.327,NOT_WORN,23.25
08:53:42.333,NOT_WORN,23.17
08:54:13.339,NOT_WORN,23.11
08:54:44.837,NOT_WORN,23.03
08:55:15.831,NOT_WORN,22.97
08:55:46.831,NOT_WORN,22.91
08:56:17.831,NOT_WORN,22.85
08:56:48.774,NOT_WORN,22.79
08:57:20.334,NOT_WORN,22.74
08:57:51.387,NOT_WORN,22.69
08:58:22.392,NOT_WORN,22.64
08:58:53.385,NOT_WORN,22.60
08:59:24.389,NOT_WORN,22.55
08:59:55.827,NOT_WORN,22.52
09:00:26.828,NOT_WORN,22.47
09:00:57.886,NOT_WORN,22.44
09:01:28.828,NOT_WORN,22.40
09:01:59.883,NOT_WORN,22.38
09:02:31.388,NOT_WORN,22.35
09:03:02.323,NOT_WORN,22.32
09:03:33.390,NOT_WORN,22.28
09:04:04.382,NOT_WORN,22.26
09:04:35.253,NOT_WORN,22.23
09:05:06.387,NOT_WORN,22.20
09:05:37.893,NOT_WORN,22.19
09:06:08.886,NOT_WORN,22.17
09:06:39.897,NOT_WORN,22.15
09:07:10.889,NOT_WORN,22.12
09:07:41.749,NOT_WORN,22.12
09:08:13.238,NOT_WORN,22.09
09:08:44.346,NOT_WORN,22.07
09:09:15.391,NOT_WORN,22.06
09:09:46.329,NOT_WORN,22.04
09:10:17.331,NOT_WORN,22.02
09:10:48.832,NOT_WORN,22.00
09:11:20.327,NOT_WORN,21.98
09:11:50.890,NOT_WORN,21.96
09:12:21.895,NOT_WORN,21.96
09:12:52.831,NOT_WORN,21.95
09:13:24.329,NOT_WORN,21.94
09:13:55.390,NOT_WORN,21.93
09:14:26.386,NOT_WORN,21.92
09:14:57.338,NOT_WORN,21.90
09:15:28.395,NOT_WORN,21.88
09:15:59.332,NOT_WORN,21.86
09:16:30.899,NOT_WORN,21.85
09:17:01.896,NOT_WORN,21.84
09:17:32.899,NOT_WORN,21.82
09:18:03.753,NOT_WORN,21.82
09:18:34.764,NOT_WORN,21.80
09:19:06.395,NOT_WORN,21.80
09:19:37.396,NOT_WORN,21.78
09:20:08.400,NOT_WORN,21.76
09:20:39.365,NOT_WORN,21.76
09:21:10.895,NOT_WORN,21.74
09:21:41.908,NOT_WORN,21.73
09:22:12.891,NOT_WORN,21.72
09:22:43.901,NOT_WORN,21.72
09:23:14.897,NOT_WORN,21.72
09:23:45.899,NOT_WORN,21.70
09:24:17.397,NOT_WORN,21.68
09:24:48.402,NOT_WORN,21.68
09:25:19.339,NOT_WORN,21.67
09:25:50.399,NOT_WORN,21.66
09:26:21.404,NOT_WORN,21.66
09:26:52.411,NOT_WORN,21.66
09:27:23.893,NOT_WORN,21.65
09:27:54.842,NOT_WORN,21.64
09:28:26.412,NOT_WORN,21.62
09:28:57.411,NOT_WORN,21.61
09:29:27.899,NOT_WORN,21.60
09:29:59.528,NOT_WORN,21.60
09:30:30.342,NOT_WORN,21.60
09:31:01.400,NOT_WORN,21.59
09:31:32.400,NOT_WORN,21.60
09:32:03.402,NOT_WORN,21.58
09:32:34.761,NOT_WORN,21.59
09:33:05.760,NOT_WORN,21.58
09:33:36.784,NOT_WORN,21.58
09:34:07.873,NOT_WORN,21.58
09:34:38.904,NOT_WORN,21.56
09:35:10.402,NOT_WORN,21.57
09:35:41.405,NOT_WORN,21.56
09:36:12.404,NOT_WORN,21.57
09:36:43.403,NOT_WORN,21.56
09:37:14.344,NOT_WORN,21.56
09:37:45.342,NOT_WORN,21.56
09:38:16.844,NOT_WORN,21.56
09:38:47.844,NOT_WORN,21.54
09:39:18.902,NOT_WORN,21.54
09:39:49.905,NOT_WORN,21.54
09:40:20.903,NOT_WORN,21.55
09:40:52.490,NOT_WORN,21.54
09:41:23.411,NOT_WORN,21.54
09:41:54.410,NOT_WORN,21.54
09:42:25.345,NOT_WORN,21.54
09:42:56.403,NOT_WORN,21.54
09:43:27.908,NOT_WORN,21.54
09:43:58.910,NOT_WORN,21.54
09:44:29.913,NOT_WORN,21.53
09:45:00.760,NOT_WORN,21.53
09:45:31.769,NOT_WORN,21.54
09:46:03.375,NOT_WORN,21.54
09:46:34.349,NOT_WORN,21.53
09:47:05.411,NOT_WORN,21.52
09:47:36.379,NOT_WORN,21.52
09:48:07.270,NOT_WORN,21.52
09:48:38.271,NOT_WORN,21.52
09:49:09.911,NOT_WORN,21.52
09:49:40.855,NOT_WORN,21.52
09:50:11.916,NOT_WORN,21.53
09:50:42.912,NOT_WORN,21.52
09:51:13.911,NOT_WORN,21.52
09:51:45.536,NOT_WORN,21.52
09:52:16.355,NOT_WORN,21.52
09:52:47.380,NOT_WORN,21.52
09:53:18.431,NOT_WORN,21.52
09:53:49.412,NOT_WORN,21.52
09:54:20.917,NOT_WORN,21.51
09:54:51.853,NOT_WORN,21.50
09:55:23.914,NOT_WORN,21.50
09:55:53.912,NOT_WORN,21.50
09:56:24.919,NOT_WORN,21.50
09:56:56.354,NOT_WORN,21.48
09:57:27.421,NOT_WORN,21.48
09:57:58.421,NOT_WORN,21.49
09:58:29.418,NOT_WORN,21.48
09:59:00.414,NOT_WORN,21.48
09:59:31.428,NOT_WORN,21.48
10:00:02.916,NOT_WORN,21.47
10:00:33.858,NOT_WORN,21.47
10:01:04.922,NOT_WORN,21.47
10:01:35.919,NOT_WORN,21.47
10:02:06.858,NOT_WORN,21.46
10:02:38.499,NOT_WORN,21.46
10:03:09.423,NOT_WORN,21.46
10:03:40.427,NOT_WORN,21.46
10:04:11.424,NOT_WORN,21.47
10:04:42.429,NOT_WORN,21.47
10:05:13.857,NOT_WORN,21.46
10:05:44.918,NOT_WORN,21.46
10:06:15.919,NOT_WORN,21.46
10:06:46.922,NOT_WORN,21.45
10:07:17.926,NOT_WORN,21.45
10:07:48.916,NOT_WORN,21.46
10:08:20.425,NOT_WORN,21.46
10:08:51.277,NOT_WORN,21.46
10:09:22.777,NOT_WORN,21.45
10:09:53.420,NOT_WORN,21.44
10:10:24.428,NOT_WORN,21.44
10:10:55.926,NOT_WORN,21.45
10:11:26.922,NOT_WORN,21.45
10:11:57.870,NOT_WORN,21.44
10:12:28.863,NOT_WORN,21.44
10:12:59.862,NOT_WORN,21.44
10:13:31.431,NOT_WORN,21.45
10:14:02.427,NOT_WORN,21.44
10:14:33.415,NOT_WORN,21.44
10:15:04.427,NOT_WORN,21.44
10:15:35.428,NOT_WORN,21.44
10:16:06.868,NOT_WORN,21.44
10:16:37.929,NOT_WORN,21.44
10:17:08.863,NOT_WORN,21.44
10:17:39.925,NOT_WORN,21.45
10:18:10.787,NOT_WORN,21.44
10:18:42.356,NOT_WORN,23.23
10:18:43.274,WORN,23.23
10:19:40.400,WORN,27.81
10:20:11.434,WORN,28.47
10:20:42.363,WORN,29.19
10:21:13.936,WORN,29.62
10:21:44.867,WORN,30.19
10:22:15.929,WORN,30.50
10:22:47.428,WORN,30.84
10:23:17.932,WORN,30.73
10:23:49.366,WORN,30.75
10:24:22.427,WORN,31.02
10:24:50.933,WORN,31.16
10:25:22.932,WORN,31.15
10:25:53.935,WORN,31.38
10:26:24.429,WORN,31.32
10:26:57.433,WORN,31.46
10:27:26.435,WORN,31.58
10:27:57.931,WORN,31.60
10:28:28.930,WORN,31.77
10:28:59.872,WORN,31.84
10:29:30.933,WORN,31.93
10:30:01.933,WORN,31.75
10:30:32.937,WORN,31.49
10:31:03.930,WORN,31.64
10:31:34.937,WORN,31.62
10:32:06.378,WORN,31.73
10:32:37.438,WORN,31.73
10:33:07.792,NOT_WORN,31.73
10:33:08.284,NOT_WORN,31.77
10:33:12.293,WORN,31.77
10:33:39.401,WORN,31.51
10:34:12.434,WORN,31.49
10:34:41.385,WORN,31.15
10:37:38.551,WORN,31.71
10:37:38.627,WORN,31.71
10:37:49.903,WORN,31.64
10:38:19.938,WORN,31.73
10:38:50.940,WORN,31.58
10:39:24.944,WORN,31.62
10:39:52.441,WORN,31.43
10:40:23.434,WORN,31.27
10:40:54.936,WORN,31.51
10:42:01.938,WORN,31.41
10:42:03.290,WORN,31.42
10:42:28.944,WORN,31.62
11:07:34.670,WORN,31.12
11:07:34.678,WORN,31.12
11:07:50.434,WORN,30.99
11:08:21.502,WORN,31.03
11:08:52.355,WORN,31.07
11:09:23.856,WORN,31.03
11:09:54.996,WORN,31.16
11:10:25.997,WORN,30.92
11:10:57.996,WORN,30.77
11:11:32.938,WORN,30.85
11:11:59.435,WORN,30.79
11:12:36.998,WORN,30.75
11:12:41.017,NOT_WORN,30.75
11:12:56.503,WORN,30.75
11:13:01.499,WORN,30.50
11:13:32.440,WORN,30.34
11:14:03.504,WORN,30.73
11:14:34.434,WORN,30.65
11:15:05.502,WORN,30.60
11:15:36.496,WORN,30.61
11:16:07.993,WORN,30.39
11:16:39.005,WORN,30.14
11:17:10.009,WORN,30.15
11:17:40.934,WORN,30.13
11:18:11.856,WORN,30.68
11:18:43.356,WORN,30.88
11:19:14.468,WORN,31.01
11:19:45.465,WORN,31.05
11:20:16.468,WORN,31.33
11:20:47.378,WORN,31.51
11:21:19.004,WORN,31.63
11:21:49.934,WORN,31.75
11:22:21.008,WORN,31.88
11:22:51.499,WORN,31.90
11:23:23.935,WORN,31.99
11:23:53.934,WORN,32.03
11:24:24.994,WORN,32.01
11:24:55.935,WORN,31.99
11:25:27.004,WORN,31.95
11:25:58.494,WORN,31.99
11:26:29.436,WORN,31.90
11:27:14.859,WORN,32.15
11:28:07.936,WORN,32.19
11:28:38.936,WORN,32.17
11:29:10.501,WORN,32.14
11:29:41.494,WORN,32.10
11:30:12.496,WORN,32.11
11:30:43.516,WORN,32.12
11:31:14.993,WORN,32.17
11:31:45.497,WORN,32.21
11:32:16.995,WORN,32.25
11:32:47.858,WORN,32.22
11:33:25.856,WORN,32.34
11:33:56.458,WORN,32.32
11:34:20.967,WORN,32.34
11:34:52.471,WORN,32.30
11:35:23.558,WORN,32.30
11:35:54.497,WORN,32.36
11:37:49.848,WORN,32.82
11:37:50.848,WORN,32.82
11:37:58.500,WORN,32.99
11:38:29.500,WORN,32.99
11:39:00.438,WORN,33.10
11:39:32.004,WORN,33.01
11:40:02.492,WORN,33.03
11:40:33.499,WORN,32.96
11:41:05.001,WORN,32.99
11:41:36.000,WORN,32.94
11:42:06.996,WORN,32.73
11:42:37.997,WORN,32.83
11:43:08.999,WORN,32.75
11:43:40.501,WORN,32.70
11:44:11.513,WORN,32.66
11:44:42.501,WORN,32.63
11:45:13.352,WORN,32.60
11:45:44.467,WORN,32.59
11:46:15.969,WORN,32.59
11:46:46.474,WORN,32.56
11:47:17.473,WORN,32.58
11:47:48.435,WORN,32.59
11:48:19.854,WORN,32.52
11:49:29.306,WORN,32.55
11:49:29.315,WORN,32.55
11:49:52.848,WORN,32.45
11:50:23.846,WORN,32.32
11:50:55.933,WORN,32.23
11:51:26.505,WORN,32.13
11:51:59.460,WORN,32.06
11:52:28.436,WORN,32.08
11:52:59.496,WORN,32.07
11:53:30.440,WORN,31.84
11:54:01.994,WORN,31.65
11:54:33.500,WORN,31.54
11:55:05.999,WORN,31.38
11:55:35.001,WORN,31.27
11:56:05.999,WORN,31.20
11:56:37.934,WORN,31.13
11:57:08.435,WORN,31.17
11:57:38.997,WORN,31.30
11:58:09.999,WORN,31.12
11:58:41.505,WORN,30.99
11:59:12.497,WORN,30.90
11:59:43.443,WORN,30.97
12:00:14.497,NOT_WORN,30.97
12:00:14.502,NOT_WORN,30.97
12:00:24.937,WORN,30.97
12:00:45.504,WORN,30.97
12:01:16.935,WORN,30.98
12:01:47.998,WORN,31.04
12:02:19.005,WORN,31.11
12:02:49.962,WORN,31.22
12:03:21.003,WORN,31.26
12:03:52.496,WORN,31.30
12:04:23.493,WORN,31.32
12:04:54.500,WORN,31.33
12:05:27.510,WORN,31.36
12:05:56.437,WORN,31.13
12:06:27.494,WORN,31.03
12:06:48.935,NOT_WORN,31.03
12:06:53.497,WORN,31.03
12:06:58.998,WORN,30.88
12:07:29.936,WORN,30.77
12:08:05.000,WORN,30.88
12:08:32.492,WORN,30.92
12:09:02.857,WORN,30.85
12:09:34.348,WORN,30.81
12:10:05.496,WORN,30.80
12:10:36.436,WORN,30.77
12:11:07.502,WORN,30.79
12:11:38.440,WORN,30.79
12:12:09.997,WORN,30.77
12:12:41.000,WORN,30.79
12:13:11.998,WORN,30.82
12:13:42.935,WORN,30.83
12:14:14.000,WORN,30.84
12:14:45.436,WORN,30.84
12:15:16.501,WORN,30.82
12:15:48.009,WORN,30.82
12:16:18.496,WORN,30.85
12:16:49.501,WORN,30.86
12:17:20.462,WORN,30.85
12:17:51.495,WORN,30.79
12:18:22.357,WORN,30.75
12:18:53.348,WORN,30.71
12:19:24.500,WORN,30.75
12:19:55.999,WORN,30.75
12:20:26.999,WORN,30.76
12:20:57.934,WORN,30.66
12:21:28.935,WORN,30.56
12:21:59.994,WORN,30.53
12:22:31.495,WORN,30.53
12:23:03.993,WORN,30.58
12:23:34.003,WORN,30.60
12:24:11.002,WORN,30.60
12:24:36.939,WORN,30.81
12:25:08.007,WORN,31.10
12:25:38.006,WORN,31.37
12:26:09.436,WORN,31.57
12:26:39.501,WORN,31.60
12:27:10.501,WORN,31.53
12:27:44.994,WORN,31.33
12:28:39.503,WORN,31.09
12:29:11.998,WORN,31.02
12:29:41.499,WORN,30.99
12:30:12.500,WORN,30.92
12:30:50.502,WORN,30.49
12:31:15.001,WORN,30.22
12:31:45.936,WORN,29.84
12:32:16.996,WORN,29.87
16:37:51.474,WORN,30.62
16:37:51.515,WORN,30.62
16:37:51.539,WORN,30.70
16:38:22.998,WORN,30.60
16:38:54.000,WORN,30.44
16:39:25.066,WORN,30.43
16:39:59.062,WORN,30.78
16:40:27.562,WORN,30.73
16:40:58.500,WORN,30.81
16:41:29.564,WORN,30.85
16:42:01.000,WORN,30.79
16:42:31.495,WORN,30.86
16:43:03.063,WORN,30.90
16:43:34.000,WORN,30.86
16:44:04.568,WORN,30.98
16:44:35.417,WORN,30.98
16:45:06.917,WORN,30.92
16:45:38.033,WORN,30.92
16:46:09.038,WORN,31.01
16:46:39.999,WORN,31.10
16:47:12.564,WORN,31.13
16:47:43.562,WORN,30.94
16:48:14.078,WORN,30.84
16:48:44.415,WORN,30.92
16:49:15.415,WORN,30.86
16:49:46.569,WORN,30.74
16:50:17.563,WORN,30.66
16:50:49.569,WORN,30.86
16:51:20.001,WORN,31.02
16:51:55.071,WORN,31.10
16:52:22.067,WORN,31.10
17:06:37.278,WORN,31.49
17:06:37.320,NOT_WORN,31.49
17:06:40.910,WORN,31.49
17:06:52.059,WORN,31.25
17:07:23.028,WORN,31.12
17:07:54.561,WORN,31.05
17:08:25.416,WORN,31.02
17:08:56.422,WORN,30.99
17:09:27.990,WORN,31.14
17:09:58.530,WORN,31.05
17:10:29.534,WORN,31.00
17:11:01.069,WORN,30.94
17:11:32.058,WORN,30.95
17:12:03.058,WORN,30.93
17:12:36.568,WORN,30.88
17:13:05.064,WORN,30.97
17:13:36.564,WORN,30.99
17:14:07.562,WORN,30.99
17:14:38.567,WORN,31.02
17:15:10.064,WORN,30.94
17:15:40.567,WORN,31.03
17:16:11.562,WORN,31.11
17:16:42.499,WORN,31.17
17:17:13.562,WORN,31.16
17:17:44.566,WORN,31.23
17:18:15.557,WORN,31.25
17:18:48.423,WORN,31.24
17:19:17.921,WORN,31.29
17:19:49.055,WORN,31.33
17:20:20.065,WORN,31.38
17:20:51.003,WORN,31.39
17:21:22.560,WORN,31.38
17:21:53.500,WORN,31.36
17:22:24.556,WORN,31.47
17:22:55.506,WORN,31.58
17:23:26.567,WORN,31.70
17:23:58.064,WORN,31.75
17:24:29.063,WORN,31.75
17:25:00.064,WORN,31.71
17:25:31.067,WORN,31.68
17:26:02.060,WORN,31.72
17:26:33.063,WORN,31.71
17:27:04.000,WORN,31.67
17:27:35.000,WORN,31.62
17:28:06.061,WORN,31.56
17:28:37.571,WORN,31.55
17:29:08.499,WORN,31.49
17:29:41.062,WORN,31.47
17:30:10.557,WORN,31.40
17:30:41.555,WORN,31.36
17:31:12.559,WORN,31.31
17:31:44.064,WORN,31.29
17:32:15.072,WORN,31.31
17:32:45.912,WORN,31.36
17:33:16.922,WORN,31.32
17:33:48.002,WORN,31.29
17:34:19.066,WORN,31.25
17:34:50.559,WORN,31.21
17:35:21.571,WORN,31.19
17:35:53.068,WORN,31.18
17:36:23.500,WORN,31.20
17:36:54.559,WORN,31.18
17:37:25.500,WORN,31.17
17:37:56.559,WORN,31.24
17:38:27.561,WORN,31.25
17:38:58.500,WORN,31.33
17:39:30.001,WORN,31.29
17:40:01.063,WORN,31.20
17:40:32.059,WORN,31.18
17:41:03.000,WORN,31.11
17:41:34.000,WORN,31.04
17:42:05.563,WORN,30.81
17:42:36.564,WORN,30.56
17:43:07.501,WORN,30.43
17:43:39.063,WORN,30.23
17:44:09.561,WORN,29.93
17:44:40.921,WORN,29.95
17:45:11.921,WORN,29.96
17:45:42.943,WORN,30.02
17:46:17.032,WORN,30.10
17:46:47.035,WORN,30.13
17:47:16.529,WORN,29.91
17:47:47.067,WORN,29.61
17:48:20.066,WORN,29.83
17:48:49.567,WORN,29.60
17:49:20.912,WORN,29.73
17:49:51.410,WORN,29.85
17:50:22.410,WORN,29.94
17:50:53.501,WORN,29.99
17:51:25.062,WORN,29.98
17:51:55.499,WORN,29.99
17:52:27.063,WORN,30.03
18:01:07.732,WORN,29.53
18:01:07.775,WORN,29.53
18:01:16.005,WORN,29.49
18:01:46.064,WORN,29.47
18:02:17.559,WORN,29.50
18:02:48.564,WORN,29.46
18:03:19.562,WORN,29.57
