MS Band Data Logger 2016-3-23
Time Stamp,Band Contact,Skin Temperature(°C)
06:29:09.482,WORN,29.72
06:29:39.541,WORN,30.02
06:30:10.543,WORN,29.69
06:30:41.541,WORN,29.69
06:31:12.542,WORN,29.57
06:31:43.539,WORN,29.44
06:32:15.043,WORN,29.72
06:32:46.892,WORN,30.13
06:33:16.899,WORN,30.17
06:33:47.890,WORN,29.60
06:34:18.890,WORN,29.66
06:34:50.510,WORN,29.68
06:35:04.981,NOT_WORN,29.68
06:35:21.543,NOT_WORN,29.92
06:35:52.480,NOT_WORN,29.81
06:36:23.541,NOT_WORN,29.86
06:36:33.042,WORN,29.86
06:36:54.536,WORN,30.33
06:37:26.052,WORN,30.06
06:37:57.006,WORN,29.95
06:38:31.051,WORN,29.85
06:38:59.541,WORN,29.89
06:39:30.007,WORN,29.88
06:40:00.977,WORN,29.86
06:40:32.554,WORN,29.87
06:41:04.042,WORN,30.25
06:41:34.477,WORN,30.13
06:42:05.538,WORN,30.13
06:42:36.545,WORN,29.84
06:43:07.977,WORN,29.95
06:43:38.981,WORN,30.12
06:43:53.541,NOT_WORN,30.12
06:44:09.977,NOT_WORN,30.16
06:44:35.540,WORN,30.16
06:44:43.051,WORN,29.85
06:48:14.342,WORN,29.76
06:48:14.351,WORN,29.76
06:48:31.543,WORN,29.59
06:48:50.042,WORN,29.63
06:49:21.044,WORN,29.41
06:49:52.037,WORN,29.49
06:50:22.980,WORN,29.41
06:50:54.043,WORN,29.65
06:51:39.978,WORN,29.51
06:51:57.482,WORN,29.38
06:52:27.478,WORN,29.04
06:52:58.542,WORN,29.04
06:53:29.483,WORN,28.91
06:54:00.559,WORN,29.29
06:54:31.548,WORN,29.24
06:55:02.538,WORN,29.13
06:55:33.485,WORN,29.20
06:56:04.978,WORN,28.94
06:56:36.045,WORN,29.46
06:57:07.040,WORN,29.59
06:57:38.036,WORN,30.17
06:58:08.981,WORN,29.54
06:58:40.547,WORN,29.60
06:59:11.480,WORN,29.55
06:59:43.009,WORN,29.27
07:00:14.043,WORN,28.91
07:00:44.539,WORN,29.03
07:01:16.040,WORN,29.14
07:01:46.981,WORN,29.19
07:02:19.544,WORN,28.98
07:02:48.700,WORN,29.49
07:03:19.901,WORN,29.79
07:03:51.048,WORN,29.59
07:04:22.043,WORN,29.88
07:04:53.038,WORN,29.92
07:05:23.980,WORN,29.92
07:05:56.058,WORN,30.02
07:06:26.482,WORN,30.17
07:06:57.536,WORN,30.23
07:07:28.479,WORN,30.37
07:08:02.479,WORN,30.17
07:08:30.481,WORN,30.23
07:09:02.543,WORN,30.18
07:09:33.043,WORN,30.21
07:10:04.548,WORN,30.49
07:10:35.039,WORN,30.48
07:11:06.546,WORN,30.57
07:11:37.540,WORN,30.62
07:12:08.541,WORN,30.53
07:12:39.481,WORN,30.56
07:13:10.483,WORN,30.60
07:13:42.053,WORN,30.59
07:14:12.484,WORN,30.59
07:14:43.546,WORN,30.68
07:15:14.481,WORN,30.96
07:15:45.481,WORN,30.98
07:16:16.422,WORN,30.81
07:16:49.984,WORN,30.88
07:17:20.482,WORN,31.14
07:17:21.446,NOT_WORN,31.14
07:17:29.483,WORN,31.14
07:17:52.046,WORN,31.27
07:18:20.902,WORN,31.27
07:18:53.400,WORN,31.34
07:22:14.630,WORN,31.49
07:22:14.858,WORN,31.49
07:22:46.650,WORN,31.10
07:23:01.652,WORN,31.03
07:23:32.594,WORN,31.02
07:24:03.160,WORN,31.10
07:30:55.218,WORN,31.23
07:30:55.273,WORN,31.23
07:31:25.548,WORN,30.94
07:31:50.037,WORN,30.79
07:32:22.045,WORN,30.79
07:32:51.391,WORN,30.80
07:33:22.401,WORN,30.86
07:33:55.040,WORN,30.80
07:34:24.543,WORN,30.68
07:34:57.040,WORN,30.66
07:35:27.979,WORN,30.62
07:55:37.929,WORN,30.71
07:55:37.955,WORN,30.71
07:55:38.505,WORN,30.64
07:56:40.347,WORN,30.49
07:56:40.393,WORN,30.49
07:56:40.609,WORN,30.52
07:57:12.040,WORN,30.42
07:57:42.984,WORN,30.56
07:58:14.546,WORN,30.32
07:58:45.543,WORN,30.52
07:59:16.541,WORN,30.47
07:59:47.560,WORN,30.36
08:00:20.058,WORN,30.51
08:00:51.550,WORN,30.40
08:01:21.507,WORN,30.45
08:01:55.484,WORN,30.47
08:02:23.543,WORN,30.50
08:02:53.897,WORN,30.51
08:03:24.900,WORN,30.47
08:07:54.125,WORN,30.51
08:07:54.139,WORN,30.51
08:08:04.482,WORN,30.59
08:08:35.979,WORN,30.63
08:09:20.542,WORN,30.59
08:09:38.983,WORN,30.58
08:10:10.539,WORN,30.56
08:10:40.541,WORN,30.53
08:11:10.981,WORN,30.32
08:11:42.424,WORN,29.93
08:22:10.307,WORN,29.04
08:22:10.345,WORN,29.04
08:22:35.041,WORN,28.91
08:23:06.054,WORN,28.46
08:23:37.041,WORN,28.34
08:24:08.048,WORN,28.28
08:24:39.547,WORN,28.03
08:25:10.542,WORN,28.07
08:25:43.484,WORN,28.01
08:26:12.541,WORN,27.86
08:26:43.547,WORN,27.91
08:27:15.057,WORN,27.65
08:27:45.980,WORN,27.80
08:32:55.345,WORN,27.76
08:32:55.355,WORN,27.76
08:32:56.072,WORN,27.87
08:33:27.400,WORN,27.93
08:34:02.547,WORN,27.78
08:34:29.552,WORN,27.68
08:37:09.895,WORN,27.66
08:37:09.909,WORN,27.66
08:37:10.140,WORN,27.66
08:37:10.155,WORN,27.66
08:37:36.545,WORN,27.54
08:38:07.494,WORN,26.55
08:38:10.046,NOT_WORN,26.55
08:38:41.040,NOT_WORN,24.77
08:39:09.547,NOT_WORN,24.29
08:39:40.484,NOT_WORN,24.70
08:40:11.550,NOT_WORN,25.02
08:40:43.043,NOT_WORN,25.24
08:41:13.553,NOT_WORN,25.40
08:41:44.510,NOT_WORN,25.55
08:42:15.978,NOT_WORN,25.64
08:42:47.045,NOT_WORN,25.73
08:43:18.482,NOT_WORN,25.78
08:43:49.041,NOT_WORN,25.83
08:44:20.048,NOT_WORN,25.87
08:44:51.400,NOT_WORN,25.90
08:45:22.901,NOT_WORN,25.92
08:45:53.513,NOT_WORN,25.94
08:46:24.509,NOT_WORN,25.94
08:46:56.054,NOT_WORN,25.96
08:47:26.541,NOT_WORN,25.96
08:47:58.547,NOT_WORN,25.96
08:48:28.902,NOT_WORN,25.97
08:48:59.901,NOT_WORN,25.95
08:49:31.009,NOT_WORN,25.94
08:50:02.014,NOT_WORN,25.94
08:50:33.541,NOT_WORN,25.92
08:51:04.542,NOT_WORN,25.92
08:51:35.556,NOT_WORN,25.91
08:52:06.546,NOT_WORN,25.90
08:52:37.482,NOT_WORN,25.89
08:53:08.982,NOT_WORN,25.88
08:53:40.046,NOT_WORN,25.85
08:54:11.546,NOT_WORN,25.83
08:54:41.978,NOT_WORN,25.81
08:55:13.047,NOT_WORN,25.80
08:55:44.481,NOT_WORN,25.78
08:56:15.543,NOT_WORN,25.77
08:56:47.484,NOT_WORN,25.76
08:57:17.481,NOT_WORN,25.75
08:57:48.480,NOT_WORN,25.73
08:58:21.061,NOT_WORN,25.72
08:58:50.986,NOT_WORN,25.71
08:59:23.045,NOT_WORN,25.69
08:59:53.481,NOT_WORN,25.68
09:00:23.982,NOT_WORN,25.66
09:00:55.042,NOT_WORN,25.64
09:01:26.478,NOT_WORN,25.61
09:01:57.544,NOT_WORN,25.59
09:02:28.540,NOT_WORN,25.57
09:02:59.907,NOT_WORN,25.57
09:03:30.404,NOT_WORN,25.55
09:04:02.523,NOT_WORN,25.53
09:04:33.042,NOT_WORN,25.52
09:05:04.037,NOT_WORN,25.50
09:05:35.483,NOT_WORN,25.49
09:06:06.047,NOT_WORN,25.47
09:06:37.484,NOT_WORN,25.44
09:07:08.485,NOT_WORN,25.42
09:07:39.542,NOT_WORN,25.41
09:08:11.483,NOT_WORN,25.40
09:08:41.482,NOT_WORN,25.38
09:09:12.481,NOT_WORN,25.34
09:09:44.044,NOT_WORN,25.34
09:10:15.549,NOT_WORN,25.32
09:10:46.483,NOT_WORN,25.29
09:11:17.049,NOT_WORN,25.28
09:11:48.054,NOT_WORN,25.26
09:12:20.056,NOT_WORN,25.24
09:12:50.547,NOT_WORN,25.22
09:13:22.048,NOT_WORN,25.21
09:13:52.542,NOT_WORN,25.18
09:14:23.547,NOT_WORN,25.17
09:14:55.058,NOT_WORN,25.14
09:15:26.974,NOT_WORN,25.12
09:15:57.039,NOT_WORN,25.12
09:16:28.542,NOT_WORN,25.09
09:16:59.045,NOT_WORN,25.07
09:17:30.481,NOT_WORN,25.05
09:18:01.480,NOT_WORN,25.04
09:18:32.543,NOT_WORN,25.01
09:19:04.401,NOT_WORN,25.00
09:19:34.402,NOT_WORN,24.95
09:20:06.042,NOT_WORN,24.93
09:20:36.981,NOT_WORN,24.89
09:21:08.510,NOT_WORN,24.86
09:21:39.481,NOT_WORN,24.82
09:22:10.045,NOT_WORN,24.78
09:22:41.542,NOT_WORN,24.75
09:23:12.546,NOT_WORN,24.69
09:23:43.480,NOT_WORN,24.65
09:24:14.536,NOT_WORN,24.60
09:24:46.047,NOT_WORN,24.55
09:25:16.541,NOT_WORN,24.48
09:25:48.042,NOT_WORN,24.44
09:26:19.045,NOT_WORN,24.37
09:26:50.041,NOT_WORN,24.32
09:27:21.042,NOT_WORN,24.27
09:27:52.042,NOT_WORN,24.21
09:28:23.546,NOT_WORN,24.17
09:28:54.394,NOT_WORN,24.12
09:29:25.394,NOT_WORN,24.07
09:29:56.392,NOT_WORN,24.02
09:30:27.479,NOT_WORN,23.97
09:30:58.547,NOT_WORN,23.93
09:31:30.481,NOT_WORN,23.87
09:32:01.545,NOT_WORN,23.83
09:32:32.481,NOT_WORN,23.79
09:33:03.402,NOT_WORN,23.75
09:33:34.406,NOT_WORN,23.72
09:34:06.041,NOT_WORN,23.67
09:34:36.531,NOT_WORN,23.62
09:35:07.542,NOT_WORN,23.58
09:35:39.046,NOT_WORN,23.53
09:36:10.984,NOT_WORN,23.49
09:36:41.047,NOT_WORN,23.44
09:37:12.042,NOT_WORN,23.41
09:37:42.978,NOT_WORN,23.37
09:38:13.979,NOT_WORN,23.34
09:38:46.052,NOT_WORN,23.30
09:39:18.049,NOT_WORN,23.26
09:39:47.985,NOT_WORN,23.22
09:40:18.546,NOT_WORN,23.18
09:40:49.545,NOT_WORN,23.16
09:41:20.538,NOT_WORN,23.12
09:41:51.546,NOT_WORN,23.08
09:42:23.043,NOT_WORN,23.06
09:42:54.046,NOT_WORN,23.03
09:43:25.481,NOT_WORN,23.00
09:43:56.056,NOT_WORN,22.96
09:44:27.046,NOT_WORN,22.94
09:44:58.407,NOT_WORN,22.90
09:45:29.905,NOT_WORN,22.88
09:46:00.543,NOT_WORN,22.86
09:46:31.487,NOT_WORN,22.82
09:47:02.551,NOT_WORN,22.81
09:47:34.041,NOT_WORN,22.77
09:48:05.044,NOT_WORN,22.76
09:48:36.070,NOT_WORN,22.73
09:49:07.046,NOT_WORN,22.69
09:49:37.903,NOT_WORN,22.69
09:50:09.403,NOT_WORN,22.67
09:50:40.484,NOT_WORN,22.65
09:51:11.481,NOT_WORN,22.63
09:51:42.548,NOT_WORN,22.61
09:52:14.036,NOT_WORN,22.60
09:52:44.554,NOT_WORN,22.59
09:53:16.050,NOT_WORN,22.57
09:53:47.047,NOT_WORN,22.55
09:54:18.047,NOT_WORN,22.53
09:54:49.483,NOT_WORN,22.51
09:55:20.047,NOT_WORN,22.51
09:55:51.510,NOT_WORN,22.48
09:56:22.483,NOT_WORN,22.47
09:56:53.550,NOT_WORN,22.47
09:57:24.553,NOT_WORN,22.46
09:57:55.555,NOT_WORN,22.44
09:58:27.043,NOT_WORN,22.43
09:58:58.541,NOT_WORN,22.41
09:59:29.041,NOT_WORN,22.41
10:00:00.049,NOT_WORN,22.39
10:00:31.038,NOT_WORN,22.38
10:01:03.484,NOT_WORN,22.37
10:01:34.012,NOT_WORN,22.37
10:02:04.564,NOT_WORN,22.36
10:02:35.493,NOT_WORN,22.35
10:03:06.402,NOT_WORN,22.35
10:03:37.402,NOT_WORN,22.35
10:04:09.014,NOT_WORN,22.33
10:04:40.014,NOT_WORN,22.33
10:05:12.049,NOT_WORN,22.31
10:05:41.902,NOT_WORN,22.29
10:06:12.977,NOT_WORN,22.28
10:06:45.024,NOT_WORN,22.28
10:07:15.508,NOT_WORN,22.27
10:07:46.483,NOT_WORN,22.27
10:08:17.551,NOT_WORN,22.25
10:08:48.562,NOT_WORN,22.24
10:09:20.040,NOT_WORN,22.24
10:09:50.983,NOT_WORN,22.23
10:10:22.043,NOT_WORN,22.23
10:10:53.034,NOT_WORN,22.22
10:11:24.544,NOT_WORN,22.21
10:11:55.540,NOT_WORN,22.21
10:12:26.546,NOT_WORN,22.21
10:12:57.549,NOT_WORN,22.19
10:13:28.526,NOT_WORN,22.19
10:13:59.509,NOT_WORN,22.18
10:14:30.482,NOT_WORN,22.18
10:15:02.050,NOT_WORN,22.17
10:15:32.984,NOT_WORN,22.16
10:16:04.480,NOT_WORN,22.16
10:16:35.054,NOT_WORN,22.15
10:17:06.046,NOT_WORN,22.15
10:17:38.044,NOT_WORN,22.15
10:18:08.487,NOT_WORN,22.15
10:18:39.542,NOT_WORN,22.15
10:19:10.545,NOT_WORN,22.15
10:19:41.481,NOT_WORN,22.14
10:20:13.046,NOT_WORN,22.15
10:20:43.896,NOT_WORN,22.14
10:21:15.409,NOT_WORN,22.15
10:21:47.056,NOT_WORN,22.13
10:22:17.049,NOT_WORN,22.14
10:22:49.044,NOT_WORN,22.13
10:23:19.481,NOT_WORN,22.13
10:23:50.902,NOT_WORN,22.13
10:24:21.984,NOT_WORN,22.12
10:24:53.012,NOT_WORN,22.13
10:25:23.984,NOT_WORN,22.11
10:25:55.044,NOT_WORN,22.11
10:26:27.047,NOT_WORN,22.11
10:26:57.038,NOT_WORN,22.11
10:27:28.483,NOT_WORN,22.11
10:27:59.056,NOT_WORN,22.11
10:28:30.611,NOT_WORN,22.11
10:29:01.544,NOT_WORN,22.09
10:29:32.620,NOT_WORN,22.09
10:30:03.604,NOT_WORN,22.07
10:30:34.546,NOT_WORN,22.05
10:31:05.612,NOT_WORN,22.03
10:31:37.101,NOT_WORN,22.01
10:32:08.109,NOT_WORN,22.00
10:32:39.045,NOT_WORN,21.99
10:33:09.967,NOT_WORN,22.01
10:33:41.073,NOT_WORN,21.99
10:34:12.489,NOT_WORN,21.98
10:34:43.543,NOT_WORN,21.96
10:35:14.559,NOT_WORN,21.97
10:35:45.612,NOT_WORN,21.95
10:36:16.607,NOT_WORN,21.95
10:36:48.113,NOT_WORN,21.95
10:37:19.115,NOT_WORN,21.95
10:37:50.066,NOT_WORN,21.95
10:38:20.986,NOT_WORN,21.94
10:38:52.104,NOT_WORN,21.94
10:39:23.573,NOT_WORN,21.93
10:39:55.043,NOT_WORN,21.93
10:40:25.546,NOT_WORN,21.93
10:40:57.049,NOT_WORN,21.92
10:41:27.611,NOT_WORN,21.92
10:41:58.606,NOT_WORN,21.91
10:42:30.105,NOT_WORN,21.91
10:43:01.109,NOT_WORN,21.91
10:43:32.605,NOT_WORN,21.90
10:44:03.610,NOT_WORN,21.89
10:44:34.105,NOT_WORN,21.91
10:45:05.466,NOT_WORN,21.89
10:45:38.457,NOT_WORN,21.90
10:46:07.610,NOT_WORN,21.90
10:46:38.608,NOT_WORN,21.89
10:47:09.602,NOT_WORN,21.89
10:47:41.107,NOT_WORN,21.90
10:48:12.110,NOT_WORN,21.89
10:48:43.044,NOT_WORN,21.90
10:49:14.118,NOT_WORN,21.89
10:49:45.044,NOT_WORN,21.89
10:50:17.045,NOT_WORN,21.89
10:50:47.608,NOT_WORN,21.89
10:51:18.611,NOT_WORN,21.89
10:51:49.466,NOT_WORN,21.90
10:52:20.466,NOT_WORN,21.90
10:52:52.108,NOT_WORN,21.90
10:53:23.115,NOT_WORN,21.91
10:53:54.045,NOT_WORN,21.91
10:54:25.547,NOT_WORN,21.91
10:54:56.603,NOT_WORN,21.90
10:55:27.544,NOT_WORN,21.91
10:55:58.617,NOT_WORN,21.89
10:56:29.605,NOT_WORN,21.89
10:57:00.547,NOT_WORN,21.89
10:57:31.612,NOT_WORN,21.89
10:58:03.105,NOT_WORN,21.88
10:58:34.045,NOT_WORN,21.88
10:59:05.108,NOT_WORN,21.89
10:59:36.115,NOT_WORN,21.89
11:00:07.105,NOT_WORN,21.89
11:00:38.121,NOT_WORN,21.89
11:01:09.604,NOT_WORN,21.89
11:01:40.553,NOT_WORN,21.90
11:02:11.543,NOT_WORN,21.90
11:02:42.460,NOT_WORN,21.91
11:03:13.465,NOT_WORN,21.91
11:03:45.045,NOT_WORN,21.92
11:04:16.615,NOT_WORN,21.91
11:04:47.070,NOT_WORN,21.91
11:05:18.107,NOT_WORN,21.91
11:05:49.106,NOT_WORN,21.91
11:06:20.109,NOT_WORN,21.91
11:06:51.547,NOT_WORN,21.91
11:07:22.607,NOT_WORN,21.91
11:07:54.605,NOT_WORN,21.91
11:08:24.547,NOT_WORN,21.91
11:08:55.548,NOT_WORN,21.91
11:09:27.106,NOT_WORN,21.91
11:09:59.102,NOT_WORN,21.92
11:10:29.105,NOT_WORN,21.91
11:11:00.107,NOT_WORN,21.91
11:11:31.046,NOT_WORN,21.91
11:12:02.548,NOT_WORN,21.92
11:12:33.551,NOT_WORN,21.91
11:13:04.550,NOT_WORN,21.93
11:13:35.610,NOT_WORN,21.92
11:14:07.111,NOT_WORN,21.93
11:14:37.608,NOT_WORN,21.93
11:15:09.118,NOT_WORN,21.93
11:15:40.046,NOT_WORN,21.93
11:16:11.108,NOT_WORN,21.94
11:16:42.043,NOT_WORN,21.95
11:17:13.106,NOT_WORN,21.95
11:17:44.613,NOT_WORN,21.95
11:18:16.070,NOT_WORN,21.95
11:18:46.613,NOT_WORN,21.97
11:19:17.607,NOT_WORN,21.97
11:19:48.614,NOT_WORN,21.97
11:20:19.957,NOT_WORN,21.97
11:20:50.967,NOT_WORN,21.97
11:21:21.956,NOT_WORN,21.98
11:21:53.084,NOT_WORN,21.97
11:22:24.996,NOT_WORN,21.98
11:22:55.602,NOT_WORN,21.99
11:23:26.615,NOT_WORN,22.00
11:23:58.616,NOT_WORN,21.99
11:24:28.607,NOT_WORN,21.99
11:24:59.608,NOT_WORN,22.00
11:25:30.604,NOT_WORN,22.00
11:26:02.105,NOT_WORN,22.01
11:26:33.110,NOT_WORN,22.02
11:27:04.042,NOT_WORN,22.01
11:27:35.106,NOT_WORN,22.01
11:28:06.099,NOT_WORN,22.01
11:28:37.544,NOT_WORN,22.03
11:29:08.606,NOT_WORN,22.01
11:29:39.602,NOT_WORN,22.03
11:30:10.604,NOT_WORN,22.03
11:30:41.546,NOT_WORN,22.03
11:31:13.115,NOT_WORN,22.03
11:31:44.114,NOT_WORN,22.04
11:32:15.606,NOT_WORN,22.05
11:32:46.046,NOT_WORN,22.04
11:33:16.879,NOT_WORN,22.04
11:33:48.588,NOT_WORN,22.04
11:34:19.618,NOT_WORN,22.05
11:34:51.108,NOT_WORN,22.05
11:35:21.610,NOT_WORN,22.05
11:35:52.615,NOT_WORN,22.05
11:36:23.549,NOT_WORN,22.05
11:36:55.104,NOT_WORN,22.04
11:37:26.049,NOT_WORN,22.05
11:37:57.066,NOT_WORN,22.05
11:38:28.109,NOT_WORN,22.05
11:38:59.606,NOT_WORN,22.06
11:39:30.545,NOT_WORN,22.06
11:40:01.546,NOT_WORN,22.07
11:40:32.602,NOT_WORN,22.07
11:41:03.611,NOT_WORN,22.07
11:41:34.610,NOT_WORN,22.07
11:42:06.111,NOT_WORN,22.07
11:42:37.611,NOT_WORN,22.07
11:43:08.050,NOT_WORN,22.07
11:43:39.118,NOT_WORN,22.07
11:44:10.608,NOT_WORN,22.09
11:44:41.549,NOT_WORN,22.09
11:45:12.456,NOT_WORN,22.09
11:45:43.465,NOT_WORN,22.11
11:46:14.545,NOT_WORN,22.10
11:46:45.607,NOT_WORN,22.11
11:47:16.615,NOT_WORN,22.11
11:47:48.104,NOT_WORN,22.11
11:48:19.046,NOT_WORN,22.12
11:48:50.050,NOT_WORN,22.11
11:49:21.109,NOT_WORN,22.13
11:49:52.111,NOT_WORN,22.13
11:50:23.610,NOT_WORN,22.14
11:50:55.112,NOT_WORN,22.15
11:51:25.555,NOT_WORN,22.15
11:51:56.546,NOT_WORN,22.16
11:52:27.616,NOT_WORN,22.17
11:52:59.047,NOT_WORN,22.17
11:53:29.964,NOT_WORN,22.17
11:54:00.965,NOT_WORN,22.17
11:54:32.613,NOT_WORN,22.19
11:55:03.106,NOT_WORN,22.19
11:55:35.091,NOT_WORN,22.19
11:56:05.544,NOT_WORN,22.19
11:56:37.114,NOT_WORN,22.19
11:57:07.549,NOT_WORN,22.19
11:57:38.606,NOT_WORN,22.19
11:58:10.105,NOT_WORN,22.19
11:58:41.047,NOT_WORN,22.19
11:59:12.106,NOT_WORN,22.20
11:59:43.049,NOT_WORN,22.20
12:00:14.100,NOT_WORN,22.21
12:00:45.110,NOT_WORN,22.21
12:01:17.606,NOT_WORN,22.21
12:01:47.615,NOT_WORN,22.21
12:02:18.611,NOT_WORN,22.22
12:02:49.463,NOT_WORN,22.21
12:03:20.458,NOT_WORN,22.25
12:03:52.074,NOT_WORN,22.25
12:04:23.077,NOT_WORN,22.25
12:04:54.569,NOT_WORN,22.25
12:05:25.610,NOT_WORN,22.25
12:05:56.112,NOT_WORN,22.25
12:06:28.049,NOT_WORN,22.25
12:06:59.116,NOT_WORN,22.25
12:07:29.605,NOT_WORN,22.25
12:08:00.583,NOT_WORN,22.26
12:08:31.607,NOT_WORN,22.25
12:09:03.064,NOT_WORN,22.24
12:09:34.048,NOT_WORN,22.25
12:10:05.047,NOT_WORN,22.25
12:10:37.044,NOT_WORN,22.25
12:11:07.105,NOT_WORN,22.25
12:11:38.118,NOT_WORN,22.25
12:12:09.626,NOT_WORN,22.25
12:12:40.610,NOT_WORN,22.23
12:13:11.613,NOT_WORN,22.25
12:13:42.548,NOT_WORN,22.24
12:14:13.614,NOT_WORN,22.24
12:14:45.106,NOT_WORN,22.25
12:15:16.045,NOT_WORN,22.25
12:15:47.108,NOT_WORN,22.25
12:16:18.045,NOT_WORN,22.25
12:16:48.958,NOT_WORN,22.25
12:17:20.459,NOT_WORN,22.25
12:17:51.458,NOT_WORN,22.25
12:18:22.547,NOT_WORN,22.24
12:18:53.544,NOT_WORN,22.25
12:19:24.611,NOT_WORN,22.24
12:19:56.112,NOT_WORN,22.23
12:20:27.113,NOT_WORN,22.25
12:20:57.966,NOT_WORN,22.24
12:21:28.968,NOT_WORN,22.23
12:22:00.088,NOT_WORN,22.23
12:22:31.112,NOT_WORN,22.25
12:23:02.547,NOT_WORN,22.25
12:23:33.613,NOT_WORN,22.24
12:24:04.549,NOT_WORN,22.23
12:24:35.548,NOT_WORN,22.23
12:25:06.616,NOT_WORN,22.23
12:25:38.610,NOT_WORN,22.23
12:26:09.047,NOT_WORN,22.25
12:26:40.107,NOT_WORN,22.23
12:27:11.112,NOT_WORN,22.24
12:27:42.613,NOT_WORN,22.23
12:28:13.614,NOT_WORN,22.23
12:28:44.613,NOT_WORN,22.23
12:29:15.620,NOT_WORN,22.23
12:29:46.611,NOT_WORN,22.22
12:30:17.609,NOT_WORN,22.23
12:30:49.113,NOT_WORN,22.23
12:31:19.959,NOT_WORN,22.22
12:31:51.051,NOT_WORN,22.22
12:32:22.048,NOT_WORN,22.22
12:32:53.076,NOT_WORN,22.23
12:33:23.971,NOT_WORN,22.25
12:33:55.548,NOT_WORN,22.24
12:34:26.554,NOT_WORN,22.23
12:34:57.620,NOT_WORN,22.23
12:35:28.608,NOT_WORN,22.23
12:35:59.605,NOT_WORN,22.23
12:36:31.106,NOT_WORN,22.23
12:37:02.045,NOT_WORN,22.21
12:37:33.548,NOT_WORN,22.22
12:38:04.049,NOT_WORN,22.23
12:38:35.602,NOT_WORN,22.23
12:39:07.610,NOT_WORN,22.23
12:39:37.611,NOT_WORN,22.23
12:40:08.547,NOT_WORN,22.22
12:40:39.608,NOT_WORN,22.23
12:41:10.616,NOT_WORN,22.23
12:41:42.605,NOT_WORN,22.22
12:42:13.108,NOT_WORN,22.22
12:42:44.116,NOT_WORN,22.23
12:43:16.108,NOT_WORN,22.23
12:43:46.048,NOT_WORN,22.23
12:44:17.116,NOT_WORN,22.22
12:44:48.967,NOT_WORN,22.23
12:45:19.469,NOT_WORN,22.23
12:45:51.112,NOT_WORN,22.23
12:46:22.113,NOT_WORN,22.23
12:46:52.549,NOT_WORN,22.23
12:47:24.108,NOT_WORN,22.22
12:47:55.108,NOT_WORN,22.23
12:48:26.106,NOT_WORN,22.22
12:48:57.020,NOT_WORN,22.22
12:49:28.107,NOT_WORN,22.21
12:49:59.618,NOT_WORN,22.21
12:50:30.605,NOT_WORN,22.21
12:51:01.614,NOT_WORN,22.21
12:51:32.548,NOT_WORN,22.21
12:52:03.550,NOT_WORN,22.21
12:52:35.046,NOT_WORN,22.21
12:53:06.112,NOT_WORN,22.21
12:53:37.116,NOT_WORN,22.21
12:54:08.108,NOT_WORN,22.21
12:54:39.111,NOT_WORN,22.20
12:55:09.969,NOT_WORN,22.21
12:55:41.468,NOT_WORN,22.21
12:56:12.614,NOT_WORN,22.19
12:56:43.615,NOT_WORN,22.19
