MS Band Data Logger 2016-3-11
Time Stamp,Band Contact,Skin Temperature(°C)
08:08:02.874,WORN,33.40
08:08:33.869,WORN,33.41
08:09:04.878,WORN,33.40
08:09:35.872,WORN,33.39
08:10:07.227,WORN,33.36
08:10:38.229,WORN,33.31
08:11:09.866,WORN,33.25
08:11:40.375,WORN,33.22
08:12:11.372,WORN,33.22
08:12:42.809,WORN,33.21
08:13:13.877,WORN,33.14
08:13:44.807,WORN,33.13
08:14:15.870,WORN,33.13
08:14:46.833,WORN,33.08
08:15:18.374,WORN,33.02
08:15:49.307,WORN,33.07
08:16:20.373,WORN,33.06
08:16:51.361,WORN,33.05
08:17:22.311,WORN,33.09
08:17:53.371,WORN,33.14
08:18:24.367,WORN,33.19
08:18:55.307,WORN,33.16
08:19:26.365,WORN,33.14
08:19:57.231,WORN,33.14
08:20:28.723,WORN,33.13
08:20:59.845,WORN,33.13
08:21:30.843,WORN,33.14
08:22:01.832,WORN,33.14
08:22:32.870,WORN,33.12
08:23:04.308,WORN,33.10
08:23:35.369,WORN,33.11
08:24:06.372,WORN,33.10
08:24:37.370,WORN,33.12
08:25:08.380,WORN,33.16
08:25:39.871,WORN,33.19
08:26:10.876,WORN,33.22
08:26:41.863,WORN,33.23
08:27:12.869,WORN,33.22
08:27:43.866,WORN,33.19
08:28:14.870,WORN,33.16
08:28:45.870,WORN,33.15
08:29:17.382,WORN,33.11
08:29:48.372,WORN,33.00
08:30:19.230,WORN,32.99
08:30:50.385,WORN,33.01
08:31:21.367,WORN,33.01
08:31:52.375,WORN,32.99
08:32:23.809,WORN,32.96
08:32:54.810,WORN,32.92
08:33:25.866,WORN,32.87
08:33:56.879,WORN,32.88
08:34:27.811,WORN,32.96
08:34:59.230,WORN,32.95
08:35:30.229,WORN,32.99
08:36:01.347,WORN,32.93
08:36:32.341,WORN,32.88
08:37:46.296,WORN,32.54
08:37:46.304,WORN,32.54
08:38:05.218,WORN,32.34
08:38:36.218,WORN,32.21
08:39:07.342,WORN,32.10
08:39:38.870,WORN,32.02
08:40:12.315,WORN,31.97
08:40:41.378,WORN,31.97
08:41:11.871,WORN,31.87
08:41:42.871,WORN,31.85
08:42:13.887,WORN,31.86
08:42:45.377,WORN,31.90
08:43:16.370,WORN,31.93
08:43:47.376,WORN,31.88
08:44:18.368,WORN,31.86
08:44:49.367,WORN,31.87
08:45:20.877,WORN,31.92
08:45:51.868,WORN,31.88
08:46:24.376,WORN,31.86
08:46:53.720,WORN,31.81
08:47:24.721,WORN,31.84
08:47:55.844,WORN,31.87
08:48:26.841,WORN,31.90
08:48:57.872,WORN,31.86
08:49:28.875,WORN,31.84
08:50:00.228,WORN,31.87
08:50:31.230,WORN,31.86
08:51:02.308,WORN,31.78
08:51:33.367,WORN,31.80
08:52:04.368,WORN,31.77
08:52:35.370,WORN,31.76
08:53:06.872,WORN,31.79
08:53:37.870,WORN,31.81
08:54:08.886,WORN,31.89
08:54:39.806,WORN,31.95
08:55:10.807,WORN,32.00
08:55:42.374,WORN,32.01
08:56:13.341,WORN,32.00
08:56:44.371,WORN,32.02
08:57:15.370,WORN,32.12
08:57:46.371,WORN,32.12
08:58:17.309,WORN,32.08
08:58:48.383,WORN,32.11
08:59:19.868,WORN,32.06
08:59:50.866,WORN,31.95
09:00:21.873,WORN,31.92
09:00:52.807,WORN,31.90
09:01:23.875,WORN,31.86
09:01:54.866,WORN,31.90
09:02:26.953,WORN,31.93
09:02:57.368,WORN,31.97
09:03:28.371,WORN,32.01
09:04:25.868,WORN,31.83
09:04:56.872,WORN,31.76
09:05:27.808,WORN,31.71
09:05:58.808,WORN,31.63
09:06:29.874,WORN,31.60
09:07:01.376,WORN,31.61
09:07:32.370,WORN,31.64
09:08:03.370,WORN,31.62
09:08:34.374,WORN,31.53
09:09:05.371,WORN,31.54
09:09:36.880,WORN,31.52
09:10:07.869,WORN,31.49
09:10:38.839,WORN,31.52
09:11:09.725,WORN,31.61
09:11:40.725,WORN,31.71
09:12:12.378,WORN,31.80
09:12:43.371,WORN,31.86
09:13:14.870,WORN,31.87
09:13:45.378,WORN,31.92
09:14:16.379,WORN,31.99
09:14:47.309,WORN,32.08
09:15:18.376,WORN,32.08
09:15:49.375,WORN,32.07
09:16:20.308,WORN,32.07
09:16:51.380,WORN,32.10
09:17:23.377,WORN,32.10
09:17:53.875,WORN,32.12
09:18:24.873,WORN,32.03
09:18:55.809,WORN,32.08
09:19:26.874,WORN,32.04
09:19:58.221,WORN,31.98
09:20:29.227,WORN,31.86
09:21:00.373,WORN,31.78
09:21:31.312,WORN,31.67
09:22:02.369,WORN,31.57
09:22:33.809,WORN,31.44
09:23:04.807,WORN,31.36
09:23:35.881,WORN,31.27
09:24:06.873,WORN,31.20
09:24:37.868,WORN,31.23
09:25:08.868,WORN,31.27
09:25:39.869,WORN,31.16
09:26:10.869,WORN,30.46
09:26:15.874,NOT_WORN,30.46
09:26:41.808,NOT_WORN,29.27
09:27:13.370,NOT_WORN,28.20
09:27:44.372,NOT_WORN,27.26
09:28:15.367,NOT_WORN,26.77
09:28:46.313,NOT_WORN,26.37
09:29:17.383,NOT_WORN,26.02
09:29:48.369,NOT_WORN,25.69
09:30:19.866,NOT_WORN,25.40
09:30:51.374,NOT_WORN,25.14
09:31:21.809,NOT_WORN,24.89
09:31:52.875,NOT_WORN,24.68
09:32:23.811,NOT_WORN,24.47
09:32:55.309,NOT_WORN,24.28
09:33:26.379,NOT_WORN,24.10
09:33:57.369,NOT_WORN,23.94
09:34:28.375,NOT_WORN,23.80
09:34:59.221,NOT_WORN,23.64
09:35:30.719,NOT_WORN,23.50
09:36:01.841,NOT_WORN,23.38
09:36:32.835,NOT_WORN,23.26
09:37:03.809,NOT_WORN,23.17
09:37:34.837,NOT_WORN,23.07
09:38:06.377,NOT_WORN,22.97
09:38:37.377,NOT_WORN,22.89
09:39:08.309,NOT_WORN,22.80
09:39:39.381,NOT_WORN,22.72
09:40:10.380,NOT_WORN,22.65
09:40:41.381,NOT_WORN,22.58
09:41:12.810,NOT_WORN,22.51
09:41:43.882,NOT_WORN,22.44
09:42:14.884,NOT_WORN,22.38
09:42:45.812,NOT_WORN,22.34
09:43:16.809,NOT_WORN,22.28
09:43:48.313,NOT_WORN,22.23
09:44:19.880,NOT_WORN,22.20
09:44:50.449,NOT_WORN,22.15
09:45:21.321,NOT_WORN,22.10
09:45:52.379,NOT_WORN,22.07
09:46:23.874,NOT_WORN,22.03
09:46:54.721,NOT_WORN,22.01
09:47:25.731,NOT_WORN,22.00
09:47:56.844,NOT_WORN,21.98
09:48:27.845,NOT_WORN,21.96
09:48:59.308,NOT_WORN,21.94
09:49:30.375,NOT_WORN,21.94
09:50:01.226,NOT_WORN,21.94
09:50:32.227,NOT_WORN,21.94
09:51:03.342,NOT_WORN,21.94
09:51:34.380,NOT_WORN,21.94
09:52:05.809,NOT_WORN,21.95
09:52:36.874,NOT_WORN,21.96
09:53:07.878,NOT_WORN,21.96
09:53:38.812,NOT_WORN,21.96
09:54:09.869,NOT_WORN,21.98
09:54:41.875,NOT_WORN,21.96
09:55:12.371,NOT_WORN,21.98
09:55:43.374,NOT_WORN,21.99
09:56:14.369,NOT_WORN,22.00
09:56:45.371,NOT_WORN,22.03
09:57:16.810,NOT_WORN,22.05
09:57:47.871,NOT_WORN,22.06
09:58:19.368,NOT_WORN,22.06
09:58:49.809,NOT_WORN,22.09
09:59:20.811,NOT_WORN,22.11
09:59:52.371,NOT_WORN,22.12
10:00:23.375,NOT_WORN,22.13
10:00:54.310,NOT_WORN,22.14
10:01:25.372,NOT_WORN,22.16
10:01:56.368,NOT_WORN,22.18
10:02:27.877,NOT_WORN,22.19
10:02:58.874,NOT_WORN,22.20
10:03:30.313,NOT_WORN,22.22
10:04:01.312,NOT_WORN,22.24
10:04:31.728,NOT_WORN,22.26
10:05:02.728,NOT_WORN,22.27
10:05:34.366,NOT_WORN,22.28
10:06:05.369,NOT_WORN,22.26
10:06:36.375,NOT_WORN,22.26
10:07:07.381,NOT_WORN,22.25
10:07:38.810,NOT_WORN,22.24
10:08:09.870,NOT_WORN,22.23
10:08:40.809,NOT_WORN,22.22
10:09:11.876,NOT_WORN,22.20
10:09:42.873,NOT_WORN,22.19
10:10:13.873,NOT_WORN,22.18
10:10:45.374,NOT_WORN,22.15
10:11:16.340,NOT_WORN,22.14
10:11:47.375,NOT_WORN,22.12
10:12:18.376,NOT_WORN,22.11
10:12:49.374,NOT_WORN,22.10
10:13:20.372,NOT_WORN,22.08
10:13:51.867,NOT_WORN,22.06
10:14:22.811,NOT_WORN,22.06
10:14:53.816,NOT_WORN,22.04
10:15:24.877,NOT_WORN,22.04
10:15:55.809,NOT_WORN,22.01
10:16:27.377,NOT_WORN,22.00
10:16:58.374,NOT_WORN,21.99
10:17:29.374,NOT_WORN,21.99
10:18:00.373,NOT_WORN,21.98
10:18:31.373,NOT_WORN,21.97
10:19:02.871,NOT_WORN,21.94
10:19:33.878,NOT_WORN,21.94
10:20:04.731,NOT_WORN,21.92
10:20:35.731,NOT_WORN,21.91
10:21:06.873,NOT_WORN,21.90
10:21:37.878,NOT_WORN,21.90
10:22:09.314,NOT_WORN,21.89
10:22:40.311,NOT_WORN,21.88
10:23:11.341,NOT_WORN,21.87
10:23:42.376,NOT_WORN,21.86
10:24:13.385,NOT_WORN,21.86
10:24:44.812,NOT_WORN,21.85
10:25:15.876,NOT_WORN,21.84
10:25:46.810,NOT_WORN,21.84
10:26:17.873,NOT_WORN,21.82
10:26:48.971,NOT_WORN,21.82
10:27:20.311,NOT_WORN,21.82
10:27:51.873,NOT_WORN,21.80
10:28:22.378,NOT_WORN,21.80
10:28:53.376,NOT_WORN,21.81
10:29:24.370,NOT_WORN,21.80
10:29:56.372,NOT_WORN,21.82
10:30:26.873,NOT_WORN,21.82
10:30:57.871,NOT_WORN,21.84
10:31:28.877,NOT_WORN,21.84
10:31:59.882,NOT_WORN,21.86
10:32:31.311,NOT_WORN,21.87
10:33:02.372,NOT_WORN,21.88
10:33:33.370,NOT_WORN,21.90
10:34:04.312,NOT_WORN,21.92
10:34:35.377,NOT_WORN,21.93
10:35:06.233,NOT_WORN,21.96
10:35:37.720,NOT_WORN,21.98
10:36:08.841,NOT_WORN,22.00
10:36:39.846,NOT_WORN,22.00
10:37:10.849,NOT_WORN,22.02
10:37:41.752,NOT_WORN,22.04
10:38:13.373,NOT_WORN,22.06
10:38:44.371,NOT_WORN,22.07
10:39:15.379,NOT_WORN,22.08
10:39:46.377,NOT_WORN,22.10
10:40:17.372,NOT_WORN,22.12
10:40:48.879,NOT_WORN,22.14
10:41:19.873,NOT_WORN,22.16
10:41:50.876,NOT_WORN,22.18
10:42:21.867,NOT_WORN,22.20
10:42:52.877,NOT_WORN,22.22
10:43:24.383,NOT_WORN,22.24
10:43:55.309,NOT_WORN,22.25
10:44:26.379,NOT_WORN,22.26
10:44:57.377,NOT_WORN,22.28
10:45:28.231,NOT_WORN,22.26
10:45:59.231,NOT_WORN,22.26
10:46:30.876,NOT_WORN,22.26
10:47:02.329,NOT_WORN,22.26
10:47:32.876,NOT_WORN,22.24
10:48:03.867,NOT_WORN,22.24
10:48:34.810,NOT_WORN,22.22
10:49:06.371,NOT_WORN,22.22
10:49:37.373,NOT_WORN,22.20
10:50:08.231,NOT_WORN,22.20
10:50:39.231,NOT_WORN,22.18
10:51:10.377,NOT_WORN,22.17
10:51:41.869,NOT_WORN,22.16
10:52:12.811,NOT_WORN,22.16
10:52:43.872,NOT_WORN,22.14
10:53:14.875,NOT_WORN,22.13
10:53:46.311,NOT_WORN,22.12
10:54:17.875,NOT_WORN,22.11
10:54:48.374,NOT_WORN,22.10
10:55:19.375,NOT_WORN,22.09
10:55:50.388,NOT_WORN,22.08
10:56:21.371,NOT_WORN,22.07
10:56:52.372,NOT_WORN,22.06
10:57:23.811,NOT_WORN,22.06
10:57:54.810,NOT_WORN,22.04
10:58:25.811,NOT_WORN,22.02
10:58:56.825,NOT_WORN,22.02
10:59:27.813,NOT_WORN,22.01
10:59:59.872,NOT_WORN,22.01
11:00:30.377,NOT_WORN,22.00
11:01:01.381,NOT_WORN,21.99
11:01:32.378,NOT_WORN,21.98
11:02:03.374,NOT_WORN,21.98
11:02:35.372,NOT_WORN,21.97
11:03:05.876,NOT_WORN,21.96
11:03:36.812,NOT_WORN,21.96
11:04:08.311,NOT_WORN,21.94
11:04:38.873,NOT_WORN,21.94
11:05:10.377,NOT_WORN,21.94
11:05:41.309,NOT_WORN,21.94
11:06:12.730,WORN,21.94
11:06:12.732,WORN,24.19
11:06:43.234,WORN,27.97
11:07:14.871,WORN,28.77
11:07:46.309,WORN,28.80
11:08:16.808,WORN,29.10
11:08:47.868,WORN,29.29
11:09:18.869,WORN,29.45
11:09:49.865,WORN,29.67
11:10:20.866,WORN,30.01
11:10:52.400,WORN,30.19
11:11:23.376,WORN,30.31
11:11:54.359,WORN,30.66
11:12:25.364,WORN,30.47
11:12:56.309,WORN,30.64
11:13:28.365,WORN,30.73
11:13:58.873,WORN,30.80
11:14:29.873,WORN,30.87
11:15:00.865,WORN,31.23
11:15:31.807,WORN,31.25
11:16:02.807,WORN,31.36
11:16:33.868,WORN,31.40
11:17:04.862,WORN,31.42
11:17:35.865,WORN,31.44
11:18:06.809,WORN,31.47
11:18:38.360,WORN,31.41
11:19:09.358,WORN,31.41
11:19:40.869,WORN,31.38
11:20:11.230,WORN,31.41
11:20:42.230,WORN,31.42
11:21:13.828,WORN,31.47
11:21:44.816,WORN,31.38
11:22:15.880,WORN,31.37
11:22:47.377,WORN,31.44
11:23:18.319,WORN,31.37
11:23:49.306,WORN,31.40
11:24:21.311,WORN,31.38
11:24:51.305,WORN,31.33
11:25:22.365,WORN,31.16
11:25:53.309,WORN,30.91
11:26:24.307,WORN,30.90
11:26:55.372,WORN,30.77
11:27:26.360,WORN,30.80
11:27:57.366,WORN,30.41
11:28:28.809,WORN,30.19
11:28:59.863,WORN,29.93
11:29:30.863,WORN,29.81
11:30:01.864,WORN,29.64
11:30:33.308,WORN,29.38
11:31:03.872,WORN,29.35
11:31:35.368,WORN,29.33
11:32:06.365,WORN,29.51
11:32:37.342,WORN,29.76
11:33:08.370,WORN,30.09
11:33:39.308,WORN,30.23
11:34:10.881,WORN,30.51
11:34:41.863,WORN,30.58
11:35:12.727,WORN,30.59
11:35:43.727,WORN,30.62
11:36:14.866,WORN,30.58
11:36:45.805,WORN,30.72
11:37:16.873,WORN,30.72
11:37:48.220,WORN,30.78
11:38:19.221,WORN,30.84
11:38:50.312,WORN,30.89
11:39:21.368,WORN,30.92
11:39:52.368,WORN,30.98
11:40:23.366,WORN,31.07
11:40:54.866,WORN,30.93
11:41:25.881,WORN,30.56
11:41:56.876,WORN,30.49
11:42:27.865,WORN,30.34
11:42:58.862,WORN,30.21
11:43:41.321,WORN,30.17
11:44:01.317,WORN,29.87
11:46:54.167,WORN,29.76
11:46:54.181,WORN,29.76
11:46:57.889,WORN,29.76
11:46:57.930,WORN,29.76
11:47:07.233,WORN,29.32
11:47:38.732,WORN,29.60
11:48:09.754,WORN,29.71
11:48:40.849,WORN,29.95
11:49:11.815,WORN,30.29
11:49:42.869,WORN,30.13
11:50:13.732,WORN,30.61
11:50:45.235,WORN,30.97
11:51:17.372,WORN,31.02
11:51:51.378,WORN,31.24
11:52:20.365,WORN,31.32
11:52:49.374,WORN,31.47
11:53:20.378,WORN,31.38
11:53:51.870,WORN,31.49
11:54:22.871,WORN,31.50
11:54:53.809,WORN,31.45
11:55:24.875,WORN,31.57
11:55:55.876,WORN,31.77
11:56:26.880,WORN,31.97
11:56:57.877,WORN,32.08
11:57:35.371,WORN,32.20
11:58:00.312,WORN,32.17
11:58:31.379,WORN,31.95
11:59:02.313,WORN,31.86
11:59:33.372,WORN,31.67
12:00:04.378,WORN,31.66
12:00:35.375,WORN,31.67
12:01:06.873,WORN,31.66
12:01:37.875,WORN,31.71
12:02:08.866,WORN,31.71
12:02:39.870,WORN,31.71
12:03:10.811,WORN,31.63
12:03:41.875,WORN,31.63
12:04:13.876,WORN,31.65
12:04:44.374,WORN,31.65
12:05:15.369,WORN,31.68
12:05:46.309,WORN,31.75
12:06:18.377,WORN,31.71
12:06:48.383,WORN,31.75
12:07:19.374,WORN,31.54
12:07:50.731,WORN,31.26
12:08:21.732,WORN,31.23
12:08:52.883,WORN,31.03
12:09:23.872,WORN,30.97
12:09:54.875,WORN,31.02
12:10:26.373,WORN,30.88
12:10:57.372,WORN,30.88
12:11:28.342,WORN,31.11
12:11:59.310,WORN,31.10
12:12:30.372,WORN,30.97
12:13:02.311,WORN,30.62
12:13:32.810,WORN,30.68
12:14:03.812,WORN,30.63
12:14:34.882,WORN,30.63
12:15:06.880,WORN,30.67
12:15:36.893,WORN,30.75
12:16:07.877,WORN,30.88
12:16:38.877,WORN,30.95
12:17:09.873,WORN,31.01
12:17:40.809,WORN,31.03
12:18:12.235,WORN,31.11
12:18:43.255,WORN,31.10
12:19:14.346,WORN,31.23
12:19:45.345,WORN,31.28
12:20:16.377,WORN,31.40
12:20:47.812,WORN,31.50
12:21:18.882,WORN,31.31
12:21:49.816,WORN,31.21
12:22:20.878,WORN,31.23
12:22:51.810,WORN,31.27
12:23:23.311,WORN,31.20
12:23:54.376,WORN,31.26
12:24:25.312,WORN,31.20
12:24:56.371,WORN,31.14
12:25:27.809,WORN,31.38
12:25:59.377,WORN,31.24
12:26:29.381,WORN,31.24
16:47:11.690,WORN,31.24
16:47:11.698,WORN,31.24
16:47:12.431,WORN,31.21
16:47:56.372,WORN,31.23
16:48:23.876,WORN,31.27
16:48:59.223,WORN,31.19
16:49:18.233,WORN,31.10
16:49:48.341,WORN,31.01
16:50:19.875,WORN,30.86
17:02:11.616,WORN,30.60
17:02:11.622,WORN,30.60
17:02:13.700,WORN,30.64
17:02:13.739,WORN,30.64
17:02:46.631,WORN,30.68
17:03:19.160,WORN,30.64
17:03:47.054,WORN,30.67
17:04:25.696,WORN,30.71
17:04:53.705,WORN,30.66
17:05:20.196,WORN,30.63
17:06:13.690,WORN,30.64
17:06:26.192,WORN,30.65
17:06:55.138,WORN,30.63
17:07:25.694,WORN,30.63
17:07:56.203,WORN,30.60
17:09:47.637,WORN,30.53
17:09:49.046,WORN,30.49
17:09:49.560,WORN,30.44
17:10:02.701,WORN,30.49
17:11:28.203,WORN,30.45
17:11:28.549,WORN,30.40
17:11:34.691,WORN,30.47
17:12:05.203,WORN,30.49
17:12:35.190,WORN,30.46
17:13:06.136,WORN,30.29
17:13:37.704,WORN,30.26
17:14:09.192,WORN,30.24
17:14:39.703,WORN,30.15
17:15:10.705,WORN,30.21
17:15:41.668,WORN,30.19
17:16:13.638,WORN,30.22
17:16:44.702,WORN,30.23
17:17:15.196,WORN,30.25
17:17:46.201,WORN,30.25
17:18:18.213,WORN,30.25
17:18:48.706,WORN,30.28
17:19:19.702,WORN,30.21
17:19:50.637,WORN,30.20
17:20:21.695,WORN,30.21
17:20:52.710,WORN,30.21
17:21:23.702,WORN,30.28
17:21:54.716,WORN,30.32
17:22:25.642,WORN,30.45
17:22:56.638,WORN,30.47
17:23:27.706,WORN,30.50
17:24:00.064,WORN,30.51
17:24:30.064,WORN,30.48
17:25:01.206,WORN,30.44
17:25:32.207,WORN,30.56
17:26:03.205,WORN,30.59
17:26:34.702,WORN,30.59
17:27:05.712,WORN,30.59
17:27:36.644,WORN,30.58
17:28:07.699,WORN,30.59
17:28:38.645,WORN,30.60
17:29:09.705,WORN,30.60
17:29:41.714,WORN,30.60
17:30:12.209,WORN,30.64
17:30:43.217,WORN,30.64
17:31:14.145,WORN,30.62
17:31:45.145,WORN,30.65
17:32:16.209,WORN,30.71
17:32:47.146,WORN,30.73
17:33:18.212,WORN,30.75
17:33:49.059,WORN,30.67
17:34:20.565,WORN,30.68
17:34:51.716,WORN,30.65
17:35:22.709,WORN,30.76
17:35:54.232,WORN,30.81
17:36:25.654,WORN,30.85
17:36:56.214,WORN,30.86
17:37:27.560,WORN,30.88
17:37:58.060,WORN,30.90
17:38:29.063,WORN,30.93
17:39:00.151,WORN,30.94
17:39:32.167,WORN,30.94
17:40:02.716,WORN,30.93
17:40:33.710,WORN,30.95
17:41:04.716,WORN,30.90
17:41:35.652,WORN,30.89
17:42:06.714,WORN,30.93
17:42:37.717,WORN,30.94
17:43:08.726,WORN,30.94
17:43:39.713,WORN,30.90
17:44:10.565,WORN,30.92
17:44:42.569,WORN,30.97
17:45:13.216,WORN,31.00
17:45:44.218,WORN,30.93
17:46:15.154,WORN,30.92
17:46:46.220,WORN,30.94
17:47:17.718,WORN,30.99
17:47:48.714,WORN,31.00
17:48:19.720,WORN,31.01
17:48:50.719,WORN,31.13
17:49:21.655,WORN,31.18
17:49:53.711,WORN,31.26
17:50:28.657,WORN,31.33
17:51:25.157,WORN,31.41
17:51:25.872,WORN,31.51
17:51:57.076,WORN,31.62
17:52:28.076,WORN,31.68
17:52:59.189,WORN,31.71
17:53:30.226,WORN,31.75
17:54:01.190,WORN,31.77
17:54:32.159,WORN,31.81
17:55:03.721,WORN,31.88
17:55:34.737,WORN,31.90
17:56:05.693,WORN,31.92
17:56:36.659,WORN,31.96
17:57:09.227,WORN,32.00
17:57:39.731,WORN,32.06
17:58:10.724,WORN,32.14
17:58:41.232,WORN,32.18
17:59:45.729,WORN,32.14
17:59:45.733,WORN,32.14
18:01:29.725,WORN,32.14
18:01:29.740,WORN,32.14
18:01:29.747,WORN,32.21
18:01:47.726,WORN,32.25
18:02:18.727,WORN,32.23
18:02:49.663,WORN,32.13
18:04:06.583,WORN,32.10
18:04:06.584,WORN,32.09
18:05:10.737,WORN,32.14
18:05:30.728,WORN,32.28
18:05:31.160,WORN,32.41
18:06:33.163,WORN,32.56
18:06:33.574,WORN,32.67
18:06:58.730,WORN,32.74
18:07:29.165,WORN,32.70
18:08:00.668,WORN,32.53
18:08:31.666,WORN,32.32
18:09:03.728,WORN,32.13
18:09:35.226,WORN,31.98
18:10:06.732,WORN,31.77
18:10:36.748,WORN,31.57
18:11:07.229,WORN,31.47
18:11:39.667,WORN,31.39
18:12:08.698,WORN,31.31
18:12:54.198,WORN,31.16
18:13:16.228,WORN,31.05
18:13:42.232,WORN,30.90
18:14:13.668,WORN,30.67
18:14:51.229,WORN,30.64
18:15:15.672,WORN,30.65
18:15:46.673,WORN,30.62
18:16:28.733,WORN,30.61
18:17:07.736,WORN,30.62
18:17:59.738,WORN,30.58
18:18:07.246,WORN,30.55
18:18:49.231,WORN,30.51
18:19:25.237,WORN,30.28
18:19:38.729,WORN,30.19
18:20:09.673,WORN,30.08
