MS Band Data Logger 2016-3-22
Time Stamp,Band Contact,Skin Temperature(°C)
11:13:37.540,WORN,32.41
11:14:08.546,WORN,32.36
11:14:39.973,WORN,32.36
11:15:12.051,WORN,32.31
11:15:42.047,WORN,32.39
11:16:13.475,WORN,32.39
11:16:44.539,WORN,32.34
11:17:15.540,WORN,32.27
11:17:50.034,WORN,32.32
11:18:17.541,WORN,32.42
11:18:55.039,WORN,32.31
11:19:21.892,WORN,32.08
11:19:50.393,WORN,31.93
11:20:21.415,WORN,31.90
11:30:43.474,WORN,31.90
11:30:43.474,WORN,32.22
11:31:14.981,WORN,32.18
11:31:45.037,WORN,32.15
11:32:16.038,WORN,32.19
11:32:47.534,WORN,32.06
11:33:18.537,WORN,32.25
11:33:49.534,WORN,32.37
11:34:20.532,WORN,32.52
11:34:51.534,WORN,32.54
11:35:22.971,WORN,32.41
11:35:55.548,WORN,32.15
11:36:26.038,WORN,31.90
11:36:56.974,WORN,31.96
11:37:27.002,WORN,32.11
11:37:58.536,WORN,32.19
11:38:29.534,WORN,32.52
11:39:00.031,WORN,32.65
11:39:30.974,WORN,32.56
11:40:02.543,WORN,32.48
11:40:33.392,WORN,32.42
11:45:33.635,WORN,32.06
11:45:33.663,WORN,32.06
11:45:45.542,WORN,31.96
11:46:15.538,WORN,31.79
11:46:46.535,WORN,31.69
11:47:17.476,WORN,31.71
11:47:48.535,WORN,31.68
11:48:19.535,WORN,31.44
11:48:50.534,WORN,31.18
11:49:21.535,WORN,31.14
11:49:52.472,WORN,31.08
11:50:23.394,WORN,31.10
11:50:56.895,WORN,31.14
11:51:25.916,WORN,31.16
11:51:57.002,WORN,31.20
11:52:28.009,WORN,31.29
11:52:59.034,WORN,31.26
11:53:32.038,WORN,31.16
11:54:01.536,WORN,31.05
11:54:33.412,WORN,30.99
11:55:04.473,WORN,30.99
11:55:35.478,WORN,30.94
12:00:21.719,WORN,31.41
12:00:21.757,WORN,31.41
12:00:39.936,WORN,31.41
12:00:39.962,WORN,31.41
12:00:46.435,WORN,31.52
12:01:39.494,WORN,31.56
12:15:20.135,WORN,31.49
12:15:20.149,WORN,31.49
12:16:03.024,WORN,31.43
12:16:22.015,WORN,31.31
12:17:00.018,WORN,31.21
12:17:21.950,WORN,31.12
12:18:16.508,WORN,31.05
12:18:24.022,WORN,31.09
12:18:54.518,WORN,31.10
12:19:24.872,WORN,31.14
12:19:56.372,WORN,31.14
12:20:26.952,WORN,31.08
12:20:58.979,WORN,31.05
12:21:29.516,WORN,30.94
12:22:00.518,WORN,30.92
12:22:31.449,WORN,30.93
12:23:02.510,WORN,31.03
12:23:33.448,WORN,31.12
12:24:04.508,WORN,31.19
17:45:37.130,WORN,27.64
17:45:37.145,WORN,27.64
17:45:53.872,WORN,27.27
18:15:49.455,WORN,29.63
18:15:50.394,WORN,29.63
18:15:56.015,WORN,29.74
18:16:27.513,WORN,29.84
18:16:58.512,WORN,29.88
18:17:29.516,WORN,29.88
18:18:01.018,WORN,29.93
18:18:31.514,WORN,29.95
18:19:03.951,WORN,30.00
18:19:33.954,WORN,30.00
18:20:05.515,WORN,30.09
18:20:36.013,WORN,30.09
18:21:07.362,WORN,30.10
18:21:40.017,WORN,30.13
18:22:08.872,WORN,30.12
18:22:40.877,WORN,30.15
18:23:10.954,WORN,30.17
18:23:43.515,WORN,30.20
18:24:13.514,WORN,30.22
18:24:44.455,WORN,30.19
18:25:15.509,WORN,30.23
18:25:46.951,WORN,30.25
18:26:17.449,WORN,30.24
18:26:49.511,WORN,30.23
18:27:22.014,WORN,30.26
18:27:54.514,WORN,30.26
18:28:23.529,WORN,30.26
18:28:54.016,WORN,30.25
18:29:24.522,WORN,30.25
18:29:55.955,WORN,30.25
18:30:26.951,WORN,30.24
18:31:00.014,WORN,30.30
18:31:28.360,WORN,30.31
18:31:59.863,WORN,30.32
18:32:30.359,WORN,30.30
18:33:01.870,WORN,30.28
18:33:32.384,WORN,30.32
18:34:06.453,WORN,30.33
18:34:38.014,WORN,30.34
18:45:40.303,WORN,31.55
18:45:40.309,WORN,31.55
18:45:58.374,WORN,31.47
18:46:29.372,WORN,31.40
18:47:01.013,WORN,31.63
18:47:32.454,WORN,31.86
18:48:04.515,WORN,31.68
18:48:35.017,WORN,31.47
18:49:08.015,WORN,31.46
18:49:36.016,WORN,31.51
18:50:07.515,WORN,31.45
18:50:38.450,WORN,31.16
18:51:09.515,WORN,31.11
18:51:41.022,WORN,31.15
18:52:11.512,WORN,31.23
18:52:42.454,WORN,31.20
18:53:13.520,WORN,30.87
18:53:44.512,WORN,30.99
18:54:15.514,WORN,31.06
18:54:47.017,WORN,31.24
18:55:17.950,WORN,31.40
18:55:48.877,WORN,31.60
18:56:19.872,WORN,31.75
18:56:50.987,WORN,32.00
18:57:22.480,WORN,32.21
18:57:53.395,WORN,32.38
18:58:24.481,WORN,32.36
18:58:55.452,WORN,32.46
18:59:26.458,WORN,32.53
18:59:57.506,WORN,32.57
19:00:34.450,WORN,32.54
19:02:59.014,WORN,32.47
19:02:59.031,WORN,32.47
19:03:03.867,WORN,32.41
19:03:40.014,WORN,32.25
19:04:06.012,WORN,32.18
19:04:37.029,WORN,32.03
19:04:47.508,NOT_WORN,32.03
19:05:08.452,NOT_WORN,30.76
19:05:39.514,NOT_WORN,29.98
19:06:10.454,NOT_WORN,29.36
19:06:41.521,NOT_WORN,28.85
19:07:12.512,NOT_WORN,28.43
19:07:44.514,NOT_WORN,28.04
19:08:15.023,NOT_WORN,27.71
19:08:46.017,NOT_WORN,27.40
19:09:17.515,NOT_WORN,27.13
19:09:47.954,NOT_WORN,26.89
19:10:19.011,NOT_WORN,26.67
19:10:50.518,NOT_WORN,26.44
19:11:21.513,NOT_WORN,26.25
19:11:53.014,NOT_WORN,26.04
19:12:23.515,NOT_WORN,25.88
19:12:54.512,NOT_WORN,25.71
19:13:25.510,WORN,25.71
19:13:26.360,WORN,27.27
19:14:00.515,WORN,28.22
19:14:28.515,WORN,28.84
19:14:59.016,WORN,28.86
19:15:30.516,WORN,29.21
19:16:03.458,WORN,29.56
19:16:32.453,WORN,29.70
19:19:27.985,WORN,30.81
19:19:28.009,WORN,30.81
19:19:38.954,WORN,30.84
19:20:10.024,WORN,30.77
19:20:41.021,WORN,30.85
19:21:19.509,WORN,31.01
19:21:43.957,WORN,31.06
19:22:14.485,WORN,31.10
19:22:45.520,WORN,31.17
19:23:17.527,WORN,31.15
19:23:47.464,WORN,31.29
19:24:19.514,WORN,31.44
19:24:49.513,WORN,31.47
19:25:20.514,WORN,31.38
19:25:51.514,WORN,31.53
19:26:23.518,WORN,31.55
19:26:57.518,WORN,31.58
19:27:25.013,WORN,31.62
19:27:55.959,WORN,31.71
19:28:27.014,WORN,31.77
19:29:00.018,WORN,31.56
19:29:29.508,WORN,31.77
19:30:00.623,WORN,31.93
19:30:31.514,WORN,31.91
19:31:02.509,WORN,32.12
19:31:34.014,WORN,32.12
19:32:04.957,WORN,32.34
19:32:35.862,WORN,32.25
19:33:06.873,WORN,32.36
19:33:37.473,WORN,32.59
19:34:13.898,WORN,32.53
19:34:40.486,WORN,32.30
19:35:14.015,WORN,32.43
19:35:42.015,WORN,32.63
19:36:13.012,WORN,32.54
19:36:44.453,WORN,32.52
19:37:15.456,WORN,32.43
19:37:46.514,WORN,32.31
19:38:17.517,WORN,32.12
19:38:48.455,WORN,31.90
19:39:19.951,WORN,32.23
19:39:50.955,WORN,32.12
19:40:22.014,WORN,32.09
19:40:53.006,WORN,32.21
19:41:23.951,WORN,32.25
19:41:55.516,WORN,32.23
19:42:26.525,WORN,32.54
19:42:57.509,WORN,32.51
19:43:28.515,WORN,32.79
19:44:00.526,WORN,32.81
19:44:30.515,WORN,32.87
19:45:02.510,WORN,32.83
19:45:35.023,WORN,33.06
19:46:05.369,WORN,33.12
19:46:34.873,WORN,33.10
19:47:07.477,WORN,33.08
19:47:36.981,WORN,33.38
19:48:08.476,WORN,33.43
19:49:37.559,WORN,33.72
19:49:37.600,WORN,33.72
20:00:45.392,WORN,33.30
20:00:45.418,WORN,33.30
20:00:47.820,WORN,33.30
20:00:48.048,WORN,33.30
20:01:21.019,WORN,32.92
20:02:45.180,WORN,32.75
20:02:45.192,WORN,32.75
20:03:08.874,WORN,33.10
20:30:48.668,WORN,33.06
20:30:48.708,WORN,33.06
20:31:11.039,WORN,33.22
20:31:40.604,WORN,33.07
20:32:10.097,WORN,32.83
20:33:04.459,WORN,32.82
20:33:20.457,WORN,32.79
20:33:51.067,WORN,32.63
20:34:56.078,WORN,32.56
20:34:59.450,WORN,32.47
20:35:18.596,WORN,32.56
20:35:48.537,WORN,32.23
20:36:20.541,WORN,32.18
20:37:06.609,WORN,32.10
20:37:20.044,WORN,32.18
20:38:22.038,WORN,31.99
20:38:23.951,WORN,31.77
20:38:56.605,WORN,31.78
20:39:24.614,WORN,31.71
20:39:57.046,WORN,31.75
20:40:26.542,WORN,31.72
20:41:16.102,WORN,31.68
20:41:29.603,WORN,31.62
20:42:00.100,WORN,31.54
20:42:31.109,WORN,31.53
20:43:19.103,WORN,31.63
20:43:36.608,WORN,31.61
20:44:12.103,WORN,31.60
20:45:31.606,WORN,31.79
20:45:37.541,WORN,31.90
20:45:37.545,WORN,31.99
20:46:32.955,WORN,32.01
20:46:39.964,WORN,32.03
20:47:10.570,WORN,31.86
20:49:57.470,WORN,31.85
20:49:57.959,WORN,31.75
20:50:00.983,WORN,31.62
20:50:00.991,WORN,31.47
20:50:00.998,WORN,31.47
20:50:16.965,WORN,31.38
20:50:50.969,WORN,31.50
20:51:25.569,WORN,31.44
20:51:50.119,WORN,31.41
20:52:21.555,WORN,31.40
20:52:52.545,WORN,31.47
20:53:23.047,WORN,31.57
20:53:56.618,WORN,31.62
20:54:25.549,WORN,31.63
20:54:56.608,WORN,31.40
20:55:27.614,WORN,31.31
20:56:00.119,WORN,31.15
20:56:29.618,WORN,31.05
20:57:01.115,WORN,30.89
20:57:32.113,WORN,30.71
20:58:03.111,WORN,30.80
20:58:34.618,WORN,30.69
20:59:05.108,WORN,30.79
20:59:37.053,WORN,30.94
21:00:08.053,WORN,30.94
21:00:38.616,WORN,30.90
21:01:09.461,WORN,30.86
21:01:40.617,WORN,30.81
21:02:12.552,WORN,30.80
21:02:42.473,WORN,30.84
21:03:13.473,WORN,30.88
21:03:44.611,WORN,30.92
21:04:15.551,WORN,30.87
21:04:47.110,WORN,30.75
21:05:18.115,WORN,30.59
21:05:49.052,WORN,30.17
21:06:20.054,WORN,29.87
21:06:51.067,WORN,29.76
21:07:22.559,WORN,29.67
21:07:53.619,WORN,29.63
21:08:24.555,WORN,29.70
21:08:55.611,WORN,29.91
21:09:26.628,WORN,29.78
21:09:58.120,WORN,29.85
21:10:29.057,WORN,29.93
21:11:00.054,WORN,29.90
21:11:31.121,WORN,29.99
21:12:02.120,WORN,30.16
21:12:43.120,WORN,30.30
21:13:04.122,WORN,30.49
21:13:35.058,WORN,30.66
21:14:06.056,WORN,30.63
21:14:37.059,WORN,30.68
21:15:08.470,WORN,30.68
21:15:39.625,WORN,30.71
21:16:10.559,WORN,30.65
21:16:41.619,WORN,30.75
21:17:12.627,WORN,30.69
21:17:44.133,WORN,30.60
21:18:15.126,WORN,30.44
21:18:46.122,WORN,30.08
21:19:17.060,WORN,30.19
21:19:48.127,WORN,30.00
21:20:19.472,WORN,30.17
21:20:50.474,WORN,30.06
21:21:21.471,WORN,29.76
21:21:52.263,WORN,29.89
21:22:23.385,WORN,29.79
21:22:54.473,WORN,29.81
21:23:25.565,WORN,29.98
21:23:56.563,WORN,29.86
21:24:27.625,WORN,29.78
21:24:58.562,WORN,29.93
21:25:30.065,WORN,30.12
21:26:01.061,WORN,30.52
21:26:32.063,WORN,30.75
21:27:03.141,WORN,30.90
21:27:34.120,WORN,31.04
21:28:05.627,WORN,30.98
21:28:36.565,WORN,31.08
21:29:07.627,WORN,31.36
21:29:38.639,WORN,31.42
21:30:09.631,WORN,31.32
21:30:41.068,WORN,31.62
21:31:12.065,WORN,31.84
21:31:43.130,WORN,32.17
21:32:14.125,WORN,32.52
21:32:44.988,WORN,32.54
21:33:15.990,WORN,32.21
21:33:47.128,WORN,32.19
21:34:18.131,WORN,32.18
21:34:49.134,WORN,32.26
21:35:20.134,WORN,32.45
21:35:51.627,WORN,32.53
21:36:22.630,WORN,32.53
21:36:53.630,WORN,32.57
21:37:24.634,WORN,32.61
21:37:55.633,WORN,32.55
21:38:27.073,WORN,32.52
21:38:58.072,WORN,32.45
21:39:29.219,WORN,32.40
21:40:00.137,WORN,32.45
21:40:31.073,WORN,32.54
21:41:02.483,WORN,32.72
21:41:33.573,WORN,32.87
21:42:04.573,WORN,32.81
21:42:35.485,WORN,32.76
21:43:06.634,WORN,32.83
21:43:37.631,WORN,32.95
21:44:08.573,WORN,32.92
21:44:39.631,WORN,32.81
21:45:10.575,WORN,32.76
21:45:41.641,WORN,32.70
21:46:13.134,WORN,32.65
21:46:44.137,WORN,32.63
21:47:15.136,WORN,32.59
21:47:46.143,WORN,32.54
21:48:17.141,WORN,32.52
21:48:48.499,WORN,32.53
21:49:19.498,WORN,32.55
21:49:50.574,WORN,32.57
21:50:21.582,WORN,32.59
21:50:52.577,WORN,32.63
21:51:24.139,WORN,32.66
21:51:55.079,WORN,32.70
21:52:26.145,WORN,32.74
21:52:57.148,WORN,32.76
21:53:28.140,WORN,32.83
21:53:59.078,WORN,32.83
21:54:30.144,WORN,32.94
21:55:01.143,WORN,32.95
21:55:32.142,WORN,32.99
21:56:03.147,WORN,33.03
21:56:34.584,WORN,33.05
21:57:05.581,WORN,33.19
21:57:36.642,WORN,33.30
21:58:07.582,WORN,33.48
21:58:38.644,WORN,33.71
21:59:10.145,WORN,33.81
21:59:41.150,WORN,33.96
22:00:12.079,WORN,34.05
22:00:43.144,WORN,34.06
22:01:14.154,WORN,34.04
22:01:45.611,WORN,34.00
22:02:16.762,WORN,33.87
22:02:47.649,WORN,33.75
22:03:18.148,WORN,33.68
22:03:49.585,WORN,33.61
22:04:20.648,WORN,33.57
22:04:51.585,WORN,33.59
22:05:22.641,WORN,33.57
22:05:53.644,WORN,33.54
22:06:24.646,WORN,33.51
