MS Band Data Logger 2016-3-16
Time Stamp,Band Contact,Skin Temperature(°C)
02:58:39.975,NOT_WORN,19.02
02:59:10.943,NOT_WORN,19.03
02:59:41.980,NOT_WORN,19.05
03:00:12.833,NOT_WORN,19.08
03:00:43.331,NOT_WORN,19.10
03:01:14.477,NOT_WORN,19.12
03:01:45.473,NOT_WORN,19.13
03:02:16.331,NOT_WORN,19.15
03:02:47.414,NOT_WORN,19.17
03:03:18.434,NOT_WORN,19.18
03:03:48.969,NOT_WORN,19.20
03:04:19.979,NOT_WORN,19.22
03:04:50.914,NOT_WORN,19.24
03:05:21.971,NOT_WORN,19.24
03:05:52.914,NOT_WORN,19.26
03:06:23.971,NOT_WORN,19.29
03:06:54.980,NOT_WORN,19.30
03:07:25.473,NOT_WORN,19.30
03:07:56.332,NOT_WORN,19.33
03:08:27.482,NOT_WORN,19.33
03:08:58.335,NOT_WORN,19.35
03:09:29.493,NOT_WORN,19.36
03:10:00.332,NOT_WORN,19.39
03:10:31.333,NOT_WORN,19.39
03:11:01.832,NOT_WORN,19.40
03:11:32.855,NOT_WORN,19.42
03:12:03.849,NOT_WORN,19.43
03:12:34.977,NOT_WORN,19.43
03:13:05.914,NOT_WORN,19.46
03:13:37.416,NOT_WORN,19.46
03:14:07.474,NOT_WORN,19.48
03:14:38.973,NOT_WORN,19.49
03:15:09.330,NOT_WORN,19.51
03:15:40.416,NOT_WORN,19.51
03:16:11.332,NOT_WORN,19.53
03:16:42.332,NOT_WORN,19.55
03:17:13.480,NOT_WORN,19.55
03:17:43.979,NOT_WORN,19.56
03:18:14.979,NOT_WORN,19.58
03:18:45.914,NOT_WORN,19.59
03:19:16.946,NOT_WORN,19.61
03:19:47.964,NOT_WORN,19.62
03:20:18.917,NOT_WORN,19.63
03:20:49.829,NOT_WORN,19.65
03:21:20.445,NOT_WORN,19.65
03:21:51.451,NOT_WORN,19.67
03:22:22.476,NOT_WORN,19.67
03:22:53.472,NOT_WORN,19.69
03:23:24.485,NOT_WORN,19.69
03:23:55.475,NOT_WORN,19.71
03:24:25.832,NOT_WORN,19.73
03:24:56.832,NOT_WORN,19.73
03:25:28.332,NOT_WORN,19.75
03:25:58.832,NOT_WORN,19.76
03:26:29.833,NOT_WORN,19.77
03:27:00.832,NOT_WORN,19.78
03:27:31.832,NOT_WORN,19.79
03:28:02.333,NOT_WORN,19.80
03:28:33.334,NOT_WORN,19.81
03:29:04.332,NOT_WORN,19.82
03:29:35.333,NOT_WORN,19.83
03:30:06.332,NOT_WORN,19.83
03:30:37.415,NOT_WORN,19.85
03:31:07.908,NOT_WORN,19.85
03:31:38.984,NOT_WORN,19.86
03:32:09.980,NOT_WORN,19.88
03:32:40.915,NOT_WORN,19.88
03:33:11.828,NOT_WORN,19.89
03:33:42.833,NOT_WORN,19.91
03:34:13.829,NOT_WORN,19.92
03:34:44.475,NOT_WORN,19.93
03:35:15.479,NOT_WORN,19.94
03:35:46.475,NOT_WORN,19.95
03:36:17.419,NOT_WORN,19.96
03:36:48.480,NOT_WORN,19.96
03:37:19.472,NOT_WORN,19.97
03:37:50.415,NOT_WORN,19.99
03:38:20.970,NOT_WORN,20.00
03:38:51.980,NOT_WORN,20.01
03:39:22.914,NOT_WORN,20.01
03:39:53.979,NOT_WORN,20.01
03:40:24.976,NOT_WORN,20.03
03:40:55.977,NOT_WORN,20.03
03:41:26.477,NOT_WORN,20.05
03:41:57.479,NOT_WORN,20.05
03:42:28.572,NOT_WORN,20.07
03:42:59.473,NOT_WORN,20.07
03:43:30.476,NOT_WORN,20.08
03:44:01.415,NOT_WORN,20.09
03:44:32.469,NOT_WORN,20.10
03:45:02.917,NOT_WORN,20.11
03:45:33.979,NOT_WORN,20.11
03:46:04.965,NOT_WORN,20.12
03:46:35.914,NOT_WORN,20.13
03:47:06.969,NOT_WORN,20.15
03:47:37.979,NOT_WORN,20.15
03:48:08.332,NOT_WORN,20.15
03:48:39.334,NOT_WORN,20.17
03:49:10.451,NOT_WORN,20.18
03:49:41.354,NOT_WORN,20.19
03:50:12.453,NOT_WORN,20.19
03:50:43.329,NOT_WORN,20.20
03:51:14.413,NOT_WORN,20.21
03:51:44.915,NOT_WORN,20.22
03:52:15.983,NOT_WORN,20.22
03:52:46.916,NOT_WORN,20.23
03:53:17.983,NOT_WORN,20.24
03:53:48.981,NOT_WORN,20.25
03:54:19.979,NOT_WORN,20.25
03:54:50.980,NOT_WORN,20.26
03:55:21.480,NOT_WORN,20.27
03:55:52.468,NOT_WORN,20.27
03:56:23.415,NOT_WORN,20.29
03:56:54.484,NOT_WORN,20.28
03:57:25.481,NOT_WORN,20.29
03:57:56.332,NOT_WORN,20.29
03:58:26.977,NOT_WORN,20.31
03:58:57.974,NOT_WORN,20.31
03:59:28.916,NOT_WORN,20.31
03:59:59.984,NOT_WORN,20.33
04:00:30.827,NOT_WORN,20.33
04:01:01.958,NOT_WORN,20.33
04:01:32.952,NOT_WORN,20.34
04:02:03.324,NOT_WORN,20.34
04:02:34.474,NOT_WORN,20.35
04:03:05.479,NOT_WORN,20.36
04:03:36.482,NOT_WORN,20.37
04:04:07.477,NOT_WORN,20.38
04:04:38.471,NOT_WORN,20.39
04:05:09.330,NOT_WORN,20.39
04:05:39.981,NOT_WORN,20.40
04:06:10.833,NOT_WORN,20.41
04:06:41.916,NOT_WORN,20.41
04:07:12.979,NOT_WORN,20.40
04:07:43.978,NOT_WORN,20.41
04:08:14.981,NOT_WORN,20.42
04:08:45.477,NOT_WORN,20.44
04:09:16.486,NOT_WORN,20.43
04:09:47.480,NOT_WORN,20.43
04:10:18.416,NOT_WORN,20.45
04:10:49.476,NOT_WORN,20.45
04:11:20.475,NOT_WORN,20.45
04:11:51.480,NOT_WORN,20.46
04:12:21.825,NOT_WORN,20.47
04:12:52.835,NOT_WORN,20.48
04:13:23.833,NOT_WORN,20.47
04:13:54.915,NOT_WORN,20.48
04:14:25.916,NOT_WORN,20.49
04:14:56.975,NOT_WORN,20.49
04:15:27.417,NOT_WORN,20.50
04:15:58.417,NOT_WORN,20.50
04:16:29.476,NOT_WORN,20.51
04:17:00.332,NOT_WORN,20.50
04:17:31.334,NOT_WORN,20.51
04:18:02.477,NOT_WORN,20.52
04:18:33.482,NOT_WORN,20.53
04:19:03.914,NOT_WORN,20.53
04:19:34.976,NOT_WORN,20.53
04:20:05.979,NOT_WORN,20.55
04:20:36.915,NOT_WORN,20.55
04:21:07.833,NOT_WORN,20.56
04:21:38.825,NOT_WORN,20.56
04:22:09.948,NOT_WORN,20.56
04:22:40.444,NOT_WORN,20.57
04:23:11.356,NOT_WORN,20.57
04:23:42.417,NOT_WORN,20.58
04:24:13.471,NOT_WORN,20.59
04:24:44.417,NOT_WORN,20.59
04:25:15.473,NOT_WORN,20.59
04:25:45.978,NOT_WORN,20.60
04:26:16.916,NOT_WORN,20.61
04:26:47.916,NOT_WORN,20.61
04:27:18.916,NOT_WORN,20.61
04:27:49.977,NOT_WORN,20.61
04:28:20.976,NOT_WORN,20.62
04:28:51.979,NOT_WORN,20.63
04:29:22.477,NOT_WORN,20.63
04:29:53.471,NOT_WORN,20.65
04:30:24.333,NOT_WORN,20.65
04:30:55.334,NOT_WORN,20.65
04:31:26.334,NOT_WORN,20.67
04:31:57.334,NOT_WORN,20.66
04:32:27.825,NOT_WORN,20.67
04:32:58.834,NOT_WORN,20.67
04:33:29.834,NOT_WORN,20.68
04:34:00.825,NOT_WORN,20.69
04:34:31.834,NOT_WORN,20.69
04:35:02.834,NOT_WORN,20.69
04:35:33.835,NOT_WORN,20.71
04:36:04.334,NOT_WORN,20.71
04:36:35.475,NOT_WORN,20.71
04:37:06.417,NOT_WORN,20.71
04:37:37.477,NOT_WORN,20.71
04:38:08.334,NOT_WORN,20.73
04:38:39.334,NOT_WORN,20.73
04:39:10.333,NOT_WORN,20.73
04:39:40.835,NOT_WORN,20.73
04:40:11.837,NOT_WORN,20.75
04:40:42.825,NOT_WORN,20.75
04:41:13.951,NOT_WORN,20.75
04:41:44.835,NOT_WORN,20.77
04:42:16.488,NOT_WORN,20.77
04:42:46.415,NOT_WORN,20.77
04:43:17.474,NOT_WORN,20.77
04:43:48.417,NOT_WORN,20.78
04:44:19.438,NOT_WORN,20.78
04:44:50.482,NOT_WORN,20.79
04:45:21.418,NOT_WORN,20.79
04:45:52.475,NOT_WORN,20.80
04:46:22.918,NOT_WORN,20.81
04:46:53.983,NOT_WORN,20.81
04:47:24.909,NOT_WORN,20.82
04:47:55.915,NOT_WORN,20.82
04:48:26.834,NOT_WORN,20.83
04:48:58.334,NOT_WORN,20.83
04:49:28.917,NOT_WORN,20.83
04:49:59.478,NOT_WORN,20.85
04:50:30.415,NOT_WORN,20.85
04:51:01.469,NOT_WORN,20.85
04:51:32.480,NOT_WORN,20.85
04:52:03.478,NOT_WORN,20.86
04:52:34.416,NOT_WORN,20.87
04:53:04.974,NOT_WORN,20.87
04:53:35.913,NOT_WORN,20.87
04:54:06.918,NOT_WORN,20.88
04:54:37.918,NOT_WORN,20.88
04:55:08.979,NOT_WORN,20.89
04:55:39.980,NOT_WORN,20.89
04:56:10.916,NOT_WORN,20.89
04:56:41.418,NOT_WORN,20.89
04:57:12.478,NOT_WORN,20.90
04:57:43.480,NOT_WORN,20.90
04:58:14.428,NOT_WORN,20.91
04:58:45.471,NOT_WORN,20.91
04:59:16.408,NOT_WORN,20.91
04:59:46.968,NOT_WORN,20.93
05:00:17.983,NOT_WORN,20.93
05:00:48.834,NOT_WORN,20.93
05:01:19.826,NOT_WORN,20.93
05:01:50.947,NOT_WORN,20.93
05:02:21.980,NOT_WORN,20.94
05:02:52.974,NOT_WORN,20.95
05:03:23.417,NOT_WORN,20.95
05:03:54.334,NOT_WORN,20.95
05:04:25.333,NOT_WORN,20.96
05:04:56.833,NOT_WORN,20.96
05:05:27.442,NOT_WORN,20.97
05:05:58.471,NOT_WORN,20.97
05:06:29.413,NOT_WORN,20.97
05:06:59.976,NOT_WORN,20.97
05:07:31.473,NOT_WORN,20.98
05:08:01.972,NOT_WORN,20.99
05:08:32.975,NOT_WORN,20.98
05:09:03.981,NOT_WORN,20.99
05:09:34.916,NOT_WORN,21.00
05:10:05.480,NOT_WORN,20.99
05:10:36.472,NOT_WORN,21.00
05:11:07.918,NOT_WORN,21.01
05:11:38.943,NOT_WORN,21.01
05:12:09.478,NOT_WORN,21.01
05:12:40.419,NOT_WORN,21.01
05:13:11.470,NOT_WORN,21.02
05:13:41.983,NOT_WORN,21.01
05:14:12.916,NOT_WORN,21.01
05:14:43.978,NOT_WORN,21.03
05:15:14.826,NOT_WORN,21.04
05:15:45.825,NOT_WORN,21.03
05:16:17.326,NOT_WORN,21.03
05:16:47.334,NOT_WORN,21.03
05:17:18.326,NOT_WORN,21.04
05:17:49.333,NOT_WORN,21.04
05:18:20.333,NOT_WORN,21.04
05:18:51.327,NOT_WORN,21.05
05:19:22.333,NOT_WORN,21.05
05:19:53.333,NOT_WORN,21.06
05:20:23.834,NOT_WORN,21.06
05:20:54.826,NOT_WORN,21.06
05:21:25.833,NOT_WORN,21.06
05:21:56.833,NOT_WORN,21.06
05:22:27.946,NOT_WORN,21.06
05:22:58.975,NOT_WORN,21.07
05:23:29.917,NOT_WORN,21.08
05:24:00.473,NOT_WORN,21.07
05:24:31.417,NOT_WORN,21.08
05:25:02.414,NOT_WORN,21.07
05:25:33.427,NOT_WORN,21.08
05:26:04.490,NOT_WORN,21.08
05:26:35.416,NOT_WORN,21.09
05:27:05.916,NOT_WORN,21.09
05:27:36.977,NOT_WORN,21.09
05:28:07.987,NOT_WORN,21.10
05:28:38.917,NOT_WORN,21.10
05:29:09.987,NOT_WORN,21.09
05:29:40.940,NOT_WORN,21.11
05:30:11.984,NOT_WORN,21.11
05:30:42.418,NOT_WORN,21.11
05:31:13.481,NOT_WORN,21.12
05:31:44.471,NOT_WORN,21.11
05:32:15.479,NOT_WORN,21.11
05:32:46.413,NOT_WORN,21.13
05:33:17.417,NOT_WORN,21.12
05:33:48.916,NOT_WORN,21.13
05:34:18.983,NOT_WORN,21.13
05:34:49.918,NOT_WORN,21.14
05:35:20.973,NOT_WORN,21.14
05:35:51.835,NOT_WORN,21.15
05:36:22.835,NOT_WORN,21.15
05:36:53.835,NOT_WORN,21.15
05:37:24.335,NOT_WORN,21.15
05:37:55.335,NOT_WORN,21.15
05:38:26.338,NOT_WORN,21.15
05:38:57.331,NOT_WORN,21.17
05:39:28.333,NOT_WORN,21.17
05:39:59.335,NOT_WORN,21.17
05:40:30.327,NOT_WORN,21.17
05:41:00.833,NOT_WORN,21.17
05:41:31.835,NOT_WORN,21.17
05:42:02.835,NOT_WORN,21.17
05:42:33.917,NOT_WORN,21.19
05:43:04.916,NOT_WORN,21.18
05:43:35.985,NOT_WORN,21.18
05:44:06.470,NOT_WORN,21.18
05:44:37.336,NOT_WORN,21.19
05:45:08.483,NOT_WORN,21.19
05:45:39.335,NOT_WORN,21.20
05:46:10.485,NOT_WORN,21.19
05:46:41.421,NOT_WORN,21.20
05:47:12.484,NOT_WORN,21.21
05:47:42.981,NOT_WORN,21.21
05:48:13.916,NOT_WORN,21.21
05:48:44.836,NOT_WORN,21.21
05:49:15.835,NOT_WORN,21.21
05:49:47.491,NOT_WORN,21.21
05:50:17.916,NOT_WORN,21.23
05:50:48.919,NOT_WORN,21.21
05:51:19.484,NOT_WORN,21.22
05:51:50.477,NOT_WORN,21.22
05:52:21.481,NOT_WORN,21.23
05:52:52.472,NOT_WORN,21.23
05:53:23.472,NOT_WORN,21.23
05:53:54.418,NOT_WORN,21.23
05:54:24.984,NOT_WORN,21.23
05:54:55.985,NOT_WORN,21.23
05:55:26.969,NOT_WORN,21.23
05:55:57.983,NOT_WORN,21.23
05:56:28.911,NOT_WORN,21.25
05:56:59.917,NOT_WORN,21.23
05:57:30.982,NOT_WORN,21.25
05:58:01.418,NOT_WORN,21.25
