MS Band Data Logger 2016-3-11
Time Stamp,Band Contact,Skin Temperature(°C)
23:11:38.684,NOT_WORN,29.84
23:11:50.144,NOT_WORN,29.84
23:12:09.677,NOT_WORN,29.01
23:12:40.538,NOT_WORN,29.13
23:13:11.658,NOT_WORN,29.18
23:13:42.616,NOT_WORN,29.17
23:14:13.677,NOT_WORN,29.13
23:14:44.116,NOT_WORN,29.08
23:15:15.674,NOT_WORN,28.99
23:15:46.119,NOT_WORN,28.93
23:16:17.187,NOT_WORN,28.85
23:16:48.185,NOT_WORN,28.78
23:17:19.680,NOT_WORN,28.71
23:17:50.170,NOT_WORN,28.64
23:18:20.641,NOT_WORN,28.57
23:18:51.678,NOT_WORN,28.49
23:19:22.682,NOT_WORN,28.41
23:19:53.670,NOT_WORN,28.35
23:20:24.679,NOT_WORN,28.30
23:20:55.621,NOT_WORN,28.23
23:21:26.138,NOT_WORN,28.17
23:21:57.039,NOT_WORN,28.10
23:22:28.037,NOT_WORN,28.06
23:22:59.160,NOT_WORN,28.01
23:23:30.149,NOT_WORN,27.97
23:24:01.177,NOT_WORN,27.90
23:24:32.064,NOT_WORN,27.86
23:25:02.618,NOT_WORN,27.82
23:25:33.681,NOT_WORN,27.78
23:26:04.539,NOT_WORN,27.74
23:26:35.540,NOT_WORN,27.68
23:27:06.539,NOT_WORN,27.63
23:27:37.538,NOT_WORN,27.59
23:28:08.029,NOT_WORN,27.56
23:28:39.037,NOT_WORN,27.53
23:29:10.040,NOT_WORN,27.47
23:29:41.038,NOT_WORN,27.42
23:30:12.178,NOT_WORN,27.41
23:30:43.176,NOT_WORN,27.41
23:31:14.119,NOT_WORN,27.39
23:31:44.674,NOT_WORN,27.37
23:32:15.620,NOT_WORN,27.22
23:32:47.116,NOT_WORN,26.83
23:33:17.678,NOT_WORN,26.48
23:33:48.691,NOT_WORN,26.17
23:34:19.643,NOT_WORN,25.88
23:34:51.180,NOT_WORN,25.65
23:35:21.182,NOT_WORN,25.41
23:35:52.176,NOT_WORN,25.21
23:36:23.039,NOT_WORN,25.03
23:36:54.039,NOT_WORN,24.85
23:37:25.181,NOT_WORN,24.70
23:37:56.179,NOT_WORN,24.56
23:38:27.118,NOT_WORN,24.44
23:38:57.679,NOT_WORN,24.32
23:39:28.616,NOT_WORN,24.21
23:39:59.673,NOT_WORN,24.12
23:40:30.689,NOT_WORN,24.02
23:41:01.686,NOT_WORN,23.94
23:41:32.534,NOT_WORN,23.88
23:42:03.180,NOT_WORN,23.80
23:42:34.120,NOT_WORN,23.74
23:43:05.030,NOT_WORN,23.69
23:43:36.152,NOT_WORN,23.63
23:44:07.156,NOT_WORN,23.58
23:44:38.176,NOT_WORN,23.53
23:45:09.169,NOT_WORN,23.49
23:45:39.689,NOT_WORN,23.45
23:46:10.547,NOT_WORN,23.40
23:46:42.119,NOT_WORN,23.37
23:47:12.620,NOT_WORN,23.34
23:47:43.675,NOT_WORN,23.31
23:48:14.622,NOT_WORN,23.28
23:48:45.122,NOT_WORN,23.25
23:49:16.118,NOT_WORN,23.23
23:49:47.122,NOT_WORN,23.21
23:50:18.119,NOT_WORN,23.17
23:50:49.179,NOT_WORN,23.15
23:51:20.175,NOT_WORN,23.13
23:51:51.029,NOT_WORN,23.13
23:52:21.534,NOT_WORN,23.11
23:52:52.529,NOT_WORN,23.08
23:53:23.619,NOT_WORN,23.07
23:53:54.678,NOT_WORN,23.05
23:54:25.684,NOT_WORN,23.06
23:54:56.680,NOT_WORN,23.03
23:55:27.675,NOT_WORN,23.03
23:55:58.175,NOT_WORN,23.02
23:56:29.179,NOT_WORN,23.01
23:57:00.120,NOT_WORN,23.01
23:57:31.118,NOT_WORN,22.99
23:58:02.176,NOT_WORN,22.99
23:58:33.122,NOT_WORN,23.01
23:59:03.621,NOT_WORN,23.00
23:59:34.681,NOT_WORN,23.00
