MS Band Data Logger 2016-3-27
Time Stamp,Band Contact,Skin Temperature(°C)
07:04:18.810,WORN,30.00
07:04:50.303,WORN,29.30
07:05:20.745,WORN,29.16
07:05:37.812,NOT_WORN,29.16
07:05:51.804,NOT_WORN,28.01
07:06:22.746,NOT_WORN,27.10
07:06:53.746,NOT_WORN,26.33
07:07:24.311,NOT_WORN,25.68
07:07:55.314,NOT_WORN,25.13
07:08:26.247,NOT_WORN,24.64
07:08:57.310,NOT_WORN,24.19
07:09:28.246,NOT_WORN,23.79
07:09:59.241,NOT_WORN,23.43
07:10:29.807,NOT_WORN,23.08
07:11:00.745,NOT_WORN,22.79
07:11:31.809,NOT_WORN,22.51
07:12:02.747,NOT_WORN,22.23
07:12:33.807,NOT_WORN,22.00
07:13:04.810,NOT_WORN,21.77
07:13:35.806,NOT_WORN,21.55
07:14:06.306,NOT_WORN,21.35
07:14:37.308,NOT_WORN,21.17
07:15:08.302,NOT_WORN,21.01
07:15:39.305,NOT_WORN,20.85
07:16:10.308,NOT_WORN,20.69
07:16:41.301,NOT_WORN,20.57
07:17:12.165,NOT_WORN,20.45
07:17:42.655,NOT_WORN,20.64
07:17:58.170,WORN,20.64
07:18:13.779,WORN,24.82
07:18:44.785,WORN,26.31
07:19:15.779,WORN,26.92
07:19:46.689,WORN,27.31
07:20:17.684,WORN,27.54
07:20:53.306,WORN,27.99
07:21:23.914,WORN,28.35
07:21:54.803,WORN,28.47
07:22:26.310,WORN,28.65
07:22:56.810,WORN,28.90
07:23:27.812,WORN,29.01
07:23:58.247,WORN,29.12
07:24:29.246,WORN,29.22
07:25:00.309,WORN,29.31
07:25:31.314,WORN,29.42
07:26:02.314,WORN,29.54
07:26:33.306,WORN,29.76
07:27:03.810,WORN,29.98
07:27:34.805,WORN,30.12
07:28:05.810,WORN,30.16
07:28:36.746,WORN,30.22
07:29:07.749,WORN,30.22
09:06:45.210,WORN,24.22
09:06:45.291,WORN,24.22
09:07:03.638,WORN,24.86
09:07:34.100,WORN,25.25
09:08:05.099,WORN,25.43
09:08:36.664,WORN,25.52
09:09:07.650,WORN,25.75
09:09:38.624,WORN,26.11
09:10:09.188,WORN,26.33
09:10:40.182,WORN,26.50
09:11:11.154,WORN,26.70
09:11:42.186,WORN,26.76
09:12:13.042,WORN,26.71
09:12:44.042,WORN,26.73
09:13:15.189,WORN,26.71
09:13:45.698,WORN,26.64
09:14:16.689,WORN,26.64
09:14:47.626,WORN,26.55
09:15:18.688,WORN,26.42
09:15:49.627,WORN,26.26
09:16:20.626,WORN,26.14
09:16:51.691,WORN,26.07
09:17:22.125,WORN,26.05
09:17:53.189,WORN,26.00
09:18:24.189,WORN,25.92
09:18:55.128,WORN,25.79
09:19:26.688,WORN,25.69
09:19:57.193,WORN,25.68
09:20:27.693,WORN,25.62
09:20:58.628,WORN,25.37
09:21:29.692,WORN,25.17
09:22:00.688,WORN,25.01
09:22:31.623,WORN,24.90
09:23:02.701,WORN,24.79
09:23:33.688,WORN,24.62
09:24:04.126,WORN,24.48
09:24:35.044,WORN,24.31
09:25:06.043,WORN,24.23
09:25:37.183,WORN,24.18
09:26:08.185,WORN,23.97
09:26:39.184,WORN,23.89
09:27:09.624,WORN,23.77
09:27:40.688,WORN,23.75
09:28:11.683,WORN,23.80
09:28:42.624,WORN,24.22
09:29:13.686,WORN,24.39
09:29:44.684,WORN,24.34
09:30:15.686,WORN,24.44
09:30:46.192,WORN,24.83
09:31:17.188,WORN,25.08
09:31:48.180,WORN,25.18
09:32:19.190,WORN,25.31
09:33:17.183,WORN,25.48
09:33:48.543,WORN,25.58
09:34:19.039,WORN,25.56
10:28:05.011,WORN,30.16
10:28:05.052,WORN,30.16
10:28:17.043,WORN,29.99
10:28:48.043,WORN,29.78
10:29:19.164,WORN,29.76
10:29:50.150,WORN,29.71
10:30:20.654,WORN,29.76
10:30:51.688,WORN,29.83
10:31:22.687,WORN,29.87
10:31:53.682,WORN,29.90
10:32:24.623,WORN,29.82
10:32:55.623,WORN,29.76
10:33:26.192,WORN,29.69
10:33:57.040,WORN,29.65
10:34:28.042,WORN,29.58
10:34:59.164,WORN,29.56
10:35:30.150,WORN,29.45
10:36:01.182,WORN,29.30
10:36:32.126,WORN,29.43
10:37:02.709,WORN,29.50
10:37:33.704,WORN,29.38
10:38:04.643,WORN,29.31
10:38:35.711,WORN,29.44
10:39:06.705,WORN,29.12
10:39:37.641,WORN,28.92
10:40:08.208,WORN,28.89
10:40:39.207,WORN,28.93
10:41:10.145,WORN,29.25
10:41:41.205,WORN,29.28
10:42:12.198,WORN,29.39
10:42:43.141,WORN,29.50
10:43:14.205,WORN,29.67
10:43:44.643,WORN,29.82
10:44:15.643,WORN,29.83
10:44:46.645,WORN,30.01
10:45:17.709,WORN,29.97
10:45:48.642,WORN,29.97
10:46:19.705,WORN,29.84
10:46:50.698,WORN,29.75
10:47:21.208,WORN,29.49
10:47:52.146,WORN,29.60
10:48:23.206,WORN,29.68
10:48:54.061,WORN,29.61
10:49:25.059,WORN,29.54
10:49:56.142,WORN,29.29
10:50:26.708,WORN,29.25
10:50:57.644,WORN,29.27
10:51:28.708,WORN,29.31
10:51:59.717,WORN,29.40
10:52:30.709,WORN,29.48
10:53:03.707,WORN,29.81
10:53:32.710,WORN,29.86
12:37:03.089,WORN,29.33
12:37:03.127,WORN,29.33
12:37:14.061,WORN,29.29
12:37:45.144,WORN,29.59
12:38:16.212,WORN,29.59
12:38:47.212,WORN,29.52
12:39:17.705,WORN,29.48
12:39:48.700,WORN,29.41
12:40:20.147,WORN,29.27
12:41:11.661,WORN,29.22
12:41:28.704,WORN,29.23
12:41:52.711,WORN,28.95
12:42:23.704,WORN,28.53
16:37:26.242,WORN,31.74
16:37:26.256,WORN,31.74
16:37:32.090,WORN,31.71
16:38:03.213,WORN,31.70
16:38:34.209,WORN,31.68
16:39:05.148,WORN,31.63
16:39:35.714,WORN,31.57
16:40:06.708,WORN,31.46
16:40:37.709,WORN,31.45
16:41:08.704,WORN,31.22
16:41:39.713,WORN,31.07
16:42:10.704,WORN,30.95
16:42:41.645,WORN,30.93
16:43:12.211,WORN,30.92
16:43:43.209,WORN,30.88
16:44:14.209,WORN,30.82
16:44:45.238,WORN,30.78
16:45:16.210,WORN,30.82
16:45:47.210,WORN,30.73
16:46:17.720,WORN,30.79
16:46:48.707,WORN,30.76
16:47:19.709,WORN,30.72
16:47:50.712,WORN,30.73
16:48:22.210,WORN,30.80
16:48:53.149,WORN,30.85
16:49:23.570,WORN,30.91
16:49:54.070,WORN,30.94
16:50:25.147,WORN,31.04
16:50:56.149,WORN,31.14
16:51:27.210,WORN,31.16
16:51:58.203,WORN,31.17
16:52:29.148,WORN,31.15
16:52:59.704,WORN,31.22
16:53:30.648,WORN,31.35
16:54:01.712,WORN,31.48
16:54:32.649,WORN,31.45
16:55:03.711,WORN,31.44
16:55:34.810,WORN,31.44
16:56:05.647,WORN,31.39
16:56:36.148,WORN,31.44
16:57:07.716,WORN,31.54
16:57:38.147,WORN,31.61
16:58:09.206,WORN,31.71
16:58:40.211,WORN,31.81
16:59:11.149,WORN,31.85
16:59:42.209,WORN,31.83
17:00:12.649,WORN,31.78
17:00:43.707,WORN,31.63
17:01:14.706,WORN,31.69
17:01:45.650,WORN,31.48
17:02:16.713,WORN,31.50
17:02:47.709,WORN,31.20
17:03:18.151,WORN,31.07
17:03:49.208,WORN,31.00
17:22:31.049,WORN,31.18
17:22:31.066,WORN,31.18
17:22:53.648,WORN,31.16
17:23:25.148,WORN,31.15
17:23:55.211,WORN,31.08
17:24:26.211,WORN,31.04
17:24:57.208,WORN,30.95
17:25:28.205,WORN,31.05
17:25:59.210,WORN,31.09
17:26:30.211,WORN,31.05
17:27:02.714,WORN,31.00
17:27:31.650,WORN,30.90
17:37:33.308,WORN,30.03
17:37:33.342,WORN,30.03
17:37:50.149,WORN,30.01
17:38:21.209,WORN,29.84
17:38:52.147,WORN,29.69
17:39:23.158,WORN,29.48
17:39:54.213,WORN,29.27
17:40:25.202,WORN,29.10
17:40:55.650,WORN,29.01
17:41:26.714,WORN,28.80
17:41:57.716,WORN,28.69
17:42:28.651,WORN,28.57
17:42:59.649,WORN,28.45
17:43:31.203,WORN,28.41
17:44:02.207,WORN,28.32
17:44:32.149,WORN,28.32
17:45:03.210,WORN,28.45
17:45:34.712,WORN,28.43
17:46:05.148,WORN,28.41
17:46:36.211,WORN,28.36
17:47:07.209,WORN,28.32
17:47:37.704,WORN,28.34
17:48:08.710,WORN,28.32
17:48:39.713,WORN,28.17
17:49:10.712,WORN,28.03
17:49:41.717,WORN,27.96
17:50:12.709,WORN,28.01
17:50:43.565,WORN,27.95
17:51:14.068,WORN,28.05
19:07:45.044,WORN,30.70
19:07:45.057,WORN,30.70
19:08:15.152,WORN,30.81
19:08:46.213,WORN,30.87
19:09:16.724,WORN,30.85
19:09:47.678,WORN,30.73
19:10:19.214,WORN,30.67
19:10:50.208,WORN,30.75
19:11:21.068,WORN,30.82
19:11:51.568,WORN,30.86
19:12:22.650,WORN,30.87
19:12:53.211,WORN,30.92
19:13:24.204,WORN,31.00
19:13:55.215,WORN,30.91
19:14:26.215,WORN,31.00
19:14:57.214,WORN,31.02
19:15:28.223,WORN,30.98
19:15:58.708,WORN,30.98
19:16:29.712,WORN,31.05
19:17:01.650,WORN,30.96
19:17:32.212,WORN,30.89
19:18:02.569,WORN,30.95
19:18:33.566,WORN,31.02
19:19:04.711,WORN,30.96
19:19:35.216,WORN,30.92
19:20:06.206,WORN,30.88
19:20:37.212,WORN,30.82
19:21:08.216,WORN,30.75
19:21:39.711,WORN,30.74
19:22:10.153,WORN,30.74
19:22:41.151,WORN,30.71
19:23:11.713,WORN,30.68
19:23:42.653,WORN,30.62
19:24:14.212,WORN,30.46
19:24:44.710,WORN,30.45
19:25:15.714,WORN,30.44
19:25:46.652,WORN,30.46
19:26:17.152,WORN,30.50
19:26:48.213,WORN,30.50
19:27:19.205,WORN,30.50
19:27:50.651,WORN,30.44
19:28:21.714,WORN,30.40
19:28:52.713,WORN,30.31
19:29:23.214,WORN,30.25
19:29:54.329,WORN,30.13
19:30:25.208,WORN,30.10
19:30:55.660,WORN,30.03
19:31:26.709,WORN,30.05
19:31:57.712,WORN,29.63
19:32:28.713,WORN,29.40
19:32:59.215,WORN,29.20
19:33:30.214,WORN,29.02
19:34:01.219,WORN,28.96
19:34:32.718,WORN,28.83
19:35:03.566,WORN,28.72
19:35:34.066,WORN,28.68
19:36:05.183,WORN,28.67
19:36:35.684,WORN,28.66
19:37:06.690,WORN,28.67
19:37:37.713,WORN,28.68
19:38:08.651,WORN,28.70
19:38:39.655,WORN,28.74
19:39:10.714,WORN,28.93
19:39:42.209,WORN,28.91
19:40:12.214,WORN,29.12
19:40:43.812,WORN,29.18
19:41:14.713,WORN,29.18
19:41:45.652,WORN,29.45
19:42:16.212,WORN,29.60
19:42:47.202,WORN,29.59
19:43:18.214,WORN,29.59
19:43:48.719,WORN,29.54
19:44:19.710,WORN,29.60
19:45:22.717,WORN,30.22
19:45:53.716,WORN,30.16
19:46:24.712,WORN,30.05
19:46:55.713,WORN,29.90
19:47:26.560,WORN,29.82
19:47:57.067,WORN,29.80
19:48:28.190,WORN,29.76
19:48:59.181,WORN,29.71
19:49:30.147,WORN,29.66
19:50:01.213,WORN,29.63
19:50:32.214,WORN,29.63
19:51:03.063,WORN,29.63
19:51:33.568,WORN,29.65
21:46:35.124,WORN,0.00
21:46:35.265,WORN,31.87
21:47:01.067,WORN,31.63
21:47:31.570,WORN,31.47
