MS Band Data Logger 2016-3-15
Time Stamp,Band Contact,Skin Temperature(°C)
00:35:50.384,WORN,33.76
00:36:20.880,WORN,33.80
00:36:51.882,WORN,33.84
00:37:22.883,WORN,33.87
00:37:53.883,WORN,33.91
00:38:24.882,WORN,33.94
00:38:55.877,WORN,34.01
00:39:26.323,WORN,34.05
00:39:57.240,WORN,34.08
00:40:28.231,WORN,34.09
00:40:59.239,WORN,34.12
00:41:30.371,WORN,34.14
00:42:01.377,WORN,34.15
00:42:32.385,WORN,34.17
00:43:02.883,WORN,34.18
00:43:33.885,WORN,34.21
00:44:04.880,WORN,34.22
00:44:35.885,WORN,34.22
00:45:06.878,WORN,34.23
00:45:37.820,WORN,34.21
00:46:08.736,WORN,34.22
00:46:39.239,WORN,34.22
00:47:10.230,WORN,34.22
00:47:41.237,WORN,34.21
00:48:12.360,WORN,34.20
00:48:43.359,WORN,34.24
00:49:14.263,WORN,34.33
00:49:44.763,WORN,34.40
00:50:15.844,WORN,34.45
00:50:46.739,WORN,34.49
00:51:17.739,WORN,34.54
00:51:48.884,WORN,34.58
00:52:19.731,WORN,34.63
00:52:50.880,WORN,34.66
00:53:21.322,WORN,34.67
00:53:52.381,WORN,34.72
00:54:23.323,WORN,34.74
00:54:54.382,WORN,34.76
00:55:25.387,WORN,34.79
00:55:56.261,WORN,34.81
00:56:27.379,WORN,34.83
00:56:57.883,WORN,34.84
00:57:28.878,WORN,34.86
00:57:59.876,WORN,34.86
00:58:30.886,WORN,34.88
00:59:01.885,WORN,34.92
00:59:32.883,WORN,34.95
01:00:03.377,WORN,34.95
01:00:34.239,WORN,34.95
01:01:05.239,WORN,34.95
01:01:36.321,WORN,34.95
01:02:07.242,WORN,34.95
01:02:38.384,WORN,34.95
01:03:09.382,WORN,34.88
01:03:39.882,WORN,34.80
01:04:10.821,WORN,34.72
01:04:41.877,WORN,34.65
01:05:12.880,WORN,34.61
01:05:43.742,WORN,34.56
01:06:14.742,WORN,34.51
01:06:45.321,WORN,34.48
01:07:16.332,WORN,34.43
01:07:47.322,WORN,34.41
01:08:18.379,WORN,34.38
01:08:49.380,WORN,34.36
01:09:20.380,WORN,34.38
01:09:51.381,WORN,34.36
01:10:21.880,WORN,34.32
01:10:52.882,WORN,34.29
01:11:23.886,WORN,34.24
01:11:54.879,WORN,34.21
01:12:25.837,WORN,34.18
01:12:56.880,WORN,34.15
01:13:27.878,WORN,34.13
01:13:58.323,WORN,34.11
01:14:29.385,WORN,34.08
01:15:00.378,WORN,34.07
01:15:31.239,WORN,34.04
01:16:02.240,WORN,34.03
01:16:33.741,WORN,34.00
01:17:03.731,WORN,34.00
01:17:34.731,WORN,34.02
01:18:05.740,WORN,33.98
01:18:36.741,WORN,33.96
01:19:07.739,WORN,33.99
01:19:38.740,WORN,34.00
01:20:09.731,WORN,33.98
01:20:40.240,WORN,33.97
01:21:11.240,WORN,33.96
01:21:42.386,WORN,33.97
01:22:13.374,WORN,33.96
01:22:44.378,WORN,33.95
01:23:15.382,WORN,33.95
01:23:45.824,WORN,33.94
01:24:16.877,WORN,33.91
01:24:47.881,WORN,33.90
01:25:18.889,WORN,33.87
01:25:49.880,WORN,33.81
01:26:20.886,WORN,33.77
01:26:51.887,WORN,33.75
01:27:22.326,WORN,33.72
01:27:53.385,WORN,33.73
01:28:24.378,WORN,33.74
01:28:55.387,WORN,33.76
01:29:26.321,WORN,33.81
01:29:57.377,WORN,33.84
01:30:28.377,WORN,33.81
01:30:58.820,WORN,33.79
01:31:29.873,WORN,33.79
01:32:00.891,WORN,33.77
01:32:31.881,WORN,33.75
01:33:02.983,WORN,33.73
01:33:34.389,WORN,33.72
01:34:04.381,WORN,33.73
01:34:35.387,WORN,33.72
01:35:07.377,WORN,33.75
01:35:37.383,WORN,33.75
01:36:08.384,WORN,33.75
01:36:39.383,WORN,33.75
01:37:10.387,WORN,33.75
01:37:40.886,WORN,33.76
01:38:11.882,WORN,33.77
01:38:42.890,WORN,33.78
01:39:13.874,WORN,33.81
01:39:44.879,WORN,33.82
01:40:15.879,WORN,33.82
01:40:46.878,WORN,33.81
01:41:17.323,WORN,33.80
01:41:48.236,WORN,33.79
01:42:19.239,WORN,33.69
01:42:50.236,WORN,33.58
01:43:21.383,WORN,33.48
01:43:52.322,WORN,33.42
01:44:22.884,WORN,33.38
01:44:53.884,WORN,33.34
01:45:24.884,WORN,33.33
01:45:55.880,WORN,33.31
01:46:26.878,WORN,33.30
01:46:57.883,WORN,33.28
01:47:28.740,WORN,33.28
01:47:59.239,WORN,33.26
01:48:30.323,WORN,33.28
01:49:01.234,WORN,33.28
01:49:32.385,WORN,33.32
01:50:03.386,WORN,33.30
01:50:34.320,WORN,33.30
01:51:04.877,WORN,33.30
01:51:35.883,WORN,33.29
01:52:06.824,WORN,33.29
01:52:37.883,WORN,33.29
01:53:08.886,WORN,33.28
01:53:39.891,WORN,33.26
01:54:10.889,WORN,33.25
01:54:41.384,WORN,33.25
01:55:12.381,WORN,33.24
01:55:43.379,WORN,33.25
01:56:14.389,WORN,33.31
01:56:45.374,WORN,33.37
01:57:16.383,WORN,33.42
01:57:47.389,WORN,33.48
01:58:18.322,WORN,33.54
01:58:48.883,WORN,33.61
01:59:19.881,WORN,33.70
01:59:50.888,WORN,33.77
02:00:21.879,WORN,33.82
02:00:52.881,WORN,33.86
02:01:23.385,WORN,33.88
02:01:54.382,WORN,33.93
02:02:25.322,WORN,33.96
02:02:56.241,WORN,33.97
02:03:27.242,WORN,33.99
02:03:58.383,WORN,34.01
02:04:29.381,WORN,34.02
02:04:59.879,WORN,34.03
02:05:30.872,WORN,34.05
02:06:01.896,WORN,34.06
02:06:32.886,WORN,34.06
02:07:03.765,WORN,34.08
02:07:34.878,WORN,34.09
02:08:05.876,WORN,34.09
02:08:36.881,WORN,34.08
02:09:07.235,WORN,34.12
02:09:38.322,WORN,34.13
02:10:09.244,WORN,34.04
02:10:40.321,WORN,33.99
02:11:11.323,WORN,33.95
02:11:41.822,WORN,33.90
02:12:12.850,WORN,33.84
02:12:43.819,WORN,33.78
02:13:14.883,WORN,33.70
02:13:45.876,WORN,33.66
02:14:16.823,WORN,33.61
02:14:47.882,WORN,33.55
02:15:18.377,WORN,33.51
02:15:49.389,WORN,33.46
02:16:20.386,WORN,33.42
02:16:51.386,WORN,33.39
02:17:22.232,WORN,33.37
02:17:53.240,WORN,33.34
02:18:23.822,WORN,33.33
02:18:54.883,WORN,33.32
02:19:25.823,WORN,33.32
02:19:56.884,WORN,33.32
02:20:27.882,WORN,33.30
02:20:58.880,WORN,33.29
02:21:29.739,WORN,33.28
02:22:00.233,WORN,33.26
02:22:31.239,WORN,33.25
02:23:02.238,WORN,33.25
02:23:33.232,WORN,33.23
02:24:04.237,WORN,33.23
02:24:35.239,WORN,33.24
02:25:06.232,WORN,33.24
02:25:36.738,WORN,33.24
02:26:07.731,WORN,33.25
02:26:38.738,WORN,33.25
02:27:09.739,WORN,33.25
02:27:40.884,WORN,33.26
02:28:11.823,WORN,33.26
02:28:42.326,WORN,33.24
02:29:13.345,WORN,33.30
02:29:44.385,WORN,33.31
02:30:15.325,WORN,33.32
02:30:46.382,WORN,33.34
02:31:17.239,WORN,33.31
02:31:48.388,WORN,33.23
02:32:18.887,WORN,33.17
02:32:49.883,WORN,33.11
02:33:20.742,WORN,33.12
02:33:51.738,WORN,33.17
02:34:22.743,WORN,33.24
02:34:53.824,WORN,33.32
02:35:24.347,WORN,33.41
02:35:55.319,WORN,33.49
02:36:26.878,WORN,33.55
02:36:57.384,WORN,33.61
02:37:28.388,WORN,33.68
02:37:59.387,WORN,33.70
02:38:30.384,WORN,33.74
02:39:00.883,WORN,33.79
02:39:31.823,WORN,33.84
02:40:02.887,WORN,33.88
02:40:33.885,WORN,33.90
02:41:04.883,WORN,33.93
02:41:35.825,WORN,33.96
02:42:06.909,WORN,33.99
02:42:37.385,WORN,34.03
02:43:08.319,WORN,34.06
02:43:39.324,WORN,34.08
02:44:10.384,WORN,34.11
02:44:41.324,WORN,34.05
02:45:12.384,WORN,33.90
02:45:42.883,WORN,33.73
02:46:13.887,WORN,33.51
02:46:44.887,WORN,33.34
02:47:15.742,WORN,33.21
02:47:46.733,WORN,33.09
02:48:17.733,WORN,33.00
02:48:48.733,WORN,33.01
02:49:19.385,WORN,33.03
02:49:50.381,WORN,32.92
02:50:21.386,WORN,32.79
02:50:52.388,WORN,32.71
02:51:23.383,WORN,32.64
02:51:54.392,WORN,32.63
02:52:25.324,WORN,32.57
02:52:55.886,WORN,32.49
02:53:26.885,WORN,32.41
02:53:57.885,WORN,32.35
02:54:28.874,WORN,32.33
02:54:59.822,WORN,32.30
02:55:30.889,WORN,32.25
02:56:01.393,WORN,32.24
02:56:32.384,WORN,32.25
02:57:03.382,WORN,32.33
02:57:34.379,WORN,32.15
02:58:05.384,WORN,32.05
02:58:36.240,WORN,32.01
02:59:07.324,WORN,32.01
02:59:37.733,WORN,32.03
03:00:08.741,WORN,32.05
03:00:39.742,WORN,32.07
03:01:10.882,WORN,32.17
03:01:41.879,WORN,32.16
03:02:12.739,WORN,32.16
03:02:43.376,WORN,32.17
03:03:14.242,WORN,32.22
03:03:45.392,WORN,32.28
03:04:16.385,WORN,32.35
03:04:47.243,WORN,32.38
03:05:18.239,WORN,32.39
03:05:49.242,WORN,32.36
03:06:19.886,WORN,32.57
03:06:50.822,WORN,32.63
03:07:22.325,WORN,32.66
03:07:52.877,WORN,32.62
03:08:23.824,WORN,32.68
03:08:54.887,WORN,32.62
03:09:25.877,WORN,32.52
03:09:56.387,WORN,32.42
03:10:27.382,WORN,32.38
03:10:58.325,WORN,32.37
03:11:29.381,WORN,32.39
03:12:00.382,WORN,32.37
03:12:31.888,WORN,32.30
03:13:01.880,WORN,32.26
03:13:32.871,WORN,32.24
03:14:03.890,WORN,32.22
03:14:34.823,WORN,32.22
03:15:05.892,WORN,32.26
03:15:36.886,WORN,32.27
03:16:07.823,WORN,32.30
03:16:38.380,WORN,32.35
03:17:09.396,WORN,32.39
03:17:40.240,WORN,32.44
03:18:11.361,WORN,32.48
03:18:42.356,WORN,32.54
03:19:13.256,WORN,32.61
03:19:44.381,WORN,32.55
03:20:14.883,WORN,32.44
03:20:45.822,WORN,32.44
03:21:16.821,WORN,32.44
03:21:47.822,WORN,32.44
03:22:18.878,WORN,32.39
03:22:49.823,WORN,32.33
03:23:20.385,WORN,32.29
03:23:51.381,WORN,32.19
03:24:22.388,WORN,32.11
03:24:53.324,WORN,32.04
03:25:24.241,WORN,31.93
03:25:55.378,WORN,31.87
03:26:26.384,WORN,31.87
03:26:56.740,WORN,31.93
03:27:27.743,WORN,31.99
03:27:58.741,WORN,31.93
03:28:29.742,WORN,31.94
03:29:00.733,WORN,31.98
03:29:31.733,WORN,32.04
03:30:02.242,WORN,32.10
03:30:33.229,WORN,32.08
03:31:04.243,WORN,31.91
03:31:35.242,WORN,31.84
03:32:06.242,WORN,31.81
03:32:37.240,WORN,31.78
03:33:08.241,WORN,31.80
03:33:38.881,WORN,31.80
03:34:09.880,WORN,31.81
03:34:40.822,WORN,31.84
03:35:11.885,WORN,31.87
03:35:42.742,WORN,31.90
03:36:13.744,WORN,31.89
03:36:44.743,WORN,31.87
03:37:15.366,WORN,31.84
03:37:46.365,WORN,31.82
03:38:17.380,WORN,31.82
03:38:48.232,WORN,31.82
03:39:19.245,WORN,31.83
03:39:50.245,WORN,31.86
03:40:20.742,WORN,31.87
03:40:51.743,WORN,31.88
03:41:22.745,WORN,31.94
03:41:53.745,WORN,31.97
03:42:24.744,WORN,32.02
03:42:55.744,WORN,32.12
03:43:26.745,WORN,32.22
03:43:57.245,WORN,32.30
03:44:28.244,WORN,32.38
03:44:59.321,WORN,32.44
03:45:30.326,WORN,32.49
03:46:01.324,WORN,32.55
03:46:32.319,WORN,32.60
03:47:02.877,WORN,32.64
03:47:33.743,WORN,32.70
03:48:04.744,WORN,32.75
03:48:35.892,WORN,32.82
03:49:06.744,WORN,32.92
03:49:37.742,WORN,32.99
03:50:08.742,WORN,33.08
03:50:39.325,WORN,33.09
03:51:10.385,WORN,33.05
03:51:41.388,WORN,32.99
03:52:12.348,WORN,32.92
03:52:43.389,WORN,32.85
03:53:14.385,WORN,32.78
03:53:45.391,WORN,32.73
03:54:15.881,WORN,32.63
03:54:46.823,WORN,32.52
03:55:17.879,WORN,32.44
03:55:48.882,WORN,32.40
03:56:19.895,WORN,32.33
03:56:50.887,WORN,32.26
03:57:21.386,WORN,32.19
03:57:52.381,WORN,32.15
03:58:23.380,WORN,32.11
03:58:54.383,WORN,32.10
03:59:25.333,WORN,32.12
03:59:56.389,WORN,32.15
04:00:27.384,WORN,32.17
04:00:57.887,WORN,32.17
04:01:28.886,WORN,32.17
04:01:59.736,WORN,32.19
04:02:30.889,WORN,32.17
04:03:01.887,WORN,32.19
04:03:32.888,WORN,32.19
04:04:03.890,WORN,32.19
04:04:34.326,WORN,32.17
04:05:05.325,WORN,32.06
04:05:36.383,WORN,31.91
04:06:07.393,WORN,31.84
04:06:38.243,WORN,31.79
04:07:09.241,WORN,31.76
04:07:39.885,WORN,31.76
04:08:10.827,WORN,31.76
04:08:41.884,WORN,31.80
04:09:12.742,WORN,31.84
04:09:43.827,WORN,31.90
04:10:14.742,WORN,31.95
04:10:45.887,WORN,32.00
04:11:16.382,WORN,32.04
04:11:47.390,WORN,32.07
04:12:18.325,WORN,32.12
04:12:49.347,WORN,32.15
04:13:20.324,WORN,32.19
04:13:51.378,WORN,32.24
04:14:21.879,WORN,32.28
04:14:52.825,WORN,32.33
04:15:23.894,WORN,32.37
04:15:54.824,WORN,32.41
04:16:25.902,WORN,32.44
04:16:56.849,WORN,32.48
04:17:27.741,WORN,32.50
04:17:58.241,WORN,32.55
04:18:29.324,WORN,32.57
04:19:00.325,WORN,32.61
04:19:31.389,WORN,32.70
04:20:02.327,WORN,32.72
04:20:33.328,WORN,32.70
04:21:04.349,WORN,32.72
04:21:34.827,WORN,32.77
04:22:05.823,WORN,32.80
04:22:36.834,WORN,32.88
04:23:07.883,WORN,32.97
04:23:38.878,WORN,33.03
04:24:09.824,WORN,33.12
04:24:40.297,WORN,33.20
04:25:11.325,WORN,33.28
04:25:42.384,WORN,33.34
04:26:13.378,WORN,33.42
04:26:44.893,WORN,33.48
04:27:15.391,WORN,33.52
04:27:46.395,WORN,33.59
04:28:16.884,WORN,33.66
04:28:47.827,WORN,33.68
04:29:18.889,WORN,33.75
04:29:49.825,WORN,33.80
04:30:20.889,WORN,33.84
04:30:51.884,WORN,33.88
04:31:22.328,WORN,33.89
04:31:53.326,WORN,33.91
04:32:24.328,WORN,33.95
04:32:55.327,WORN,33.98
04:33:26.350,WORN,34.00
04:33:57.234,WORN,34.02
04:34:28.245,WORN,34.05
04:34:58.744,WORN,34.07
04:35:29.743,WORN,34.11
04:36:00.734,WORN,34.13
04:36:31.744,WORN,34.12
04:37:02.742,WORN,33.99
04:37:33.743,WORN,33.86
04:38:04.745,WORN,33.79
04:38:35.246,WORN,33.76
04:39:06.235,WORN,33.74
04:39:37.330,WORN,33.76
04:40:08.386,WORN,33.77
04:40:39.384,WORN,33.76
04:41:10.325,WORN,33.76
04:41:40.888,WORN,33.75
04:42:11.890,WORN,33.76
04:42:42.879,WORN,33.76
04:43:13.825,WORN,33.75
04:43:44.882,WORN,33.75
04:44:15.888,WORN,33.75
04:44:46.826,WORN,33.77
04:45:17.390,WORN,33.79
04:45:48.387,WORN,33.80
04:46:19.387,WORN,33.81
04:46:50.386,WORN,33.81
04:47:21.241,WORN,33.81
04:47:52.242,WORN,33.80
04:48:23.368,WORN,33.79
04:48:53.862,WORN,33.79
04:49:24.888,WORN,33.81
04:49:55.829,WORN,33.86
04:50:26.742,WORN,33.86
04:50:57.745,WORN,33.84
04:51:28.882,WORN,33.83
04:51:59.385,WORN,33.81
04:52:30.384,WORN,33.79
04:53:01.324,WORN,33.79
04:53:32.381,WORN,33.78
04:54:03.381,WORN,33.77
04:54:34.393,WORN,33.77
04:55:05.388,WORN,33.76
04:55:35.885,WORN,33.75
04:56:06.825,WORN,33.75
04:56:37.878,WORN,33.72
04:57:08.882,WORN,33.71
04:57:39.885,WORN,33.71
04:58:10.745,WORN,33.70
04:58:41.312,WORN,33.69
04:59:12.379,WORN,33.68
04:59:43.397,WORN,33.72
05:00:14.387,WORN,33.72
05:00:45.388,WORN,33.70
05:01:16.382,WORN,33.69
05:01:47.384,WORN,33.68
05:02:18.241,WORN,33.68
05:02:48.826,WORN,33.66
05:03:19.889,WORN,33.66
05:03:50.887,WORN,33.64
05:04:21.888,WORN,33.61
05:04:52.886,WORN,33.60
05:05:23.886,WORN,33.57
05:05:54.391,WORN,33.57
05:06:25.379,WORN,33.57
05:06:56.244,WORN,33.54
05:07:27.241,WORN,33.54
05:07:58.245,WORN,33.55
05:08:29.245,WORN,33.55
05:09:00.244,WORN,33.54
05:09:30.744,WORN,33.59
05:10:01.749,WORN,33.63
05:10:32.743,WORN,33.63
05:11:03.743,WORN,33.61
05:11:34.743,WORN,33.61
05:12:05.743,WORN,33.59
05:12:36.244,WORN,33.59
05:13:07.246,WORN,33.59
05:13:38.239,WORN,33.58
05:14:09.332,WORN,33.58
05:14:40.325,WORN,33.58
05:15:11.328,WORN,33.59
05:15:42.327,WORN,33.58
05:16:12.825,WORN,33.59
05:16:43.826,WORN,33.59
05:17:14.735,WORN,33.60
05:17:45.742,WORN,33.61
05:18:16.859,WORN,33.62
05:18:47.848,WORN,33.90
05:19:18.369,WORN,33.98
05:19:49.349,WORN,34.06
05:20:20.326,WORN,34.13
05:20:51.396,WORN,34.17
05:21:22.382,WORN,34.20
05:21:53.383,WORN,34.24
05:22:24.387,WORN,34.26
05:22:54.887,WORN,34.26
05:23:25.886,WORN,34.29
05:23:56.886,WORN,34.17
05:24:27.821,WORN,34.00
05:24:58.824,WORN,33.82
05:25:29.886,WORN,33.63
05:26:00.386,WORN,33.44
05:26:31.326,WORN,33.30
05:27:02.323,WORN,33.25
05:27:33.389,WORN,33.23
05:28:04.243,WORN,33.23
05:28:35.390,WORN,33.29
05:29:06.350,WORN,33.32
05:29:36.839,WORN,33.39
05:30:07.889,WORN,33.46
05:30:38.826,WORN,33.52
05:31:09.827,WORN,33.56
05:31:40.887,WORN,33.61
05:32:11.888,WORN,33.66
05:32:42.888,WORN,33.70
05:33:13.385,WORN,33.77
05:33:44.325,WORN,33.79
05:34:15.384,WORN,33.83
05:34:46.323,WORN,33.84
05:35:17.385,WORN,33.88
05:35:48.324,WORN,33.90
05:36:18.885,WORN,33.93
05:36:49.828,WORN,33.96
05:37:20.889,WORN,33.98
05:37:51.823,WORN,34.02
05:38:22.744,WORN,34.04
05:38:53.743,WORN,34.06
05:39:24.745,WORN,34.11
05:39:55.248,WORN,34.17
05:40:26.235,WORN,34.20
05:40:57.243,WORN,34.22
05:41:28.245,WORN,34.24
05:41:59.243,WORN,34.26
05:42:30.244,WORN,34.29
05:43:01.245,WORN,34.31
05:43:31.744,WORN,34.32
05:44:02.744,WORN,34.34
05:44:33.747,WORN,34.36
05:45:04.744,WORN,34.38
05:45:35.738,WORN,34.40
05:46:06.887,WORN,34.42
05:46:37.389,WORN,34.45
05:47:08.333,WORN,34.47
05:47:39.244,WORN,34.48
05:48:10.243,WORN,34.49
05:48:41.324,WORN,34.51
05:49:12.878,WORN,34.53
05:49:43.391,WORN,34.57
05:50:13.828,WORN,34.61
05:50:44.885,WORN,34.63
05:51:15.745,WORN,34.63
05:51:46.744,WORN,34.64
05:52:17.879,WORN,34.65
05:52:48.880,WORN,34.67
05:53:19.386,WORN,34.67
05:53:50.386,WORN,34.70
05:54:21.324,WORN,34.70
05:54:52.385,WORN,34.72
05:55:23.328,WORN,34.72
05:55:54.389,WORN,34.74
05:56:25.385,WORN,34.76
05:56:55.892,WORN,34.77
05:57:26.896,WORN,34.77
05:57:57.883,WORN,34.79
05:58:28.880,WORN,34.80
05:58:59.747,WORN,34.81
05:59:31.247,WORN,34.83
06:00:01.862,WORN,34.87
06:00:32.380,WORN,34.88
06:01:03.388,WORN,34.87
06:01:34.326,WORN,34.86
06:02:05.252,WORN,34.86
06:02:36.359,WORN,34.86
06:03:07.370,WORN,34.86
06:03:37.885,WORN,34.86
06:04:08.828,WORN,34.86
06:04:39.884,WORN,34.86
06:05:10.829,WORN,34.86
06:05:41.886,WORN,34.88
06:06:12.878,WORN,34.86
06:06:43.831,WORN,34.88
06:07:14.250,WORN,34.88
06:07:45.237,WORN,34.87
06:08:16.246,WORN,34.86
06:08:47.383,WORN,34.88
06:09:18.382,WORN,34.87
06:09:49.854,WORN,34.92
06:10:20.269,WORN,34.92
06:10:50.830,WORN,34.90
06:11:21.830,WORN,34.90
06:11:52.854,WORN,34.88
06:12:23.827,WORN,34.88
06:12:55.386,WORN,34.88
06:13:25.882,WORN,34.86
06:13:56.387,WORN,34.86
06:14:27.381,WORN,34.84
06:14:58.387,WORN,34.83
06:15:29.387,WORN,34.81
06:16:00.329,WORN,34.81
06:16:31.391,WORN,34.80
06:17:02.326,WORN,34.79
06:17:32.746,WORN,34.79
06:18:03.744,WORN,34.78
06:18:34.886,WORN,34.77
06:19:05.826,WORN,34.78
06:19:36.823,WORN,34.80
06:20:07.827,WORN,34.83
06:20:38.328,WORN,34.83
06:21:09.387,WORN,34.83
06:21:40.329,WORN,34.82
06:22:11.390,WORN,34.81
06:22:42.397,WORN,34.81
06:23:13.383,WORN,34.81
06:23:44.390,WORN,34.81
06:24:14.875,WORN,34.81
06:24:45.889,WORN,34.82
06:25:16.827,WORN,34.83
06:25:47.892,WORN,34.83
06:26:18.876,WORN,34.83
06:26:49.828,WORN,34.81
06:27:20.887,WORN,34.83
06:27:51.327,WORN,34.82
06:28:22.324,WORN,34.82
06:28:53.386,WORN,34.82
06:29:24.327,WORN,34.82
06:29:55.326,WORN,34.85
06:30:25.795,WORN,34.86
06:30:56.881,WORN,34.86
06:31:27.891,WORN,34.83
06:31:58.826,WORN,34.83
06:32:29.892,WORN,34.83
06:33:00.827,WORN,34.82
06:33:31.888,WORN,34.81
06:34:02.879,WORN,34.80
06:34:33.329,WORN,34.78
06:35:04.330,WORN,34.77
06:35:35.384,WORN,34.76
06:36:06.384,WORN,34.76
06:36:37.382,WORN,34.74
06:37:08.393,WORN,34.72
06:37:38.742,WORN,34.72
06:38:09.879,WORN,34.70
06:38:40.743,WORN,34.70
06:39:11.826,WORN,34.70
06:39:42.830,WORN,34.72
06:40:13.827,WORN,34.74
06:40:44.744,WORN,34.74
06:41:15.245,WORN,34.72
06:41:46.244,WORN,34.72
06:42:17.323,WORN,34.72
06:42:48.385,WORN,34.72
06:43:19.327,WORN,34.72
06:43:50.325,WORN,34.71
06:44:21.385,WORN,34.56
06:44:51.885,WORN,34.39
06:45:22.881,WORN,34.22
06:45:53.745,WORN,34.06
06:46:24.745,WORN,33.95
06:46:55.745,WORN,33.86
06:47:26.743,WORN,33.80
06:47:57.248,WORN,33.72
06:48:28.235,WORN,33.57
06:48:59.247,WORN,33.41
06:49:30.244,WORN,33.19
06:50:01.248,WORN,33.10
06:50:32.747,WORN,33.07
06:51:03.245,WORN,33.08
06:51:33.828,WORN,33.13
06:52:04.890,WORN,33.23
06:52:35.746,WORN,33.35
06:53:06.746,WORN,33.44
06:53:37.892,WORN,33.53
06:54:08.881,WORN,33.61
06:54:39.896,WORN,33.69
06:55:10.379,WORN,33.70
06:55:41.327,WORN,33.61
06:56:12.389,WORN,33.43
06:56:43.392,WORN,33.25
06:57:14.381,WORN,33.05
06:57:45.381,WORN,32.90
06:58:15.891,WORN,32.72
06:58:46.887,WORN,32.52
06:59:17.826,WORN,32.41
06:59:48.889,WORN,32.41
07:00:19.825,WORN,32.41
07:00:50.893,WORN,32.16
07:01:21.745,WORN,32.17
07:01:52.384,WORN,32.08
07:02:23.360,WORN,31.95
07:02:54.386,WORN,31.82
07:03:25.380,WORN,31.75
07:03:56.390,WORN,31.71
07:04:27.326,WORN,31.69
07:04:57.894,WORN,31.67
07:05:28.829,WORN,31.58
07:05:59.742,WORN,31.52
07:06:30.881,WORN,31.51
07:07:01.744,WORN,31.50
07:07:32.883,WORN,31.43
07:08:03.744,WORN,31.40
07:08:34.244,WORN,31.38
07:09:05.385,WORN,31.37
07:09:36.385,WORN,31.33
07:10:07.395,WORN,31.36
07:10:38.386,WORN,31.41
07:11:09.323,WORN,31.42
07:11:40.389,WORN,31.34
07:12:10.885,WORN,31.30
07:12:41.827,WORN,31.30
07:13:12.747,WORN,31.42
07:13:43.747,WORN,31.50
07:14:14.736,WORN,31.52
07:14:45.745,WORN,31.41
07:15:16.236,WORN,31.30
07:15:47.246,WORN,31.18
07:16:18.245,WORN,31.15
07:16:49.365,WORN,31.11
07:17:20.246,WORN,31.05
07:17:51.237,WORN,31.04
07:18:22.379,WORN,31.11
07:18:52.887,WORN,31.13
07:19:23.825,WORN,31.12
07:19:54.827,WORN,31.19
07:20:25.828,WORN,31.20
07:20:56.887,WORN,31.21
07:21:27.950,WORN,31.20
07:21:58.388,WORN,31.17
07:22:29.387,WORN,31.07
07:23:00.451,WORN,31.06
07:23:31.450,WORN,31.11
07:24:02.446,WORN,31.11
07:24:33.444,WORN,31.11
07:25:03.954,WORN,31.15
07:25:34.957,WORN,31.15
07:26:05.949,WORN,31.18
07:26:36.888,WORN,31.19
07:27:07.806,WORN,31.21
07:27:38.936,WORN,31.19
