MS Band Data Logger 2016-3-8
Time Stamp,Band Contact,Skin Temperature(°C)
08:04:14.980,NOT_WORN,20.94
08:04:45.923,NOT_WORN,20.83
08:05:17.475,NOT_WORN,20.74
08:05:47.921,NOT_WORN,20.66
08:06:19.423,NOT_WORN,20.58
08:06:50.484,NOT_WORN,20.50
08:07:21.483,NOT_WORN,20.42
08:07:52.483,NOT_WORN,20.36
08:08:23.423,NOT_WORN,20.30
08:08:54.423,NOT_WORN,20.23
08:09:25.986,NOT_WORN,20.18
08:09:56.979,NOT_WORN,20.12
08:10:27.923,NOT_WORN,20.08
08:10:58.984,NOT_WORN,20.04
08:11:29.984,NOT_WORN,19.99
08:12:01.483,NOT_WORN,19.96
08:12:32.483,NOT_WORN,19.93
08:13:03.421,NOT_WORN,19.90
08:13:34.484,NOT_WORN,19.86
08:13:59.422,WORN,19.86
08:15:03.340,WORN,26.29
08:15:34.465,WORN,26.42
08:16:05.493,WORN,26.69
08:16:36.422,WORN,26.95
08:17:07.480,WORN,27.43
08:17:38.424,WORN,27.58
08:18:09.978,WORN,27.73
08:18:40.942,WORN,27.82
08:19:11.993,WORN,28.01
08:19:42.987,WORN,28.01
08:20:13.987,WORN,28.20
08:20:45.481,WORN,28.24
08:21:16.422,WORN,28.31
09:54:17.182,WORN,20.05
09:54:17.261,WORN,20.05
