MS Band Data Logger 2016-3-8
Time Stamp,Band Contact,Skin Temperature(°C)
02:15:44.292,NOT_WORN,20.14
02:16:14.787,NOT_WORN,20.14
02:16:44.797,NOT_WORN,20.13
02:17:14.725,NOT_WORN,20.14
02:17:44.724,NOT_WORN,20.13
02:18:14.790,NOT_WORN,20.14
02:18:44.788,NOT_WORN,20.14
02:19:15.145,NOT_WORN,20.14
02:19:45.135,NOT_WORN,20.14
02:20:15.223,NOT_WORN,20.14
02:20:45.223,NOT_WORN,20.14
02:21:15.290,NOT_WORN,20.15
02:21:45.790,NOT_WORN,20.15
02:22:15.785,NOT_WORN,20.15
02:22:45.789,NOT_WORN,20.15
02:23:15.789,NOT_WORN,20.14
02:23:45.723,NOT_WORN,20.17
02:24:15.794,NOT_WORN,20.17
02:24:46.290,NOT_WORN,20.16
02:25:16.290,NOT_WORN,20.17
02:25:46.225,NOT_WORN,20.17
02:26:16.725,NOT_WORN,20.18
02:26:46.224,NOT_WORN,20.18
02:27:16.794,NOT_WORN,20.18
02:27:46.790,NOT_WORN,20.18
02:28:16.797,NOT_WORN,20.17
02:28:46.783,NOT_WORN,20.17
02:29:16.724,NOT_WORN,20.16
02:29:46.728,NOT_WORN,20.15
02:30:17.290,NOT_WORN,20.14
02:30:47.291,NOT_WORN,20.14
02:31:17.294,NOT_WORN,20.12
02:31:47.225,NOT_WORN,20.12
02:32:17.285,NOT_WORN,20.12
02:32:47.300,NOT_WORN,20.11
02:33:17.725,NOT_WORN,20.10
02:33:47.789,NOT_WORN,20.10
02:34:17.645,NOT_WORN,20.08
02:34:47.647,NOT_WORN,20.08
02:35:17.724,NOT_WORN,20.08
02:35:48.225,NOT_WORN,20.07
02:36:18.295,NOT_WORN,20.06
02:36:48.290,NOT_WORN,20.05
02:37:18.237,NOT_WORN,20.04
02:37:48.282,NOT_WORN,20.05
02:38:18.287,NOT_WORN,20.03
02:38:48.788,NOT_WORN,20.02
02:39:18.726,NOT_WORN,20.02
02:39:48.793,NOT_WORN,20.01
02:40:18.724,NOT_WORN,20.01
02:40:48.792,NOT_WORN,20.00
02:41:19.296,NOT_WORN,19.99
02:41:49.286,NOT_WORN,20.00
02:42:19.291,NOT_WORN,20.01
02:42:49.292,NOT_WORN,20.00
02:43:19.225,NOT_WORN,20.00
02:43:49.293,NOT_WORN,20.00
02:44:19.723,NOT_WORN,20.00
02:44:49.722,NOT_WORN,20.01
02:45:19.721,NOT_WORN,20.01
02:45:49.792,NOT_WORN,20.01
02:46:19.722,NOT_WORN,20.02
02:46:50.228,NOT_WORN,20.02
02:47:20.284,NOT_WORN,20.02
02:47:50.289,NOT_WORN,20.03
02:48:20.226,NOT_WORN,20.03
02:48:50.224,NOT_WORN,20.04
02:49:20.147,NOT_WORN,20.05
02:49:50.645,NOT_WORN,20.04
02:50:20.771,NOT_WORN,20.05
02:50:50.787,NOT_WORN,20.05
02:51:20.793,NOT_WORN,20.06
02:51:50.793,NOT_WORN,20.06
02:52:21.284,NOT_WORN,20.07
02:52:51.287,NOT_WORN,20.08
02:53:21.223,NOT_WORN,20.08
02:53:51.285,NOT_WORN,20.08
02:54:21.299,NOT_WORN,20.10
02:54:51.134,NOT_WORN,20.09
02:55:21.722,NOT_WORN,20.10
02:55:51.789,NOT_WORN,20.10
02:56:21.721,NOT_WORN,20.10
02:56:51.787,NOT_WORN,20.10
02:57:21.723,NOT_WORN,20.11
02:57:52.222,NOT_WORN,20.11
02:58:22.291,NOT_WORN,20.11
02:58:52.228,NOT_WORN,20.10
02:59:22.296,NOT_WORN,20.10
02:59:52.289,NOT_WORN,20.09
03:00:22.287,NOT_WORN,20.08
03:00:52.790,NOT_WORN,20.08
03:01:22.789,NOT_WORN,20.08
03:01:52.778,NOT_WORN,20.06
03:02:22.726,NOT_WORN,20.06
03:02:52.787,NOT_WORN,20.06
03:03:23.302,NOT_WORN,20.04
03:03:53.225,NOT_WORN,20.04
03:04:23.283,NOT_WORN,20.04
03:04:53.225,NOT_WORN,20.02
03:05:23.136,NOT_WORN,20.02
03:05:53.142,NOT_WORN,20.01
03:06:23.789,NOT_WORN,20.00
03:06:53.793,NOT_WORN,20.00
03:07:23.796,NOT_WORN,19.99
03:07:53.792,NOT_WORN,19.98
03:08:23.790,NOT_WORN,19.97
03:08:54.293,NOT_WORN,19.96
03:09:24.229,NOT_WORN,19.96
03:09:54.257,NOT_WORN,19.95
03:10:24.223,NOT_WORN,19.95
03:10:54.283,NOT_WORN,19.94
03:11:24.284,NOT_WORN,19.94
03:11:54.787,NOT_WORN,19.93
03:12:24.791,NOT_WORN,19.92
03:12:55.223,NOT_WORN,19.94
03:13:24.791,NOT_WORN,19.93
03:13:54.727,NOT_WORN,19.93
03:14:25.288,NOT_WORN,19.93
03:14:55.291,NOT_WORN,19.94
03:15:25.296,NOT_WORN,19.94
03:15:55.222,NOT_WORN,19.94
03:16:25.226,NOT_WORN,19.93
03:16:55.287,NOT_WORN,19.94
03:17:25.785,NOT_WORN,19.94
03:17:55.789,NOT_WORN,19.94
03:18:25.786,NOT_WORN,19.93
03:18:55.648,NOT_WORN,19.93
03:19:25.642,NOT_WORN,19.94
03:19:56.167,NOT_WORN,19.94
03:20:26.265,NOT_WORN,19.95
03:20:56.296,NOT_WORN,19.95
03:21:26.786,NOT_WORN,19.95
03:21:56.281,NOT_WORN,19.95
03:22:26.293,NOT_WORN,19.95
03:22:56.635,NOT_WORN,19.95
03:23:26.790,NOT_WORN,19.96
03:23:56.787,NOT_WORN,19.96
03:24:26.787,NOT_WORN,19.97
03:24:56.790,NOT_WORN,19.97
03:25:27.229,NOT_WORN,19.97
03:25:57.723,NOT_WORN,19.98
03:26:27.224,NOT_WORN,19.99
03:26:57.225,NOT_WORN,19.99
03:27:27.134,NOT_WORN,20.00
03:27:57.225,NOT_WORN,19.99
03:28:27.793,NOT_WORN,20.00
03:28:57.727,NOT_WORN,20.01
03:29:27.794,NOT_WORN,20.00
03:29:57.723,NOT_WORN,20.00
03:30:27.795,NOT_WORN,20.00
03:30:58.285,NOT_WORN,20.00
03:31:28.295,NOT_WORN,20.00
03:31:58.224,NOT_WORN,20.00
03:32:28.288,NOT_WORN,19.98
03:32:58.228,NOT_WORN,19.99
03:33:28.293,NOT_WORN,19.98
03:33:58.646,NOT_WORN,19.99
03:34:28.646,NOT_WORN,19.99
03:34:58.762,NOT_WORN,19.99
03:35:28.788,NOT_WORN,20.00
03:35:58.729,NOT_WORN,20.00
03:36:28.727,NOT_WORN,20.00
03:36:59.294,NOT_WORN,20.01
03:37:29.290,NOT_WORN,20.01
03:37:59.295,NOT_WORN,20.01
03:38:29.292,NOT_WORN,20.01
03:38:59.228,NOT_WORN,20.01
03:39:29.788,NOT_WORN,20.02
03:39:59.793,NOT_WORN,20.03
03:40:29.787,NOT_WORN,20.03
03:40:59.786,NOT_WORN,20.03
03:41:29.782,NOT_WORN,20.03
03:41:59.797,NOT_WORN,20.05
03:42:30.288,NOT_WORN,20.06
03:43:00.295,NOT_WORN,20.05
03:43:30.294,NOT_WORN,20.06
03:44:00.788,NOT_WORN,20.06
03:44:30.284,NOT_WORN,20.06
03:45:00.792,NOT_WORN,20.07
03:45:30.787,NOT_WORN,20.06
03:46:00.729,NOT_WORN,20.07
03:46:30.742,NOT_WORN,20.07
03:47:00.727,NOT_WORN,20.07
03:47:30.793,NOT_WORN,20.07
03:48:01.289,NOT_WORN,20.07
03:48:31.292,NOT_WORN,20.06
03:49:01.139,NOT_WORN,20.06
03:49:31.145,NOT_WORN,20.05
03:50:01.272,NOT_WORN,20.04
03:50:31.722,NOT_WORN,20.04
03:51:01.781,NOT_WORN,20.04
03:51:31.802,NOT_WORN,20.04
03:52:01.791,NOT_WORN,20.02
03:52:31.787,NOT_WORN,20.03
03:53:01.790,NOT_WORN,20.02
03:53:32.295,NOT_WORN,20.01
03:54:02.289,NOT_WORN,20.01
03:54:32.291,NOT_WORN,20.00
03:55:02.226,NOT_WORN,20.00
03:55:32.226,NOT_WORN,19.99
03:56:02.792,NOT_WORN,19.98
03:56:32.647,NOT_WORN,19.98
03:57:02.647,NOT_WORN,19.97
03:57:32.664,NOT_WORN,19.96
03:58:02.672,NOT_WORN,19.95
03:58:32.792,NOT_WORN,19.94
03:59:03.289,NOT_WORN,19.94
03:59:33.228,NOT_WORN,19.94
04:00:03.288,NOT_WORN,19.94
04:00:33.292,NOT_WORN,19.94
04:01:03.291,NOT_WORN,19.94
04:01:33.795,NOT_WORN,19.95
04:02:03.798,NOT_WORN,19.94
04:02:33.725,NOT_WORN,19.95
04:03:03.792,NOT_WORN,19.95
04:03:33.793,NOT_WORN,19.95
04:04:03.794,NOT_WORN,19.95
04:04:34.287,NOT_WORN,19.96
04:05:04.295,NOT_WORN,19.96
04:05:34.296,NOT_WORN,19.96
04:06:04.726,NOT_WORN,19.96
04:06:34.227,NOT_WORN,19.98
04:07:04.729,NOT_WORN,19.97
04:07:34.790,NOT_WORN,19.98
04:08:04.647,NOT_WORN,19.99
04:08:34.647,NOT_WORN,19.99
04:09:04.726,NOT_WORN,20.00
04:09:34.792,NOT_WORN,20.00
04:10:05.229,NOT_WORN,20.00
04:10:35.178,NOT_WORN,19.99
04:11:05.291,NOT_WORN,20.00
04:11:35.291,NOT_WORN,20.01
04:12:05.298,NOT_WORN,20.01
04:12:35.797,NOT_WORN,20.00
04:13:05.727,NOT_WORN,20.00
04:13:35.789,NOT_WORN,20.04
04:14:05.793,NOT_WORN,20.18
04:14:35.728,NOT_WORN,20.13
04:15:05.726,NOT_WORN,20.10
04:15:36.292,NOT_WORN,20.08
04:16:06.289,NOT_WORN,20.05
04:16:36.291,NOT_WORN,20.04
04:17:06.292,NOT_WORN,20.03
04:17:36.295,NOT_WORN,20.02
04:18:06.149,NOT_WORN,20.01
04:18:36.649,NOT_WORN,19.99
04:19:06.792,NOT_WORN,19.99
04:19:36.801,NOT_WORN,19.98
04:20:06.801,NOT_WORN,19.96
04:20:36.727,NOT_WORN,19.96
04:21:07.293,NOT_WORN,19.96
04:21:37.296,NOT_WORN,19.96
04:22:07.293,NOT_WORN,19.95
04:22:37.290,NOT_WORN,19.96
04:23:07.293,NOT_WORN,19.95
04:23:37.295,NOT_WORN,19.96
04:24:07.791,NOT_WORN,19.95
04:24:37.781,NOT_WORN,19.95
04:25:07.796,NOT_WORN,19.95
04:25:37.789,NOT_WORN,19.96
04:26:07.801,NOT_WORN,19.97
04:26:38.295,NOT_WORN,19.97
04:27:08.296,NOT_WORN,19.97
04:27:38.287,NOT_WORN,19.97
04:28:08.226,NOT_WORN,19.97
04:28:38.299,NOT_WORN,19.98
04:29:08.230,NOT_WORN,19.98
04:29:38.793,NOT_WORN,19.98
04:30:08.793,NOT_WORN,19.99
04:30:38.790,NOT_WORN,20.00
04:31:08.729,NOT_WORN,19.99
04:31:38.676,NOT_WORN,20.01
04:32:09.228,NOT_WORN,20.00
04:32:39.300,NOT_WORN,20.01
04:33:09.293,NOT_WORN,20.01
04:33:39.229,NOT_WORN,20.01
04:34:09.139,NOT_WORN,20.02
04:34:39.147,NOT_WORN,20.02
04:35:09.768,NOT_WORN,20.02
04:35:39.764,NOT_WORN,20.03
04:36:09.769,NOT_WORN,20.04
04:36:39.767,NOT_WORN,20.04
04:37:09.728,NOT_WORN,20.05
04:37:40.291,NOT_WORN,20.04
04:38:10.292,NOT_WORN,20.04
04:38:40.229,NOT_WORN,20.05
04:39:10.295,NOT_WORN,20.05
04:39:40.286,NOT_WORN,20.06
04:40:10.293,NOT_WORN,20.05
04:40:40.726,NOT_WORN,20.05
04:41:10.793,NOT_WORN,20.05
04:41:40.797,NOT_WORN,20.05
04:42:10.727,NOT_WORN,20.04
04:42:40.725,NOT_WORN,20.03
04:43:11.290,NOT_WORN,20.02
04:43:41.229,NOT_WORN,20.02
04:44:11.286,NOT_WORN,20.00
04:44:41.296,NOT_WORN,20.00
04:45:11.303,NOT_WORN,19.99
04:45:41.288,NOT_WORN,19.98
04:46:11.728,NOT_WORN,19.97
04:46:41.798,NOT_WORN,19.96
04:47:11.796,NOT_WORN,19.95
04:47:41.797,NOT_WORN,19.95
04:48:11.793,NOT_WORN,19.94
04:48:42.295,NOT_WORN,19.93
04:49:12.148,NOT_WORN,19.92
04:49:42.139,NOT_WORN,19.92
04:50:12.259,NOT_WORN,19.91
04:50:42.727,NOT_WORN,19.90
04:51:12.297,NOT_WORN,19.89
04:51:42.727,NOT_WORN,19.89
04:52:12.798,NOT_WORN,19.88
04:52:42.784,NOT_WORN,19.89
04:53:12.796,NOT_WORN,19.87
04:53:42.795,NOT_WORN,19.88
04:54:13.289,NOT_WORN,19.87
04:54:43.292,NOT_WORN,19.88
04:55:13.291,NOT_WORN,19.89
04:55:43.294,NOT_WORN,19.89
04:56:13.227,NOT_WORN,19.89
04:56:43.291,NOT_WORN,19.90
04:57:13.797,NOT_WORN,19.90
04:57:43.792,NOT_WORN,19.90
04:58:13.747,NOT_WORN,19.90
04:58:43.789,NOT_WORN,19.91
04:59:13.803,NOT_WORN,19.91
04:59:44.790,NOT_WORN,19.92
05:00:14.228,NOT_WORN,19.92
05:00:44.227,NOT_WORN,19.93
05:01:14.420,NOT_WORN,19.93
05:01:44.295,NOT_WORN,19.93
05:02:14.300,NOT_WORN,19.94
05:02:44.787,NOT_WORN,19.94
05:03:14.730,NOT_WORN,19.95
05:03:44.786,NOT_WORN,19.95
05:04:14.728,NOT_WORN,19.96
05:04:44.788,NOT_WORN,19.96
05:05:14.795,NOT_WORN,19.97
05:05:45.298,NOT_WORN,19.97
05:06:15.294,NOT_WORN,19.99
05:06:45.232,NOT_WORN,20.00
05:07:15.297,NOT_WORN,20.00
05:07:45.299,NOT_WORN,20.00
05:08:15.728,NOT_WORN,20.00
05:08:45.796,NOT_WORN,20.00
05:09:15.798,NOT_WORN,20.02
05:09:45.795,NOT_WORN,20.02
05:10:15.640,NOT_WORN,20.02
05:10:45.647,NOT_WORN,20.02
05:11:15.723,NOT_WORN,20.03
05:11:46.298,NOT_WORN,20.04
05:12:16.287,NOT_WORN,20.20
05:12:46.296,NOT_WORN,20.50
05:13:16.232,NOT_WORN,20.72
05:13:46.729,NOT_WORN,20.89
05:14:16.791,NOT_WORN,21.02
05:14:46.788,NOT_WORN,21.14
05:15:16.793,NOT_WORN,21.22
05:15:46.759,NOT_WORN,21.32
05:16:16.792,NOT_WORN,21.39
05:16:47.297,NOT_WORN,21.44
05:17:17.726,NOT_WORN,21.50
05:17:47.293,NOT_WORN,21.56
05:18:17.793,NOT_WORN,21.61
05:18:47.225,NOT_WORN,21.64
05:19:17.646,NOT_WORN,21.68
05:19:47.646,NOT_WORN,21.71
05:20:17.797,NOT_WORN,21.73
05:20:47.796,NOT_WORN,21.74
05:21:17.727,NOT_WORN,21.76
05:21:47.789,NOT_WORN,21.76
05:22:18.296,NOT_WORN,21.77
05:22:48.226,NOT_WORN,21.78
05:23:18.296,NOT_WORN,21.78
05:23:48.299,NOT_WORN,21.78
05:24:18.231,NOT_WORN,21.79
05:24:48.791,NOT_WORN,21.78
05:25:18.790,NOT_WORN,21.79
05:25:48.794,NOT_WORN,21.78
05:26:18.728,NOT_WORN,21.78
05:26:49.292,NOT_WORN,21.77
05:27:18.731,NOT_WORN,21.76
05:27:49.227,NOT_WORN,21.76
05:28:19.230,NOT_WORN,21.75
05:28:41.294,WORN,21.75
05:29:16.290,NOT_WORN,21.75
05:29:18.731,NOT_WORN,21.88
05:29:49.796,NOT_WORN,21.72
05:30:20.802,NOT_WORN,21.60
05:30:52.297,NOT_WORN,21.48
05:31:23.294,NOT_WORN,21.39
05:31:54.798,NOT_WORN,21.30
05:32:25.299,NOT_WORN,21.22
05:32:56.232,NOT_WORN,21.13
05:33:27.790,NOT_WORN,21.06
05:33:58.793,NOT_WORN,21.00
05:34:29.650,NOT_WORN,20.93
05:35:00.650,NOT_WORN,20.88
05:35:31.769,NOT_WORN,20.84
05:36:03.276,NOT_WORN,20.80
05:36:34.269,NOT_WORN,20.75
05:37:05.224,NOT_WORN,20.72
05:37:36.286,NOT_WORN,20.69
05:38:07.288,NOT_WORN,20.65
05:38:38.762,NOT_WORN,20.62
05:39:09.802,NOT_WORN,20.59
05:39:40.801,NOT_WORN,20.57
05:40:11.798,NOT_WORN,20.54
05:40:42.790,NOT_WORN,20.54
05:41:13.732,NOT_WORN,20.52
05:41:45.307,NOT_WORN,20.52
05:42:16.796,NOT_WORN,20.49
05:42:47.289,NOT_WORN,20.48
05:43:18.295,NOT_WORN,20.47
05:43:49.284,NOT_WORN,20.46
05:44:20.787,NOT_WORN,20.45
05:44:51.732,NOT_WORN,20.45
05:44:54.229,WORN,20.45
05:45:22.729,WORN,20.58
05:45:53.796,WORN,20.60
05:46:01.795,NOT_WORN,20.60
05:46:24.798,NOT_WORN,20.50
05:46:56.296,NOT_WORN,20.37
05:47:27.296,NOT_WORN,20.25
05:47:58.303,NOT_WORN,20.14
