MS Band Data Logger 2016-3-5
Time Stamp,Band Contact,Skin Temperature(°C)
00:26:22.501,NOT_WORN,18.39
00:26:53.436,NOT_WORN,18.38
00:27:24.855,NOT_WORN,18.37
00:27:55.854,NOT_WORN,18.36
00:28:26.878,NOT_WORN,18.36
00:28:57.976,NOT_WORN,18.36
00:29:28.976,NOT_WORN,18.34
00:30:00.475,NOT_WORN,18.36
00:30:31.474,NOT_WORN,18.34
00:31:02.379,NOT_WORN,18.35
00:31:33.479,NOT_WORN,18.35
00:32:04.378,NOT_WORN,18.34
00:32:35.877,NOT_WORN,18.36
00:33:07.003,NOT_WORN,18.36
00:33:37.853,NOT_WORN,18.36
00:34:08.846,NOT_WORN,18.36
00:34:39.877,NOT_WORN,18.38
00:35:11.473,NOT_WORN,18.39
00:35:42.503,NOT_WORN,18.38
00:36:13.432,NOT_WORN,18.40
00:36:44.491,NOT_WORN,18.40
00:37:15.433,NOT_WORN,18.40
00:37:46.998,NOT_WORN,18.40
00:38:18.003,NOT_WORN,18.40
00:38:48.937,NOT_WORN,18.40
00:39:20.001,NOT_WORN,18.42
00:39:51.000,NOT_WORN,18.42
00:40:21.997,NOT_WORN,18.41
00:40:53.505,NOT_WORN,18.40
00:41:24.500,NOT_WORN,18.40
00:41:55.500,NOT_WORN,18.40
00:42:26.510,NOT_WORN,18.38
00:42:57.496,NOT_WORN,18.38
00:43:29.007,NOT_WORN,18.37
00:43:59.999,NOT_WORN,18.36
00:44:30.995,NOT_WORN,18.36
00:45:02.004,NOT_WORN,18.36
00:45:32.936,NOT_WORN,18.36
00:46:04.503,NOT_WORN,18.34
00:46:35.496,NOT_WORN,18.34
00:47:06.494,NOT_WORN,18.34
00:47:37.503,NOT_WORN,18.32
00:48:08.435,NOT_WORN,18.32
00:48:39.935,NOT_WORN,18.31
00:49:10.936,NOT_WORN,18.30
00:49:41.997,NOT_WORN,18.30
00:50:12.937,NOT_WORN,18.30
00:50:43.857,NOT_WORN,18.31
00:51:14.846,NOT_WORN,18.30
00:51:46.470,NOT_WORN,18.30
00:52:17.474,NOT_WORN,18.30
00:52:48.435,NOT_WORN,18.30
00:53:19.500,NOT_WORN,18.31
00:53:50.499,NOT_WORN,18.32
00:54:21.996,NOT_WORN,18.32
00:54:53.003,NOT_WORN,18.32
00:55:23.936,NOT_WORN,18.33
00:55:55.005,NOT_WORN,18.34
00:56:25.935,NOT_WORN,18.34
00:56:57.495,NOT_WORN,18.36
00:57:28.433,NOT_WORN,18.36
00:57:59.503,NOT_WORN,18.38
00:58:30.934,NOT_WORN,18.38
00:59:01.433,NOT_WORN,18.37
00:59:32.931,NOT_WORN,18.38
01:00:04.002,NOT_WORN,18.39
01:00:35.003,NOT_WORN,18.39
01:01:05.997,NOT_WORN,18.41
01:01:37.002,NOT_WORN,18.41
01:02:07.998,NOT_WORN,18.42
01:02:39.440,NOT_WORN,18.43
01:03:10.500,NOT_WORN,18.44
01:03:41.504,NOT_WORN,18.44
01:04:12.508,NOT_WORN,18.45
01:04:43.505,NOT_WORN,18.46
01:05:14.995,NOT_WORN,18.45
01:05:46.012,NOT_WORN,18.46
01:06:17.008,NOT_WORN,18.46
01:06:47.968,NOT_WORN,18.46
01:07:18.935,NOT_WORN,18.44
01:07:50.501,NOT_WORN,18.44
01:08:21.495,NOT_WORN,18.44
01:08:52.497,NOT_WORN,18.43
01:09:23.357,NOT_WORN,18.42
01:09:54.357,NOT_WORN,18.42
01:10:25.980,NOT_WORN,18.41
01:10:56.975,NOT_WORN,18.40
01:11:27.998,NOT_WORN,18.40
01:11:59.006,NOT_WORN,18.40
01:12:29.998,NOT_WORN,18.38
01:13:01.001,NOT_WORN,18.38
01:13:32.436,NOT_WORN,18.36
01:14:03.498,NOT_WORN,18.35
01:14:34.503,NOT_WORN,18.36
01:15:05.434,NOT_WORN,18.34
01:15:36.504,NOT_WORN,18.34
01:16:07.938,NOT_WORN,18.32
01:16:38.880,NOT_WORN,18.30
01:17:10.001,NOT_WORN,18.30
01:17:41.002,NOT_WORN,18.30
01:18:11.994,NOT_WORN,18.30
01:18:43.497,NOT_WORN,18.28
01:19:14.502,NOT_WORN,18.29
01:19:45.355,NOT_WORN,18.28
01:20:16.357,NOT_WORN,18.29
01:20:47.437,NOT_WORN,18.29
01:21:18.936,NOT_WORN,18.30
01:21:50.001,NOT_WORN,18.29
01:22:21.012,NOT_WORN,18.30
01:22:51.995,NOT_WORN,18.30
01:23:23.005,NOT_WORN,18.30
01:23:53.967,NOT_WORN,18.31
01:24:25.500,NOT_WORN,18.33
01:24:56.502,NOT_WORN,18.34
01:25:27.504,NOT_WORN,18.34
01:25:58.497,NOT_WORN,18.34
01:26:29.502,NOT_WORN,18.35
01:27:00.935,NOT_WORN,18.35
01:27:32.000,NOT_WORN,18.36
01:28:03.504,NOT_WORN,18.36
01:28:34.005,NOT_WORN,18.36
01:29:04.999,NOT_WORN,18.36
01:29:36.433,NOT_WORN,18.36
01:30:07.438,NOT_WORN,18.34
01:30:38.499,NOT_WORN,18.34
01:31:09.509,NOT_WORN,18.34
01:31:40.433,NOT_WORN,18.33
01:32:12.001,NOT_WORN,18.32
01:32:43.000,NOT_WORN,18.31
01:33:14.007,NOT_WORN,18.30
01:33:44.856,NOT_WORN,18.30
01:34:15.856,NOT_WORN,18.30
01:34:47.436,NOT_WORN,18.30
01:35:18.498,NOT_WORN,18.28
01:35:49.500,NOT_WORN,18.28
01:36:20.438,NOT_WORN,18.27
01:36:51.439,NOT_WORN,18.26
01:37:22.500,NOT_WORN,18.26
01:37:54.002,NOT_WORN,18.24
01:38:25.001,NOT_WORN,18.24
01:38:56.004,NOT_WORN,18.25
01:39:27.002,NOT_WORN,18.25
01:39:57.939,NOT_WORN,18.24
01:40:29.429,NOT_WORN,18.24
01:41:00.437,NOT_WORN,18.24
01:41:31.496,NOT_WORN,18.25
01:42:02.503,NOT_WORN,18.25
01:42:33.597,NOT_WORN,18.25
01:43:04.994,NOT_WORN,18.26
01:43:36.015,NOT_WORN,18.26
01:44:07.438,NOT_WORN,18.27
01:44:38.003,NOT_WORN,18.27
01:45:09.001,NOT_WORN,18.28
01:45:40.502,NOT_WORN,18.29
01:46:11.499,NOT_WORN,18.29
01:46:42.502,NOT_WORN,18.30
01:47:14.007,NOT_WORN,18.30
01:47:44.433,NOT_WORN,18.31
01:48:15.498,NOT_WORN,18.31
01:48:46.935,NOT_WORN,18.32
01:49:18.001,NOT_WORN,18.31
01:49:48.938,NOT_WORN,18.32
01:50:19.997,NOT_WORN,18.32
01:50:51.356,NOT_WORN,18.32
01:51:22.356,NOT_WORN,18.32
01:51:53.478,NOT_WORN,18.31
01:52:24.481,NOT_WORN,18.30
01:52:55.476,NOT_WORN,18.30
01:53:26.473,NOT_WORN,18.30
01:53:58.006,NOT_WORN,18.28
01:54:29.002,NOT_WORN,18.28
01:55:00.005,NOT_WORN,18.28
01:55:30.999,NOT_WORN,18.28
01:56:02.003,NOT_WORN,18.26
01:56:33.500,NOT_WORN,18.26
01:57:04.497,NOT_WORN,18.24
01:57:35.434,NOT_WORN,18.25
01:58:06.435,NOT_WORN,18.24
01:58:37.439,NOT_WORN,18.24
01:59:09.003,NOT_WORN,18.22
01:59:40.004,NOT_WORN,18.23
02:00:11.000,NOT_WORN,18.22
02:00:41.937,NOT_WORN,18.22
02:01:12.933,NOT_WORN,18.22
02:01:43.939,NOT_WORN,18.23
02:02:15.503,NOT_WORN,18.22
02:02:46.515,NOT_WORN,18.23
02:03:17.500,NOT_WORN,18.24
02:03:48.498,NOT_WORN,18.24
02:04:19.437,NOT_WORN,18.24
02:04:51.006,NOT_WORN,18.25
02:05:22.005,NOT_WORN,18.26
02:05:53.004,NOT_WORN,18.26
02:06:24.002,NOT_WORN,18.26
02:06:55.003,NOT_WORN,18.27
02:07:26.435,NOT_WORN,18.28
02:07:57.503,NOT_WORN,18.29
02:08:28.468,NOT_WORN,18.29
02:08:59.501,NOT_WORN,18.30
02:09:30.357,NOT_WORN,18.30
02:10:01.359,NOT_WORN,18.30
02:10:32.881,NOT_WORN,18.30
02:11:03.971,NOT_WORN,18.30
02:11:34.877,NOT_WORN,18.30
02:12:05.997,NOT_WORN,18.30
02:12:37.005,NOT_WORN,18.30
02:13:08.506,NOT_WORN,18.29
02:13:39.503,NOT_WORN,18.28
02:14:10.499,NOT_WORN,18.27
02:14:41.440,NOT_WORN,18.28
02:15:12.437,NOT_WORN,18.26
02:15:44.000,NOT_WORN,18.26
02:16:15.000,NOT_WORN,18.24
02:16:45.938,NOT_WORN,18.24
02:17:17.010,NOT_WORN,18.24
02:17:47.993,NOT_WORN,18.22
02:18:19.952,NOT_WORN,18.22
02:18:50.501,NOT_WORN,18.21
02:19:21.497,NOT_WORN,18.20
02:19:52.438,NOT_WORN,18.20
02:20:23.508,NOT_WORN,18.20
02:20:54.357,NOT_WORN,18.19
02:21:25.857,NOT_WORN,18.19
02:21:57.506,NOT_WORN,18.20
02:22:27.936,NOT_WORN,18.20
02:22:59.438,NOT_WORN,18.20
02:23:30.000,NOT_WORN,18.20
02:24:01.501,NOT_WORN,18.20
02:24:32.502,NOT_WORN,18.20
02:25:03.439,NOT_WORN,18.21
02:25:34.501,NOT_WORN,18.22
02:26:05.500,NOT_WORN,18.22
02:26:37.011,NOT_WORN,18.23
02:27:07.937,NOT_WORN,18.24
02:27:39.004,NOT_WORN,18.24
02:28:09.998,NOT_WORN,18.24
02:28:41.001,NOT_WORN,18.24
02:29:12.439,NOT_WORN,18.26
02:29:43.505,NOT_WORN,18.26
02:30:14.441,NOT_WORN,18.26
02:30:45.502,NOT_WORN,18.26
02:31:16.497,NOT_WORN,18.26
02:31:47.503,NOT_WORN,18.26
02:32:18.936,NOT_WORN,18.24
02:32:49.999,NOT_WORN,18.24
02:33:20.859,NOT_WORN,18.23
02:33:51.860,NOT_WORN,18.22
02:34:23.006,NOT_WORN,18.22
02:34:54.497,NOT_WORN,18.22
02:35:25.503,NOT_WORN,18.22
02:35:56.510,NOT_WORN,18.22
02:36:27.502,NOT_WORN,18.23
02:36:58.504,NOT_WORN,18.23
02:37:30.000,NOT_WORN,18.24
02:38:00.937,NOT_WORN,18.24
02:38:32.010,NOT_WORN,18.24
02:39:02.936,NOT_WORN,18.24
02:39:34.023,NOT_WORN,18.25
02:40:05.502,NOT_WORN,18.26
02:40:36.504,NOT_WORN,18.26
02:41:07.503,NOT_WORN,18.26
02:41:38.502,NOT_WORN,18.26
02:42:09.512,NOT_WORN,18.26
02:42:40.850,NOT_WORN,18.26
02:43:11.938,NOT_WORN,18.26
02:43:42.940,NOT_WORN,18.24
02:44:13.999,NOT_WORN,18.24
02:44:45.004,NOT_WORN,18.24
02:45:16.005,NOT_WORN,18.23
02:45:47.443,NOT_WORN,18.22
02:46:18.438,NOT_WORN,18.21
02:46:49.437,NOT_WORN,18.20
02:47:20.506,NOT_WORN,18.21
02:47:51.504,NOT_WORN,18.20
02:48:23.007,NOT_WORN,18.19
02:48:53.938,NOT_WORN,18.18
02:49:24.940,NOT_WORN,18.18
02:49:56.001,NOT_WORN,18.18
02:50:26.940,NOT_WORN,18.17
02:50:58.359,NOT_WORN,18.16
02:51:29.358,NOT_WORN,18.16
02:52:00.508,NOT_WORN,18.16
02:52:31.508,NOT_WORN,18.14
02:53:02.438,NOT_WORN,18.14
02:53:34.010,NOT_WORN,18.12
02:54:05.003,NOT_WORN,18.14
02:54:36.010,NOT_WORN,18.14
02:55:07.008,NOT_WORN,18.14
02:55:37.939,NOT_WORN,18.14
02:56:09.501,NOT_WORN,18.14
02:56:40.442,NOT_WORN,18.14
02:57:11.513,NOT_WORN,18.14
02:57:42.470,NOT_WORN,18.14
02:58:13.512,NOT_WORN,18.15
02:58:44.503,NOT_WORN,18.16
02:59:16.002,NOT_WORN,18.16
02:59:47.006,NOT_WORN,18.18
03:00:18.005,NOT_WORN,18.19
03:00:49.006,NOT_WORN,18.18
03:01:20.006,NOT_WORN,18.19
03:01:51.437,NOT_WORN,18.20
03:02:22.509,NOT_WORN,18.20
03:02:53.503,NOT_WORN,18.20
03:03:24.506,NOT_WORN,18.21
03:03:55.440,NOT_WORN,18.20
03:04:26.853,NOT_WORN,18.20
03:04:57.859,NOT_WORN,18.20
03:05:28.939,NOT_WORN,18.19
03:06:00.007,NOT_WORN,18.19
03:06:30.939,NOT_WORN,18.18
03:07:03.002,NOT_WORN,18.18
03:07:33.439,NOT_WORN,18.18
03:08:04.503,NOT_WORN,18.18
03:08:35.528,NOT_WORN,18.17
03:09:06.439,NOT_WORN,18.18
03:09:37.439,NOT_WORN,18.18
03:10:09.009,NOT_WORN,18.18
03:10:40.007,NOT_WORN,18.19
03:11:11.000,NOT_WORN,18.19
03:11:41.940,NOT_WORN,18.20
03:12:13.017,NOT_WORN,18.20
03:12:44.513,NOT_WORN,18.20
03:13:15.503,NOT_WORN,18.20
03:13:46.500,NOT_WORN,18.22
03:14:17.440,NOT_WORN,18.22
03:14:48.505,NOT_WORN,18.22
03:15:20.003,NOT_WORN,18.24
03:15:51.006,NOT_WORN,18.24
03:16:22.007,NOT_WORN,18.26
03:16:53.001,NOT_WORN,18.26
03:17:23.998,NOT_WORN,18.26
03:17:55.513,NOT_WORN,18.27
03:18:26.437,NOT_WORN,18.28
03:18:57.508,NOT_WORN,18.29
03:19:28.508,NOT_WORN,18.30
03:19:59.506,NOT_WORN,18.30
03:20:30.505,NOT_WORN,18.30
03:21:01.850,NOT_WORN,18.32
03:21:32.861,NOT_WORN,18.31
03:22:04.010,NOT_WORN,18.31
03:22:35.005,NOT_WORN,18.31
03:23:05.938,NOT_WORN,18.31
03:23:37.439,NOT_WORN,18.31
03:24:08.529,NOT_WORN,18.30
03:24:39.508,NOT_WORN,18.30
03:25:10.439,NOT_WORN,18.29
03:25:41.506,NOT_WORN,18.28
03:26:12.999,NOT_WORN,18.27
03:26:43.938,NOT_WORN,18.26
03:27:15.007,NOT_WORN,18.26
03:27:46.004,NOT_WORN,18.26
03:28:17.007,NOT_WORN,18.24
03:28:48.508,NOT_WORN,18.23
03:29:19.497,NOT_WORN,18.21
03:29:50.504,NOT_WORN,18.21
03:30:21.503,NOT_WORN,18.20
03:30:52.505,NOT_WORN,18.19
03:31:23.505,NOT_WORN,18.17
03:31:55.006,NOT_WORN,18.18
03:32:26.010,NOT_WORN,18.16
03:32:57.004,NOT_WORN,18.16
03:33:28.009,NOT_WORN,18.16
03:33:58.860,NOT_WORN,18.16
03:34:30.360,NOT_WORN,18.15
03:35:01.485,NOT_WORN,18.16
03:35:32.437,NOT_WORN,18.15
03:36:03.452,NOT_WORN,18.16
03:36:34.505,NOT_WORN,18.15
03:37:05.995,NOT_WORN,18.16
03:37:36.941,NOT_WORN,18.16
03:38:07.999,NOT_WORN,18.16
03:38:39.004,NOT_WORN,18.18
03:39:10.003,NOT_WORN,18.18
03:39:41.004,NOT_WORN,18.19
03:40:12.504,NOT_WORN,18.20
03:40:43.503,NOT_WORN,18.21
03:41:14.503,NOT_WORN,18.22
03:41:45.505,NOT_WORN,18.23
03:42:16.505,NOT_WORN,18.24
03:42:48.004,NOT_WORN,18.23
03:43:19.002,NOT_WORN,18.24
03:43:50.003,NOT_WORN,18.24
03:44:20.941,NOT_WORN,18.26
03:44:51.997,NOT_WORN,18.27
03:45:23.439,NOT_WORN,18.28
03:45:54.439,NOT_WORN,18.29
03:46:25.510,NOT_WORN,18.30
03:46:56.498,NOT_WORN,18.30
03:47:27.499,NOT_WORN,18.31
03:47:59.081,NOT_WORN,18.32
03:48:30.016,NOT_WORN,18.32
03:49:01.007,NOT_WORN,18.34
03:49:32.002,NOT_WORN,18.34
03:50:03.006,NOT_WORN,18.34
03:50:34.433,NOT_WORN,18.34
03:51:05.360,NOT_WORN,18.34
03:51:36.360,NOT_WORN,18.33
03:52:07.438,NOT_WORN,18.33
03:52:38.506,NOT_WORN,18.32
03:53:09.505,NOT_WORN,18.30
03:53:41.006,NOT_WORN,18.30
03:54:12.005,NOT_WORN,18.28
03:54:42.940,NOT_WORN,18.28
03:55:13.940,NOT_WORN,18.28
03:55:45.005,NOT_WORN,18.28
03:56:16.503,NOT_WORN,18.26
03:56:47.442,NOT_WORN,18.24
03:57:18.437,NOT_WORN,18.25
03:57:49.443,NOT_WORN,18.24
03:58:20.510,NOT_WORN,18.22
03:58:52.002,NOT_WORN,18.21
03:59:23.003,NOT_WORN,18.20
03:59:53.941,NOT_WORN,18.20
04:00:25.004,NOT_WORN,18.19
04:00:56.005,NOT_WORN,18.17
04:01:27.502,NOT_WORN,18.15
04:01:58.441,NOT_WORN,18.16
04:02:29.505,NOT_WORN,18.13
04:03:00.439,NOT_WORN,18.12
04:03:31.506,NOT_WORN,18.12
04:04:03.002,NOT_WORN,18.10
04:04:34.004,NOT_WORN,18.10
04:05:05.001,NOT_WORN,18.10
04:05:36.000,NOT_WORN,18.08
04:06:07.010,NOT_WORN,18.06
04:06:38.004,NOT_WORN,18.06
04:07:09.360,NOT_WORN,18.06
04:07:40.357,NOT_WORN,18.04
04:08:11.505,NOT_WORN,18.04
04:08:42.501,NOT_WORN,18.04
04:09:13.502,NOT_WORN,18.03
04:09:45.000,NOT_WORN,18.04
04:10:16.014,NOT_WORN,18.05
04:10:47.003,NOT_WORN,18.04
04:11:18.015,NOT_WORN,18.04
04:11:48.941,NOT_WORN,18.04
04:12:20.505,NOT_WORN,18.05
04:12:51.504,NOT_WORN,18.05
04:13:22.505,NOT_WORN,18.06
04:13:53.508,NOT_WORN,18.06
04:14:24.440,NOT_WORN,18.06
04:14:55.998,NOT_WORN,18.07
04:15:27.006,NOT_WORN,18.08
04:15:57.998,NOT_WORN,18.08
04:16:29.004,NOT_WORN,18.10
04:16:59.937,NOT_WORN,18.10
04:17:30.941,NOT_WORN,18.12
04:18:02.508,NOT_WORN,18.12
04:18:33.506,NOT_WORN,18.14
04:19:04.512,NOT_WORN,18.15
04:19:35.505,NOT_WORN,18.16
04:20:06.516,NOT_WORN,18.18
04:20:37.940,NOT_WORN,18.18
04:21:08.861,NOT_WORN,18.20
04:21:39.862,NOT_WORN,18.20
04:22:10.940,NOT_WORN,18.20
04:22:42.005,NOT_WORN,18.22
04:23:13.505,NOT_WORN,18.22
04:23:44.510,NOT_WORN,18.24
04:24:15.505,NOT_WORN,18.26
04:24:46.517,NOT_WORN,18.26
04:25:17.440,NOT_WORN,18.28
04:25:48.998,NOT_WORN,18.28
04:26:19.941,NOT_WORN,18.28
04:26:51.010,NOT_WORN,18.29
04:27:22.009,NOT_WORN,18.30
04:27:53.013,NOT_WORN,18.30
04:28:24.508,NOT_WORN,18.32
04:28:55.505,NOT_WORN,18.31
04:29:26.586,NOT_WORN,18.32
04:29:57.508,NOT_WORN,18.32
04:30:28.507,NOT_WORN,18.32
04:30:59.502,NOT_WORN,18.30
04:31:31.015,NOT_WORN,18.28
04:32:01.945,NOT_WORN,18.30
04:32:32.938,NOT_WORN,18.28
04:33:04.008,NOT_WORN,18.28
04:33:34.998,NOT_WORN,18.26
04:34:06.860,NOT_WORN,18.26
04:34:37.982,NOT_WORN,18.26
04:35:08.385,NOT_WORN,18.24
04:35:39.440,NOT_WORN,18.24
04:36:10.439,NOT_WORN,18.22
04:36:41.940,NOT_WORN,18.22
04:37:13.005,NOT_WORN,18.20
04:37:44.005,NOT_WORN,18.20
04:38:14.891,NOT_WORN,18.18
04:38:45.941,NOT_WORN,18.18
04:39:17.009,NOT_WORN,18.17
04:39:48.440,NOT_WORN,18.16
04:40:19.509,NOT_WORN,18.14
04:40:50.497,NOT_WORN,18.14
04:41:21.512,NOT_WORN,18.12
04:41:52.438,NOT_WORN,18.11
04:42:24.002,NOT_WORN,18.10
04:42:55.005,NOT_WORN,18.08
04:43:26.006,NOT_WORN,18.08
04:43:56.940,NOT_WORN,18.06
04:44:27.939,NOT_WORN,18.04
04:44:59.499,NOT_WORN,18.04
04:45:30.498,NOT_WORN,18.04
04:46:01.509,NOT_WORN,18.04
04:46:32.507,NOT_WORN,18.02
04:47:03.508,NOT_WORN,18.03
04:47:34.996,NOT_WORN,18.02
04:48:05.941,NOT_WORN,18.02
04:48:36.863,NOT_WORN,18.01
04:49:07.861,NOT_WORN,18.02
04:49:39.006,NOT_WORN,18.01
04:50:10.000,NOT_WORN,18.02
04:50:41.438,NOT_WORN,18.01
04:51:12.509,NOT_WORN,18.02
04:51:43.940,NOT_WORN,18.02
04:52:14.443,NOT_WORN,18.02
04:52:45.441,NOT_WORN,18.03
04:53:17.007,NOT_WORN,18.04
04:53:48.352,NOT_WORN,18.04
04:54:18.940,NOT_WORN,18.06
04:54:50.005,NOT_WORN,18.08
04:55:20.940,NOT_WORN,18.07
04:55:52.512,NOT_WORN,18.09
04:56:23.445,NOT_WORN,18.10
04:56:54.498,NOT_WORN,18.11
04:57:26.006,NOT_WORN,18.12
04:57:56.441,NOT_WORN,18.13
04:58:27.944,NOT_WORN,18.14
04:58:59.002,NOT_WORN,18.15
04:59:29.943,NOT_WORN,18.15
05:00:00.940,NOT_WORN,18.17
05:00:32.500,NOT_WORN,18.18
05:01:03.950,NOT_WORN,18.18
05:01:34.443,NOT_WORN,18.20
05:02:05.442,NOT_WORN,18.22
05:02:36.502,NOT_WORN,18.22
05:03:07.516,NOT_WORN,18.23
05:03:38.513,NOT_WORN,18.24
05:04:10.001,NOT_WORN,18.24
05:04:41.009,NOT_WORN,18.25
05:05:12.009,NOT_WORN,18.28
05:05:43.005,NOT_WORN,18.28
05:06:14.009,NOT_WORN,18.27
05:06:45.513,NOT_WORN,18.28
05:07:16.504,NOT_WORN,18.30
05:07:47.517,NOT_WORN,18.28
05:08:19.009,NOT_WORN,18.28
05:08:49.364,NOT_WORN,18.29
05:09:20.853,NOT_WORN,18.28
05:09:52.010,NOT_WORN,18.29
05:10:23.008,NOT_WORN,18.28
05:10:53.945,NOT_WORN,18.28
05:11:25.011,NOT_WORN,18.26
05:11:56.444,NOT_WORN,18.26
05:12:27.513,NOT_WORN,18.24
05:12:58.514,NOT_WORN,18.23
05:13:29.512,NOT_WORN,18.22
05:14:00.473,NOT_WORN,18.22
05:14:31.506,NOT_WORN,18.20
05:15:02.942,NOT_WORN,18.20
05:15:34.008,NOT_WORN,18.18
05:16:04.944,NOT_WORN,18.17
05:16:36.009,NOT_WORN,18.16
05:17:07.004,NOT_WORN,18.15
05:17:38.502,NOT_WORN,18.13
05:18:09.509,NOT_WORN,18.12
05:18:40.363,NOT_WORN,18.12
05:19:11.364,NOT_WORN,18.10
05:19:42.485,NOT_WORN,18.10
05:20:13.885,NOT_WORN,18.08
05:20:45.015,NOT_WORN,18.08
05:21:15.943,NOT_WORN,18.06
05:21:46.939,NOT_WORN,18.06
05:22:18.007,NOT_WORN,18.04
05:22:49.445,NOT_WORN,18.04
05:23:20.500,NOT_WORN,18.02
05:23:51.443,NOT_WORN,18.02
05:24:22.442,NOT_WORN,18.01
05:24:53.505,NOT_WORN,18.00
05:25:25.009,NOT_WORN,18.00
05:25:55.943,NOT_WORN,18.00
05:26:27.012,NOT_WORN,17.98
05:26:58.001,NOT_WORN,17.98
05:27:28.942,NOT_WORN,17.98
05:28:00.505,NOT_WORN,17.98
05:28:31.445,NOT_WORN,17.98
05:29:02.444,NOT_WORN,17.98
05:29:33.438,NOT_WORN,17.98
05:30:04.442,NOT_WORN,17.99
05:30:35.440,NOT_WORN,18.00
05:31:07.012,NOT_WORN,17.99
05:31:38.009,NOT_WORN,18.00
05:32:09.015,NOT_WORN,18.01
05:32:40.007,NOT_WORN,18.01
05:33:10.943,NOT_WORN,18.02
05:33:42.361,NOT_WORN,18.02
05:34:13.363,NOT_WORN,18.04
05:34:44.474,NOT_WORN,18.04
05:35:15.489,NOT_WORN,18.06
05:35:46.478,NOT_WORN,18.06
05:36:17.441,NOT_WORN,18.07
05:36:49.005,NOT_WORN,18.08
05:37:19.943,NOT_WORN,18.09
05:37:50.943,NOT_WORN,18.10
05:38:21.942,NOT_WORN,18.12
05:38:53.007,NOT_WORN,18.12
05:39:24.438,NOT_WORN,18.12
05:39:55.509,NOT_WORN,18.14
05:40:26.517,NOT_WORN,18.14
05:40:57.441,NOT_WORN,18.14
05:41:28.446,NOT_WORN,18.14
05:41:59.941,NOT_WORN,18.13
05:42:31.011,NOT_WORN,18.13
05:43:01.944,NOT_WORN,18.12
05:43:32.945,NOT_WORN,18.12
05:44:04.015,NOT_WORN,18.11
05:44:35.511,NOT_WORN,18.12
05:45:06.511,NOT_WORN,18.12
05:45:37.504,NOT_WORN,18.12
05:46:08.446,NOT_WORN,18.12
05:46:39.443,NOT_WORN,18.12
05:47:10.442,NOT_WORN,18.13
05:47:42.006,NOT_WORN,18.14
05:48:12.941,NOT_WORN,18.14
05:48:43.940,NOT_WORN,18.14
05:49:15.010,NOT_WORN,18.15
05:49:45.853,NOT_WORN,18.15
05:50:17.361,NOT_WORN,18.16
05:50:48.583,NOT_WORN,18.16
05:51:19.512,NOT_WORN,18.16
05:51:50.510,NOT_WORN,18.16
05:52:21.512,NOT_WORN,18.16
05:52:53.015,NOT_WORN,18.16
05:53:24.005,NOT_WORN,18.16
05:53:55.012,NOT_WORN,18.15
05:54:26.013,NOT_WORN,18.14
05:54:57.006,NOT_WORN,18.14
05:55:28.505,NOT_WORN,18.14
05:55:59.508,NOT_WORN,18.12
05:56:30.504,NOT_WORN,18.12
05:57:01.502,NOT_WORN,18.12
05:57:32.511,NOT_WORN,18.10
05:58:03.507,NOT_WORN,18.10
05:58:35.005,NOT_WORN,18.09
05:59:05.943,NOT_WORN,18.06
05:59:37.009,NOT_WORN,18.07
06:00:07.942,NOT_WORN,18.07
