MS Band Data Logger 2016-2-31
Time Stamp,Band Contact,Skin Temperature(°C)
01:10:39.638,NOT_WORN,21.18
01:11:10.695,NOT_WORN,21.16
01:11:41.762,NOT_WORN,21.15
01:12:12.759,NOT_WORN,21.12
01:12:44.252,NOT_WORN,21.10
01:13:15.259,NOT_WORN,21.10
01:13:46.255,NOT_WORN,21.08
01:14:17.255,NOT_WORN,21.06
01:14:48.258,NOT_WORN,21.06
01:15:19.772,NOT_WORN,21.04
01:15:50.758,NOT_WORN,21.02
01:16:21.750,NOT_WORN,21.01
01:16:52.760,NOT_WORN,21.00
01:17:23.770,NOT_WORN,20.98
01:17:54.761,NOT_WORN,20.98
01:18:26.116,NOT_WORN,20.98
01:18:57.113,NOT_WORN,20.96
01:19:28.256,NOT_WORN,20.94
01:19:59.255,NOT_WORN,20.94
01:20:30.197,NOT_WORN,20.94
01:21:01.773,NOT_WORN,20.92
01:21:32.757,NOT_WORN,20.91
01:22:03.751,NOT_WORN,20.90
01:22:34.760,NOT_WORN,20.90
01:23:05.762,NOT_WORN,20.88
01:23:37.261,NOT_WORN,20.88
01:24:08.259,NOT_WORN,20.88
01:24:39.263,NOT_WORN,20.86
01:25:10.253,NOT_WORN,20.86
01:25:41.257,NOT_WORN,20.85
01:26:12.758,NOT_WORN,20.84
01:26:43.752,NOT_WORN,20.84
01:27:14.770,NOT_WORN,20.84
01:27:45.753,NOT_WORN,20.82
01:28:16.694,NOT_WORN,20.82
01:28:47.761,NOT_WORN,20.82
01:29:19.261,NOT_WORN,20.82
01:29:50.200,NOT_WORN,20.80
01:30:21.334,NOT_WORN,20.80
01:30:52.264,NOT_WORN,20.80
01:31:23.261,NOT_WORN,20.78
01:31:54.756,NOT_WORN,20.78
01:32:25.760,NOT_WORN,20.78
01:32:56.607,NOT_WORN,20.76
01:33:27.733,NOT_WORN,20.78
01:33:58.637,NOT_WORN,20.78
01:34:30.221,NOT_WORN,20.78
01:35:01.107,NOT_WORN,20.77
01:35:32.117,NOT_WORN,20.76
01:36:03.137,NOT_WORN,20.76
01:36:34.138,NOT_WORN,20.74
01:37:05.725,NOT_WORN,20.74
01:37:36.638,NOT_WORN,20.74
01:38:07.760,NOT_WORN,20.74
01:38:38.767,NOT_WORN,20.74
01:39:09.697,NOT_WORN,20.74
01:39:40.764,NOT_WORN,20.74
01:40:12.274,NOT_WORN,20.72
01:40:43.199,NOT_WORN,20.72
01:41:14.259,NOT_WORN,20.72
01:41:45.254,NOT_WORN,20.72
01:42:16.261,NOT_WORN,20.72
01:42:47.771,NOT_WORN,20.70
01:43:18.696,NOT_WORN,20.70
01:43:49.755,NOT_WORN,20.71
01:44:20.759,NOT_WORN,20.70
01:44:51.763,NOT_WORN,20.70
01:45:23.255,NOT_WORN,20.70
01:45:54.253,NOT_WORN,20.70
01:46:25.256,NOT_WORN,20.68
01:46:56.119,NOT_WORN,20.68
01:47:27.108,NOT_WORN,20.68
01:47:58.759,NOT_WORN,20.68
01:48:29.696,NOT_WORN,20.68
01:49:00.759,NOT_WORN,20.68
01:49:31.753,NOT_WORN,20.68
01:50:02.617,NOT_WORN,20.66
01:50:34.115,NOT_WORN,20.68
01:51:05.259,NOT_WORN,20.66
01:51:36.261,NOT_WORN,20.66
01:52:07.262,NOT_WORN,20.66
01:52:38.263,NOT_WORN,20.66
01:53:09.197,NOT_WORN,20.66
01:53:40.756,NOT_WORN,20.66
01:54:11.760,NOT_WORN,20.64
01:54:42.763,NOT_WORN,20.64
01:55:13.697,NOT_WORN,20.66
01:55:44.756,NOT_WORN,20.64
01:56:16.255,NOT_WORN,20.63
01:56:47.257,NOT_WORN,20.64
01:57:18.257,NOT_WORN,20.64
01:57:49.268,NOT_WORN,20.62
01:58:20.265,NOT_WORN,20.62
01:58:51.760,NOT_WORN,20.62
01:59:22.761,NOT_WORN,20.62
01:59:53.755,NOT_WORN,20.62
02:00:24.699,NOT_WORN,20.61
02:00:55.753,NOT_WORN,20.61
02:01:27.257,NOT_WORN,20.60
02:01:58.257,NOT_WORN,20.60
02:02:29.255,NOT_WORN,20.60
02:03:00.108,NOT_WORN,20.60
02:03:31.138,NOT_WORN,20.60
02:04:02.221,NOT_WORN,20.60
02:04:33.719,NOT_WORN,20.60
02:05:04.728,NOT_WORN,20.60
02:05:35.760,NOT_WORN,20.58
02:06:06.699,NOT_WORN,20.58
02:06:37.756,NOT_WORN,20.58
02:07:09.258,NOT_WORN,20.58
02:07:40.264,NOT_WORN,20.58
02:08:11.257,NOT_WORN,20.58
02:08:42.258,NOT_WORN,20.57
02:09:13.198,NOT_WORN,20.58
02:09:44.761,NOT_WORN,20.56
02:10:15.616,NOT_WORN,20.56
02:10:46.618,NOT_WORN,20.56
02:11:17.759,NOT_WORN,20.56
02:11:48.695,NOT_WORN,20.56
02:12:20.255,NOT_WORN,20.56
02:12:51.258,NOT_WORN,20.55
02:13:22.197,NOT_WORN,20.55
02:13:53.261,NOT_WORN,20.56
02:14:24.265,NOT_WORN,20.54
02:14:55.257,NOT_WORN,20.54
02:15:26.770,NOT_WORN,20.54
02:15:57.757,NOT_WORN,20.54
02:16:28.697,NOT_WORN,20.54
02:16:59.756,NOT_WORN,20.52
02:17:30.760,NOT_WORN,20.52
02:18:02.257,NOT_WORN,20.54
02:18:33.258,NOT_WORN,20.53
02:19:04.253,NOT_WORN,20.52
02:19:35.264,NOT_WORN,20.52
02:20:06.115,NOT_WORN,20.52
02:20:37.616,NOT_WORN,20.52
02:21:08.733,NOT_WORN,20.52
02:21:39.730,NOT_WORN,20.52
02:22:10.729,NOT_WORN,20.50
02:22:41.730,NOT_WORN,20.50
02:23:13.228,NOT_WORN,20.51
02:23:44.264,NOT_WORN,20.50
02:24:15.198,NOT_WORN,20.50
02:24:46.260,NOT_WORN,20.48
02:25:17.260,NOT_WORN,20.50
02:25:48.265,NOT_WORN,20.50
02:26:19.756,NOT_WORN,20.48
02:26:50.764,NOT_WORN,20.48
02:27:21.770,NOT_WORN,20.49
02:27:52.760,NOT_WORN,20.48
02:28:23.698,NOT_WORN,20.48
02:28:55.226,NOT_WORN,20.48
02:29:26.264,NOT_WORN,20.48
02:29:57.198,NOT_WORN,20.48
02:30:28.200,NOT_WORN,20.48
02:30:59.262,NOT_WORN,20.46
02:31:30.760,NOT_WORN,20.46
02:32:01.762,NOT_WORN,20.46
02:32:32.894,NOT_WORN,20.46
02:33:03.608,NOT_WORN,20.46
02:33:34.642,NOT_WORN,20.46
02:34:06.228,NOT_WORN,20.46
02:34:37.261,NOT_WORN,20.46
02:35:08.117,NOT_WORN,20.46
02:35:39.116,NOT_WORN,20.46
02:36:10.188,NOT_WORN,20.44
02:36:41.232,NOT_WORN,20.46
02:37:12.637,NOT_WORN,20.46
02:37:43.729,NOT_WORN,20.46
02:38:15.226,NOT_WORN,20.46
02:38:45.766,NOT_WORN,20.47
02:39:16.757,NOT_WORN,20.46
02:39:48.256,NOT_WORN,20.46
02:40:19.198,NOT_WORN,20.46
02:40:50.272,NOT_WORN,20.47
02:41:21.196,NOT_WORN,20.46
02:41:52.259,NOT_WORN,20.46
02:42:23.766,NOT_WORN,20.46
02:42:54.760,NOT_WORN,20.46
02:43:25.844,NOT_WORN,20.47
02:43:56.762,NOT_WORN,20.47
02:44:27.765,NOT_WORN,20.46
02:44:59.255,NOT_WORN,20.46
02:45:30.275,NOT_WORN,20.46
02:46:01.198,NOT_WORN,20.46
02:46:32.258,NOT_WORN,20.46
02:47:03.119,NOT_WORN,20.46
02:47:34.118,NOT_WORN,20.46
02:48:05.731,NOT_WORN,20.46
02:48:36.722,NOT_WORN,20.46
02:49:07.744,NOT_WORN,20.46
02:49:38.699,NOT_WORN,20.46
02:50:09.617,NOT_WORN,20.47
02:50:41.119,NOT_WORN,20.46
02:51:12.268,NOT_WORN,20.46
02:51:43.264,NOT_WORN,20.46
02:52:14.199,NOT_WORN,20.46
02:52:45.264,NOT_WORN,20.46
02:53:16.767,NOT_WORN,20.46
02:53:47.764,NOT_WORN,20.46
02:54:18.843,NOT_WORN,20.46
02:54:49.766,NOT_WORN,20.46
02:55:20.698,NOT_WORN,20.45
02:55:52.266,NOT_WORN,20.46
02:56:23.263,NOT_WORN,20.46
02:56:54.263,NOT_WORN,20.46
02:57:25.199,NOT_WORN,20.46
02:57:56.229,NOT_WORN,20.46
02:58:27.259,NOT_WORN,20.46
02:58:58.716,NOT_WORN,20.46
02:59:29.762,NOT_WORN,20.44
03:00:00.762,NOT_WORN,20.45
03:00:31.768,NOT_WORN,20.44
03:01:02.756,NOT_WORN,20.46
03:01:34.270,NOT_WORN,20.44
03:02:05.198,NOT_WORN,20.44
03:02:36.258,NOT_WORN,20.44
03:03:07.110,NOT_WORN,20.44
03:03:38.110,NOT_WORN,20.44
03:04:09.771,NOT_WORN,20.45
03:04:40.773,NOT_WORN,20.44
03:05:11.696,NOT_WORN,20.45
03:05:42.764,NOT_WORN,20.44
03:06:13.765,NOT_WORN,20.44
03:06:45.263,NOT_WORN,20.44
03:07:16.198,NOT_WORN,20.44
03:07:47.267,NOT_WORN,20.44
03:08:18.260,NOT_WORN,20.44
03:08:49.265,NOT_WORN,20.44
03:09:20.259,NOT_WORN,20.44
03:09:51.699,NOT_WORN,20.42
03:10:22.755,NOT_WORN,20.44
03:10:53.698,NOT_WORN,20.43
03:11:24.759,NOT_WORN,20.42
03:11:55.761,NOT_WORN,20.42
03:12:27.268,NOT_WORN,20.42
03:12:58.199,NOT_WORN,20.42
03:13:29.265,NOT_WORN,20.42
03:14:00.262,NOT_WORN,20.40
03:14:31.326,NOT_WORN,20.40
03:15:02.439,NOT_WORN,20.40
03:15:33.826,NOT_WORN,20.40
03:16:04.760,NOT_WORN,20.40
03:16:35.821,NOT_WORN,20.38
03:17:06.837,NOT_WORN,20.38
03:17:37.759,NOT_WORN,20.38
03:18:09.331,NOT_WORN,20.38
03:18:40.322,NOT_WORN,20.38
03:19:11.263,NOT_WORN,20.38
03:19:42.329,NOT_WORN,20.36
03:20:13.327,NOT_WORN,20.36
03:20:44.823,NOT_WORN,20.36
03:21:15.834,NOT_WORN,20.36
03:21:46.833,NOT_WORN,20.36
03:22:17.820,NOT_WORN,20.34
03:22:48.830,NOT_WORN,20.34
03:23:19.672,NOT_WORN,20.34
03:23:51.181,NOT_WORN,20.34
03:24:22.320,NOT_WORN,20.34
03:24:53.327,NOT_WORN,20.34
03:25:24.325,NOT_WORN,20.32
03:25:55.259,NOT_WORN,20.32
03:26:26.760,NOT_WORN,20.32
03:26:57.836,NOT_WORN,20.32
03:27:28.818,NOT_WORN,20.32
03:27:59.821,NOT_WORN,20.32
03:28:30.823,NOT_WORN,20.31
03:29:02.317,NOT_WORN,20.30
03:29:33.328,NOT_WORN,20.30
03:30:04.322,NOT_WORN,20.30
03:30:35.329,NOT_WORN,20.30
03:31:06.323,NOT_WORN,20.29
03:31:37.819,NOT_WORN,20.30
03:32:08.827,NOT_WORN,20.28
03:32:39.818,NOT_WORN,20.29
03:33:10.672,NOT_WORN,20.30
03:33:41.678,NOT_WORN,20.28
03:34:13.323,NOT_WORN,20.28
03:34:44.319,NOT_WORN,20.28
03:35:15.259,NOT_WORN,20.28
03:35:46.261,NOT_WORN,20.28
03:36:17.323,NOT_WORN,20.28
03:36:48.261,NOT_WORN,20.26
03:37:19.824,NOT_WORN,20.26
03:37:50.818,NOT_WORN,20.26
03:38:21.822,NOT_WORN,20.28
03:38:52.822,NOT_WORN,20.27
03:39:23.759,NOT_WORN,20.26
03:39:55.259,NOT_WORN,20.26
03:40:26.260,NOT_WORN,20.25
03:40:57.322,NOT_WORN,20.26
03:41:28.259,NOT_WORN,20.26
03:41:59.317,NOT_WORN,20.26
03:42:30.833,NOT_WORN,20.24
03:43:01.760,NOT_WORN,20.24
03:43:32.825,NOT_WORN,20.23
03:44:03.680,NOT_WORN,20.25
03:44:34.788,NOT_WORN,20.23
03:45:06.293,NOT_WORN,20.23
03:45:37.282,NOT_WORN,20.22
03:46:08.285,NOT_WORN,20.23
03:46:39.320,NOT_WORN,20.23
03:47:10.259,NOT_WORN,20.23
03:47:41.264,NOT_WORN,20.21
03:48:12.817,NOT_WORN,20.23
03:48:43.818,NOT_WORN,20.23
03:49:14.825,NOT_WORN,20.23
03:49:45.759,NOT_WORN,20.22
03:50:16.763,NOT_WORN,20.21
03:50:48.322,NOT_WORN,20.22
03:51:19.322,NOT_WORN,20.21
03:51:50.318,NOT_WORN,20.21
03:52:21.319,NOT_WORN,20.21
03:52:52.319,NOT_WORN,20.21
03:53:23.828,NOT_WORN,20.19
03:53:54.680,NOT_WORN,20.21
03:54:25.679,NOT_WORN,20.19
03:54:56.839,NOT_WORN,20.19
03:55:27.823,NOT_WORN,20.19
03:55:59.335,NOT_WORN,20.19
03:56:30.170,NOT_WORN,20.19
03:57:01.332,NOT_WORN,20.19
03:57:32.332,NOT_WORN,20.19
03:58:03.326,NOT_WORN,20.18
03:58:34.822,NOT_WORN,20.18
03:59:05.758,NOT_WORN,20.19
03:59:36.760,NOT_WORN,20.18
04:00:07.761,NOT_WORN,20.17
04:00:38.761,NOT_WORN,20.17
04:01:09.761,NOT_WORN,20.17
04:01:41.258,NOT_WORN,20.17
04:02:12.260,NOT_WORN,20.17
04:02:43.260,NOT_WORN,20.17
04:03:14.173,NOT_WORN,20.16
04:03:45.180,NOT_WORN,20.17
04:04:16.822,NOT_WORN,20.19
04:04:47.821,NOT_WORN,20.20
04:05:18.759,NOT_WORN,20.21
04:05:49.829,NOT_WORN,20.23
04:06:20.763,NOT_WORN,20.24
04:06:52.337,NOT_WORN,20.26
04:07:23.322,NOT_WORN,20.28
04:07:54.261,NOT_WORN,20.30
04:08:25.322,NOT_WORN,20.33
04:08:56.262,NOT_WORN,20.36
04:09:27.325,NOT_WORN,20.40
04:09:58.826,NOT_WORN,20.44
04:10:29.760,NOT_WORN,20.44
04:11:00.821,NOT_WORN,20.44
04:11:31.763,NOT_WORN,20.44
04:12:02.824,NOT_WORN,20.44
04:12:34.323,NOT_WORN,20.44
04:13:05.328,NOT_WORN,20.46
04:13:36.327,NOT_WORN,20.46
04:14:07.259,NOT_WORN,20.46
04:14:38.320,NOT_WORN,20.46
04:15:09.829,NOT_WORN,20.46
04:15:40.827,NOT_WORN,20.46
04:16:11.822,NOT_WORN,20.46
04:16:42.840,NOT_WORN,20.44
04:17:13.825,NOT_WORN,20.45
04:17:45.261,NOT_WORN,20.44
04:18:16.322,NOT_WORN,20.44
04:18:47.326,NOT_WORN,20.44
04:19:18.322,NOT_WORN,20.44
04:19:49.320,NOT_WORN,20.44
04:20:20.326,NOT_WORN,20.42
04:20:51.832,NOT_WORN,20.42
04:21:22.820,NOT_WORN,20.40
04:21:53.823,NOT_WORN,20.40
04:22:24.822,NOT_WORN,20.40
04:22:55.760,NOT_WORN,20.40
04:23:27.183,NOT_WORN,20.40
04:23:58.181,NOT_WORN,20.39
04:24:29.322,NOT_WORN,20.40
04:25:00.258,NOT_WORN,20.38
04:25:31.324,NOT_WORN,20.38
04:26:02.762,NOT_WORN,20.38
04:26:33.764,NOT_WORN,20.38
04:27:04.941,NOT_WORN,20.36
04:27:35.823,NOT_WORN,20.36
04:28:06.823,NOT_WORN,20.36
04:28:38.322,NOT_WORN,20.36
04:29:09.325,NOT_WORN,20.36
04:29:40.323,NOT_WORN,20.36
04:30:11.319,NOT_WORN,20.36
04:30:42.324,NOT_WORN,20.36
04:31:13.325,NOT_WORN,20.34
04:31:44.760,NOT_WORN,20.35
04:32:15.821,NOT_WORN,20.34
04:32:46.818,NOT_WORN,20.34
04:33:17.672,NOT_WORN,20.34
04:33:48.681,NOT_WORN,20.34
04:34:20.284,NOT_WORN,20.34
04:34:51.298,NOT_WORN,20.32
04:35:22.260,NOT_WORN,20.32
04:35:53.258,NOT_WORN,20.33
04:36:24.341,NOT_WORN,20.32
04:36:55.825,NOT_WORN,20.32
04:37:26.821,NOT_WORN,20.32
04:37:57.782,NOT_WORN,20.32
04:38:28.822,NOT_WORN,20.32
04:38:59.827,NOT_WORN,20.30
04:39:31.326,NOT_WORN,20.30
04:40:02.331,NOT_WORN,20.30
04:40:33.323,NOT_WORN,20.31
04:41:04.320,NOT_WORN,20.30
04:41:35.328,NOT_WORN,20.30
04:42:06.328,NOT_WORN,20.30
04:42:37.821,NOT_WORN,20.29
04:43:08.821,NOT_WORN,20.28
04:43:39.819,NOT_WORN,20.29
04:44:10.824,NOT_WORN,20.28
04:44:41.823,NOT_WORN,20.28
04:45:13.330,NOT_WORN,20.28
04:45:44.261,NOT_WORN,20.28
04:46:15.261,NOT_WORN,20.28
04:46:46.182,NOT_WORN,20.28
04:47:17.182,NOT_WORN,20.28
04:47:48.772,NOT_WORN,20.28
04:48:19.833,NOT_WORN,20.28
04:48:50.827,NOT_WORN,20.26
04:49:21.824,NOT_WORN,20.26
04:49:52.830,NOT_WORN,20.26
04:50:24.336,NOT_WORN,20.27
04:50:55.330,NOT_WORN,20.26
04:51:26.327,NOT_WORN,20.26
04:51:57.321,NOT_WORN,20.26
04:52:28.322,NOT_WORN,20.28
04:52:59.331,NOT_WORN,20.28
04:53:30.823,NOT_WORN,20.28
04:54:01.818,NOT_WORN,20.30
04:54:32.821,NOT_WORN,20.32
04:55:03.824,NOT_WORN,20.34
04:55:34.824,NOT_WORN,20.36
04:56:06.262,NOT_WORN,20.38
04:56:37.178,NOT_WORN,20.40
04:57:08.177,NOT_WORN,20.44
04:57:39.293,NOT_WORN,20.44
04:58:10.283,NOT_WORN,20.48
04:58:41.703,NOT_WORN,20.48
04:59:12.705,NOT_WORN,20.49
04:59:43.761,NOT_WORN,20.49
05:00:14.824,NOT_WORN,20.50
05:00:45.831,NOT_WORN,20.50
05:01:17.328,NOT_WORN,20.50
05:01:48.325,NOT_WORN,20.50
05:02:19.321,NOT_WORN,20.50
05:02:50.173,NOT_WORN,20.50
05:03:21.171,NOT_WORN,20.50
05:03:52.203,NOT_WORN,20.50
05:04:23.784,NOT_WORN,20.50
05:04:54.796,NOT_WORN,20.49
05:05:25.823,NOT_WORN,20.48
05:05:56.826,NOT_WORN,20.48
05:06:28.315,NOT_WORN,20.46
05:06:59.333,NOT_WORN,20.48
05:07:30.330,NOT_WORN,20.46
05:08:01.258,NOT_WORN,20.46
05:08:32.430,NOT_WORN,20.46
05:09:03.327,NOT_WORN,20.46
05:09:34.760,NOT_WORN,20.46
05:10:05.824,NOT_WORN,20.44
05:10:36.817,NOT_WORN,20.44
05:11:07.823,NOT_WORN,20.44
05:11:38.832,NOT_WORN,20.44
05:12:10.320,NOT_WORN,20.44
05:12:41.322,NOT_WORN,20.43
05:13:12.327,NOT_WORN,20.44
05:13:43.329,NOT_WORN,20.42
05:14:14.317,NOT_WORN,20.42
05:14:45.827,NOT_WORN,20.42
05:15:16.820,NOT_WORN,20.42
05:15:47.825,NOT_WORN,20.42
05:16:18.827,NOT_WORN,20.42
05:16:49.828,NOT_WORN,20.42
05:17:20.761,NOT_WORN,20.40
05:17:52.261,NOT_WORN,20.42
05:18:23.323,NOT_WORN,20.42
05:18:54.396,NOT_WORN,20.42
05:19:25.324,NOT_WORN,20.42
05:19:56.287,NOT_WORN,20.40
05:20:27.671,NOT_WORN,20.40
05:20:58.671,NOT_WORN,20.40
05:21:29.830,NOT_WORN,20.40
05:22:00.822,NOT_WORN,20.40
05:22:31.762,NOT_WORN,20.40
05:23:03.262,NOT_WORN,20.38
05:23:34.328,NOT_WORN,20.40
05:24:05.324,NOT_WORN,20.38
05:24:36.323,NOT_WORN,20.38
05:25:07.261,NOT_WORN,20.38
05:25:38.825,NOT_WORN,20.38
05:26:09.824,NOT_WORN,20.38
05:26:40.831,NOT_WORN,20.38
05:27:11.761,NOT_WORN,20.36
05:27:42.828,NOT_WORN,20.36
05:28:13.765,NOT_WORN,20.36
05:28:45.322,NOT_WORN,20.38
05:29:16.263,NOT_WORN,20.37
05:29:47.324,NOT_WORN,20.36
05:30:18.320,NOT_WORN,20.37
05:30:49.328,NOT_WORN,20.36
05:31:20.762,NOT_WORN,20.36
05:31:51.825,NOT_WORN,20.36
05:32:22.824,NOT_WORN,20.36
05:32:53.681,NOT_WORN,20.36
05:33:24.672,NOT_WORN,20.36
05:33:56.292,NOT_WORN,20.36
05:34:27.285,NOT_WORN,20.36
05:34:58.271,NOT_WORN,20.36
05:35:29.260,NOT_WORN,20.36
05:36:00.325,NOT_WORN,20.35
05:36:31.818,NOT_WORN,20.34
05:37:02.828,NOT_WORN,20.34
05:37:33.763,NOT_WORN,20.34
05:38:04.835,NOT_WORN,20.34
05:38:35.763,NOT_WORN,20.34
05:39:06.765,NOT_WORN,20.34
05:39:38.328,NOT_WORN,20.34
05:40:09.260,NOT_WORN,20.34
05:40:40.330,NOT_WORN,20.34
05:41:11.275,NOT_WORN,20.33
05:41:42.329,NOT_WORN,20.34
05:42:13.826,NOT_WORN,20.32
05:42:44.833,NOT_WORN,20.32
05:43:15.831,NOT_WORN,20.32
05:43:46.825,NOT_WORN,20.32
05:44:17.824,NOT_WORN,20.32
05:44:49.319,NOT_WORN,20.32
05:45:20.326,NOT_WORN,20.32
05:45:51.323,NOT_WORN,20.32
05:46:22.320,NOT_WORN,20.32
05:46:53.326,NOT_WORN,20.31
05:47:24.674,NOT_WORN,20.31
05:47:55.674,NOT_WORN,20.30
05:48:26.820,NOT_WORN,20.32
05:48:57.827,NOT_WORN,20.32
05:49:28.762,NOT_WORN,20.30
05:49:59.685,NOT_WORN,20.30
05:50:31.184,NOT_WORN,20.30
05:51:02.262,NOT_WORN,20.30
05:51:33.329,NOT_WORN,20.30
05:52:04.322,NOT_WORN,20.28
05:52:35.338,NOT_WORN,20.29
05:53:06.823,NOT_WORN,20.28
05:53:37.769,NOT_WORN,20.29
05:54:08.829,NOT_WORN,20.28
05:54:39.826,NOT_WORN,20.30
05:55:10.762,NOT_WORN,20.30
05:55:42.332,NOT_WORN,20.32
05:56:13.322,NOT_WORN,20.34
05:56:44.328,NOT_WORN,20.34
05:57:15.322,NOT_WORN,20.36
05:57:46.327,NOT_WORN,20.38
05:58:17.825,NOT_WORN,20.40
05:58:48.828,NOT_WORN,20.44
05:59:19.763,NOT_WORN,20.44
05:59:50.765,NOT_WORN,20.48
06:00:21.761,NOT_WORN,20.50
06:00:52.815,NOT_WORN,20.52
06:01:24.334,NOT_WORN,20.52
06:01:55.460,NOT_WORN,20.52
06:02:26.324,NOT_WORN,20.52
06:02:57.187,NOT_WORN,20.52
06:03:28.174,NOT_WORN,20.52
06:03:59.788,NOT_WORN,20.52
06:04:30.786,NOT_WORN,20.52
06:05:01.827,NOT_WORN,20.52
06:05:32.823,NOT_WORN,20.52
06:06:03.824,NOT_WORN,20.52
06:06:35.330,NOT_WORN,20.50
