MS Band Data Logger 2016-2-21
Time Stamp,Band Contact,Skin Temperature(°C)
01:04:55.047,NOT_WORN,22.97
01:05:26.541,NOT_WORN,22.95
01:05:57.544,NOT_WORN,22.95
01:06:28.534,NOT_WORN,22.95
01:06:59.508,NOT_WORN,22.94
01:07:30.514,NOT_WORN,22.94
01:08:02.011,NOT_WORN,22.94
01:08:33.011,NOT_WORN,22.96
01:09:04.012,NOT_WORN,22.97
01:09:35.067,NOT_WORN,22.96
01:10:06.012,NOT_WORN,22.98
01:10:37.584,NOT_WORN,23.00
01:11:08.576,NOT_WORN,23.01
01:11:39.586,NOT_WORN,23.02
01:12:10.588,NOT_WORN,23.04
01:12:41.570,NOT_WORN,23.05
01:13:13.012,NOT_WORN,23.06
01:13:43.923,NOT_WORN,23.08
01:14:15.012,NOT_WORN,23.08
01:14:46.024,NOT_WORN,23.09
01:15:17.075,NOT_WORN,23.09
01:15:48.073,NOT_WORN,23.10
01:16:19.574,NOT_WORN,23.10
01:16:50.573,NOT_WORN,23.10
01:17:21.572,NOT_WORN,23.10
01:17:52.583,NOT_WORN,23.10
01:18:23.513,NOT_WORN,23.09
01:18:55.076,NOT_WORN,23.08
01:19:26.070,NOT_WORN,23.08
01:19:57.009,NOT_WORN,23.07
01:20:28.075,NOT_WORN,23.08
01:20:59.074,NOT_WORN,23.06
01:21:30.572,NOT_WORN,23.05
01:22:01.431,NOT_WORN,23.05
01:22:32.433,NOT_WORN,23.05
01:23:03.575,NOT_WORN,23.04
01:23:34.576,NOT_WORN,23.04
01:24:06.072,NOT_WORN,23.04
01:24:37.008,NOT_WORN,23.04
01:25:08.075,NOT_WORN,23.02
01:25:39.091,NOT_WORN,23.02
01:26:10.077,NOT_WORN,23.02
01:26:41.161,NOT_WORN,23.02
01:27:12.581,NOT_WORN,23.01
01:27:43.575,NOT_WORN,23.00
01:28:14.574,NOT_WORN,22.99
01:28:45.511,NOT_WORN,22.98
01:29:16.586,NOT_WORN,22.98
01:29:48.013,NOT_WORN,22.96
01:30:19.067,NOT_WORN,22.95
01:30:50.076,NOT_WORN,22.94
01:31:21.069,NOT_WORN,22.94
01:31:52.010,NOT_WORN,22.93
01:32:23.576,NOT_WORN,22.93
01:32:54.573,NOT_WORN,22.92
01:33:25.421,NOT_WORN,22.90
01:33:56.421,NOT_WORN,22.91
01:34:27.514,NOT_WORN,22.90
01:34:59.076,NOT_WORN,22.90
01:35:30.043,NOT_WORN,22.90
01:36:01.080,NOT_WORN,22.91
01:36:32.078,NOT_WORN,22.90
01:37:03.087,NOT_WORN,22.91
01:37:34.014,NOT_WORN,22.92
01:38:05.511,NOT_WORN,22.93
01:38:36.578,NOT_WORN,22.95
01:39:07.567,NOT_WORN,22.96
01:39:38.573,NOT_WORN,22.98
01:40:09.580,NOT_WORN,23.00
01:40:41.087,NOT_WORN,23.01
01:41:12.074,NOT_WORN,23.02
01:41:43.075,NOT_WORN,23.02
01:42:14.074,NOT_WORN,23.04
01:42:45.079,NOT_WORN,23.04
01:43:16.569,NOT_WORN,23.06
01:43:47.420,NOT_WORN,23.04
01:44:18.573,NOT_WORN,23.06
01:44:49.568,NOT_WORN,23.06
01:45:20.511,NOT_WORN,23.05
01:45:51.931,NOT_WORN,23.04
01:46:22.932,NOT_WORN,23.04
01:46:54.068,NOT_WORN,23.04
01:47:25.075,NOT_WORN,23.04
01:47:56.077,NOT_WORN,23.03
01:48:27.086,NOT_WORN,23.02
01:48:58.580,NOT_WORN,23.01
01:49:29.568,NOT_WORN,23.00
01:50:00.578,NOT_WORN,23.00
01:50:31.584,NOT_WORN,22.98
01:51:02.571,NOT_WORN,22.98
01:51:34.077,NOT_WORN,22.98
01:52:05.075,NOT_WORN,22.98
01:52:36.012,NOT_WORN,22.96
01:53:07.073,NOT_WORN,22.96
01:53:38.082,NOT_WORN,22.96
01:54:09.583,NOT_WORN,22.95
01:54:40.577,NOT_WORN,22.95
01:55:11.510,NOT_WORN,22.95
01:55:42.588,NOT_WORN,22.94
01:56:13.429,NOT_WORN,22.94
01:56:44.929,NOT_WORN,22.94
01:57:16.044,NOT_WORN,22.94
01:57:47.009,NOT_WORN,22.93
01:58:18.085,NOT_WORN,22.92
01:58:49.072,NOT_WORN,22.92
01:59:20.013,NOT_WORN,22.92
01:59:51.571,NOT_WORN,22.91
02:00:22.569,NOT_WORN,22.91
02:00:53.581,NOT_WORN,22.90
02:01:24.576,NOT_WORN,22.90
02:01:55.582,NOT_WORN,22.89
02:02:27.077,NOT_WORN,22.89
02:02:58.085,NOT_WORN,22.90
02:03:29.078,NOT_WORN,22.89
02:03:59.931,NOT_WORN,22.90
02:04:30.931,NOT_WORN,22.91
02:05:02.508,NOT_WORN,22.90
02:05:33.567,NOT_WORN,22.92
02:06:04.571,NOT_WORN,22.92
02:06:35.573,NOT_WORN,22.94
02:07:06.510,NOT_WORN,22.95
02:07:38.010,NOT_WORN,22.96
02:08:09.081,NOT_WORN,22.98
02:08:40.076,NOT_WORN,22.99
02:09:11.082,NOT_WORN,23.01
02:09:42.072,NOT_WORN,23.03
02:10:13.071,NOT_WORN,23.04
02:10:44.572,NOT_WORN,23.06
02:11:15.582,NOT_WORN,23.06
02:11:46.576,NOT_WORN,23.08
02:12:17.588,NOT_WORN,23.08
02:12:48.511,NOT_WORN,23.09
02:13:20.068,NOT_WORN,23.08
02:13:51.075,NOT_WORN,23.10
02:14:22.071,NOT_WORN,23.09
02:14:53.076,NOT_WORN,23.08
02:15:24.073,NOT_WORN,23.08
02:15:55.568,NOT_WORN,23.07
02:16:26.574,NOT_WORN,23.06
02:16:57.574,NOT_WORN,23.06
02:17:28.525,NOT_WORN,23.05
02:17:59.572,NOT_WORN,23.04
02:18:31.078,NOT_WORN,23.03
02:19:02.074,NOT_WORN,23.02
02:19:33.082,NOT_WORN,23.02
02:20:04.009,NOT_WORN,23.00
02:20:35.080,NOT_WORN,23.00
02:21:06.073,NOT_WORN,22.98
02:21:37.587,NOT_WORN,22.98
02:22:08.422,NOT_WORN,22.97
02:22:39.432,NOT_WORN,22.96
02:23:10.579,NOT_WORN,22.96
02:23:41.575,NOT_WORN,22.95
02:24:13.073,NOT_WORN,22.94
02:24:44.077,NOT_WORN,22.92
02:25:15.013,NOT_WORN,22.92
02:25:46.077,NOT_WORN,22.91
02:26:17.075,NOT_WORN,22.90
02:26:48.576,NOT_WORN,22.90
02:27:19.513,NOT_WORN,22.89
02:27:50.578,NOT_WORN,22.88
02:28:21.573,NOT_WORN,22.86
02:28:52.649,NOT_WORN,22.87
02:29:24.010,NOT_WORN,22.86
02:29:55.077,NOT_WORN,22.84
02:30:26.084,NOT_WORN,22.84
02:30:57.084,NOT_WORN,22.82
02:31:28.081,NOT_WORN,22.82
02:31:59.091,NOT_WORN,22.81
02:32:30.576,NOT_WORN,22.81
02:33:01.577,NOT_WORN,22.82
02:33:32.572,NOT_WORN,22.81
02:34:03.431,NOT_WORN,22.82
02:34:34.423,NOT_WORN,22.82
02:35:06.011,NOT_WORN,22.83
02:35:37.080,NOT_WORN,22.84
02:36:08.071,NOT_WORN,22.87
02:36:39.071,NOT_WORN,22.88
02:37:10.083,NOT_WORN,22.90
02:37:41.573,NOT_WORN,22.91
02:38:12.510,NOT_WORN,22.92
02:38:43.589,NOT_WORN,22.94
02:39:14.577,NOT_WORN,22.96
02:39:45.575,NOT_WORN,22.98
02:40:17.146,NOT_WORN,22.99
02:40:48.074,NOT_WORN,23.00
02:41:19.081,NOT_WORN,23.01
02:41:50.073,NOT_WORN,23.02
02:42:21.069,NOT_WORN,23.02
02:42:52.010,NOT_WORN,23.02
02:43:23.510,NOT_WORN,23.02
02:43:54.573,NOT_WORN,23.02
02:44:25.575,NOT_WORN,23.02
02:44:56.573,NOT_WORN,23.02
02:45:27.573,NOT_WORN,23.02
02:45:58.923,NOT_WORN,23.02
02:46:29.930,NOT_WORN,23.02
02:47:00.955,NOT_WORN,23.01
02:47:32.078,NOT_WORN,23.00
02:48:03.075,NOT_WORN,23.00
02:48:34.579,NOT_WORN,23.00
02:49:05.432,NOT_WORN,23.00
02:49:36.432,NOT_WORN,22.98
02:50:07.537,NOT_WORN,22.98
02:50:38.572,NOT_WORN,22.97
02:51:10.079,NOT_WORN,22.96
02:51:41.076,NOT_WORN,22.95
02:52:12.077,NOT_WORN,22.94
02:52:43.072,NOT_WORN,22.94
02:53:14.015,NOT_WORN,22.92
02:53:45.590,NOT_WORN,22.92
02:54:16.578,NOT_WORN,22.92
02:54:47.511,NOT_WORN,22.90
02:55:18.569,NOT_WORN,22.89
02:55:49.575,NOT_WORN,22.88
02:56:20.573,NOT_WORN,22.86
02:56:52.069,NOT_WORN,22.86
02:57:23.077,NOT_WORN,22.85
02:57:54.013,NOT_WORN,22.84
02:58:25.075,NOT_WORN,22.84
02:58:56.012,NOT_WORN,22.84
02:59:27.573,NOT_WORN,22.82
02:59:58.578,NOT_WORN,22.82
03:00:29.571,NOT_WORN,22.83
03:01:00.645,NOT_WORN,22.82
03:01:31.577,NOT_WORN,22.82
03:02:03.013,NOT_WORN,22.82
03:02:34.011,NOT_WORN,22.83
03:03:05.078,NOT_WORN,22.83
03:03:36.076,NOT_WORN,22.84
03:04:06.928,NOT_WORN,22.85
03:04:38.431,NOT_WORN,22.88
03:05:09.576,NOT_WORN,22.88
03:05:40.572,NOT_WORN,22.90
03:06:11.514,NOT_WORN,22.90
03:06:42.573,NOT_WORN,22.92
03:07:13.579,NOT_WORN,22.94
03:07:45.075,NOT_WORN,22.94
03:08:16.089,NOT_WORN,22.95
03:08:47.015,NOT_WORN,22.96
03:09:18.079,NOT_WORN,22.96
03:09:49.012,NOT_WORN,22.96
03:10:20.578,NOT_WORN,22.96
03:10:51.512,NOT_WORN,22.97
03:11:22.513,NOT_WORN,22.96
03:11:53.647,NOT_WORN,22.96
03:12:24.589,NOT_WORN,22.96
03:12:56.076,NOT_WORN,22.96
03:13:27.077,NOT_WORN,22.95
03:13:58.075,NOT_WORN,22.96
03:14:29.073,NOT_WORN,22.94
03:15:00.075,NOT_WORN,22.94
03:15:31.582,NOT_WORN,22.94
03:16:02.579,NOT_WORN,22.94
03:16:33.575,NOT_WORN,22.93
03:17:04.512,NOT_WORN,22.92
03:17:35.574,NOT_WORN,22.92
03:18:06.577,NOT_WORN,22.92
03:18:38.080,NOT_WORN,22.91
03:19:09.074,NOT_WORN,22.90
03:19:40.012,NOT_WORN,22.90
03:20:11.079,NOT_WORN,22.90
03:20:41.933,NOT_WORN,22.90
03:21:13.433,NOT_WORN,22.88
03:21:44.575,NOT_WORN,22.88
03:22:15.510,NOT_WORN,22.87
03:22:46.515,NOT_WORN,22.87
03:23:17.576,NOT_WORN,22.86
03:23:49.077,NOT_WORN,22.86
03:24:20.013,NOT_WORN,22.84
03:24:51.081,NOT_WORN,22.85
03:25:22.076,NOT_WORN,22.84
03:25:53.078,NOT_WORN,22.83
03:26:24.574,NOT_WORN,22.82
03:26:55.510,NOT_WORN,22.81
03:27:26.580,NOT_WORN,22.82
03:27:57.577,NOT_WORN,22.82
03:28:28.313,NOT_WORN,22.82
03:28:59.516,NOT_WORN,22.82
03:29:31.075,NOT_WORN,22.82
03:30:02.070,NOT_WORN,22.82
03:30:33.046,NOT_WORN,22.83
03:31:04.079,NOT_WORN,22.84
03:31:35.079,NOT_WORN,22.84
03:32:06.574,NOT_WORN,22.86
03:32:37.644,NOT_WORN,22.86
03:33:08.577,NOT_WORN,22.88
03:33:39.591,NOT_WORN,22.90
03:34:10.433,NOT_WORN,22.90
03:34:41.933,NOT_WORN,22.92
03:35:13.078,NOT_WORN,22.94
03:35:44.077,NOT_WORN,22.95
03:36:15.075,NOT_WORN,22.95
03:36:46.079,NOT_WORN,22.95
03:37:17.077,NOT_WORN,22.96
03:37:48.578,NOT_WORN,22.96
03:38:19.580,NOT_WORN,22.96
03:38:50.579,NOT_WORN,22.96
03:39:21.574,NOT_WORN,22.96
03:39:52.574,NOT_WORN,22.96
03:40:24.086,NOT_WORN,22.95
03:40:55.013,NOT_WORN,22.94
03:41:26.012,NOT_WORN,22.94
03:41:57.073,NOT_WORN,22.92
03:42:28.079,NOT_WORN,22.92
03:42:59.580,NOT_WORN,22.92
03:43:30.927,NOT_WORN,22.90
03:44:01.550,NOT_WORN,22.90
03:44:32.544,NOT_WORN,22.90
03:45:03.543,NOT_WORN,22.88
03:45:34.956,NOT_WORN,22.87
03:46:05.933,NOT_WORN,22.86
03:46:36.933,NOT_WORN,22.86
03:47:08.086,NOT_WORN,22.86
03:47:39.076,NOT_WORN,22.84
03:48:10.077,NOT_WORN,22.82
03:48:41.575,NOT_WORN,22.82
03:49:12.571,NOT_WORN,22.82
03:49:43.578,NOT_WORN,22.82
03:50:14.580,NOT_WORN,22.81
03:50:45.579,NOT_WORN,22.80
03:51:17.078,NOT_WORN,22.78
03:51:48.079,NOT_WORN,22.78
03:52:18.929,NOT_WORN,22.76
03:52:49.934,NOT_WORN,22.76
03:53:21.079,NOT_WORN,22.76
03:53:52.574,NOT_WORN,22.76
03:54:23.514,NOT_WORN,22.77
03:54:54.576,NOT_WORN,22.78
03:55:25.582,NOT_WORN,22.77
03:55:56.579,NOT_WORN,22.78
03:56:28.083,NOT_WORN,22.79
03:56:59.075,NOT_WORN,22.78
03:57:30.014,NOT_WORN,22.80
03:58:01.052,NOT_WORN,22.82
03:58:32.081,NOT_WORN,22.83
03:59:03.016,NOT_WORN,22.85
03:59:34.576,NOT_WORN,22.86
04:00:05.590,NOT_WORN,22.89
04:00:36.587,NOT_WORN,22.90
04:01:07.584,NOT_WORN,22.92
04:01:38.581,NOT_WORN,22.93
04:02:10.008,NOT_WORN,22.94
04:02:41.099,NOT_WORN,22.95
04:03:12.075,NOT_WORN,22.96
04:03:43.082,NOT_WORN,22.97
04:04:13.929,NOT_WORN,22.96
04:04:45.425,NOT_WORN,22.98
04:05:16.542,NOT_WORN,22.97
04:05:47.575,NOT_WORN,22.97
04:06:18.577,NOT_WORN,22.97
04:06:49.511,NOT_WORN,22.98
04:07:21.073,NOT_WORN,22.96
04:07:52.076,NOT_WORN,22.96
04:08:23.012,NOT_WORN,22.96
04:08:54.083,NOT_WORN,22.96
04:09:25.083,NOT_WORN,22.94
04:09:56.011,NOT_WORN,22.93
04:10:27.577,NOT_WORN,22.92
04:10:58.581,NOT_WORN,22.90
04:11:29.578,NOT_WORN,22.90
04:12:00.576,NOT_WORN,22.89
04:12:31.584,NOT_WORN,22.88
04:13:03.015,NOT_WORN,22.87
04:13:33.926,NOT_WORN,22.86
04:14:05.038,NOT_WORN,22.86
04:14:36.037,NOT_WORN,22.85
04:15:07.077,NOT_WORN,22.84
04:15:38.570,NOT_WORN,22.83
04:16:09.514,NOT_WORN,22.82
04:16:40.585,NOT_WORN,22.81
04:17:11.571,NOT_WORN,22.80
04:17:42.514,NOT_WORN,22.79
04:18:14.074,NOT_WORN,22.78
04:18:45.076,NOT_WORN,22.78
04:19:16.076,NOT_WORN,22.77
04:19:47.032,NOT_WORN,22.76
04:20:18.016,NOT_WORN,22.76
04:20:49.575,NOT_WORN,22.74
04:21:20.574,NOT_WORN,22.74
04:21:51.575,NOT_WORN,22.73
04:22:22.433,NOT_WORN,22.72
04:22:53.435,NOT_WORN,22.72
04:23:24.591,NOT_WORN,22.74
04:23:56.018,NOT_WORN,22.74
04:24:27.015,NOT_WORN,22.76
04:24:58.077,NOT_WORN,22.76
04:25:29.074,NOT_WORN,22.78
04:26:00.077,NOT_WORN,22.80
04:26:31.575,NOT_WORN,22.80
04:27:02.512,NOT_WORN,22.82
04:27:33.577,NOT_WORN,22.84
04:28:04.514,NOT_WORN,22.85
04:28:35.513,NOT_WORN,22.86
04:29:07.083,NOT_WORN,22.88
04:29:38.077,NOT_WORN,22.88
04:30:09.016,NOT_WORN,22.89
04:30:40.076,NOT_WORN,22.90
04:31:11.076,NOT_WORN,22.89
04:31:42.577,NOT_WORN,22.89
04:32:13.513,NOT_WORN,22.90
04:32:44.590,NOT_WORN,22.90
04:33:15.424,NOT_WORN,22.90
04:33:46.440,NOT_WORN,22.91
04:34:17.423,NOT_WORN,22.90
04:34:49.013,NOT_WORN,22.90
04:35:20.075,NOT_WORN,22.90
04:35:51.078,NOT_WORN,22.90
04:36:22.077,NOT_WORN,22.89
04:36:53.089,NOT_WORN,22.88
04:37:24.570,NOT_WORN,22.88
04:37:55.513,NOT_WORN,22.88
04:38:26.571,NOT_WORN,22.88
04:38:57.583,NOT_WORN,22.86
04:39:28.515,NOT_WORN,22.86
04:40:00.079,NOT_WORN,22.85
04:40:31.082,NOT_WORN,22.86
04:41:02.015,NOT_WORN,22.84
04:41:33.072,NOT_WORN,22.84
04:42:04.083,NOT_WORN,22.83
04:42:35.582,NOT_WORN,22.82
04:43:06.574,NOT_WORN,22.82
04:43:37.427,NOT_WORN,22.82
04:44:08.433,NOT_WORN,22.82
04:44:39.435,NOT_WORN,22.81
04:45:10.575,NOT_WORN,22.80
04:45:42.076,NOT_WORN,22.78
04:46:13.029,NOT_WORN,22.78
04:46:44.080,NOT_WORN,22.76
04:47:15.027,NOT_WORN,22.75
04:47:46.082,NOT_WORN,22.74
04:48:17.513,NOT_WORN,22.74
04:48:48.577,NOT_WORN,22.74
04:49:19.576,NOT_WORN,22.74
04:49:50.581,NOT_WORN,22.74
04:50:21.574,NOT_WORN,22.74
04:50:53.078,NOT_WORN,22.76
04:51:24.017,NOT_WORN,22.76
04:51:55.076,NOT_WORN,22.78
04:52:26.077,NOT_WORN,22.79
04:52:57.071,NOT_WORN,22.80
04:53:28.587,NOT_WORN,22.81
04:53:59.577,NOT_WORN,22.82
04:54:30.430,NOT_WORN,22.84
04:55:01.432,NOT_WORN,22.84
04:55:32.548,NOT_WORN,22.86
04:56:03.550,NOT_WORN,22.87
04:56:35.053,NOT_WORN,22.87
04:57:06.016,NOT_WORN,22.88
04:57:37.076,NOT_WORN,22.89
04:58:08.013,NOT_WORN,22.88
04:58:39.077,NOT_WORN,22.90
04:59:10.575,NOT_WORN,22.88
04:59:41.591,NOT_WORN,22.89
05:00:12.574,NOT_WORN,22.88
05:00:43.514,NOT_WORN,22.87
05:01:14.578,NOT_WORN,22.86
05:01:46.079,NOT_WORN,22.86
05:02:17.014,NOT_WORN,22.85
05:02:48.014,NOT_WORN,22.85
05:03:19.019,NOT_WORN,22.84
05:03:50.090,NOT_WORN,22.84
05:04:21.426,NOT_WORN,22.82
05:04:52.434,NOT_WORN,22.82
05:05:23.548,NOT_WORN,22.81
05:05:54.546,NOT_WORN,22.80
05:06:25.455,NOT_WORN,22.80
05:06:56.578,NOT_WORN,22.78
05:07:28.075,NOT_WORN,22.78
05:07:59.080,NOT_WORN,22.77
05:08:30.077,NOT_WORN,22.76
05:09:01.079,NOT_WORN,22.76
05:09:32.081,NOT_WORN,22.76
05:10:03.513,NOT_WORN,22.76
05:10:34.577,NOT_WORN,22.75
05:11:05.514,NOT_WORN,22.74
05:11:36.579,NOT_WORN,22.74
05:12:07.574,NOT_WORN,22.74
05:12:39.016,NOT_WORN,22.73
05:13:10.013,NOT_WORN,22.72
05:13:40.926,NOT_WORN,22.72
05:14:11.968,NOT_WORN,22.74
05:14:43.044,NOT_WORN,22.73
05:15:14.579,NOT_WORN,22.73
05:15:45.579,NOT_WORN,22.73
05:16:16.654,NOT_WORN,22.74
05:16:47.576,NOT_WORN,22.74
05:17:18.574,NOT_WORN,22.76
05:17:49.589,NOT_WORN,22.76
05:18:21.013,NOT_WORN,22.78
05:18:52.090,NOT_WORN,22.80
05:19:23.077,NOT_WORN,22.82
05:19:54.048,NOT_WORN,22.82
05:20:25.016,NOT_WORN,22.84
05:20:56.583,NOT_WORN,22.86
05:21:27.579,NOT_WORN,22.88
05:21:58.436,NOT_WORN,22.90
05:22:29.435,NOT_WORN,22.90
05:23:00.535,NOT_WORN,22.91
05:23:32.045,NOT_WORN,22.91
05:24:03.081,NOT_WORN,22.92
05:24:34.081,NOT_WORN,22.92
05:25:05.014,NOT_WORN,22.92
05:25:36.078,NOT_WORN,22.91
05:26:07.517,NOT_WORN,22.91
05:26:38.579,NOT_WORN,22.90
05:27:09.541,NOT_WORN,22.90
05:27:40.585,NOT_WORN,22.88
05:28:11.576,NOT_WORN,22.88
05:28:42.515,NOT_WORN,22.88
05:29:14.083,NOT_WORN,22.87
05:29:45.089,NOT_WORN,22.86
05:30:16.015,NOT_WORN,22.85
05:30:47.078,NOT_WORN,22.84
05:31:18.093,NOT_WORN,22.84
05:31:49.591,NOT_WORN,22.82
05:32:20.576,NOT_WORN,22.82
05:32:51.579,NOT_WORN,22.80
05:33:22.583,NOT_WORN,22.80
05:33:53.514,NOT_WORN,22.78
05:34:24.936,NOT_WORN,22.78
05:34:56.040,NOT_WORN,22.78
05:35:27.078,NOT_WORN,22.76
05:35:58.016,NOT_WORN,22.76
05:36:29.081,NOT_WORN,22.74
05:37:00.579,NOT_WORN,22.73
05:37:31.578,NOT_WORN,22.72
05:38:02.586,NOT_WORN,22.71
05:38:33.586,NOT_WORN,22.69
05:39:04.580,NOT_WORN,22.69
05:39:35.579,NOT_WORN,22.69
05:40:07.014,NOT_WORN,22.68
05:40:38.079,NOT_WORN,22.67
05:41:09.078,NOT_WORN,22.67
05:41:40.083,NOT_WORN,22.69
05:42:11.084,NOT_WORN,22.69
05:42:42.581,NOT_WORN,22.68
05:43:13.585,NOT_WORN,22.69
05:43:44.430,NOT_WORN,22.72
05:44:15.515,NOT_WORN,22.73
05:44:46.587,NOT_WORN,22.74
05:45:18.077,NOT_WORN,22.76
05:45:49.075,NOT_WORN,22.78
05:46:19.936,NOT_WORN,22.80
05:46:50.931,NOT_WORN,22.80
05:47:22.039,NOT_WORN,22.82
05:47:53.051,NOT_WORN,22.84
05:48:24.578,NOT_WORN,22.84
05:48:55.581,NOT_WORN,22.86
05:49:26.580,NOT_WORN,22.87
05:49:57.584,NOT_WORN,22.87
05:50:28.581,NOT_WORN,22.87
05:51:00.015,NOT_WORN,22.88
05:51:31.079,NOT_WORN,22.88
05:52:02.085,NOT_WORN,22.88
05:52:33.080,NOT_WORN,22.87
05:53:04.075,NOT_WORN,22.87
05:53:35.592,NOT_WORN,22.88
05:54:06.576,NOT_WORN,22.87
05:54:37.582,NOT_WORN,22.86
05:55:08.587,NOT_WORN,22.86
05:55:39.578,NOT_WORN,22.86
05:56:11.014,NOT_WORN,22.86
05:56:41.931,NOT_WORN,22.85
05:57:12.930,NOT_WORN,22.85
05:57:44.050,NOT_WORN,22.84
05:58:14.960,NOT_WORN,22.82
05:58:46.055,NOT_WORN,22.83
05:59:17.578,NOT_WORN,22.82
05:59:48.577,NOT_WORN,22.82
