MS Band Data Logger 2016-3-3
Time Stamp,Band Contact,Skin Temperature(°C)
02:47:30.543,NOT_WORN,19.65
02:48:01.545,NOT_WORN,19.63
02:48:32.537,NOT_WORN,19.63
02:49:04.049,NOT_WORN,19.63
02:49:34.901,NOT_WORN,19.61
02:50:05.901,NOT_WORN,19.62
02:50:36.980,NOT_WORN,19.61
02:51:08.045,NOT_WORN,19.61
02:51:39.046,NOT_WORN,19.60
02:52:10.557,NOT_WORN,19.61
02:52:41.542,NOT_WORN,19.61
02:53:12.548,NOT_WORN,19.61
02:53:43.550,NOT_WORN,19.61
02:54:14.480,NOT_WORN,19.61
02:54:46.050,NOT_WORN,19.61
02:55:17.041,NOT_WORN,19.61
02:55:48.039,NOT_WORN,19.61
02:56:19.046,NOT_WORN,19.61
02:56:50.042,NOT_WORN,19.62
02:57:21.541,NOT_WORN,19.63
02:57:52.550,NOT_WORN,19.63
02:58:23.550,NOT_WORN,19.63
02:58:54.539,NOT_WORN,19.63
02:59:25.555,NOT_WORN,19.63
02:59:57.042,NOT_WORN,19.63
03:00:27.979,NOT_WORN,19.62
03:00:58.981,NOT_WORN,19.62
03:01:29.991,NOT_WORN,19.61
03:02:01.042,NOT_WORN,19.61
03:02:32.537,NOT_WORN,19.61
03:03:03.553,NOT_WORN,19.61
03:03:34.401,NOT_WORN,19.60
03:04:05.402,NOT_WORN,19.61
03:04:36.481,NOT_WORN,19.60
03:05:07.546,NOT_WORN,19.60
03:05:39.045,NOT_WORN,19.60
03:06:10.040,NOT_WORN,19.59
03:06:41.043,NOT_WORN,19.59
03:07:12.038,NOT_WORN,19.60
03:07:43.045,NOT_WORN,19.59
03:08:14.559,NOT_WORN,19.59
03:08:45.547,NOT_WORN,19.59
03:09:16.481,NOT_WORN,19.61
03:09:47.544,NOT_WORN,19.61
03:10:18.544,NOT_WORN,19.61
03:10:49.980,NOT_WORN,19.61
03:11:21.049,NOT_WORN,19.61
03:11:52.047,NOT_WORN,19.61
03:12:23.042,NOT_WORN,19.61
03:12:54.171,NOT_WORN,19.61
03:13:25.496,NOT_WORN,19.61
03:13:56.542,NOT_WORN,19.61
03:14:27.538,NOT_WORN,19.60
03:14:58.543,NOT_WORN,19.60
03:15:29.551,NOT_WORN,19.60
03:16:00.544,NOT_WORN,19.60
03:16:32.049,NOT_WORN,19.59
03:17:03.037,NOT_WORN,19.59
03:17:34.040,NOT_WORN,19.58
03:18:05.044,NOT_WORN,19.57
03:18:36.038,NOT_WORN,19.57
03:19:07.542,NOT_WORN,19.57
03:19:38.547,NOT_WORN,19.57
03:20:09.546,NOT_WORN,19.58
03:20:40.546,NOT_WORN,19.57
03:21:11.547,NOT_WORN,19.59
03:21:42.898,NOT_WORN,19.57
03:22:13.893,NOT_WORN,19.59
03:22:45.048,NOT_WORN,19.59
03:23:16.039,NOT_WORN,19.58
03:23:47.041,NOT_WORN,19.59
03:24:18.482,NOT_WORN,19.59
03:24:49.537,NOT_WORN,19.59
03:25:20.550,NOT_WORN,19.59
03:25:51.537,NOT_WORN,19.59
03:26:22.544,NOT_WORN,19.59
03:26:53.482,NOT_WORN,19.59
03:27:25.044,NOT_WORN,19.59
03:27:56.056,NOT_WORN,19.59
03:28:27.056,NOT_WORN,19.58
03:28:58.047,NOT_WORN,19.58
03:29:29.040,NOT_WORN,19.57
03:30:00.544,NOT_WORN,19.57
03:30:31.479,NOT_WORN,19.56
03:31:02.548,NOT_WORN,19.57
03:31:33.482,NOT_WORN,19.57
03:32:04.539,NOT_WORN,19.57
03:32:36.046,NOT_WORN,19.56
03:33:07.047,NOT_WORN,19.56
03:33:38.137,NOT_WORN,19.56
03:34:09.044,NOT_WORN,19.57
03:34:40.041,NOT_WORN,19.57
03:35:11.041,NOT_WORN,19.56
03:35:42.548,NOT_WORN,19.57
03:36:13.546,NOT_WORN,19.57
03:36:44.544,NOT_WORN,19.58
03:37:15.543,NOT_WORN,19.59
03:37:46.401,NOT_WORN,19.58
03:38:17.901,NOT_WORN,19.59
03:38:49.018,NOT_WORN,19.59
03:39:20.015,NOT_WORN,19.59
03:39:51.045,NOT_WORN,19.58
03:40:21.981,NOT_WORN,19.59
03:40:53.543,NOT_WORN,19.58
03:41:24.547,NOT_WORN,19.59
03:41:55.550,NOT_WORN,19.58
03:42:26.481,NOT_WORN,19.59
03:42:57.559,NOT_WORN,19.57
03:43:29.045,NOT_WORN,19.57
03:44:00.046,NOT_WORN,19.57
03:44:31.181,NOT_WORN,19.56
03:45:02.047,NOT_WORN,19.55
03:45:33.049,NOT_WORN,19.55
03:46:04.047,NOT_WORN,19.55
03:46:35.544,NOT_WORN,19.55
03:47:06.554,NOT_WORN,19.55
03:47:37.546,NOT_WORN,19.56
03:48:08.544,NOT_WORN,19.55
03:48:39.543,NOT_WORN,19.56
03:49:11.040,NOT_WORN,19.56
03:49:41.901,NOT_WORN,19.56
03:50:12.901,NOT_WORN,19.55
03:50:43.983,NOT_WORN,19.56
03:51:14.983,NOT_WORN,19.56
03:51:46.483,NOT_WORN,19.57
03:52:17.481,NOT_WORN,19.57
03:52:48.548,NOT_WORN,19.59
03:53:19.483,NOT_WORN,19.58
03:53:50.547,NOT_WORN,19.59
03:54:22.045,NOT_WORN,19.59
03:54:52.982,NOT_WORN,19.59
03:55:23.984,NOT_WORN,19.59
03:55:55.042,NOT_WORN,19.59
03:56:26.046,NOT_WORN,19.59
03:56:57.056,NOT_WORN,19.58
03:57:28.542,NOT_WORN,19.58
03:57:59.544,NOT_WORN,19.58
03:58:30.545,NOT_WORN,19.58
03:59:01.546,NOT_WORN,19.57
03:59:32.482,NOT_WORN,19.57
04:00:03.980,NOT_WORN,19.57
04:00:34.982,NOT_WORN,19.55
04:01:05.979,NOT_WORN,19.55
04:01:36.982,NOT_WORN,19.55
04:02:07.982,NOT_WORN,19.56
04:02:39.545,NOT_WORN,19.55
04:03:10.399,NOT_WORN,19.54
04:03:41.544,NOT_WORN,19.55
04:04:12.483,NOT_WORN,19.55
04:04:43.545,NOT_WORN,19.55
04:05:15.046,NOT_WORN,19.55
04:05:46.034,NOT_WORN,19.55
04:06:17.117,NOT_WORN,19.55
04:06:48.046,NOT_WORN,19.55
04:07:19.044,NOT_WORN,19.57
04:07:50.056,NOT_WORN,19.56
04:08:21.550,NOT_WORN,19.56
04:08:52.542,NOT_WORN,19.56
04:09:23.544,NOT_WORN,19.57
04:09:54.481,NOT_WORN,19.57
04:10:25.545,NOT_WORN,19.57
04:10:57.044,NOT_WORN,19.59
04:11:28.054,NOT_WORN,19.59
04:11:59.047,NOT_WORN,19.59
04:12:30.059,NOT_WORN,19.61
04:13:00.981,NOT_WORN,19.60
04:13:32.493,NOT_WORN,19.59
04:14:03.553,NOT_WORN,19.60
04:14:34.479,NOT_WORN,19.59
04:15:05.481,NOT_WORN,19.59
04:15:36.545,NOT_WORN,19.59
04:16:08.051,NOT_WORN,19.58
04:16:39.044,NOT_WORN,19.59
04:17:09.980,NOT_WORN,19.59
04:17:41.042,NOT_WORN,19.57
04:18:12.047,NOT_WORN,19.57
04:18:43.549,NOT_WORN,19.57
04:19:14.486,NOT_WORN,19.56
04:19:45.541,NOT_WORN,19.55
04:20:16.550,NOT_WORN,19.56
04:20:47.561,NOT_WORN,19.56
04:21:18.482,NOT_WORN,19.55
04:21:50.045,NOT_WORN,19.55
04:22:21.042,NOT_WORN,19.56
04:22:52.051,NOT_WORN,19.57
04:23:23.052,NOT_WORN,19.57
04:23:54.046,NOT_WORN,19.56
04:24:25.507,NOT_WORN,19.56
04:24:56.550,NOT_WORN,19.57
04:25:27.544,NOT_WORN,19.57
04:25:58.402,NOT_WORN,19.57
04:26:29.402,NOT_WORN,19.57
04:27:00.982,NOT_WORN,19.59
04:27:31.981,NOT_WORN,19.59
04:28:02.983,NOT_WORN,19.59
04:28:33.986,NOT_WORN,19.59
04:29:04.978,NOT_WORN,19.59
04:29:36.482,NOT_WORN,19.59
04:30:07.541,NOT_WORN,19.60
04:30:38.547,NOT_WORN,19.59
04:31:09.545,NOT_WORN,19.59
04:31:40.555,NOT_WORN,19.59
04:32:11.542,NOT_WORN,19.59
04:32:43.042,NOT_WORN,19.59
04:33:14.047,NOT_WORN,19.57
04:33:44.982,NOT_WORN,19.57
04:34:16.043,NOT_WORN,19.56
04:34:46.982,NOT_WORN,19.56
04:35:18.552,NOT_WORN,19.56
04:35:49.399,NOT_WORN,19.55
04:36:20.394,NOT_WORN,19.55
04:36:51.548,NOT_WORN,19.55
04:37:22.557,NOT_WORN,19.55
04:37:54.019,NOT_WORN,19.55
04:38:25.052,NOT_WORN,19.55
04:38:56.046,NOT_WORN,19.55
04:39:27.043,NOT_WORN,19.55
04:39:58.051,NOT_WORN,19.55
04:40:29.550,NOT_WORN,19.57
04:41:00.548,NOT_WORN,19.57
04:41:31.549,NOT_WORN,19.57
04:42:02.545,NOT_WORN,19.57
04:42:33.549,NOT_WORN,19.57
04:43:04.981,NOT_WORN,19.58
04:43:35.894,NOT_WORN,19.58
04:44:06.901,NOT_WORN,19.57
04:44:37.924,NOT_WORN,19.58
04:45:09.009,NOT_WORN,19.58
04:45:40.012,NOT_WORN,19.57
04:46:11.546,NOT_WORN,19.57
04:46:42.549,NOT_WORN,19.57
04:47:13.551,NOT_WORN,19.57
04:47:44.638,NOT_WORN,19.57
04:48:15.542,NOT_WORN,19.57
04:48:47.050,NOT_WORN,19.57
04:49:18.053,NOT_WORN,19.55
04:49:48.894,NOT_WORN,19.55
04:50:19.903,NOT_WORN,19.55
04:50:51.017,NOT_WORN,19.54
04:51:22.506,NOT_WORN,19.54
04:51:53.509,NOT_WORN,19.55
04:52:24.513,NOT_WORN,19.54
04:52:55.426,NOT_WORN,19.54
04:53:26.548,NOT_WORN,19.55
04:53:57.480,NOT_WORN,19.54
04:54:29.047,NOT_WORN,19.53
04:55:00.045,NOT_WORN,19.55
04:55:30.982,NOT_WORN,19.55
04:56:02.049,NOT_WORN,19.55
04:56:32.981,NOT_WORN,19.55
04:57:04.546,NOT_WORN,19.56
04:57:35.545,NOT_WORN,19.57
04:58:06.549,NOT_WORN,19.57
04:58:37.556,NOT_WORN,19.57
04:59:08.539,NOT_WORN,19.57
04:59:40.046,NOT_WORN,19.59
05:00:11.045,NOT_WORN,19.58
05:00:42.042,NOT_WORN,19.59
05:01:12.983,NOT_WORN,19.59
05:01:44.016,NOT_WORN,19.57
05:02:15.543,NOT_WORN,19.59
05:02:46.557,NOT_WORN,19.58
05:03:17.483,NOT_WORN,19.58
05:03:48.546,NOT_WORN,19.57
05:04:19.540,NOT_WORN,19.58
05:04:50.478,NOT_WORN,19.56
05:05:22.046,NOT_WORN,19.55
05:05:53.041,NOT_WORN,19.55
05:06:23.981,NOT_WORN,19.55
05:06:54.982,NOT_WORN,19.54
05:07:25.904,NOT_WORN,19.54
05:07:57.402,NOT_WORN,19.53
05:08:28.554,NOT_WORN,19.53
05:08:59.546,NOT_WORN,19.53
05:09:30.538,NOT_WORN,19.53
05:10:01.542,NOT_WORN,19.54
05:10:33.048,NOT_WORN,19.53
05:11:04.044,NOT_WORN,19.53
05:11:35.041,NOT_WORN,19.53
05:12:06.050,NOT_WORN,19.54
05:12:37.044,NOT_WORN,19.53
05:13:08.549,NOT_WORN,19.54
05:13:39.483,NOT_WORN,19.55
05:14:10.546,NOT_WORN,19.55
05:14:41.541,NOT_WORN,19.55
05:15:12.542,NOT_WORN,19.54
05:15:43.546,NOT_WORN,19.55
05:16:14.982,NOT_WORN,19.56
05:16:46.048,NOT_WORN,19.57
05:17:16.981,NOT_WORN,19.57
05:17:48.040,NOT_WORN,19.59
05:18:19.047,NOT_WORN,19.57
05:18:50.546,NOT_WORN,19.57
05:19:21.624,NOT_WORN,19.57
05:19:52.544,NOT_WORN,19.59
05:20:23.542,NOT_WORN,19.59
05:20:54.394,NOT_WORN,19.57
05:21:25.892,NOT_WORN,19.57
05:21:56.892,NOT_WORN,19.57
05:22:27.983,NOT_WORN,19.57
05:22:58.984,NOT_WORN,19.57
05:23:30.049,NOT_WORN,19.55
05:24:01.552,NOT_WORN,19.55
05:24:32.486,NOT_WORN,19.55
05:25:03.543,NOT_WORN,19.55
05:25:34.554,NOT_WORN,19.53
05:26:05.551,NOT_WORN,19.53
05:26:36.546,NOT_WORN,19.53
05:27:07.983,NOT_WORN,19.53
05:27:38.981,NOT_WORN,19.53
05:28:09.984,NOT_WORN,19.53
05:28:41.048,NOT_WORN,19.53
05:29:12.044,NOT_WORN,19.53
05:29:43.549,NOT_WORN,19.54
05:30:14.484,NOT_WORN,19.53
05:30:45.540,NOT_WORN,19.54
05:31:16.544,NOT_WORN,19.53
05:31:47.545,NOT_WORN,19.53
05:32:19.044,NOT_WORN,19.54
05:32:50.058,NOT_WORN,19.55
05:33:20.985,NOT_WORN,19.55
05:33:52.040,NOT_WORN,19.55
05:34:23.039,NOT_WORN,19.56
05:34:54.483,NOT_WORN,19.56
05:35:25.482,NOT_WORN,19.57
05:35:56.484,NOT_WORN,19.57
05:36:27.483,NOT_WORN,19.57
05:36:58.392,NOT_WORN,19.57
05:37:29.544,NOT_WORN,19.57
05:38:00.904,NOT_WORN,19.57
05:38:31.904,NOT_WORN,19.57
05:39:02.983,NOT_WORN,19.56
05:39:34.054,NOT_WORN,19.57
05:40:05.069,NOT_WORN,19.57
05:40:36.555,NOT_WORN,19.55
05:41:07.531,NOT_WORN,19.55
05:41:38.485,NOT_WORN,19.54
05:42:09.544,NOT_WORN,19.53
05:42:40.556,NOT_WORN,19.54
05:43:12.047,NOT_WORN,19.53
05:43:42.898,NOT_WORN,19.53
05:44:13.895,NOT_WORN,19.53
05:44:45.046,NOT_WORN,19.53
05:45:16.054,NOT_WORN,19.52
05:45:47.547,NOT_WORN,19.52
05:46:18.553,NOT_WORN,19.51
05:46:49.541,NOT_WORN,19.51
05:47:20.540,NOT_WORN,19.53
05:47:51.483,NOT_WORN,19.53
05:48:22.902,NOT_WORN,19.53
05:48:53.894,NOT_WORN,19.54
05:49:25.046,NOT_WORN,19.54
05:49:55.981,NOT_WORN,19.55
05:50:26.902,NOT_WORN,19.53
05:50:57.983,NOT_WORN,19.54
05:51:29.539,NOT_WORN,19.55
05:52:00.074,NOT_WORN,19.56
05:52:31.550,NOT_WORN,19.57
05:53:02.548,NOT_WORN,19.57
05:53:33.551,NOT_WORN,19.56
05:54:04.982,NOT_WORN,19.57
05:54:36.045,NOT_WORN,19.57
05:55:07.041,NOT_WORN,19.57
05:55:37.984,NOT_WORN,19.57
05:56:09.052,NOT_WORN,19.57
05:56:40.552,NOT_WORN,19.57
05:57:11.482,NOT_WORN,19.57
05:57:42.546,NOT_WORN,19.57
05:58:13.547,NOT_WORN,19.56
05:58:44.484,NOT_WORN,19.55
05:59:16.042,NOT_WORN,19.55
05:59:47.049,NOT_WORN,19.54
