MS Band Data Logger 2016-2-22
Time Stamp,Band Contact,Skin Temperature(°C)
00:37:21.105,WORN,34.14
00:37:52.138,WORN,34.17
00:38:23.174,WORN,34.20
00:38:54.175,WORN,34.18
00:39:25.752,WORN,34.18
00:39:56.686,WORN,34.18
00:40:27.666,WORN,34.15
00:40:58.675,WORN,34.16
00:41:29.610,WORN,34.15
00:42:01.169,WORN,34.15
00:42:32.176,WORN,34.15
00:43:03.175,WORN,34.14
00:43:34.172,WORN,34.14
00:44:05.175,WORN,34.14
00:44:36.518,WORN,34.15
00:45:07.643,WORN,34.15
00:45:38.638,WORN,34.15
00:46:09.642,WORN,34.15
00:46:40.648,WORN,34.13
00:47:12.142,WORN,34.14
00:47:42.531,WORN,34.17
00:48:13.532,WORN,34.19
00:48:44.532,WORN,34.19
00:49:15.675,WORN,34.18
00:49:47.177,WORN,34.18
00:50:18.188,WORN,34.15
00:50:49.111,WORN,34.15
00:51:20.175,WORN,34.15
00:51:51.176,WORN,34.15
00:52:22.612,WORN,34.14
00:52:53.676,WORN,34.15
00:53:24.674,WORN,34.15
00:53:55.610,WORN,34.13
00:54:26.612,WORN,34.14
00:54:58.109,WORN,34.15
00:55:29.181,WORN,34.15
00:56:00.165,WORN,34.14
00:56:31.174,WORN,34.15
00:57:02.029,WORN,34.15
00:57:33.029,WORN,34.17
00:58:04.112,WORN,34.21
00:58:35.181,WORN,34.22
00:59:06.176,WORN,34.21
00:59:37.668,WORN,34.21
01:00:08.613,WORN,34.22
01:00:39.523,WORN,34.20
01:01:10.667,WORN,34.21
01:01:41.676,WORN,34.20
01:02:12.674,WORN,34.20
01:02:44.111,WORN,34.20
01:03:15.112,WORN,34.21
01:03:46.023,WORN,34.20
01:04:17.033,WORN,34.21
01:04:48.138,WORN,34.21
01:05:19.678,WORN,34.22
01:05:50.671,WORN,34.22
01:06:21.675,WORN,34.21
01:06:52.686,WORN,34.21
01:07:23.675,WORN,34.20
01:07:54.677,WORN,34.23
01:08:25.678,WORN,34.27
01:08:56.627,WORN,34.25
01:09:27.687,WORN,34.24
01:09:59.173,WORN,34.24
01:10:30.113,WORN,34.24
01:11:01.254,WORN,34.22
01:11:32.111,WORN,34.22
01:12:03.113,WORN,34.22
01:12:34.678,WORN,34.22
01:13:05.613,WORN,34.21
01:13:36.610,WORN,34.22
01:14:07.610,WORN,34.22
01:14:38.525,WORN,34.22
01:15:09.678,WORN,34.22
01:15:41.168,WORN,34.22
01:16:12.183,WORN,34.22
01:16:43.114,WORN,34.20
01:17:14.184,WORN,34.20
01:17:45.110,WORN,34.22
01:18:16.177,WORN,34.26
01:18:47.175,WORN,34.24
01:19:18.170,WORN,34.22
01:19:49.029,WORN,34.22
01:20:20.524,WORN,34.22
01:20:51.677,WORN,34.21
01:21:22.677,WORN,34.20
01:21:53.676,WORN,34.20
01:22:24.682,WORN,34.19
01:22:56.172,WORN,34.18
01:23:27.180,WORN,34.18
01:23:58.113,WORN,34.18
01:24:29.172,WORN,34.16
01:25:00.182,WORN,34.16
01:25:31.112,WORN,34.16
01:26:02.675,WORN,34.16
01:26:33.613,WORN,34.15
01:27:04.678,WORN,34.14
01:27:35.680,WORN,34.15
01:28:06.614,WORN,34.18
01:28:37.676,WORN,34.20
01:29:08.679,WORN,34.18
01:29:39.628,WORN,34.18
01:30:10.677,WORN,34.15
01:30:42.175,WORN,34.15
01:31:13.113,WORN,34.13
01:31:44.175,WORN,34.14
01:32:15.178,WORN,34.14
01:32:46.187,WORN,34.14
01:33:17.678,WORN,34.13
01:33:48.531,WORN,34.14
01:34:19.531,WORN,34.14
01:34:50.522,WORN,34.13
01:35:21.524,WORN,34.13
01:35:52.522,WORN,34.09
01:36:24.112,WORN,34.07
01:36:55.169,WORN,34.06
01:37:26.113,WORN,34.06
01:37:57.173,WORN,34.09
01:38:28.171,WORN,34.11
01:38:59.174,WORN,34.09
01:39:30.185,WORN,34.06
01:40:01.179,WORN,34.06
01:40:32.114,WORN,34.04
01:41:03.677,WORN,34.04
01:41:34.683,WORN,34.02
01:42:05.677,WORN,34.00
01:42:36.766,WORN,33.99
01:43:07.674,WORN,33.99
01:43:39.177,WORN,33.99
01:44:10.115,WORN,34.00
01:44:41.024,WORN,34.04
01:45:12.145,WORN,34.06
01:45:43.115,WORN,34.09
01:46:14.679,WORN,34.13
01:46:45.683,WORN,34.18
01:47:16.673,WORN,34.20
01:47:47.533,WORN,34.26
01:48:18.533,WORN,34.33
01:48:49.669,WORN,34.36
01:49:20.612,WORN,34.38
01:49:51.672,WORN,34.39
01:50:22.676,WORN,34.43
01:50:53.681,WORN,34.45
01:51:25.033,WORN,34.47
01:51:56.025,WORN,34.49
01:52:27.181,WORN,34.52
01:52:58.173,WORN,34.54
01:53:29.174,WORN,34.56
01:54:00.678,WORN,34.59
01:54:31.613,WORN,34.61
01:55:02.613,WORN,34.63
01:55:33.613,WORN,34.65
01:56:04.679,WORN,34.68
01:56:36.114,WORN,34.69
01:57:07.112,WORN,34.70
01:57:38.180,WORN,34.74
01:58:08.680,WORN,34.79
01:58:39.673,WORN,34.81
01:59:11.113,WORN,34.82
01:59:42.190,WORN,34.84
02:00:13.181,WORN,34.84
02:00:44.112,WORN,34.85
02:01:15.112,WORN,34.86
02:01:46.671,WORN,34.86
02:02:17.679,WORN,34.88
02:02:48.667,WORN,34.89
02:03:19.764,WORN,34.91
02:03:50.534,WORN,34.93
02:04:22.032,WORN,34.93
02:04:53.177,WORN,34.95
02:05:24.174,WORN,34.95
02:05:55.113,WORN,34.97
02:06:26.180,WORN,34.97
02:06:57.677,WORN,34.99
02:07:28.179,WORN,34.99
02:07:59.115,WORN,35.04
02:08:30.186,WORN,35.07
02:09:01.671,WORN,35.07
02:09:32.613,WORN,35.07
02:10:03.670,WORN,35.07
02:10:34.678,WORN,35.07
02:11:05.613,WORN,35.09
02:11:36.680,WORN,35.09
02:12:08.117,WORN,35.09
02:12:39.176,WORN,35.11
02:13:10.113,WORN,35.11
02:13:41.180,WORN,35.11
02:14:12.296,WORN,35.14
02:14:43.523,WORN,35.14
02:15:14.643,WORN,35.15
02:15:45.645,WORN,35.16
02:16:16.556,WORN,35.16
02:16:47.613,WORN,35.16
02:17:19.172,WORN,35.17
02:17:49.678,WORN,35.20
02:18:20.612,WORN,35.24
02:18:51.678,WORN,35.25
02:19:23.114,WORN,35.23
02:19:54.179,WORN,35.24
02:20:25.113,WORN,35.24
02:20:56.179,WORN,35.23
02:21:27.175,WORN,35.24
02:21:58.178,WORN,35.23
02:22:29.614,WORN,35.25
02:23:00.535,WORN,35.24
02:23:31.532,WORN,35.25
02:24:02.689,WORN,35.27
02:24:33.679,WORN,35.27
02:25:05.114,WORN,35.26
02:25:36.167,WORN,35.27
02:26:07.179,WORN,35.27
02:26:38.185,WORN,35.27
02:27:09.175,WORN,35.27
02:27:40.178,WORN,35.30
02:28:11.178,WORN,35.33
02:28:42.174,WORN,35.34
02:29:13.113,WORN,35.34
02:29:44.674,WORN,35.34
02:30:15.612,WORN,35.34
02:30:46.684,WORN,35.34
02:31:17.675,WORN,35.34
02:31:48.613,WORN,35.34
02:32:20.172,WORN,35.34
02:32:51.035,WORN,35.34
02:33:22.029,WORN,35.34
02:33:53.056,WORN,35.34
02:34:24.054,WORN,35.37
02:34:55.055,WORN,35.36
02:35:26.677,WORN,35.37
02:35:57.612,WORN,35.37
02:36:28.614,WORN,35.35
02:36:59.684,WORN,35.37
02:37:30.612,WORN,35.36
02:38:01.672,WORN,35.40
02:38:32.614,WORN,35.44
02:39:03.679,WORN,35.43
02:39:34.677,WORN,35.43
02:40:06.116,WORN,35.44
02:40:37.115,WORN,35.44
02:41:08.174,WORN,35.44
02:41:39.176,WORN,35.44
02:42:10.114,WORN,35.44
02:42:41.613,WORN,35.43
02:43:12.614,WORN,35.39
02:43:43.678,WORN,35.38
02:44:14.676,WORN,35.37
02:44:45.527,WORN,35.35
02:45:16.638,WORN,35.34
02:45:48.147,WORN,35.34
02:46:19.147,WORN,35.34
02:46:50.174,WORN,35.32
02:47:21.114,WORN,35.32
02:47:52.034,WORN,35.34
02:48:23.034,WORN,35.37
02:48:54.136,WORN,35.37
02:49:25.175,WORN,35.34
02:49:56.177,WORN,35.37
02:50:27.680,WORN,35.34
02:50:58.615,WORN,35.33
02:51:29.688,WORN,35.34
02:52:00.679,WORN,35.34
02:52:31.674,WORN,35.33
02:53:03.174,WORN,35.34
02:53:34.111,WORN,35.33
02:54:05.113,WORN,35.34
02:54:36.181,WORN,35.34
02:55:07.172,WORN,35.34
02:55:38.184,WORN,35.34
02:56:09.746,WORN,35.34
02:56:40.682,WORN,35.35
02:57:11.676,WORN,35.37
02:57:42.681,WORN,35.37
02:58:13.672,WORN,35.41
02:58:44.683,WORN,35.44
02:59:15.679,WORN,35.41
02:59:46.614,WORN,35.40
03:00:17.616,WORN,35.41
03:00:49.177,WORN,35.40
03:01:20.113,WORN,35.41
03:01:51.189,WORN,35.41
03:02:22.186,WORN,35.41
03:02:53.178,WORN,35.41
03:03:24.614,WORN,35.41
03:03:55.681,WORN,35.41
03:04:26.680,WORN,35.43
03:04:57.535,WORN,35.42
03:05:28.534,WORN,35.42
03:06:00.174,WORN,35.43
03:06:31.177,WORN,35.42
03:07:02.173,WORN,35.44
03:07:33.113,WORN,35.44
03:08:04.171,WORN,35.48
03:08:35.184,WORN,35.51
03:09:06.169,WORN,35.50
03:09:37.183,WORN,35.47
03:10:08.175,WORN,35.48
03:10:39.176,WORN,35.48
03:11:10.681,WORN,35.48
03:11:41.679,WORN,35.49
03:12:12.675,WORN,35.49
03:12:43.679,WORN,35.51
03:13:14.684,WORN,35.51
03:13:46.114,WORN,35.50
03:14:17.183,WORN,35.48
03:14:48.028,WORN,35.47
03:15:19.174,WORN,35.48
03:15:50.178,WORN,35.48
03:16:21.676,WORN,35.48
03:16:52.612,WORN,35.50
03:17:23.613,WORN,35.51
03:17:54.693,WORN,35.55
03:18:25.682,WORN,35.59
03:18:56.688,WORN,35.59
03:19:27.683,WORN,35.58
03:19:58.660,WORN,35.59
03:20:29.676,WORN,35.60
03:21:00.673,WORN,35.60
03:21:32.182,WORN,35.60
03:22:03.114,WORN,35.62
03:22:34.178,WORN,35.62
03:23:05.190,WORN,35.62
03:23:36.179,WORN,35.62
03:24:07.535,WORN,35.62
03:24:38.534,WORN,35.62
03:25:09.642,WORN,35.62
03:25:40.687,WORN,35.62
03:26:11.686,WORN,35.65
03:26:43.175,WORN,35.65
03:27:14.179,WORN,35.65
03:27:45.115,WORN,35.66
03:28:15.676,WORN,35.69
03:28:47.198,WORN,35.71
03:29:18.179,WORN,35.69
03:29:49.179,WORN,35.69
03:30:20.186,WORN,35.69
03:30:51.172,WORN,35.69
03:31:22.179,WORN,35.68
03:31:53.678,WORN,35.68
03:32:24.678,WORN,35.67
03:32:55.681,WORN,35.68
03:33:26.682,WORN,35.67
03:33:57.680,WORN,35.68
03:34:29.116,WORN,35.68
03:35:00.036,WORN,35.69
03:35:31.037,WORN,35.69
03:36:02.177,WORN,35.69
03:36:33.178,WORN,35.69
03:37:04.675,WORN,35.69
03:37:35.114,WORN,35.68
03:38:06.178,WORN,35.73
03:38:37.176,WORN,35.75
03:39:08.678,WORN,35.74
03:39:39.679,WORN,35.72
03:40:10.673,WORN,35.71
03:40:41.675,WORN,35.71
03:41:12.615,WORN,35.72
03:41:44.115,WORN,35.71
03:42:15.178,WORN,35.71
03:42:46.179,WORN,35.71
03:43:17.113,WORN,35.71
03:43:48.177,WORN,35.71
03:44:19.181,WORN,35.71
03:44:50.527,WORN,35.73
03:45:21.537,WORN,35.72
03:45:52.682,WORN,35.72
03:46:23.615,WORN,35.71
03:46:54.613,WORN,35.71
03:47:26.176,WORN,35.71
03:47:56.537,WORN,35.74
03:48:27.531,WORN,35.78
03:48:58.557,WORN,35.76
03:49:30.141,WORN,35.75
03:50:01.058,WORN,35.76
03:50:32.176,WORN,35.74
03:51:03.175,WORN,35.74
03:51:34.178,WORN,35.74
03:52:05.615,WORN,35.74
03:52:36.677,WORN,35.74
03:53:07.617,WORN,35.74
03:53:38.618,WORN,35.74
03:54:09.682,WORN,35.74
03:54:41.180,WORN,35.74
03:55:12.148,WORN,35.74
03:55:43.181,WORN,35.74
03:56:14.188,WORN,35.73
03:56:45.180,WORN,35.74
03:57:16.182,WORN,35.74
03:57:47.188,WORN,35.75
03:58:18.118,WORN,35.75
03:58:49.189,WORN,35.74
03:59:20.175,WORN,35.69
03:59:51.615,WORN,35.69
04:00:22.683,WORN,35.68
04:00:53.683,WORN,35.67
04:01:24.682,WORN,35.67
04:01:55.679,WORN,35.65
04:02:27.115,WORN,35.65
04:02:58.182,WORN,35.65
04:03:29.181,WORN,35.65
04:04:00.177,WORN,35.65
04:04:31.177,WORN,35.66
04:05:02.183,WORN,35.65
04:05:33.676,WORN,35.65
04:06:04.536,WORN,35.66
04:06:35.537,WORN,35.65
04:07:06.617,WORN,35.65
04:07:37.617,WORN,35.66
04:08:08.682,WORN,35.70
04:08:39.684,WORN,35.71
04:09:10.679,WORN,35.68
04:09:41.678,WORN,35.67
04:10:13.117,WORN,35.67
04:10:44.115,WORN,35.67
04:11:15.115,WORN,35.67
04:11:46.176,WORN,35.66
04:12:17.183,WORN,35.65
04:12:48.684,WORN,35.64
04:13:19.683,WORN,35.65
04:13:50.678,WORN,35.65
04:14:21.693,WORN,35.65
04:14:52.527,WORN,35.65
04:15:23.652,WORN,35.64
04:15:55.119,WORN,35.60
04:16:26.184,WORN,35.58
04:16:57.194,WORN,35.55
04:17:28.177,WORN,35.55
04:17:59.186,WORN,35.58
04:18:30.181,WORN,35.60
04:19:01.182,WORN,35.58
04:19:32.180,WORN,35.58
04:20:03.116,WORN,35.57
04:20:34.684,WORN,35.55
04:21:05.678,WORN,35.55
04:21:36.678,WORN,35.55
04:22:07.695,WORN,35.54
04:22:38.692,WORN,35.54
04:23:10.180,WORN,35.55
04:23:41.190,WORN,35.55
04:24:12.038,WORN,35.54
04:24:43.038,WORN,35.55
04:25:14.115,WORN,35.54
04:25:45.684,WORN,35.54
04:26:16.614,WORN,35.55
04:26:47.619,WORN,35.54
04:27:18.683,WORN,35.55
04:27:49.682,WORN,35.58
04:28:20.681,WORN,35.59
04:28:51.687,WORN,35.60
04:29:22.681,WORN,35.58
04:29:53.617,WORN,35.58
04:30:24.619,WORN,35.57
04:30:56.178,WORN,35.55
04:31:27.179,WORN,35.55
04:31:58.183,WORN,35.54
04:32:29.171,WORN,35.54
04:33:00.117,WORN,35.53
04:33:31.675,WORN,35.53
04:34:02.676,WORN,35.53
04:34:33.620,WORN,35.53
04:35:04.526,WORN,35.52
04:35:35.525,WORN,35.53
04:36:07.191,WORN,35.53
04:36:38.174,WORN,35.52
04:37:09.176,WORN,35.51
04:37:40.126,WORN,35.52
04:38:11.115,WORN,35.54
04:38:42.187,WORN,35.57
04:39:13.117,WORN,35.54
04:39:44.116,WORN,35.53
04:40:15.185,WORN,35.52
04:40:46.178,WORN,35.52
04:41:17.686,WORN,35.51
04:41:48.674,WORN,35.52
04:42:19.683,WORN,35.51
04:42:50.687,WORN,35.52
04:43:21.616,WORN,35.53
04:43:53.178,WORN,35.52
04:44:24.179,WORN,35.53
04:44:55.028,WORN,35.54
04:45:26.144,WORN,35.55
04:45:57.043,WORN,35.53
04:46:29.028,WORN,35.53
04:46:59.560,WORN,35.53
04:47:30.647,WORN,35.52
04:48:01.528,WORN,35.54
04:48:32.537,WORN,35.55
04:49:03.650,WORN,35.55
04:49:34.650,WORN,35.52
04:50:05.640,WORN,35.51
04:50:37.154,WORN,35.50
04:51:08.179,WORN,35.48
04:51:39.179,WORN,35.50
04:52:10.118,WORN,35.41
04:52:41.192,WORN,35.17
04:53:12.685,WORN,34.91
04:53:43.617,WORN,34.68
04:54:14.682,WORN,34.49
04:54:45.675,WORN,34.35
04:55:16.619,WORN,34.16
04:55:48.174,WORN,33.97
04:56:19.180,WORN,33.94
04:56:50.183,WORN,33.93
04:57:21.190,WORN,33.97
04:57:52.189,WORN,34.08
04:58:23.183,WORN,34.18
04:58:38.184,NOT_WORN,34.18
04:58:54.183,NOT_WORN,32.69
04:59:25.182,NOT_WORN,32.03
04:59:56.147,NOT_WORN,31.31
05:00:27.684,NOT_WORN,30.61
05:00:58.616,NOT_WORN,29.92
05:01:29.616,NOT_WORN,29.32
05:02:00.678,NOT_WORN,28.77
05:02:31.680,NOT_WORN,28.25
05:03:02.682,NOT_WORN,27.78
05:03:34.172,NOT_WORN,27.34
05:04:05.179,NOT_WORN,26.93
05:04:36.179,NOT_WORN,26.58
05:05:07.180,NOT_WORN,26.22
05:05:38.118,NOT_WORN,25.90
05:06:09.680,NOT_WORN,25.60
05:06:40.678,NOT_WORN,25.28
05:07:11.676,NOT_WORN,25.03
05:07:42.680,NOT_WORN,24.79
05:08:13.693,NOT_WORN,24.56
05:08:45.038,NOT_WORN,24.34
05:09:16.038,NOT_WORN,24.15
05:09:47.185,NOT_WORN,23.96
05:10:18.176,NOT_WORN,23.80
05:10:49.177,NOT_WORN,23.63
05:11:20.181,NOT_WORN,23.47
05:11:51.177,NOT_WORN,23.33
05:12:22.191,NOT_WORN,23.17
05:12:53.680,NOT_WORN,23.05
05:13:24.680,NOT_WORN,22.95
05:13:55.684,NOT_WORN,22.84
05:14:26.617,NOT_WORN,22.74
05:14:57.531,NOT_WORN,22.65
05:15:29.181,NOT_WORN,22.58
05:16:00.180,NOT_WORN,22.49
05:16:31.118,NOT_WORN,22.42
05:17:02.188,NOT_WORN,22.35
05:17:33.176,NOT_WORN,22.28
05:18:04.680,NOT_WORN,22.22
05:18:35.536,NOT_WORN,22.16
05:19:06.538,NOT_WORN,22.10
05:19:37.651,NOT_WORN,22.06
05:20:08.620,NOT_WORN,22.01
05:20:40.118,NOT_WORN,21.97
05:21:11.119,NOT_WORN,21.92
05:21:42.118,NOT_WORN,21.87
05:22:13.187,NOT_WORN,21.84
05:22:44.118,NOT_WORN,21.79
05:23:15.182,NOT_WORN,21.75
05:23:46.681,NOT_WORN,21.71
05:24:17.618,NOT_WORN,21.68
05:24:48.681,NOT_WORN,21.64
05:25:19.680,NOT_WORN,21.60
05:25:50.677,NOT_WORN,21.58
05:26:22.184,NOT_WORN,21.54
05:26:53.179,NOT_WORN,21.51
05:27:24.184,NOT_WORN,21.48
05:27:55.182,NOT_WORN,21.46
05:28:26.177,NOT_WORN,21.42
05:28:57.615,NOT_WORN,21.40
05:29:28.687,NOT_WORN,21.36
05:29:59.692,NOT_WORN,21.34
05:30:30.681,NOT_WORN,21.32
05:31:01.686,NOT_WORN,21.30
05:31:33.184,NOT_WORN,21.28
05:32:04.178,NOT_WORN,21.26
05:32:35.180,NOT_WORN,21.24
05:33:06.177,NOT_WORN,21.21
05:33:37.180,NOT_WORN,21.20
05:34:08.179,NOT_WORN,21.17
05:34:39.684,NOT_WORN,21.14
05:35:10.685,NOT_WORN,21.13
05:35:41.682,NOT_WORN,21.12
05:36:12.538,NOT_WORN,21.10
05:36:43.539,NOT_WORN,21.08
05:37:15.182,NOT_WORN,21.06
05:37:46.188,NOT_WORN,21.04
05:38:17.181,NOT_WORN,21.03
05:38:48.178,NOT_WORN,21.01
05:39:19.190,NOT_WORN,21.01
05:39:50.631,NOT_WORN,20.99
05:40:21.619,NOT_WORN,20.98
05:40:52.684,NOT_WORN,20.98
05:41:23.677,NOT_WORN,20.96
05:41:54.679,NOT_WORN,20.95
05:42:26.179,NOT_WORN,20.95
05:42:57.192,NOT_WORN,20.95
05:43:28.193,NOT_WORN,20.95
05:43:59.176,NOT_WORN,20.95
05:44:30.186,NOT_WORN,20.96
05:45:01.031,NOT_WORN,20.96
05:45:32.616,NOT_WORN,20.96
05:46:03.677,NOT_WORN,20.97
05:46:34.687,NOT_WORN,20.98
05:47:05.682,NOT_WORN,20.98
05:47:36.693,NOT_WORN,20.96
05:48:08.039,NOT_WORN,20.97
05:48:39.039,NOT_WORN,20.97
05:49:10.149,NOT_WORN,20.96
05:49:41.149,NOT_WORN,20.96
05:50:12.148,NOT_WORN,20.95
05:50:43.618,NOT_WORN,20.95
05:51:14.618,NOT_WORN,20.94
05:51:45.681,NOT_WORN,20.94
05:52:16.679,NOT_WORN,20.92
05:52:47.792,NOT_WORN,20.92
05:53:19.181,NOT_WORN,20.90
05:53:50.120,NOT_WORN,20.91
05:54:21.191,NOT_WORN,20.90
05:54:52.183,NOT_WORN,20.89
05:55:23.120,NOT_WORN,20.88
05:55:54.618,NOT_WORN,20.88
05:56:25.618,NOT_WORN,20.87
05:56:56.680,NOT_WORN,20.86
05:57:27.685,NOT_WORN,20.86
05:57:58.675,NOT_WORN,20.85
05:58:29.684,NOT_WORN,20.84
05:59:01.179,NOT_WORN,20.82
05:59:32.184,NOT_WORN,20.82
06:00:03.184,NOT_WORN,20.82
06:00:34.192,NOT_WORN,20.82
06:01:05.188,NOT_WORN,20.80
06:01:36.637,NOT_WORN,20.80
06:02:07.681,NOT_WORN,20.78
06:02:38.685,NOT_WORN,20.78
06:03:09.685,NOT_WORN,20.78
06:03:40.815,NOT_WORN,20.77
06:04:12.184,NOT_WORN,20.76
06:04:43.119,NOT_WORN,20.76
06:05:14.195,NOT_WORN,20.76
06:05:45.119,NOT_WORN,20.76
06:06:16.186,NOT_WORN,20.76
06:06:47.620,NOT_WORN,20.76
06:07:18.682,NOT_WORN,20.76
06:07:49.691,NOT_WORN,20.78
06:08:20.618,NOT_WORN,20.78
06:08:51.683,NOT_WORN,20.80
06:09:22.684,NOT_WORN,20.80
06:09:54.183,NOT_WORN,20.81
06:10:25.192,NOT_WORN,20.82
06:10:56.183,NOT_WORN,20.82
06:11:27.120,NOT_WORN,20.84
06:11:58.186,NOT_WORN,20.86
06:12:29.531,NOT_WORN,20.86
06:13:00.540,NOT_WORN,20.87
06:13:31.681,NOT_WORN,20.86
06:14:02.619,NOT_WORN,20.86
06:14:33.692,NOT_WORN,20.87
06:15:05.031,NOT_WORN,20.88
06:15:36.182,NOT_WORN,20.88
06:16:07.191,NOT_WORN,20.87
06:16:38.182,NOT_WORN,20.88
06:17:09.185,NOT_WORN,20.86
06:17:40.619,NOT_WORN,20.86
06:18:11.675,NOT_WORN,20.86
06:18:42.683,NOT_WORN,20.86
06:19:13.685,NOT_WORN,20.85
06:19:44.622,NOT_WORN,20.85
06:20:15.654,NOT_WORN,20.84
06:20:47.039,NOT_WORN,20.84
06:21:18.037,NOT_WORN,20.84
06:21:49.188,NOT_WORN,20.84
06:22:20.120,NOT_WORN,20.82
06:22:51.191,NOT_WORN,20.82
06:23:22.674,NOT_WORN,20.80
06:23:53.684,NOT_WORN,20.82
06:24:24.619,NOT_WORN,20.80
06:24:55.621,NOT_WORN,20.80
06:25:26.680,NOT_WORN,20.80
06:25:58.180,NOT_WORN,20.78
06:26:29.119,NOT_WORN,20.79
06:27:00.182,NOT_WORN,20.78
06:27:31.195,NOT_WORN,20.76
06:28:02.182,NOT_WORN,20.76
06:28:33.678,NOT_WORN,20.76
06:29:04.684,NOT_WORN,20.76
06:29:35.687,NOT_WORN,20.74
06:30:06.695,NOT_WORN,20.75
06:30:37.682,NOT_WORN,20.74
06:31:09.185,NOT_WORN,20.74
06:31:40.182,NOT_WORN,20.72
06:32:11.119,NOT_WORN,20.74
06:32:42.179,NOT_WORN,20.74
06:33:13.031,NOT_WORN,20.74
06:33:44.039,NOT_WORN,20.74
06:34:15.621,NOT_WORN,20.74
06:34:46.686,NOT_WORN,20.76
06:35:17.619,NOT_WORN,20.76
06:35:48.618,NOT_WORN,20.78
06:36:19.632,NOT_WORN,20.78
06:36:51.118,NOT_WORN,20.80
06:37:22.180,NOT_WORN,20.80
06:37:53.183,NOT_WORN,20.82
06:38:24.183,NOT_WORN,20.84
06:38:55.120,NOT_WORN,20.84
06:39:26.685,NOT_WORN,20.84
06:39:57.691,NOT_WORN,20.86
06:40:28.620,NOT_WORN,20.86
06:40:59.684,NOT_WORN,20.86
06:41:30.679,NOT_WORN,20.86
06:42:01.681,NOT_WORN,20.86
06:42:33.180,NOT_WORN,20.86
06:43:04.028,NOT_WORN,20.86
06:43:35.037,NOT_WORN,20.85
06:44:06.153,NOT_WORN,20.85
06:44:37.147,NOT_WORN,20.85
06:45:08.529,NOT_WORN,20.86
06:45:39.679,NOT_WORN,20.84
06:46:10.676,NOT_WORN,20.85
06:46:41.683,NOT_WORN,20.85
06:47:13.194,NOT_WORN,20.84
06:47:44.179,NOT_WORN,20.84
06:48:15.031,NOT_WORN,20.82
06:48:46.040,NOT_WORN,20.82
06:49:17.148,NOT_WORN,20.82
06:49:48.158,NOT_WORN,20.82
06:50:19.645,NOT_WORN,20.82
06:50:50.618,NOT_WORN,20.81
06:51:21.620,NOT_WORN,20.82
06:51:52.621,NOT_WORN,20.80
06:52:23.695,NOT_WORN,20.80
06:52:54.678,NOT_WORN,20.80
06:53:26.119,NOT_WORN,20.78
06:53:57.181,NOT_WORN,20.78
06:54:28.192,NOT_WORN,20.78
06:54:59.185,NOT_WORN,20.78
06:55:30.187,NOT_WORN,20.76
06:56:01.681,NOT_WORN,20.76
06:56:32.685,NOT_WORN,20.76
06:57:03.620,NOT_WORN,20.76
06:57:34.620,NOT_WORN,20.74
06:58:05.683,NOT_WORN,20.74
06:58:37.188,NOT_WORN,20.74
06:59:08.192,NOT_WORN,20.72
