MS Band Data Logger 2016-2-16
Time Stamp,Band Contact,Skin Temperature(°C)
01:25:43.491,WORN,35.03
01:26:14.488,WORN,35.05
01:26:45.491,WORN,35.12
01:27:16.923,WORN,35.16
01:27:47.986,WORN,35.21
01:28:18.991,WORN,35.23
01:28:50.002,WORN,35.28
01:29:20.993,WORN,35.32
01:29:52.427,WORN,35.36
01:30:23.489,WORN,35.39
01:30:54.428,WORN,35.41
01:31:25.428,WORN,35.44
01:31:56.504,WORN,35.46
01:32:27.985,WORN,35.47
01:32:58.991,WORN,35.50
01:33:29.850,WORN,35.51
01:34:00.850,WORN,35.53
01:34:31.995,WORN,35.57
01:35:02.999,WORN,35.62
01:35:33.930,WORN,35.64
01:36:04.988,WORN,35.62
01:36:35.989,WORN,35.65
01:37:06.996,WORN,35.65
01:37:38.494,WORN,35.65
01:38:09.491,WORN,35.65
01:38:40.499,WORN,35.67
01:39:11.492,WORN,35.67
01:39:42.499,WORN,35.69
01:40:13.933,WORN,35.68
01:40:45.003,WORN,35.68
01:41:15.994,WORN,35.69
01:41:46.998,WORN,35.69
01:42:17.933,WORN,35.69
01:42:49.494,WORN,35.71
01:43:20.354,WORN,35.71
01:43:51.354,WORN,35.72
01:44:22.377,WORN,35.73
01:44:53.465,WORN,35.78
01:45:24.452,WORN,35.80
01:45:55.504,WORN,35.79
01:46:26.502,WORN,35.78
01:46:57.507,WORN,35.78
01:47:28.500,WORN,35.78
01:47:59.994,WORN,35.78
01:48:31.003,WORN,35.80
01:49:01.995,WORN,35.76
01:49:33.012,WORN,35.71
01:50:03.939,WORN,35.68
01:50:35.511,WORN,35.65
01:51:06.439,WORN,35.65
01:51:37.439,WORN,35.62
01:52:08.511,WORN,35.62
01:52:39.506,WORN,35.61
01:53:10.996,WORN,35.60
01:53:41.860,WORN,35.60
01:54:12.861,WORN,35.59
01:54:43.977,WORN,35.62
01:55:14.966,WORN,35.66
01:55:45.883,WORN,35.65
01:56:17.007,WORN,35.64
01:56:48.005,WORN,35.63
01:57:18.944,WORN,35.65
01:57:50.009,WORN,35.62
01:58:21.510,WORN,35.64
01:58:52.507,WORN,35.65
01:59:23.443,WORN,35.64
01:59:54.507,WORN,35.65
02:00:25.506,WORN,35.65
02:00:57.009,WORN,35.65
02:01:28.008,WORN,35.65
02:01:59.029,WORN,35.65
02:02:30.015,WORN,35.66
02:03:01.000,WORN,35.65
02:03:32.366,WORN,35.67
02:04:03.367,WORN,35.67
02:04:34.482,WORN,35.68
02:05:04.971,WORN,35.73
02:05:36.483,WORN,35.71
02:06:07.514,WORN,35.71
02:06:38.512,WORN,35.71
02:07:09.502,WORN,35.71
02:07:40.510,WORN,35.69
02:08:12.005,WORN,35.71
02:08:42.947,WORN,35.69
02:09:14.009,WORN,35.71
02:09:45.026,WORN,35.71
02:10:16.014,WORN,35.71
02:10:47.011,WORN,35.71
02:11:18.517,WORN,35.71
02:11:49.451,WORN,35.70
02:12:20.515,WORN,35.71
02:12:51.514,WORN,35.71
02:13:22.452,WORN,35.71
02:13:54.018,WORN,35.71
02:14:24.451,WORN,35.71
02:14:55.518,WORN,35.76
02:15:26.613,WORN,35.76
02:15:58.017,WORN,35.76
02:16:29.010,WORN,35.74
02:17:00.017,WORN,35.74
02:17:31.024,WORN,35.71
02:18:01.865,WORN,35.72
02:18:33.019,WORN,35.72
02:19:04.517,WORN,35.73
02:19:35.520,WORN,35.72
02:20:06.536,WORN,35.67
02:20:37.530,WORN,35.58
02:21:08.520,WORN,35.51
02:21:39.875,WORN,35.46
02:22:10.877,WORN,35.41
02:22:41.986,WORN,35.37
02:23:13.022,WORN,35.34
02:23:44.024,WORN,35.31
02:24:15.462,WORN,35.30
02:24:46.030,WORN,35.29
02:25:17.020,WORN,35.30
02:25:48.022,WORN,35.27
02:26:19.655,WORN,35.25
02:26:50.523,WORN,35.22
02:27:21.458,WORN,35.21
02:27:52.524,WORN,35.18
02:28:23.528,WORN,35.16
02:28:54.528,WORN,35.14
02:29:25.961,WORN,35.11
02:29:57.025,WORN,35.11
02:30:28.026,WORN,35.10
02:30:58.961,WORN,35.09
02:31:30.032,WORN,35.07
02:32:01.524,WORN,35.06
02:32:32.463,WORN,35.04
02:33:03.533,WORN,35.04
02:33:34.375,WORN,35.02
02:34:05.385,WORN,35.02
02:34:36.463,WORN,35.02
02:35:07.466,WORN,35.07
02:35:38.533,WORN,35.04
02:36:09.528,WORN,35.03
02:36:41.036,WORN,35.02
02:37:11.965,WORN,35.02
02:37:42.965,WORN,35.00
02:38:13.966,WORN,34.99
02:38:45.030,WORN,34.97
02:39:16.532,WORN,34.97
02:39:47.528,WORN,34.97
02:40:18.529,WORN,34.99
02:40:49.531,WORN,34.97
02:41:20.527,WORN,34.97
02:41:51.530,WORN,34.97
02:42:23.034,WORN,34.97
02:42:53.969,WORN,34.97
02:43:25.032,WORN,34.97
02:43:56.035,WORN,34.97
02:44:27.027,WORN,34.97
02:44:58.036,WORN,35.01
02:45:28.888,WORN,35.03
02:45:59.891,WORN,35.00
02:46:31.032,WORN,35.00
02:47:02.038,WORN,34.97
02:47:33.578,WORN,34.95
02:48:04.511,WORN,34.95
02:48:35.571,WORN,34.92
02:49:06.577,WORN,34.91
02:49:37.512,WORN,34.91
02:50:09.075,WORN,34.88
02:50:40.013,WORN,34.86
02:51:11.017,WORN,34.84
02:51:42.077,WORN,34.84
02:52:13.077,WORN,34.81
02:52:44.517,WORN,34.81
02:53:15.514,WORN,34.79
02:53:46.575,WORN,34.79
02:54:17.580,WORN,34.79
02:54:48.516,WORN,34.81
02:55:19.581,WORN,34.83
02:55:50.438,WORN,34.81
02:56:21.437,WORN,34.79
02:56:52.558,WORN,34.78
02:57:23.516,WORN,34.78
02:57:55.085,WORN,34.77
02:58:26.085,WORN,34.77
02:58:57.019,WORN,34.77
02:59:28.088,WORN,34.77
02:59:59.089,WORN,34.76
03:00:31.085,WORN,34.75
03:01:01.518,WORN,34.75
03:01:32.584,WORN,34.75
03:02:03.594,WORN,34.75
03:02:34.590,WORN,34.75
03:03:06.084,WORN,34.72
03:03:37.083,WORN,34.74
03:04:08.085,WORN,34.74
03:04:39.079,WORN,34.76
03:05:10.079,WORN,34.78
03:05:41.023,WORN,34.79
03:06:11.945,WORN,34.77
03:06:42.935,WORN,34.77
03:07:14.054,WORN,34.75
03:07:44.933,WORN,34.73
03:08:16.590,WORN,34.72
03:08:47.525,WORN,34.72
03:09:18.589,WORN,34.72
03:09:49.592,WORN,34.71
03:10:20.584,WORN,34.70
03:10:52.092,WORN,34.69
03:11:23.084,WORN,34.70
03:11:54.090,WORN,34.70
03:12:25.096,WORN,34.68
03:12:56.086,WORN,34.69
03:13:27.589,WORN,34.68
03:13:58.601,WORN,34.69
03:14:29.593,WORN,34.69
03:15:00.595,WORN,34.71
03:15:31.586,WORN,34.74
03:16:02.529,WORN,34.72
03:16:33.592,WORN,34.71
03:17:04.558,WORN,34.70
03:17:35.595,WORN,34.70
03:18:07.029,WORN,34.68
03:18:38.093,WORN,34.68
03:19:09.033,WORN,34.68
03:19:40.092,WORN,34.68
03:20:11.093,WORN,34.67
03:20:42.032,WORN,34.65
03:21:13.533,WORN,34.65
03:21:44.453,WORN,34.65
03:22:15.454,WORN,34.56
03:22:46.560,WORN,34.45
03:23:17.595,WORN,34.40
03:23:49.096,WORN,34.39
03:24:20.099,WORN,34.39
03:24:51.098,WORN,34.42
03:25:22.098,WORN,34.47
03:25:53.101,WORN,34.47
03:26:24.034,WORN,34.49
03:26:55.034,WORN,34.49
03:27:26.534,WORN,34.52
03:27:57.602,WORN,34.54
03:28:28.608,WORN,34.56
03:28:59.537,WORN,34.62
03:29:30.596,WORN,34.63
03:30:01.598,WORN,34.68
03:30:33.037,WORN,34.69
03:31:04.038,WORN,34.72
03:31:35.107,WORN,34.75
03:32:06.040,WORN,34.77
03:32:37.093,WORN,34.79
03:33:08.604,WORN,34.81
03:33:39.461,WORN,34.83
03:34:10.462,WORN,34.86
03:34:41.607,WORN,34.90
03:35:12.619,WORN,34.95
03:35:43.600,WORN,34.97
03:36:14.606,WORN,34.97
03:36:45.608,WORN,35.00
03:37:16.544,WORN,35.00
03:37:47.615,WORN,35.01
03:38:19.042,WORN,35.04
03:38:50.114,WORN,35.04
03:39:21.185,WORN,35.07
03:39:52.108,WORN,35.07
03:40:23.106,WORN,35.09
03:40:54.607,WORN,35.09
03:41:25.608,WORN,35.11
03:41:56.610,WORN,35.11
03:42:27.610,WORN,35.13
03:42:58.545,WORN,35.14
03:43:30.108,WORN,35.14
03:44:01.110,WORN,35.17
03:44:32.106,WORN,35.17
03:45:03.046,WORN,35.23
03:45:33.967,WORN,35.25
03:46:04.967,WORN,35.25
03:46:35.990,WORN,35.25
03:47:07.087,WORN,35.24
03:47:38.106,WORN,35.25
03:48:09.471,WORN,35.25
03:48:40.461,WORN,35.27
03:49:11.611,WORN,35.27
03:49:42.549,WORN,35.27
03:50:13.621,WORN,35.30
03:50:44.612,WORN,35.30
03:51:16.116,WORN,35.30
03:51:47.115,WORN,35.31
03:52:18.052,WORN,35.27
03:52:49.121,WORN,35.24
03:53:20.052,WORN,35.23
03:53:51.051,WORN,35.23
03:54:22.114,WORN,35.23
03:54:53.125,WORN,35.27
03:55:24.110,WORN,35.30
03:55:55.553,WORN,35.30
03:56:26.616,WORN,35.30
03:56:57.555,WORN,35.31
03:57:28.556,WORN,35.31
03:57:59.560,WORN,35.32
03:58:31.120,WORN,35.32
03:59:02.115,WORN,35.32
03:59:33.057,WORN,35.32
04:00:04.234,WORN,35.32
04:00:35.113,WORN,35.32
04:01:06.123,WORN,35.32
04:01:37.557,WORN,35.32
04:02:08.618,WORN,35.32
04:02:39.627,WORN,35.32
04:03:10.558,WORN,35.32
04:03:41.626,WORN,35.32
04:04:12.971,WORN,35.33
04:04:44.097,WORN,35.34
04:05:14.597,WORN,35.39
04:05:45.590,WORN,35.39
04:06:17.126,WORN,35.39
04:06:47.970,WORN,35.39
04:07:19.133,WORN,35.39
04:07:50.136,WORN,35.39
04:08:21.133,WORN,35.39
04:08:52.481,WORN,35.39
04:09:23.481,WORN,35.39
04:09:54.621,WORN,35.39
04:10:25.626,WORN,35.38
04:10:56.633,WORN,35.39
04:11:27.626,WORN,35.40
04:11:59.124,WORN,35.40
04:12:30.120,WORN,35.41
04:13:01.064,WORN,35.40
04:13:32.126,WORN,35.41
04:14:03.732,WORN,35.42
04:14:34.745,WORN,35.43
04:15:05.805,WORN,35.47
04:15:36.810,WORN,35.48
04:16:07.811,WORN,35.47
04:16:38.809,WORN,35.46
04:17:09.995,WORN,35.46
04:17:41.501,WORN,35.46
04:18:12.440,WORN,35.46
04:18:43.347,WORN,35.47
04:19:14.349,WORN,35.48
04:19:45.349,WORN,35.48
04:20:16.941,WORN,35.48
04:20:48.015,WORN,35.47
04:21:19.010,WORN,35.48
04:21:49.943,WORN,35.48
04:22:21.007,WORN,35.48
04:22:52.505,WORN,35.50
04:23:23.506,WORN,35.51
04:23:54.505,WORN,35.51
04:24:25.499,WORN,35.51
04:24:56.442,WORN,35.54
04:25:27.442,WORN,35.58
04:25:58.443,WORN,35.58
04:26:29.510,WORN,35.55
04:27:01.009,WORN,35.55
04:27:31.970,WORN,35.55
04:28:03.012,WORN,35.55
04:28:34.009,WORN,35.55
04:29:05.005,WORN,35.55
04:29:36.506,WORN,35.55
04:30:07.510,WORN,35.55
04:30:38.581,WORN,35.55
04:31:09.514,WORN,35.58
04:31:40.512,WORN,35.57
04:32:11.449,WORN,35.58
04:32:42.520,WORN,35.57
04:33:13.506,WORN,35.58
04:33:44.522,WORN,35.57
04:34:15.931,WORN,35.58
04:34:47.077,WORN,35.60
04:35:18.076,WORN,35.65
04:35:49.076,WORN,35.64
04:36:20.012,WORN,35.61
04:36:51.074,WORN,35.62
04:37:22.075,WORN,35.61
04:37:53.082,WORN,35.61
04:38:24.579,WORN,35.60
04:38:55.434,WORN,35.61
04:39:26.581,WORN,35.62
04:39:57.580,WORN,35.61
04:40:28.515,WORN,35.61
04:41:00.083,WORN,35.61
04:41:31.082,WORN,35.62
04:42:02.077,WORN,35.62
04:42:33.015,WORN,35.62
04:43:04.017,WORN,35.62
04:43:35.080,WORN,35.61
04:44:06.581,WORN,35.62
04:44:37.586,WORN,35.64
04:45:08.089,WORN,35.67
04:45:38.939,WORN,35.67
04:46:10.439,WORN,35.65
04:46:41.594,WORN,35.65
04:47:12.585,WORN,35.65
04:47:43.588,WORN,35.62
04:48:14.587,WORN,35.63
04:48:45.489,WORN,35.64
04:49:16.942,WORN,35.48
04:49:47.942,WORN,35.33
04:50:19.021,WORN,35.18
04:50:50.087,WORN,35.09
04:51:21.522,WORN,35.00
04:51:52.593,WORN,34.88
04:52:23.589,WORN,34.72
04:52:54.584,WORN,34.65
04:53:25.520,WORN,34.65
04:53:57.096,WORN,34.66
04:54:27.591,WORN,34.69
04:54:58.523,WORN,34.76
04:55:29.524,WORN,34.86
04:56:00.525,WORN,34.13
04:56:07.590,NOT_WORN,34.13
04:56:32.088,NOT_WORN,33.63
04:57:03.087,NOT_WORN,33.25
04:57:34.023,NOT_WORN,32.94
04:58:05.093,NOT_WORN,32.67
04:58:36.088,NOT_WORN,32.43
04:59:07.591,NOT_WORN,32.22
04:59:38.586,NOT_WORN,32.03
05:00:09.590,NOT_WORN,31.86
05:00:40.588,NOT_WORN,31.70
05:01:11.661,NOT_WORN,31.53
05:01:43.028,NOT_WORN,31.39
05:02:14.095,NOT_WORN,31.25
05:02:45.091,NOT_WORN,31.12
05:03:16.032,NOT_WORN,30.99
05:03:46.942,NOT_WORN,30.88
05:04:18.066,NOT_WORN,30.77
05:04:49.562,NOT_WORN,30.66
05:05:20.564,NOT_WORN,30.54
05:05:51.592,NOT_WORN,30.45
05:06:22.601,NOT_WORN,30.35
05:06:53.594,NOT_WORN,30.25
05:07:25.094,NOT_WORN,30.17
05:07:56.091,NOT_WORN,30.06
05:08:27.113,NOT_WORN,29.98
05:08:58.098,NOT_WORN,29.91
05:09:29.095,NOT_WORN,29.83
05:10:00.454,NOT_WORN,29.74
05:10:31.558,NOT_WORN,29.68
05:11:02.474,NOT_WORN,29.59
05:11:33.558,NOT_WORN,29.51
05:12:04.597,NOT_WORN,29.44
05:12:36.095,NOT_WORN,29.38
05:13:07.095,NOT_WORN,29.32
05:13:38.032,NOT_WORN,29.25
05:14:09.102,NOT_WORN,29.20
05:14:40.035,NOT_WORN,29.13
05:15:11.107,NOT_WORN,29.06
05:15:42.598,NOT_WORN,29.00
05:16:13.564,NOT_WORN,28.93
05:16:44.610,NOT_WORN,28.88
05:17:15.536,NOT_WORN,28.83
05:17:46.537,NOT_WORN,28.77
05:18:18.036,NOT_WORN,28.70
05:18:48.949,NOT_WORN,28.66
05:19:20.066,NOT_WORN,28.60
05:19:50.950,NOT_WORN,28.54
05:20:21.950,NOT_WORN,28.49
05:20:53.564,NOT_WORN,28.45
05:21:24.576,NOT_WORN,28.40
05:21:55.573,NOT_WORN,28.35
05:22:26.602,NOT_WORN,28.31
05:22:57.539,NOT_WORN,28.27
05:23:29.110,NOT_WORN,28.22
05:24:00.113,NOT_WORN,28.18
05:24:31.104,NOT_WORN,28.14
05:25:02.101,NOT_WORN,28.09
05:25:33.100,NOT_WORN,28.05
05:26:04.109,NOT_WORN,28.01
05:26:35.543,NOT_WORN,27.97
05:27:06.599,NOT_WORN,27.92
05:27:37.544,NOT_WORN,27.88
05:28:08.541,NOT_WORN,27.84
05:28:39.609,NOT_WORN,27.79
05:29:11.108,NOT_WORN,27.75
05:29:42.110,NOT_WORN,27.72
05:30:13.108,NOT_WORN,27.68
05:30:44.107,NOT_WORN,27.64
05:31:15.108,NOT_WORN,27.58
05:31:46.544,NOT_WORN,27.55
05:32:17.604,NOT_WORN,27.51
05:32:48.609,NOT_WORN,27.47
05:33:19.610,NOT_WORN,27.43
05:33:50.456,NOT_WORN,27.39
05:34:21.966,NOT_WORN,27.35
05:34:53.110,NOT_WORN,27.32
05:35:24.119,NOT_WORN,27.27
05:35:55.102,NOT_WORN,27.23
05:36:26.109,NOT_WORN,27.18
05:36:57.118,NOT_WORN,27.13
05:37:28.616,NOT_WORN,27.09
05:37:59.548,NOT_WORN,27.07
05:38:30.611,NOT_WORN,27.01
05:39:01.548,NOT_WORN,26.99
05:39:32.549,NOT_WORN,26.95
05:40:04.110,NOT_WORN,26.93
05:40:35.047,NOT_WORN,26.86
05:41:06.106,NOT_WORN,26.83
05:41:37.110,NOT_WORN,26.80
05:42:08.110,NOT_WORN,26.76
05:42:39.741,NOT_WORN,26.73
05:43:10.609,NOT_WORN,26.70
05:43:41.619,NOT_WORN,26.66
05:44:12.550,NOT_WORN,26.64
05:44:43.613,NOT_WORN,26.60
05:45:15.119,NOT_WORN,26.55
05:45:45.971,NOT_WORN,26.53
05:46:16.971,NOT_WORN,26.49
05:46:48.084,NOT_WORN,26.46
05:47:19.085,NOT_WORN,26.43
05:47:50.118,NOT_WORN,26.39
05:48:21.615,NOT_WORN,26.36
05:48:52.464,NOT_WORN,26.33
05:49:23.589,NOT_WORN,26.31
05:49:54.585,NOT_WORN,26.27
05:50:25.554,NOT_WORN,26.25
05:50:57.113,NOT_WORN,26.20
05:51:27.972,NOT_WORN,26.18
05:51:58.972,NOT_WORN,26.14
05:52:30.630,NOT_WORN,26.11
05:53:01.132,NOT_WORN,26.09
05:53:32.611,NOT_WORN,26.06
05:54:03.619,NOT_WORN,26.02
05:54:34.620,NOT_WORN,26.00
05:55:05.626,NOT_WORN,25.98
05:55:36.614,NOT_WORN,25.96
05:56:07.629,NOT_WORN,25.92
05:56:39.057,NOT_WORN,25.90
05:57:10.123,NOT_WORN,25.85
05:57:41.056,NOT_WORN,25.83
05:58:12.056,NOT_WORN,25.80
05:58:43.122,NOT_WORN,26.32
05:59:14.632,NOT_WORN,26.05
05:59:45.620,NOT_WORN,25.61
06:00:16.623,NOT_WORN,25.23
06:00:47.619,NOT_WORN,24.90
06:01:18.598,NOT_WORN,24.60
06:01:50.120,NOT_WORN,24.32
06:02:21.130,NOT_WORN,24.08
06:02:52.123,NOT_WORN,23.85
06:03:23.199,NOT_WORN,23.63
06:03:53.971,NOT_WORN,23.45
06:04:25.594,NOT_WORN,23.29
06:04:56.587,NOT_WORN,23.13
06:05:27.622,NOT_WORN,22.96
06:05:58.637,NOT_WORN,22.83
06:06:29.560,NOT_WORN,22.70
06:07:00.624,NOT_WORN,22.59
06:07:32.125,NOT_WORN,22.50
06:08:03.129,NOT_WORN,22.41
06:08:34.127,NOT_WORN,22.34
06:09:05.126,NOT_WORN,22.26
06:09:35.981,NOT_WORN,22.20
06:10:07.483,NOT_WORN,22.15
06:10:38.595,NOT_WORN,22.10
06:11:09.587,NOT_WORN,22.06
06:11:40.602,NOT_WORN,22.03
06:12:11.564,NOT_WORN,21.98
06:12:43.129,NOT_WORN,21.96
06:13:14.067,NOT_WORN,21.92
06:13:45.126,NOT_WORN,21.88
06:14:16.203,NOT_WORN,21.85
06:14:47.131,NOT_WORN,21.82
06:15:18.628,NOT_WORN,21.78
06:15:49.630,NOT_WORN,21.74
06:16:20.624,NOT_WORN,21.71
06:16:51.627,NOT_WORN,21.68
06:17:22.643,NOT_WORN,21.64
06:17:53.631,NOT_WORN,21.62
06:18:25.066,NOT_WORN,21.60
06:18:55.980,NOT_WORN,21.57
06:19:27.011,NOT_WORN,21.54
06:19:58.102,NOT_WORN,21.52
06:20:29.093,NOT_WORN,21.50
06:21:00.593,NOT_WORN,21.47
06:21:31.631,NOT_WORN,21.44
06:22:02.490,NOT_WORN,21.42
06:22:33.491,NOT_WORN,21.40
06:23:04.515,NOT_WORN,21.38
06:23:36.100,NOT_WORN,21.36
06:24:07.136,NOT_WORN,21.35
06:24:38.130,NOT_WORN,21.32
06:25:09.068,NOT_WORN,21.31
06:25:40.131,NOT_WORN,21.30
06:26:11.633,NOT_WORN,21.27
06:26:42.635,NOT_WORN,21.25
06:27:13.637,NOT_WORN,21.23
06:27:44.573,NOT_WORN,21.22
06:28:15.635,NOT_WORN,21.21
06:28:46.638,NOT_WORN,21.19
06:29:18.143,NOT_WORN,21.18
06:29:49.137,NOT_WORN,21.18
06:30:20.135,NOT_WORN,21.16
06:30:51.075,NOT_WORN,21.14
06:31:22.147,NOT_WORN,21.13
06:31:53.641,NOT_WORN,21.12
06:32:24.635,NOT_WORN,21.12
06:32:55.642,NOT_WORN,21.10
06:33:26.641,NOT_WORN,21.09
06:33:57.489,NOT_WORN,21.08
06:34:28.996,NOT_WORN,21.08
06:35:00.137,NOT_WORN,21.06
06:35:31.138,NOT_WORN,21.06
06:36:02.140,NOT_WORN,21.04
06:36:33.140,NOT_WORN,21.04
06:37:04.576,NOT_WORN,21.02
06:37:35.574,NOT_WORN,21.02
06:38:06.636,NOT_WORN,21.01
06:38:37.636,NOT_WORN,21.00
06:39:08.646,NOT_WORN,21.00
06:39:39.641,NOT_WORN,21.00
06:40:11.141,NOT_WORN,20.98
06:40:42.138,NOT_WORN,20.97
06:41:13.078,NOT_WORN,20.96
06:41:44.144,NOT_WORN,20.96
06:42:15.141,NOT_WORN,20.96
06:42:46.643,NOT_WORN,20.94
06:43:17.645,NOT_WORN,20.93
06:43:48.490,NOT_WORN,20.93
06:44:19.492,NOT_WORN,20.94
06:44:50.609,NOT_WORN,20.93
06:45:22.120,NOT_WORN,20.94
06:45:53.082,NOT_WORN,20.94
06:46:24.142,NOT_WORN,20.95
06:46:55.139,NOT_WORN,20.96
06:47:26.143,NOT_WORN,20.97
06:47:57.642,NOT_WORN,20.98
06:48:28.649,NOT_WORN,21.00
06:48:59.496,NOT_WORN,21.02
06:49:30.605,NOT_WORN,21.04
06:50:01.526,NOT_WORN,21.06
06:50:32.615,NOT_WORN,21.08
06:51:04.123,NOT_WORN,21.09
06:51:35.085,NOT_WORN,21.10
06:52:06.084,NOT_WORN,21.12
06:52:37.084,NOT_WORN,21.10
06:53:08.086,NOT_WORN,21.11
06:53:39.645,NOT_WORN,21.11
06:54:10.506,NOT_WORN,21.11
06:54:41.506,NOT_WORN,21.12
06:55:12.529,NOT_WORN,21.11
06:55:43.612,NOT_WORN,21.11
06:56:15.610,NOT_WORN,21.10
06:56:46.145,NOT_WORN,21.10
06:57:17.088,NOT_WORN,21.10
06:57:48.085,NOT_WORN,21.10
06:58:19.149,NOT_WORN,21.09
06:58:50.661,NOT_WORN,21.08
