MS Band Data Logger 2016-3-19,,
Time Stamp,Band Contact,Skin Temperature(°C)
12:52:05 AM,NOT_WORN,20.9
12:52:36 AM,NOT_WORN,20.89
12:53:07 AM,NOT_WORN,20.89
12:53:38 AM,NOT_WORN,20.89
12:54:09 AM,NOT_WORN,20.88
12:54:40 AM,NOT_WORN,20.88
12:55:12 AM,NOT_WORN,20.87
12:55:43 AM,NOT_WORN,20.87
12:56:14 AM,NOT_WORN,20.86
12:56:45 AM,NOT_WORN,20.86
12:57:16 AM,NOT_WORN,20.85
12:57:47 AM,NOT_WORN,20.84
12:58:18 AM,NOT_WORN,20.83
12:58:49 AM,NOT_WORN,20.83
12:59:20 AM,NOT_WORN,20.82
12:59:51 AM,NOT_WORN,20.82
1:00:23 AM,NOT_WORN,20.81
1:00:54 AM,NOT_WORN,20.81
1:01:25 AM,NOT_WORN,20.79
1:01:56 AM,NOT_WORN,20.79
1:02:27 AM,NOT_WORN,20.79
1:02:58 AM,NOT_WORN,20.78
1:03:29 AM,NOT_WORN,20.78
1:04:00 AM,NOT_WORN,20.77
1:04:31 AM,NOT_WORN,20.77
1:05:02 AM,NOT_WORN,20.77
1:05:33 AM,NOT_WORN,20.75
1:06:05 AM,NOT_WORN,20.75
1:06:36 AM,NOT_WORN,20.75
1:07:07 AM,NOT_WORN,20.75
1:07:38 AM,NOT_WORN,20.73
1:08:09 AM,NOT_WORN,20.73
1:08:40 AM,NOT_WORN,20.74
1:09:11 AM,NOT_WORN,20.73
1:09:42 AM,NOT_WORN,20.73
1:10:13 AM,NOT_WORN,20.71
1:10:44 AM,NOT_WORN,20.71
1:11:16 AM,NOT_WORN,20.71
1:11:47 AM,NOT_WORN,20.71
1:12:18 AM,NOT_WORN,20.69
1:12:49 AM,NOT_WORN,20.69
1:13:20 AM,NOT_WORN,20.68
1:13:51 AM,NOT_WORN,20.68
1:14:22 AM,NOT_WORN,20.67
1:14:53 AM,NOT_WORN,20.67
1:15:24 AM,NOT_WORN,20.66
1:15:55 AM,NOT_WORN,20.65
1:16:26 AM,NOT_WORN,20.66
1:16:58 AM,NOT_WORN,20.65
1:17:29 AM,NOT_WORN,20.65
1:18:00 AM,NOT_WORN,20.65
1:18:31 AM,NOT_WORN,20.63
1:19:02 AM,NOT_WORN,20.63
1:19:33 AM,NOT_WORN,20.63
1:20:04 AM,NOT_WORN,20.63
1:20:35 AM,NOT_WORN,20.63
1:21:06 AM,NOT_WORN,20.61
1:21:37 AM,NOT_WORN,20.6
1:22:09 AM,NOT_WORN,20.6
1:22:40 AM,NOT_WORN,20.6
1:23:11 AM,NOT_WORN,20.6
1:23:42 AM,NOT_WORN,20.59
1:24:13 AM,NOT_WORN,20.59
1:24:44 AM,NOT_WORN,20.59
1:25:15 AM,NOT_WORN,20.57
1:25:46 AM,NOT_WORN,20.57
1:26:17 AM,NOT_WORN,20.57
1:26:48 AM,NOT_WORN,20.57
1:27:19 AM,NOT_WORN,20.56
1:27:51 AM,NOT_WORN,20.56
1:28:22 AM,NOT_WORN,20.55
1:28:53 AM,NOT_WORN,20.55
1:29:24 AM,NOT_WORN,20.55
1:29:55 AM,NOT_WORN,20.55
1:30:26 AM,NOT_WORN,20.55
1:30:57 AM,NOT_WORN,20.54
1:31:28 AM,NOT_WORN,20.54
1:31:59 AM,NOT_WORN,20.53
1:32:30 AM,NOT_WORN,20.53
1:33:02 AM,NOT_WORN,20.53
1:33:33 AM,NOT_WORN,20.53
1:34:04 AM,NOT_WORN,20.52
1:34:35 AM,NOT_WORN,20.51
1:35:06 AM,NOT_WORN,20.52
1:35:37 AM,NOT_WORN,20.5
1:36:08 AM,NOT_WORN,20.51
1:36:39 AM,NOT_WORN,20.51
1:37:10 AM,NOT_WORN,20.49
1:37:41 AM,NOT_WORN,20.49
1:38:12 AM,NOT_WORN,20.49
1:38:44 AM,NOT_WORN,20.49
1:39:15 AM,NOT_WORN,20.49
1:39:46 AM,NOT_WORN,20.49
1:40:17 AM,NOT_WORN,20.48
1:40:48 AM,NOT_WORN,20.47
1:41:19 AM,NOT_WORN,20.47
1:41:50 AM,NOT_WORN,20.47
1:42:21 AM,NOT_WORN,20.47
1:42:52 AM,NOT_WORN,20.47
1:43:23 AM,NOT_WORN,20.46
1:43:55 AM,NOT_WORN,20.46
1:44:26 AM,NOT_WORN,20.45
1:44:57 AM,NOT_WORN,20.45
1:45:28 AM,NOT_WORN,20.45
1:45:59 AM,NOT_WORN,20.44
1:46:30 AM,NOT_WORN,20.44
1:47:01 AM,NOT_WORN,20.43
1:47:32 AM,NOT_WORN,20.43
1:48:03 AM,NOT_WORN,20.44
1:48:34 AM,NOT_WORN,20.44
1:49:05 AM,NOT_WORN,20.42
1:49:37 AM,NOT_WORN,20.42
1:50:08 AM,NOT_WORN,20.42
1:50:39 AM,NOT_WORN,20.42
1:51:10 AM,NOT_WORN,20.41
1:51:41 AM,NOT_WORN,20.41
1:52:12 AM,NOT_WORN,20.41
1:52:43 AM,NOT_WORN,20.4
1:53:14 AM,NOT_WORN,20.39
1:53:45 AM,NOT_WORN,20.4
1:54:16 AM,NOT_WORN,20.39
1:54:48 AM,NOT_WORN,20.38
1:55:19 AM,NOT_WORN,20.39
1:55:50 AM,NOT_WORN,20.39
1:56:21 AM,NOT_WORN,20.38
1:56:52 AM,NOT_WORN,20.38
1:57:23 AM,NOT_WORN,20.37
1:57:54 AM,NOT_WORN,20.37
1:58:25 AM,NOT_WORN,20.37
1:58:56 AM,NOT_WORN,20.37
1:59:27 AM,NOT_WORN,20.37
1:59:59 AM,NOT_WORN,20.37
2:00:30 AM,NOT_WORN,20.36
2:01:01 AM,NOT_WORN,20.35
2:01:32 AM,NOT_WORN,20.36
2:02:03 AM,NOT_WORN,20.35
2:02:34 AM,NOT_WORN,20.35
2:03:05 AM,NOT_WORN,20.34
2:03:36 AM,NOT_WORN,20.34
2:04:07 AM,NOT_WORN,20.33
2:04:38 AM,NOT_WORN,20.33
2:05:09 AM,NOT_WORN,20.33
2:05:41 AM,NOT_WORN,20.32
2:06:12 AM,NOT_WORN,20.32
2:06:43 AM,NOT_WORN,20.31
2:07:14 AM,NOT_WORN,20.31
2:07:45 AM,NOT_WORN,20.31
2:08:16 AM,NOT_WORN,20.31
2:08:47 AM,NOT_WORN,20.32
2:09:18 AM,NOT_WORN,20.31
2:09:49 AM,NOT_WORN,20.31
2:10:20 AM,NOT_WORN,20.31
2:10:52 AM,NOT_WORN,20.3
2:11:23 AM,NOT_WORN,20.31
2:11:54 AM,NOT_WORN,20.29
2:12:25 AM,NOT_WORN,20.29
2:12:56 AM,NOT_WORN,20.29
2:13:27 AM,NOT_WORN,20.29
2:13:58 AM,NOT_WORN,20.28
2:14:29 AM,NOT_WORN,20.28
2:15:00 AM,NOT_WORN,20.29
2:15:31 AM,NOT_WORN,20.28
2:16:02 AM,NOT_WORN,20.27
2:16:34 AM,NOT_WORN,20.27
2:17:05 AM,NOT_WORN,20.27
2:17:36 AM,NOT_WORN,20.27
2:18:07 AM,NOT_WORN,20.25
2:18:38 AM,NOT_WORN,20.26
2:19:09 AM,NOT_WORN,20.25
2:19:40 AM,NOT_WORN,20.26
2:20:11 AM,NOT_WORN,20.26
2:20:42 AM,NOT_WORN,20.23
2:21:13 AM,NOT_WORN,20.25
2:21:44 AM,NOT_WORN,20.25
2:22:16 AM,NOT_WORN,20.23
2:22:47 AM,NOT_WORN,20.24
2:23:18 AM,NOT_WORN,20.23
2:23:49 AM,NOT_WORN,20.23
2:24:20 AM,NOT_WORN,20.23
2:24:51 AM,NOT_WORN,20.23
2:25:22 AM,NOT_WORN,20.23
2:25:53 AM,NOT_WORN,20.22
2:26:24 AM,NOT_WORN,20.22
2:26:55 AM,NOT_WORN,20.22
2:27:27 AM,NOT_WORN,20.22
2:27:58 AM,NOT_WORN,20.21
2:28:29 AM,NOT_WORN,20.22
2:29:00 AM,NOT_WORN,20.21
2:29:31 AM,NOT_WORN,20.21
2:30:02 AM,NOT_WORN,20.21
2:30:33 AM,NOT_WORN,20.2
2:31:04 AM,NOT_WORN,20.19
2:31:35 AM,NOT_WORN,20.19
2:32:06 AM,NOT_WORN,20.19
2:32:37 AM,NOT_WORN,20.19
2:33:09 AM,NOT_WORN,20.19
2:33:40 AM,NOT_WORN,20.19
2:34:11 AM,NOT_WORN,20.19
2:34:42 AM,NOT_WORN,20.17
2:35:13 AM,NOT_WORN,20.17
2:35:44 AM,NOT_WORN,20.17
2:36:15 AM,NOT_WORN,20.16
2:36:46 AM,NOT_WORN,20.17
2:37:17 AM,NOT_WORN,20.16
2:37:48 AM,NOT_WORN,20.17
2:38:20 AM,NOT_WORN,20.17
2:38:51 AM,NOT_WORN,20.16
2:39:22 AM,NOT_WORN,20.17
2:39:53 AM,NOT_WORN,20.16
2:40:24 AM,NOT_WORN,20.16
2:40:55 AM,NOT_WORN,20.15
2:41:26 AM,NOT_WORN,20.16
2:41:57 AM,NOT_WORN,20.15
2:42:28 AM,NOT_WORN,20.15
2:42:59 AM,NOT_WORN,20.16
2:43:30 AM,NOT_WORN,20.15
2:44:02 AM,NOT_WORN,20.15
2:44:33 AM,NOT_WORN,20.15
2:45:04 AM,NOT_WORN,20.15
2:45:35 AM,NOT_WORN,20.15
2:46:06 AM,NOT_WORN,20.14
2:46:37 AM,NOT_WORN,20.14
2:47:08 AM,NOT_WORN,20.13
2:47:39 AM,NOT_WORN,20.15
2:48:10 AM,NOT_WORN,20.15
2:48:41 AM,NOT_WORN,20.15
2:49:13 AM,NOT_WORN,20.15
2:49:44 AM,NOT_WORN,20.14
2:50:15 AM,NOT_WORN,20.15
2:50:46 AM,NOT_WORN,20.15
2:51:17 AM,NOT_WORN,20.15
2:51:48 AM,NOT_WORN,20.13
2:52:19 AM,NOT_WORN,20.14
2:52:50 AM,NOT_WORN,20.13
2:53:21 AM,NOT_WORN,20.13
2:53:52 AM,NOT_WORN,20.13
2:54:23 AM,NOT_WORN,20.14
2:54:55 AM,NOT_WORN,20.13
2:55:26 AM,NOT_WORN,20.12
2:55:57 AM,NOT_WORN,20.12
2:56:28 AM,NOT_WORN,20.12
2:56:59 AM,NOT_WORN,20.12
2:57:30 AM,NOT_WORN,20.12
2:58:01 AM,NOT_WORN,20.11
2:58:32 AM,NOT_WORN,20.11
2:59:03 AM,NOT_WORN,20.11
2:59:34 AM,NOT_WORN,20.11
3:00:06 AM,NOT_WORN,20.1
3:00:37 AM,NOT_WORN,20.12
3:01:08 AM,NOT_WORN,20.1
3:01:39 AM,NOT_WORN,20.1
3:02:10 AM,NOT_WORN,20.09
3:02:41 AM,NOT_WORN,20.1
3:03:12 AM,NOT_WORN,20.1
3:03:43 AM,NOT_WORN,20.09
3:04:14 AM,NOT_WORN,20.09
3:04:45 AM,NOT_WORN,20.09
3:05:17 AM,NOT_WORN,20.09
3:05:48 AM,NOT_WORN,20.09
3:06:19 AM,NOT_WORN,20.09
3:06:50 AM,NOT_WORN,20.09
3:07:21 AM,NOT_WORN,20.08
3:07:52 AM,NOT_WORN,20.08
3:08:23 AM,NOT_WORN,20.08
3:08:54 AM,NOT_WORN,20.08
3:09:25 AM,NOT_WORN,20.09
3:09:56 AM,NOT_WORN,20.08
3:10:27 AM,NOT_WORN,20.07
3:10:59 AM,NOT_WORN,20.07
3:11:30 AM,NOT_WORN,20.07
3:12:01 AM,NOT_WORN,20.07
3:12:32 AM,NOT_WORN,20.07
3:13:03 AM,NOT_WORN,20.07
3:13:34 AM,NOT_WORN,20.07
3:14:05 AM,NOT_WORN,20.07
3:14:36 AM,NOT_WORN,20.07
3:15:07 AM,NOT_WORN,20.05
3:15:38 AM,NOT_WORN,20.05
3:16:09 AM,NOT_WORN,20.04
3:16:41 AM,NOT_WORN,20.06
3:17:12 AM,NOT_WORN,20.05
3:17:43 AM,NOT_WORN,20.05
3:18:14 AM,NOT_WORN,20.05
3:18:45 AM,NOT_WORN,20.05
3:19:16 AM,NOT_WORN,20.05
3:19:47 AM,NOT_WORN,20.05
3:20:18 AM,NOT_WORN,20.05
3:20:49 AM,NOT_WORN,20.05
3:21:20 AM,NOT_WORN,20.05
3:21:52 AM,NOT_WORN,20.04
3:22:23 AM,NOT_WORN,20.05
3:22:54 AM,NOT_WORN,20.05
3:23:25 AM,NOT_WORN,20.03
3:23:56 AM,NOT_WORN,20.05
3:24:27 AM,NOT_WORN,20.04
3:24:58 AM,NOT_WORN,20.03
3:25:29 AM,NOT_WORN,20.04
3:26:00 AM,NOT_WORN,20.04
3:26:31 AM,NOT_WORN,20.03
3:27:02 AM,NOT_WORN,20.03
3:27:34 AM,NOT_WORN,20.03
3:28:05 AM,NOT_WORN,20.02
3:28:36 AM,NOT_WORN,20.01
3:29:07 AM,NOT_WORN,20.02
3:29:38 AM,NOT_WORN,20.02
3:30:09 AM,NOT_WORN,20.01
3:30:40 AM,NOT_WORN,20
3:31:11 AM,NOT_WORN,20.01
3:31:42 AM,NOT_WORN,20.01
3:32:13 AM,NOT_WORN,20.01
3:32:45 AM,NOT_WORN,19.99
3:33:16 AM,NOT_WORN,20.01
3:33:47 AM,NOT_WORN,19.99
3:34:18 AM,NOT_WORN,19.99
3:34:49 AM,NOT_WORN,19.99
3:35:20 AM,NOT_WORN,19.98
3:35:51 AM,NOT_WORN,19.98
3:36:22 AM,NOT_WORN,19.98
3:36:53 AM,NOT_WORN,19.99
3:37:24 AM,NOT_WORN,19.97
3:37:56 AM,NOT_WORN,19.97
3:38:27 AM,NOT_WORN,19.98
3:38:58 AM,NOT_WORN,19.99
3:39:29 AM,NOT_WORN,19.99
3:40:00 AM,NOT_WORN,19.99
3:40:31 AM,NOT_WORN,20.01
3:41:02 AM,NOT_WORN,20.01
3:41:33 AM,NOT_WORN,20.01
3:42:04 AM,NOT_WORN,20.03
3:42:35 AM,NOT_WORN,20.04
3:43:06 AM,NOT_WORN,20.04
3:43:38 AM,NOT_WORN,20.05
3:44:09 AM,NOT_WORN,20.05
3:44:40 AM,NOT_WORN,20.04
3:45:11 AM,NOT_WORN,20.04
3:45:42 AM,NOT_WORN,20.03
3:46:13 AM,NOT_WORN,20.05
3:46:44 AM,NOT_WORN,20.03
3:47:15 AM,NOT_WORN,20.05
3:47:46 AM,NOT_WORN,20.05
3:48:17 AM,NOT_WORN,20.03
3:48:49 AM,NOT_WORN,20.04
3:49:20 AM,NOT_WORN,20.03
3:49:51 AM,NOT_WORN,20.03
3:50:22 AM,NOT_WORN,20.03
3:50:53 AM,NOT_WORN,20.03
3:51:24 AM,NOT_WORN,20.01
3:51:55 AM,NOT_WORN,20.01
3:52:26 AM,NOT_WORN,20.01
3:52:57 AM,NOT_WORN,20.01
3:53:28 AM,NOT_WORN,20.01
3:53:59 AM,NOT_WORN,20.01
3:54:31 AM,NOT_WORN,20.01
3:55:02 AM,NOT_WORN,20
3:55:33 AM,NOT_WORN,19.99
3:56:04 AM,NOT_WORN,19.99
3:56:35 AM,NOT_WORN,19.99
3:57:06 AM,NOT_WORN,19.99
3:57:37 AM,NOT_WORN,19.98
3:58:08 AM,NOT_WORN,19.98
3:58:39 AM,NOT_WORN,19.98
3:59:10 AM,NOT_WORN,19.97
3:59:42 AM,NOT_WORN,19.97
4:00:13 AM,NOT_WORN,19.97
4:00:44 AM,NOT_WORN,19.97
4:01:15 AM,NOT_WORN,19.95
4:01:46 AM,NOT_WORN,19.95
4:02:17 AM,NOT_WORN,19.96
4:02:48 AM,NOT_WORN,19.95
4:03:19 AM,NOT_WORN,19.94
4:03:50 AM,NOT_WORN,19.94
4:04:21 AM,NOT_WORN,19.95
4:04:52 AM,NOT_WORN,19.93
4:05:24 AM,NOT_WORN,19.92
4:05:55 AM,NOT_WORN,19.92
4:06:26 AM,NOT_WORN,19.91
4:06:57 AM,NOT_WORN,19.91
4:07:28 AM,NOT_WORN,19.91
4:07:59 AM,NOT_WORN,19.92
4:08:30 AM,NOT_WORN,19.91
4:09:01 AM,NOT_WORN,19.91
4:09:32 AM,NOT_WORN,19.91
4:10:03 AM,NOT_WORN,19.9
4:10:35 AM,NOT_WORN,19.9
4:11:06 AM,NOT_WORN,19.9
4:11:37 AM,NOT_WORN,19.9
4:12:08 AM,NOT_WORN,19.89
4:12:39 AM,NOT_WORN,19.89
4:13:10 AM,NOT_WORN,19.89
4:13:41 AM,NOT_WORN,19.89
4:14:12 AM,NOT_WORN,19.87
4:14:43 AM,NOT_WORN,19.87
4:15:14 AM,NOT_WORN,19.88
4:15:45 AM,NOT_WORN,19.86
4:16:17 AM,NOT_WORN,19.86
4:16:48 AM,NOT_WORN,19.86
4:17:19 AM,NOT_WORN,19.85
4:17:50 AM,NOT_WORN,19.85
4:18:21 AM,NOT_WORN,19.85
4:18:52 AM,NOT_WORN,19.85
4:19:23 AM,NOT_WORN,19.85
4:19:54 AM,NOT_WORN,19.85
4:20:25 AM,NOT_WORN,19.84
4:20:56 AM,NOT_WORN,19.84
4:21:28 AM,NOT_WORN,19.82
4:21:59 AM,NOT_WORN,19.83
4:22:30 AM,NOT_WORN,19.82
4:23:01 AM,NOT_WORN,19.81
4:23:32 AM,NOT_WORN,19.82
4:24:03 AM,NOT_WORN,19.82
4:24:34 AM,NOT_WORN,19.82
4:25:05 AM,NOT_WORN,19.81
4:25:36 AM,NOT_WORN,19.81
4:26:07 AM,NOT_WORN,19.81
4:26:38 AM,NOT_WORN,19.8
4:27:10 AM,NOT_WORN,19.8
4:27:41 AM,NOT_WORN,19.79
4:28:12 AM,NOT_WORN,19.79
4:28:43 AM,NOT_WORN,19.8
4:29:14 AM,NOT_WORN,19.8
4:29:45 AM,NOT_WORN,19.8
4:30:16 AM,NOT_WORN,19.79
4:30:47 AM,NOT_WORN,19.79
4:31:18 AM,NOT_WORN,19.78
4:31:49 AM,NOT_WORN,19.79
4:32:21 AM,NOT_WORN,19.79
4:32:52 AM,NOT_WORN,19.77
4:33:23 AM,NOT_WORN,19.77
4:33:54 AM,NOT_WORN,19.76
4:34:25 AM,NOT_WORN,19.77
4:34:56 AM,NOT_WORN,19.76
4:35:27 AM,NOT_WORN,19.77
4:35:58 AM,NOT_WORN,19.75
4:36:29 AM,NOT_WORN,19.76
4:37:00 AM,NOT_WORN,19.75
4:37:32 AM,NOT_WORN,19.76
4:38:03 AM,NOT_WORN,19.74
4:38:34 AM,NOT_WORN,19.75
4:39:05 AM,NOT_WORN,19.76
4:39:36 AM,NOT_WORN,19.75
4:40:07 AM,NOT_WORN,19.75
4:40:38 AM,NOT_WORN,19.75
4:41:09 AM,NOT_WORN,19.73
4:41:40 AM,NOT_WORN,19.73
4:42:11 AM,NOT_WORN,19.73
4:42:42 AM,NOT_WORN,19.73
4:43:14 AM,NOT_WORN,19.72
4:43:45 AM,NOT_WORN,19.72
4:44:16 AM,NOT_WORN,19.72
4:44:47 AM,NOT_WORN,19.72
4:45:18 AM,NOT_WORN,19.72
4:45:49 AM,NOT_WORN,19.71
4:46:20 AM,NOT_WORN,19.71
4:46:51 AM,NOT_WORN,19.71
4:47:23 AM,NOT_WORN,19.7
4:47:53 AM,NOT_WORN,19.71
4:48:25 AM,NOT_WORN,19.71
4:48:56 AM,NOT_WORN,19.69
4:49:27 AM,NOT_WORN,19.7
4:49:58 AM,NOT_WORN,19.69
4:50:29 AM,NOT_WORN,19.69
4:51:00 AM,NOT_WORN,19.69
4:51:31 AM,NOT_WORN,19.69
4:52:02 AM,NOT_WORN,19.69
4:52:35 AM,NOT_WORN,19.69
4:53:04 AM,NOT_WORN,19.69
4:53:35 AM,NOT_WORN,19.68
4:54:07 AM,NOT_WORN,19.69
4:54:38 AM,NOT_WORN,19.67
4:55:09 AM,NOT_WORN,19.67
4:55:40 AM,NOT_WORN,19.67
4:56:11 AM,NOT_WORN,19.67
4:56:42 AM,NOT_WORN,19.67
4:57:13 AM,NOT_WORN,19.66
4:57:44 AM,NOT_WORN,19.66
4:58:15 AM,NOT_WORN,19.65
4:58:46 AM,NOT_WORN,19.65
4:59:18 AM,NOT_WORN,19.65
4:59:49 AM,NOT_WORN,19.65
5:00:20 AM,NOT_WORN,19.65
5:00:51 AM,NOT_WORN,19.65
5:01:22 AM,NOT_WORN,19.63
5:01:53 AM,NOT_WORN,19.65
5:02:24 AM,NOT_WORN,19.63
5:02:55 AM,NOT_WORN,19.63
5:03:26 AM,NOT_WORN,19.62
5:03:57 AM,NOT_WORN,19.63
5:04:28 AM,NOT_WORN,19.63
5:05:00 AM,NOT_WORN,19.62
5:05:31 AM,NOT_WORN,19.62
5:06:02 AM,NOT_WORN,19.62
5:06:33 AM,NOT_WORN,19.62
5:07:04 AM,NOT_WORN,19.61
5:07:35 AM,NOT_WORN,19.6
5:08:06 AM,NOT_WORN,19.61
5:08:37 AM,NOT_WORN,19.6
5:09:08 AM,NOT_WORN,19.61
5:09:39 AM,NOT_WORN,19.61
5:10:11 AM,NOT_WORN,19.6
5:10:42 AM,NOT_WORN,19.6
5:11:13 AM,NOT_WORN,19.59
5:11:44 AM,NOT_WORN,19.6
5:12:15 AM,NOT_WORN,19.59
5:12:46 AM,NOT_WORN,19.59
5:13:17 AM,NOT_WORN,19.58
5:13:48 AM,NOT_WORN,19.58
5:14:19 AM,NOT_WORN,19.57
5:14:50 AM,NOT_WORN,19.56
5:15:21 AM,NOT_WORN,19.57
5:15:53 AM,NOT_WORN,19.57
5:16:24 AM,NOT_WORN,19.58
5:16:55 AM,NOT_WORN,19.55
5:17:26 AM,NOT_WORN,19.57
5:17:57 AM,NOT_WORN,19.56
5:18:28 AM,NOT_WORN,19.55
5:18:59 AM,NOT_WORN,19.56
5:19:30 AM,NOT_WORN,19.55
5:20:01 AM,NOT_WORN,19.55
5:20:32 AM,NOT_WORN,19.55
5:21:04 AM,NOT_WORN,19.55
5:21:35 AM,NOT_WORN,19.53
5:22:06 AM,NOT_WORN,19.55
5:22:37 AM,NOT_WORN,19.55
5:23:08 AM,NOT_WORN,19.55
5:23:39 AM,NOT_WORN,19.54
5:24:10 AM,NOT_WORN,19.55
5:24:41 AM,NOT_WORN,19.56
5:25:12 AM,NOT_WORN,19.54
5:25:43 AM,NOT_WORN,19.55
5:26:15 AM,NOT_WORN,19.53
5:26:46 AM,NOT_WORN,19.53
5:27:17 AM,NOT_WORN,19.53
5:27:48 AM,NOT_WORN,19.52
5:28:19 AM,NOT_WORN,19.53
5:28:50 AM,NOT_WORN,19.52
5:29:21 AM,NOT_WORN,19.53
5:29:52 AM,NOT_WORN,19.52
5:30:23 AM,NOT_WORN,19.52
5:30:54 AM,NOT_WORN,19.51
5:31:25 AM,NOT_WORN,19.52
5:31:57 AM,NOT_WORN,19.52
5:32:28 AM,NOT_WORN,19.51
5:32:59 AM,NOT_WORN,19.51
5:33:30 AM,NOT_WORN,19.52
5:34:01 AM,NOT_WORN,19.51
5:34:32 AM,NOT_WORN,19.51
5:35:03 AM,NOT_WORN,19.51
5:35:34 AM,NOT_WORN,19.49
5:36:05 AM,NOT_WORN,19.51
5:36:36 AM,NOT_WORN,19.5
5:37:08 AM,NOT_WORN,19.5
5:37:39 AM,NOT_WORN,19.5
5:38:10 AM,NOT_WORN,19.5
5:38:41 AM,NOT_WORN,19.49
5:39:12 AM,NOT_WORN,19.5
5:39:43 AM,NOT_WORN,19.49
5:40:14 AM,NOT_WORN,19.5
5:40:45 AM,NOT_WORN,19.49
5:41:16 AM,NOT_WORN,19.49
5:41:47 AM,NOT_WORN,19.49
5:42:18 AM,NOT_WORN,19.48
5:42:50 AM,NOT_WORN,19.48
