MS Band Data Logger 2016-3-15,,
Time Stamp,Band Contact,Skin Temperature(°C)
8:41:38 PM,NOT_WORN,23.63
8:42:09 PM,NOT_WORN,23.62
8:42:39 PM,NOT_WORN,23.59
8:43:10 PM,NOT_WORN,23.58
8:43:41 PM,NOT_WORN,23.55
8:44:12 PM,NOT_WORN,23.53
8:44:43 PM,NOT_WORN,23.49
8:45:14 PM,NOT_WORN,23.45
8:45:45 PM,NOT_WORN,23.44
8:46:16 PM,NOT_WORN,23.46
8:46:47 PM,NOT_WORN,23.46
8:47:18 PM,NOT_WORN,23.44
8:47:49 PM,NOT_WORN,23.4
8:48:20 PM,NOT_WORN,23.36
8:48:51 PM,NOT_WORN,23.34
8:49:21 PM,NOT_WORN,23.34
8:49:52 PM,NOT_WORN,23.32
8:50:23 PM,NOT_WORN,23.32
8:50:54 PM,NOT_WORN,23.3
8:51:26 PM,NOT_WORN,23.28
8:51:56 PM,NOT_WORN,23.26
8:52:28 PM,NOT_WORN,23.24
8:52:58 PM,NOT_WORN,23.23
8:53:29 PM,NOT_WORN,23.22
8:54:00 PM,NOT_WORN,23.21
8:54:31 PM,NOT_WORN,23.2
8:55:02 PM,NOT_WORN,23.18
8:55:33 PM,NOT_WORN,23.16
8:56:04 PM,NOT_WORN,23.13
8:56:34 PM,NOT_WORN,23.12
8:57:05 PM,NOT_WORN,23.1
8:57:36 PM,NOT_WORN,23.07
8:58:07 PM,NOT_WORN,23.08
8:58:38 PM,NOT_WORN,23.04
8:59:09 PM,NOT_WORN,23
8:59:40 PM,NOT_WORN,22.98
9:00:11 PM,NOT_WORN,22.92
9:00:42 PM,NOT_WORN,22.9
9:01:13 PM,NOT_WORN,22.89
9:01:44 PM,NOT_WORN,22.88
9:02:15 PM,NOT_WORN,22.86
9:02:46 PM,NOT_WORN,22.84
9:03:16 PM,NOT_WORN,22.81
9:03:47 PM,NOT_WORN,22.79
9:04:18 PM,NOT_WORN,22.78
9:04:49 PM,NOT_WORN,22.75
9:05:20 PM,NOT_WORN,22.73
9:05:51 PM,NOT_WORN,22.68
9:06:22 PM,NOT_WORN,22.64
9:06:53 PM,NOT_WORN,22.6
9:07:24 PM,NOT_WORN,22.57
9:07:55 PM,NOT_WORN,22.56
9:08:26 PM,NOT_WORN,22.53
9:08:57 PM,NOT_WORN,22.5
9:09:28 PM,NOT_WORN,22.5
9:09:58 PM,NOT_WORN,22.52
9:10:29 PM,NOT_WORN,22.52
9:11:00 PM,NOT_WORN,22.54
9:11:32 PM,NOT_WORN,22.52
9:12:03 PM,NOT_WORN,22.5
9:12:33 PM,NOT_WORN,22.49
9:13:04 PM,NOT_WORN,22.47
9:13:35 PM,NOT_WORN,22.46
9:14:06 PM,NOT_WORN,22.46
9:14:37 PM,NOT_WORN,22.44
9:15:08 PM,NOT_WORN,22.44
9:15:39 PM,NOT_WORN,22.43
9:16:10 PM,NOT_WORN,22.41
9:16:41 PM,NOT_WORN,22.4
9:17:11 PM,NOT_WORN,22.38
9:17:43 PM,NOT_WORN,22.38
9:18:13 PM,NOT_WORN,22.36
9:18:44 PM,NOT_WORN,22.35
9:19:15 PM,NOT_WORN,22.34
9:19:46 PM,NOT_WORN,22.35
9:20:17 PM,NOT_WORN,22.35
9:20:48 PM,NOT_WORN,22.35
9:21:19 PM,NOT_WORN,22.34
9:21:50 PM,NOT_WORN,22.31
9:22:21 PM,NOT_WORN,22.29
9:22:52 PM,NOT_WORN,22.28
9:23:23 PM,NOT_WORN,22.28
9:23:54 PM,NOT_WORN,22.28
9:24:24 PM,NOT_WORN,22.32
9:24:55 PM,NOT_WORN,22.33
9:25:26 PM,NOT_WORN,22.34
9:25:57 PM,NOT_WORN,22.34
9:26:28 PM,NOT_WORN,22.36
9:26:59 PM,NOT_WORN,22.34
9:27:30 PM,NOT_WORN,22.34
9:28:01 PM,NOT_WORN,22.33
9:28:32 PM,NOT_WORN,22.34
9:29:03 PM,NOT_WORN,22.35
9:29:34 PM,NOT_WORN,22.34
9:30:05 PM,NOT_WORN,22.36
9:30:35 PM,NOT_WORN,22.38
9:31:06 PM,NOT_WORN,22.39
9:31:37 PM,NOT_WORN,22.38
9:32:08 PM,NOT_WORN,22.38
9:32:39 PM,NOT_WORN,22.38
9:33:10 PM,NOT_WORN,22.38
9:33:41 PM,NOT_WORN,22.39
9:34:12 PM,NOT_WORN,22.44
9:34:43 PM,NOT_WORN,22.48
9:35:14 PM,NOT_WORN,22.52
9:35:45 PM,NOT_WORN,22.56
9:36:16 PM,NOT_WORN,22.6
9:36:47 PM,NOT_WORN,22.66
9:37:17 PM,NOT_WORN,22.69
9:37:48 PM,NOT_WORN,22.72
9:38:19 PM,NOT_WORN,22.76
9:38:50 PM,NOT_WORN,22.8
9:39:21 PM,NOT_WORN,22.84
9:39:52 PM,NOT_WORN,22.87
9:40:23 PM,NOT_WORN,22.88
9:40:54 PM,NOT_WORN,22.91
9:41:25 PM,NOT_WORN,22.93
9:41:56 PM,NOT_WORN,22.96
9:42:27 PM,NOT_WORN,22.97
9:42:58 PM,NOT_WORN,22.98
9:43:29 PM,NOT_WORN,22.98
9:44:00 PM,NOT_WORN,22.98
9:44:31 PM,NOT_WORN,22.97
9:45:01 PM,NOT_WORN,22.98
9:45:32 PM,NOT_WORN,22.98
9:46:03 PM,NOT_WORN,22.97
9:46:34 PM,NOT_WORN,22.98
9:47:05 PM,NOT_WORN,22.98
9:47:36 PM,NOT_WORN,23
9:48:07 PM,NOT_WORN,23.02
9:48:38 PM,NOT_WORN,23.03
9:49:09 PM,NOT_WORN,23.02
9:49:40 PM,NOT_WORN,23.02
9:50:11 PM,NOT_WORN,23.02
9:50:42 PM,NOT_WORN,23.06
9:51:12 PM,NOT_WORN,23.05
9:51:43 PM,NOT_WORN,23.03
9:52:14 PM,NOT_WORN,23.02
9:52:45 PM,NOT_WORN,23
9:53:16 PM,NOT_WORN,22.98
9:53:47 PM,NOT_WORN,22.95
9:54:18 PM,NOT_WORN,22.95
9:54:49 PM,NOT_WORN,22.94
9:55:20 PM,NOT_WORN,22.93
9:55:51 PM,NOT_WORN,22.92
9:56:22 PM,NOT_WORN,22.92
9:56:53 PM,NOT_WORN,22.9
9:57:24 PM,NOT_WORN,22.9
9:57:54 PM,NOT_WORN,22.88
9:58:25 PM,NOT_WORN,22.86
9:58:56 PM,NOT_WORN,22.86
9:59:27 PM,NOT_WORN,22.84
9:59:59 PM,NOT_WORN,22.84
10:00:29 PM,NOT_WORN,22.82
10:01:00 PM,NOT_WORN,22.8
10:01:31 PM,NOT_WORN,22.79
10:02:02 PM,NOT_WORN,22.78
10:02:33 PM,NOT_WORN,22.77
10:03:04 PM,NOT_WORN,22.76
10:03:35 PM,NOT_WORN,22.74
10:04:06 PM,NOT_WORN,22.72
10:04:37 PM,NOT_WORN,22.72
10:05:07 PM,NOT_WORN,22.72
10:05:39 PM,NOT_WORN,22.7
10:05:55 PM,WORN,22.7
10:06:25 PM,WORN,27.58
10:07:22 PM,WORN,28.62
10:07:53 PM,WORN,28.99
10:08:24 PM,WORN,29.27
10:08:55 PM,WORN,29.53
10:09:26 PM,WORN,29.74
10:09:57 PM,WORN,29.94
10:10:29 PM,WORN,30.13
10:11:00 PM,WORN,30.32
10:11:31 PM,WORN,30.48
10:12:02 PM,WORN,30.67
10:12:33 PM,WORN,30.83
10:13:04 PM,WORN,30.97
10:13:35 PM,WORN,31.1
10:14:06 PM,WORN,31.24
10:14:37 PM,WORN,31.4
10:15:08 PM,WORN,31.57
10:15:39 PM,WORN,31.65
10:16:10 PM,WORN,31.74
10:16:41 PM,WORN,31.83
10:17:12 PM,WORN,31.92
10:17:43 PM,WORN,31.98
10:18:14 PM,WORN,32.07
10:18:46 PM,WORN,32.29
10:19:17 PM,WORN,32.4
10:19:48 PM,WORN,32.52
10:20:19 PM,WORN,32.62
10:20:50 PM,WORN,32.58
10:21:22 PM,WORN,32.46
10:21:52 PM,WORN,32.29
10:22:23 PM,WORN,32.18
10:22:54 PM,WORN,31.96
10:23:25 PM,WORN,31.82
10:23:57 PM,WORN,31.8
10:24:28 PM,WORN,31.85
10:24:59 PM,WORN,31.94
10:25:30 PM,WORN,32.06
10:26:01 PM,WORN,32.15
10:26:32 PM,WORN,32.31
10:27:03 PM,WORN,32.49
10:27:34 PM,WORN,32.51
10:28:05 PM,WORN,32.56
10:28:36 PM,WORN,32.63
10:29:07 PM,WORN,32.71
10:29:38 PM,WORN,32.8
10:30:09 PM,WORN,32.89
10:30:40 PM,WORN,32.98
10:31:12 PM,WORN,33.09
10:31:43 PM,WORN,33.18
10:32:14 PM,WORN,33.27
10:32:45 PM,WORN,33.33
10:33:16 PM,WORN,33.42
10:33:47 PM,WORN,33.49
10:34:18 PM,WORN,33.56
10:34:49 PM,WORN,33.63
10:35:21 PM,WORN,33.68
10:35:51 PM,WORN,33.74
10:36:22 PM,WORN,33.82
10:36:53 PM,WORN,33.9
10:37:24 PM,WORN,33.94
10:37:55 PM,WORN,33.96
10:38:26 PM,WORN,34.01
10:38:57 PM,WORN,34.02
10:39:29 PM,WORN,34.05
10:40:00 PM,WORN,34.08
10:40:31 PM,WORN,34.11
10:41:02 PM,WORN,34.14
10:41:33 PM,WORN,34.17
10:42:04 PM,WORN,34.19
10:42:35 PM,WORN,34.21
10:43:06 PM,WORN,34.23
10:43:37 PM,WORN,34.19
10:44:08 PM,WORN,34.12
10:44:40 PM,WORN,34.1
10:45:11 PM,WORN,34.12
10:45:42 PM,WORN,34.12
10:46:13 PM,WORN,34.14
10:46:44 PM,WORN,34.2
10:47:15 PM,WORN,34.25
10:47:46 PM,WORN,34.26
10:48:17 PM,WORN,34.26
10:48:48 PM,WORN,34.28
10:49:19 PM,WORN,34.28
10:49:50 PM,WORN,34.3
10:50:22 PM,WORN,34.3
10:50:52 PM,WORN,34.32
10:51:23 PM,WORN,34.35
10:51:54 PM,WORN,34.32
10:52:26 PM,WORN,34.27
10:52:57 PM,WORN,34.24
10:53:28 PM,WORN,34.19
10:53:59 PM,WORN,34.17
10:54:30 PM,WORN,34.14
10:55:01 PM,WORN,34.12
10:55:32 PM,WORN,34.12
10:56:03 PM,WORN,34.11
10:56:34 PM,WORN,34.12
10:57:05 PM,WORN,34.14
10:57:36 PM,WORN,34.12
10:58:07 PM,WORN,34.1
10:58:38 PM,WORN,34.1
10:59:09 PM,WORN,34.11
10:59:41 PM,WORN,34.12
11:00:12 PM,WORN,34.15
11:00:43 PM,WORN,34.19
11:01:14 PM,WORN,34.21
11:01:45 PM,WORN,34.23
11:02:16 PM,WORN,34.27
11:02:48 PM,WORN,34.29
11:03:18 PM,WORN,34.32
11:03:50 PM,WORN,34.35
11:04:20 PM,WORN,34.36
11:04:51 PM,WORN,34.38
11:05:23 PM,WORN,34.39
11:05:54 PM,WORN,34.42
11:06:25 PM,WORN,34.45
11:06:56 PM,WORN,34.51
11:07:27 PM,WORN,34.53
11:07:58 PM,WORN,34.53
11:08:29 PM,WORN,34.53
11:09:00 PM,WORN,34.54
11:09:31 PM,WORN,34.54
11:10:02 PM,WORN,34.55
11:10:33 PM,WORN,34.55
11:11:04 PM,WORN,34.56
11:11:35 PM,WORN,34.55
11:12:06 PM,WORN,34.57
11:12:37 PM,WORN,34.58
11:13:09 PM,WORN,34.6
11:13:40 PM,WORN,34.61
11:14:11 PM,WORN,34.62
11:14:42 PM,WORN,34.61
11:15:13 PM,WORN,34.62
11:15:44 PM,WORN,34.62
11:16:15 PM,WORN,34.64
11:16:46 PM,WORN,34.68
11:17:17 PM,WORN,34.69
11:17:48 PM,WORN,34.69
11:18:19 PM,WORN,34.69
11:18:50 PM,WORN,34.68
11:19:21 PM,WORN,34.69
11:19:52 PM,WORN,34.69
11:20:24 PM,WORN,34.67
11:20:55 PM,WORN,34.62
11:21:26 PM,WORN,34.53
11:21:57 PM,WORN,34.48
11:22:28 PM,WORN,34.46
11:22:59 PM,WORN,34.55
11:23:30 PM,WORN,34.69
11:24:01 PM,WORN,34.76
11:24:32 PM,WORN,34.83
11:25:03 PM,WORN,34.89
11:25:34 PM,WORN,34.94
11:26:06 PM,WORN,34.95
11:26:37 PM,WORN,35
11:27:08 PM,WORN,35.03
11:27:39 PM,WORN,35.03
11:28:10 PM,WORN,35.02
11:28:41 PM,WORN,35.03
11:29:12 PM,WORN,35.05
11:29:43 PM,WORN,34.92
11:30:14 PM,WORN,34.71
11:30:45 PM,WORN,34.54
11:31:16 PM,WORN,34.42
11:31:47 PM,WORN,34.37
11:32:19 PM,WORN,34.31
11:32:50 PM,WORN,34.26
11:33:21 PM,WORN,34.17
11:33:52 PM,WORN,34.25
11:34:23 PM,WORN,34.32
11:34:54 PM,WORN,34.37
11:35:25 PM,WORN,34.39
11:35:57 PM,WORN,34.39
11:36:27 PM,WORN,34.29
11:36:58 PM,WORN,34.19
11:37:29 PM,WORN,34.08
11:38:01 PM,WORN,33.95
11:38:31 PM,WORN,33.87
11:39:02 PM,WORN,33.8
11:39:33 PM,WORN,33.74
11:40:05 PM,WORN,33.68
11:40:35 PM,WORN,33.63
11:41:07 PM,WORN,33.56
11:41:38 PM,WORN,33.51
11:42:09 PM,WORN,33.48
11:42:40 PM,WORN,33.45
11:43:11 PM,WORN,33.42
11:43:42 PM,WORN,33.4
11:44:13 PM,WORN,33.38
11:44:44 PM,WORN,33.36
11:45:15 PM,WORN,33.37
11:45:46 PM,WORN,33.37
11:46:18 PM,WORN,33.39
11:46:48 PM,WORN,33.45
11:47:19 PM,WORN,33.5
11:47:51 PM,WORN,33.51
11:48:22 PM,WORN,33.55
11:48:53 PM,WORN,33.57
11:49:24 PM,WORN,33.51
11:49:55 PM,WORN,33.47
11:50:26 PM,WORN,33.45
11:50:57 PM,WORN,33.42
11:51:28 PM,WORN,33.39
11:51:59 PM,WORN,33.36
11:52:31 PM,WORN,33.31
11:53:01 PM,WORN,33.31
11:53:32 PM,WORN,33.3
11:54:04 PM,WORN,33.29
11:54:35 PM,WORN,33.29
11:55:06 PM,WORN,33.26
11:55:37 PM,WORN,33.24
11:56:08 PM,WORN,33.24
11:56:39 PM,WORN,33.27
11:57:10 PM,WORN,33.3
11:57:41 PM,WORN,33.33
11:58:12 PM,WORN,33.4
11:58:43 PM,WORN,33.47
11:59:14 PM,WORN,33.47
11:59:45 PM,WORN,33.39
