MS Band Data Logger 2016-3-9,,
Time Stamp,Band Contact,Skin Temperature(°C)
12:32:26 AM,WORN,32.59
12:32:57 AM,WORN,32.59
12:33:28 AM,WORN,32.57
12:33:59 AM,WORN,32.57
12:34:30 AM,WORN,32.56
12:35:01 AM,WORN,32.55
12:35:33 AM,WORN,32.56
12:36:04 AM,WORN,32.55
12:36:35 AM,WORN,32.55
12:37:06 AM,WORN,32.56
12:37:37 AM,WORN,32.55
12:38:08 AM,WORN,32.55
12:38:39 AM,WORN,32.55
12:39:10 AM,WORN,32.55
12:39:41 AM,WORN,32.55
12:40:12 AM,WORN,32.55
12:40:43 AM,WORN,32.58
12:41:14 AM,WORN,32.59
12:41:45 AM,WORN,32.59
12:42:16 AM,WORN,32.58
12:42:47 AM,WORN,32.57
12:43:19 AM,WORN,32.57
12:43:50 AM,WORN,32.56
12:44:21 AM,WORN,32.57
12:44:52 AM,WORN,32.55
12:45:23 AM,WORN,32.55
12:45:54 AM,WORN,32.53
12:46:25 AM,WORN,32.51
12:46:56 AM,WORN,32.49
12:47:27 AM,WORN,32.48
12:47:58 AM,WORN,32.48
12:48:30 AM,WORN,32.47
12:49:01 AM,WORN,32.46
12:49:32 AM,WORN,32.46
12:50:03 AM,WORN,32.47
12:50:34 AM,WORN,32.49
12:51:05 AM,WORN,32.53
12:51:36 AM,WORN,32.5
12:52:07 AM,WORN,32.49
12:52:38 AM,WORN,32.48
12:53:09 AM,WORN,32.48
12:53:40 AM,WORN,32.48
12:54:11 AM,WORN,32.48
12:54:42 AM,WORN,32.47
12:55:13 AM,WORN,32.46
12:55:44 AM,WORN,32.48
12:56:16 AM,WORN,32.47
12:56:47 AM,WORN,32.48
12:57:18 AM,WORN,32.48
12:57:49 AM,WORN,32.49
12:58:20 AM,WORN,32.48
12:58:51 AM,WORN,32.48
12:59:22 AM,WORN,32.49
12:59:53 AM,WORN,32.48
1:00:24 AM,WORN,32.49
1:00:55 AM,WORN,32.54
1:01:26 AM,WORN,32.53
1:01:57 AM,WORN,32.53
1:02:28 AM,WORN,32.53
1:02:59 AM,WORN,32.53
1:03:31 AM,WORN,32.53
1:04:02 AM,WORN,32.48
1:04:33 AM,WORN,32.33
1:05:04 AM,WORN,32.2
1:05:35 AM,WORN,32.11
1:06:06 AM,WORN,32.04
1:06:37 AM,WORN,31.98
1:07:08 AM,WORN,31.91
1:07:39 AM,WORN,31.84
1:08:10 AM,WORN,31.79
1:08:41 AM,WORN,31.91
1:09:13 AM,WORN,32
1:09:44 AM,WORN,32.06
1:10:15 AM,WORN,32.12
1:10:46 AM,WORN,32.17
1:11:17 AM,WORN,32.23
1:11:48 AM,WORN,32.26
1:12:19 AM,WORN,32.28
1:12:50 AM,WORN,32.33
1:13:21 AM,WORN,32.35
1:13:52 AM,WORN,32.37
1:14:23 AM,WORN,32.4
1:14:54 AM,WORN,32.42
1:15:25 AM,WORN,32.45
1:15:56 AM,WORN,32.46
1:16:27 AM,WORN,32.48
1:16:59 AM,WORN,32.53
1:17:30 AM,WORN,32.56
1:18:01 AM,WORN,32.58
1:18:32 AM,WORN,32.6
1:19:03 AM,WORN,32.62
1:19:34 AM,WORN,32.64
1:20:05 AM,WORN,32.67
1:20:36 AM,WORN,32.72
1:21:07 AM,WORN,32.75
1:21:38 AM,WORN,32.77
1:22:09 AM,WORN,32.77
1:22:40 AM,WORN,32.79
1:23:11 AM,WORN,32.8
1:23:42 AM,WORN,32.81
1:24:14 AM,WORN,32.81
1:24:45 AM,WORN,32.81
1:25:16 AM,WORN,32.82
1:25:47 AM,WORN,32.84
1:26:18 AM,WORN,32.86
1:26:49 AM,WORN,32.88
1:27:20 AM,WORN,32.89
1:27:51 AM,WORN,32.9
1:28:22 AM,WORN,32.92
1:28:53 AM,WORN,32.92
1:29:24 AM,WORN,32.95
1:29:56 AM,WORN,32.97
1:30:26 AM,WORN,32.99
1:30:57 AM,WORN,33.04
1:31:28 AM,WORN,33.04
1:32:00 AM,WORN,33.04
1:32:31 AM,WORN,33.06
1:33:02 AM,WORN,33.06
1:33:33 AM,WORN,33.07
1:34:04 AM,WORN,33.08
1:34:35 AM,WORN,33.08
1:35:06 AM,WORN,33.1
1:35:37 AM,WORN,33.1
1:36:08 AM,WORN,33.1
1:36:39 AM,WORN,33.1
1:37:11 AM,WORN,33.12
1:37:42 AM,WORN,33.12
1:38:13 AM,WORN,33.15
1:38:44 AM,WORN,33.15
1:39:15 AM,WORN,33.15
1:39:46 AM,WORN,33.16
1:40:17 AM,WORN,33.17
1:40:48 AM,WORN,33.2
1:41:19 AM,WORN,33.24
1:41:50 AM,WORN,33.24
1:42:21 AM,WORN,33.21
1:42:52 AM,WORN,33.22
1:43:23 AM,WORN,33.16
1:43:54 AM,WORN,33.08
1:44:25 AM,WORN,33.04
1:44:57 AM,WORN,32.97
1:45:28 AM,WORN,32.95
1:45:59 AM,WORN,32.9
1:46:30 AM,WORN,32.87
1:47:01 AM,WORN,32.9
1:47:32 AM,WORN,32.97
1:48:03 AM,WORN,32.99
1:48:34 AM,WORN,32.97
1:49:05 AM,WORN,32.97
1:49:36 AM,WORN,32.99
1:50:07 AM,WORN,32.98
1:50:38 AM,WORN,33.03
1:51:09 AM,WORN,33.06
1:51:40 AM,WORN,33.08
1:52:11 AM,WORN,33.08
1:52:43 AM,WORN,33.09
1:53:14 AM,WORN,33.11
1:53:45 AM,WORN,33.12
1:54:16 AM,WORN,33.1
1:54:47 AM,WORN,33.12
1:55:18 AM,WORN,33.14
1:55:49 AM,WORN,33.15
1:56:20 AM,WORN,33.1
1:56:51 AM,WORN,33.03
1:57:22 AM,WORN,33.01
1:57:54 AM,WORN,32.99
1:58:25 AM,WORN,32.98
1:58:56 AM,WORN,33.01
1:59:27 AM,WORN,33.08
1:59:58 AM,WORN,33.16
2:00:29 AM,WORN,33.26
2:01:00 AM,WORN,33.38
2:01:31 AM,WORN,33.46
2:02:02 AM,WORN,33.55
2:02:33 AM,WORN,33.64
2:03:04 AM,WORN,33.71
2:03:35 AM,WORN,33.78
2:04:06 AM,WORN,33.85
2:04:37 AM,WORN,33.91
2:05:08 AM,WORN,33.98
2:05:40 AM,WORN,34.03
2:06:11 AM,WORN,34.09
2:06:42 AM,WORN,34.13
2:07:13 AM,WORN,34.19
2:07:44 AM,WORN,34.23
2:08:15 AM,WORN,34.27
2:08:46 AM,WORN,34.32
2:09:17 AM,WORN,34.36
2:09:48 AM,WORN,34.39
2:10:19 AM,WORN,34.38
2:10:50 AM,WORN,34.33
2:11:21 AM,WORN,34.29
2:11:52 AM,WORN,34.27
2:12:23 AM,WORN,34.27
2:12:55 AM,WORN,34.29
2:13:26 AM,WORN,34.32
2:13:57 AM,WORN,34.34
2:14:28 AM,WORN,34.38
2:14:59 AM,WORN,34.41
2:15:30 AM,WORN,34.44
2:16:01 AM,WORN,34.41
2:16:32 AM,WORN,34.44
2:17:03 AM,WORN,34.47
2:17:34 AM,WORN,34.43
2:18:05 AM,WORN,34.5
2:18:37 AM,WORN,34.57
2:19:08 AM,WORN,34.66
2:19:39 AM,WORN,34.73
2:20:10 AM,WORN,34.75
2:20:41 AM,WORN,34.75
2:21:12 AM,WORN,34.77
2:21:43 AM,WORN,34.79
2:22:14 AM,WORN,34.77
2:22:45 AM,WORN,34.75
2:23:16 AM,WORN,34.79
2:23:47 AM,WORN,34.66
2:24:18 AM,WORN,34.52
2:24:49 AM,WORN,34.43
2:25:20 AM,WORN,34.36
2:25:52 AM,WORN,34.32
2:26:23 AM,WORN,34.29
2:26:54 AM,WORN,34.26
2:27:25 AM,WORN,34.25
2:27:56 AM,WORN,34.25
2:28:27 AM,WORN,34.25
2:28:58 AM,WORN,34.25
2:29:29 AM,WORN,34.25
2:30:00 AM,WORN,34.27
2:30:31 AM,WORN,34.29
2:31:02 AM,WORN,34.34
2:31:33 AM,WORN,34.34
2:32:04 AM,WORN,34.36
2:32:35 AM,WORN,34.36
2:33:06 AM,WORN,34.37
2:33:38 AM,WORN,34.38
2:34:09 AM,WORN,34.34
2:34:40 AM,WORN,34.34
2:35:11 AM,WORN,34.36
2:35:42 AM,WORN,34.41
2:36:13 AM,WORN,34.45
2:36:44 AM,WORN,34.5
2:37:15 AM,WORN,34.54
2:37:46 AM,WORN,34.57
2:38:17 AM,WORN,34.61
2:38:49 AM,WORN,34.66
2:39:20 AM,WORN,34.68
2:39:51 AM,WORN,34.83
2:40:22 AM,WORN,34.9
2:40:53 AM,WORN,34.95
2:41:24 AM,WORN,34.99
2:41:55 AM,WORN,34.98
2:42:26 AM,WORN,34.98
2:42:57 AM,WORN,34.98
2:43:28 AM,WORN,34.84
2:43:59 AM,WORN,34.67
2:44:30 AM,WORN,34.51
2:45:01 AM,WORN,34.36
2:45:32 AM,WORN,34.22
2:46:03 AM,WORN,34.11
2:46:35 AM,WORN,34
2:47:06 AM,WORN,33.92
2:47:37 AM,WORN,33.84
2:48:08 AM,WORN,33.77
2:48:39 AM,WORN,33.71
2:49:10 AM,WORN,33.64
2:49:41 AM,WORN,33.59
2:50:12 AM,WORN,33.55
2:50:43 AM,WORN,33.54
2:51:14 AM,WORN,33.53
2:51:45 AM,WORN,33.5
2:52:16 AM,WORN,33.48
2:52:47 AM,WORN,33.46
2:53:19 AM,WORN,33.44
2:53:50 AM,WORN,33.41
2:54:21 AM,WORN,33.39
2:54:52 AM,WORN,33.39
2:55:23 AM,WORN,33.38
2:55:54 AM,WORN,33.37
2:56:25 AM,WORN,33.36
2:56:56 AM,WORN,33.35
2:57:27 AM,WORN,33.35
2:57:58 AM,WORN,33.33
2:58:29 AM,WORN,33.33
2:59:00 AM,WORN,33.34
2:59:32 AM,WORN,33.33
3:00:03 AM,WORN,33.33
3:00:34 AM,WORN,33.32
3:01:04 AM,WORN,33.34
3:01:35 AM,WORN,33.33
3:02:07 AM,WORN,33.3
3:02:38 AM,WORN,33.31
3:03:09 AM,WORN,33.3
3:03:40 AM,WORN,33.28
3:04:11 AM,WORN,33.28
3:04:42 AM,WORN,33.28
3:05:13 AM,WORN,33.26
3:05:44 AM,WORN,33.26
3:06:15 AM,WORN,33.24
3:06:46 AM,WORN,33.24
3:07:18 AM,WORN,33.23
3:07:49 AM,WORN,33.24
3:08:20 AM,WORN,33.21
3:08:51 AM,WORN,33.19
3:09:22 AM,WORN,33.17
3:09:53 AM,WORN,33.17
3:10:24 AM,WORN,33.16
3:10:55 AM,WORN,33.18
3:11:26 AM,WORN,33.19
3:11:57 AM,WORN,33.18
3:12:28 AM,WORN,33.16
3:12:59 AM,WORN,33.16
3:13:30 AM,WORN,33.15
3:14:01 AM,WORN,33.12
3:14:32 AM,WORN,33.1
3:15:04 AM,WORN,33.1
3:15:35 AM,WORN,33.1
3:16:06 AM,WORN,33.08
3:16:37 AM,WORN,33.08
3:17:08 AM,WORN,33.08
3:17:39 AM,WORN,33.06
3:18:10 AM,WORN,33.06
3:18:41 AM,WORN,33.04
3:19:12 AM,WORN,33.02
3:19:43 AM,WORN,33
3:20:15 AM,WORN,32.99
3:20:45 AM,WORN,33
3:21:16 AM,WORN,33.01
3:21:47 AM,WORN,33.01
3:22:19 AM,WORN,33
3:22:50 AM,WORN,32.96
3:23:21 AM,WORN,32.79
3:23:52 AM,WORN,32.7
3:24:23 AM,WORN,32.68
3:24:54 AM,WORN,32.7
3:25:25 AM,WORN,32.76
3:25:56 AM,WORN,32.82
3:26:27 AM,WORN,32.88
3:26:58 AM,WORN,32.95
3:27:29 AM,WORN,33.01
3:28:01 AM,WORN,33.1
3:28:32 AM,WORN,33.16
3:29:03 AM,WORN,33.21
3:29:34 AM,WORN,33.28
3:30:05 AM,WORN,33.35
3:30:36 AM,WORN,33.45
3:31:07 AM,WORN,33.53
3:31:38 AM,WORN,33.57
3:32:09 AM,WORN,33.62
3:32:40 AM,WORN,33.67
3:33:11 AM,WORN,33.74
3:33:42 AM,WORN,33.8
3:34:13 AM,WORN,33.86
3:34:44 AM,WORN,33.93
3:35:16 AM,WORN,33.98
3:35:47 AM,WORN,34.04
3:36:18 AM,WORN,34.09
3:36:49 AM,WORN,34.16
3:37:20 AM,WORN,34.2
3:37:51 AM,WORN,34.22
3:38:22 AM,WORN,34.28
3:38:53 AM,WORN,34.32
3:39:24 AM,WORN,34.36
3:39:55 AM,WORN,34.38
3:40:26 AM,WORN,34.43
3:40:57 AM,WORN,34.49
3:41:28 AM,WORN,34.43
3:41:59 AM,WORN,34.24
3:42:30 AM,WORN,34.05
3:43:02 AM,WORN,33.91
3:43:33 AM,WORN,33.77
3:44:04 AM,WORN,33.67
3:44:35 AM,WORN,33.57
3:45:06 AM,WORN,33.48
3:45:37 AM,WORN,33.39
3:46:08 AM,WORN,33.33
3:46:39 AM,WORN,33.28
3:47:11 AM,WORN,33.26
3:47:41 AM,WORN,33.22
3:48:13 AM,WORN,33.19
3:48:44 AM,WORN,33.18
3:49:15 AM,WORN,33.17
3:49:46 AM,WORN,33.15
3:50:17 AM,WORN,33.12
3:50:48 AM,WORN,33.12
3:51:19 AM,WORN,33.15
3:51:50 AM,WORN,33.12
3:52:21 AM,WORN,33.1
3:52:52 AM,WORN,33.08
3:53:23 AM,WORN,33.06
3:53:54 AM,WORN,33.06
3:54:25 AM,WORN,33.04
3:54:56 AM,WORN,33.04
3:55:27 AM,WORN,33.04
3:55:59 AM,WORN,33.01
3:56:30 AM,WORN,33.01
3:57:01 AM,WORN,33
3:57:32 AM,WORN,32.99
3:58:03 AM,WORN,32.97
3:58:34 AM,WORN,32.97
3:59:05 AM,WORN,32.97
3:59:36 AM,WORN,32.97
4:00:07 AM,WORN,32.98
4:00:38 AM,WORN,32.99
4:01:09 AM,WORN,33.01
4:01:40 AM,WORN,33.02
4:02:11 AM,WORN,33.01
4:02:42 AM,WORN,33.01
4:03:13 AM,WORN,33.01
4:03:45 AM,WORN,33
4:04:16 AM,WORN,33
4:04:47 AM,WORN,33.01
4:05:18 AM,WORN,33.04
4:05:49 AM,WORN,33.1
4:06:20 AM,WORN,33.12
4:06:51 AM,WORN,33.17
4:07:22 AM,WORN,33.19
4:07:53 AM,WORN,33.24
4:08:24 AM,WORN,33.26
4:08:56 AM,WORN,33.24
4:09:27 AM,WORN,33.24
4:09:58 AM,WORN,33.21
4:10:29 AM,WORN,33.18
4:11:00 AM,WORN,33.17
4:11:31 AM,WORN,33.17
4:12:02 AM,WORN,33.12
4:12:33 AM,WORN,33.08
4:13:04 AM,WORN,33.04
4:13:35 AM,WORN,33.01
4:14:06 AM,WORN,32.99
4:14:37 AM,WORN,32.97
4:15:08 AM,WORN,32.95
4:15:39 AM,WORN,32.95
4:16:10 AM,WORN,32.94
4:16:42 AM,WORN,32.94
4:17:13 AM,WORN,32.92
4:17:44 AM,WORN,32.92
4:18:15 AM,WORN,32.95
4:18:46 AM,WORN,32.92
4:19:17 AM,WORN,32.92
4:19:48 AM,WORN,32.92
4:20:19 AM,WORN,32.92
4:20:50 AM,WORN,32.92
4:21:21 AM,WORN,32.95
4:21:52 AM,WORN,32.95
4:22:23 AM,WORN,32.95
4:22:54 AM,WORN,32.95
4:23:25 AM,WORN,32.93
4:23:57 AM,WORN,32.92
4:24:28 AM,WORN,32.92
4:24:59 AM,WORN,32.92
4:25:30 AM,WORN,32.92
4:26:01 AM,WORN,32.9
4:26:32 AM,WORN,32.84
4:27:03 AM,WORN,32.8
4:27:34 AM,WORN,32.84
4:28:05 AM,WORN,32.93
4:28:36 AM,WORN,33.04
4:29:07 AM,WORN,33.15
4:29:39 AM,WORN,33.21
4:30:10 AM,WORN,33.26
4:30:41 AM,WORN,33.34
4:31:12 AM,WORN,33.45
4:31:43 AM,WORN,33.53
4:32:14 AM,WORN,33.59
4:32:45 AM,WORN,33.68
4:33:16 AM,WORN,33.75
4:33:47 AM,WORN,33.83
4:34:18 AM,WORN,33.89
4:34:49 AM,WORN,33.95
4:35:20 AM,WORN,34.01
4:35:51 AM,WORN,34.09
4:36:22 AM,WORN,34.13
4:36:54 AM,WORN,34.18
4:37:25 AM,WORN,34.22
4:37:56 AM,WORN,34.29
4:38:27 AM,WORN,34.34
4:38:58 AM,WORN,34.37
4:39:29 AM,WORN,34.41
4:40:00 AM,WORN,34.45
4:40:31 AM,WORN,34.47
4:41:02 AM,WORN,34.53
4:41:33 AM,WORN,34.59
4:42:04 AM,WORN,34.6
4:42:35 AM,WORN,34.63
4:43:06 AM,WORN,34.65
4:43:37 AM,WORN,34.67
4:44:08 AM,WORN,34.68
4:44:40 AM,WORN,34.7
4:45:11 AM,WORN,34.73
4:45:42 AM,WORN,34.74
4:46:13 AM,WORN,34.75
4:46:44 AM,WORN,34.77
4:47:15 AM,WORN,34.79
4:47:46 AM,WORN,34.66
4:48:17 AM,WORN,34.47
4:48:48 AM,WORN,34.25
4:49:19 AM,WORN,34.02
4:49:51 AM,WORN,33.82
4:50:22 AM,WORN,33.65
4:50:53 AM,WORN,33.5
4:51:23 AM,WORN,33.35
4:51:54 AM,WORN,33.16
4:52:26 AM,WORN,32.9
4:52:57 AM,WORN,32.78
4:53:28 AM,WORN,32.76
4:53:59 AM,WORN,32.53
4:54:30 AM,WORN,32.39
4:55:01 AM,WORN,32.26
4:55:32 AM,WORN,32.17
4:56:03 AM,WORN,32.15
4:56:34 AM,WORN,32.22
4:57:05 AM,WORN,32.28
4:57:37 AM,WORN,32.24
4:58:08 AM,WORN,32.26
4:58:39 AM,WORN,32.35
4:59:10 AM,WORN,32.42
4:59:41 AM,WORN,32.4
5:00:12 AM,WORN,32.42
5:00:43 AM,WORN,32.45
5:01:14 AM,WORN,32.53
5:01:45 AM,WORN,32.59
5:02:16 AM,WORN,32.7
5:02:47 AM,WORN,32.79
5:03:18 AM,WORN,32.89
5:03:49 AM,WORN,32.97
5:04:20 AM,WORN,33.04
5:04:51 AM,WORN,33.04
5:05:23 AM,WORN,33.02
5:05:54 AM,WORN,32.97
5:06:25 AM,WORN,32.91
5:06:56 AM,WORN,32.87
5:07:27 AM,WORN,32.81
5:07:58 AM,WORN,32.77
5:08:29 AM,WORN,32.74
5:09:00 AM,WORN,32.68
5:09:31 AM,WORN,32.65
5:10:02 AM,WORN,32.64
5:10:33 AM,WORN,32.63
5:11:04 AM,WORN,32.65
5:11:35 AM,WORN,32.68
5:12:06 AM,WORN,32.66
5:12:38 AM,WORN,32.64
5:13:09 AM,WORN,32.61
5:13:40 AM,WORN,32.59
5:14:11 AM,WORN,32.58
5:14:42 AM,WORN,32.58
5:15:13 AM,WORN,32.58
5:15:44 AM,WORN,32.59
5:16:15 AM,WORN,32.59
5:16:46 AM,WORN,32.59
5:17:17 AM,WORN,32.6
5:17:48 AM,WORN,32.59
5:18:20 AM,WORN,32.57
5:18:51 AM,WORN,32.57
5:19:22 AM,WORN,32.57
5:19:53 AM,WORN,32.55
5:20:24 AM,WORN,32.53
5:20:55 AM,WORN,32.48
5:21:26 AM,WORN,32.39
5:21:57 AM,WORN,32.33
5:22:28 AM,WORN,32.33
5:22:59 AM,WORN,32.34
5:23:30 AM,WORN,32.37
5:24:01 AM,WORN,32.45
5:24:32 AM,WORN,32.56
5:25:03 AM,WORN,32.68
5:25:35 AM,WORN,32.79
5:26:06 AM,WORN,32.92
5:26:37 AM,WORN,32.97
5:27:08 AM,WORN,33.01
5:27:39 AM,WORN,33.08
5:28:10 AM,WORN,33.16
5:28:41 AM,WORN,33.22
5:29:12 AM,WORN,33.3
5:29:43 AM,WORN,33.37
5:30:14 AM,WORN,33.44
5:30:45 AM,WORN,33.5
5:31:16 AM,WORN,33.59
5:31:47 AM,WORN,33.66
5:32:18 AM,WORN,33.68
5:32:49 AM,WORN,33.73
5:33:21 AM,WORN,33.75
5:33:52 AM,WORN,33.79
5:34:23 AM,WORN,33.83
5:34:54 AM,WORN,33.86
5:35:25 AM,WORN,33.86
5:35:56 AM,WORN,33.91
5:36:27 AM,WORN,33.93
5:36:58 AM,WORN,33.95
5:37:29 AM,WORN,33.98
5:38:00 AM,WORN,34
5:38:32 AM,WORN,34.02
5:39:03 AM,WORN,34.04
5:39:34 AM,WORN,34.06
5:40:05 AM,WORN,34.07
5:40:36 AM,WORN,34.09
5:41:07 AM,WORN,34.15
5:41:38 AM,WORN,34.18
5:42:09 AM,WORN,34.18
5:42:40 AM,WORN,34.21
5:43:11 AM,WORN,34.24
5:43:42 AM,WORN,34.25
5:44:13 AM,WORN,34.26
5:44:44 AM,WORN,34.29
5:45:16 AM,WORN,34.22
5:45:47 AM,WORN,34.04
5:46:18 AM,WORN,33.86
5:46:49 AM,WORN,33.74
5:47:20 AM,WORN,33.67
5:47:51 AM,WORN,33.64
5:48:22 AM,WORN,33.63
5:48:53 AM,WORN,33.64
5:49:24 AM,WORN,33.66
5:49:55 AM,WORN,33.68
5:50:27 AM,WORN,33.72
5:50:57 AM,WORN,33.76
5:51:28 AM,WORN,33.81
5:51:59 AM,WORN,33.86
5:52:30 AM,WORN,33.88
5:53:01 AM,WORN,33.89
5:53:32 AM,WORN,33.9
5:54:04 AM,WORN,33.92
5:54:35 AM,WORN,33.94
5:55:06 AM,WORN,33.98
5:55:37 AM,WORN,33.98
5:56:08 AM,WORN,34.01
5:56:39 AM,WORN,34.02
5:57:10 AM,WORN,34.04
5:57:41 AM,WORN,34.07
5:58:12 AM,WORN,34.08
5:58:43 AM,WORN,33.98
5:59:15 AM,WORN,33.82
5:59:46 AM,WORN,33.73
6:00:17 AM,WORN,33.66
6:00:48 AM,WORN,33.65
6:01:19 AM,WORN,33.68
6:01:50 AM,WORN,33.62
6:02:21 AM,WORN,33.53
6:02:52 AM,WORN,33.5
6:03:23 AM,WORN,33.49
6:03:54 AM,WORN,33.49
6:04:25 AM,WORN,33.5
6:04:56 AM,WORN,33.53
6:05:27 AM,WORN,33.55
6:05:58 AM,WORN,33.57
6:06:29 AM,WORN,33.59
6:07:01 AM,WORN,33.62
6:07:32 AM,WORN,33.64
6:08:03 AM,WORN,33.66
6:08:34 AM,WORN,33.66
6:09:05 AM,WORN,33.68
6:09:36 AM,WORN,33.71
6:10:07 AM,WORN,33.71
6:10:38 AM,WORN,33.72
6:11:09 AM,WORN,33.74
6:11:40 AM,WORN,33.79
6:12:11 AM,WORN,33.79
6:12:42 AM,WORN,33.79
6:13:13 AM,WORN,33.78
6:13:44 AM,WORN,33.79
6:14:16 AM,WORN,33.8
6:14:47 AM,WORN,33.82
6:15:18 AM,WORN,33.82
6:15:49 AM,WORN,33.82
6:16:20 AM,WORN,33.82
6:16:51 AM,WORN,33.84
6:17:22 AM,WORN,33.83
6:17:53 AM,WORN,33.85
6:18:24 AM,WORN,33.86
6:18:55 AM,WORN,33.85
6:19:26 AM,WORN,33.8
6:19:58 AM,WORN,33.71
6:20:29 AM,WORN,33.6
6:21:00 AM,WORN,33.54
6:21:31 AM,WORN,33.5
6:22:02 AM,WORN,33.41
6:22:33 AM,WORN,33.32
6:23:04 AM,WORN,33.24
6:23:35 AM,WORN,33.17
6:24:06 AM,WORN,33.12
6:24:37 AM,WORN,33.04
6:25:08 AM,WORN,32.99
6:25:39 AM,WORN,32.94
6:26:10 AM,WORN,32.9
6:26:41 AM,WORN,32.87
6:27:13 AM,WORN,32.84
6:27:44 AM,WORN,32.84
6:28:15 AM,WORN,32.82
6:28:46 AM,WORN,32.79
6:29:17 AM,WORN,32.79
6:29:48 AM,WORN,32.76
6:30:19 AM,WORN,32.73
6:30:50 AM,WORN,32.72
6:31:21 AM,WORN,32.72
6:31:52 AM,WORN,32.72
6:32:23 AM,WORN,32.7
6:32:54 AM,WORN,32.69
6:33:26 AM,WORN,32.67
6:33:56 AM,WORN,32.65
6:34:27 AM,WORN,32.61
6:34:59 AM,WORN,32.61
6:35:30 AM,WORN,32.59
6:36:01 AM,WORN,32.5
6:36:32 AM,WORN,32.47
6:37:03 AM,WORN,32.5
6:37:34 AM,WORN,32.57
6:38:05 AM,WORN,32.66
6:38:36 AM,WORN,32.77
6:39:07 AM,WORN,32.86
6:39:38 AM,WORN,32.97
6:40:09 AM,WORN,33.06
6:40:41 AM,WORN,33.16
6:41:12 AM,WORN,33.27
6:41:42 AM,WORN,33.41
6:42:13 AM,WORN,33.47
6:42:45 AM,WORN,33.55
6:43:16 AM,WORN,33.62
6:43:47 AM,WORN,33.67
6:44:18 AM,WORN,33.75
6:44:49 AM,WORN,33.81
6:45:20 AM,WORN,33.86
6:45:51 AM,WORN,33.91
6:46:22 AM,WORN,33.97
6:46:53 AM,WORN,34.02
6:47:24 AM,WORN,34.07
6:47:56 AM,WORN,34.11
6:48:27 AM,WORN,34.16
6:48:58 AM,WORN,34.2
6:49:29 AM,WORN,34.24
6:50:00 AM,WORN,34.27
6:50:31 AM,WORN,34.31
6:51:02 AM,WORN,34.32
6:51:33 AM,WORN,34.26
6:52:04 AM,WORN,34.13
6:52:35 AM,WORN,33.95
6:53:06 AM,WORN,33.78
6:53:37 AM,WORN,33.63
6:54:08 AM,WORN,33.5
6:54:39 AM,WORN,33.37
6:55:10 AM,WORN,33.28
6:55:42 AM,WORN,33.19
6:56:13 AM,WORN,33.12
6:56:44 AM,WORN,33.06
6:57:15 AM,WORN,33.01
6:57:46 AM,WORN,32.97
6:58:17 AM,WORN,32.92
6:58:48 AM,WORN,32.88
6:59:19 AM,WORN,32.83
6:59:50 AM,WORN,32.79
7:00:21 AM,WORN,32.75
7:00:52 AM,WORN,32.72
7:01:23 AM,WORN,32.7
7:01:54 AM,WORN,32.69
7:02:25 AM,WORN,32.66
7:02:57 AM,WORN,32.61
7:03:28 AM,WORN,32.58
7:03:59 AM,WORN,32.55
