MS Band Data Logger 2016-3-16,,
Time Stamp,Band Contact,Skin Temperature(°C)
8:45:29 AM,NOT_WORN,20.1
8:45:59 AM,NOT_WORN,20.11
8:46:30 AM,NOT_WORN,20.13
8:47:02 AM,NOT_WORN,20.13
8:47:33 AM,NOT_WORN,20.12
8:48:04 AM,NOT_WORN,20.13
8:48:35 AM,NOT_WORN,20.14
8:49:06 AM,NOT_WORN,20.13
8:49:37 AM,NOT_WORN,20.14
8:50:09 AM,NOT_WORN,20.13
8:50:39 AM,NOT_WORN,20.14
8:51:11 AM,NOT_WORN,20.15
8:51:41 AM,NOT_WORN,20.15
8:52:12 AM,NOT_WORN,20.16
8:52:44 AM,NOT_WORN,20.16
8:53:15 AM,NOT_WORN,20.15
8:53:46 AM,NOT_WORN,20.15
8:54:16 AM,NOT_WORN,20.15
8:54:48 AM,NOT_WORN,20.15
8:55:19 AM,NOT_WORN,20.15
8:55:51 AM,NOT_WORN,20.15
8:56:22 AM,NOT_WORN,20.15
8:56:52 AM,NOT_WORN,20.16
8:57:23 AM,NOT_WORN,20.16
8:57:55 AM,NOT_WORN,20.17
8:58:26 AM,NOT_WORN,20.17
8:58:57 AM,NOT_WORN,20.17
8:59:28 AM,NOT_WORN,20.17
8:59:59 AM,NOT_WORN,20.18
9:00:30 AM,NOT_WORN,20.17
9:01:01 AM,NOT_WORN,20.17
9:01:33 AM,NOT_WORN,20.16
9:02:04 AM,NOT_WORN,20.17
9:02:34 AM,NOT_WORN,20.17
9:03:05 AM,NOT_WORN,20.17
9:03:37 AM,NOT_WORN,20.17
9:04:08 AM,NOT_WORN,20.17
9:04:39 AM,NOT_WORN,20.17
9:05:10 AM,NOT_WORN,20.18
9:05:41 AM,NOT_WORN,20.17
9:06:12 AM,NOT_WORN,20.17
9:06:44 AM,NOT_WORN,20.17
9:07:15 AM,NOT_WORN,20.17
9:07:46 AM,NOT_WORN,20.17
9:08:16 AM,NOT_WORN,20.17
9:08:48 AM,NOT_WORN,20.17
9:09:19 AM,NOT_WORN,20.17
9:09:50 AM,NOT_WORN,20.17
9:10:21 AM,NOT_WORN,20.17
9:10:52 AM,NOT_WORN,20.17
9:11:23 AM,NOT_WORN,20.18
9:11:54 AM,NOT_WORN,20.19
9:12:26 AM,NOT_WORN,20.19
9:12:57 AM,NOT_WORN,20.18
9:13:27 AM,NOT_WORN,20.18
9:13:58 AM,NOT_WORN,20.17
9:14:30 AM,NOT_WORN,20.18
9:15:01 AM,NOT_WORN,20.2
9:15:32 AM,NOT_WORN,20.2
9:16:02 AM,NOT_WORN,20.2
9:16:34 AM,NOT_WORN,20.21
9:17:05 AM,NOT_WORN,20.2
9:17:37 AM,NOT_WORN,20.21
9:18:08 AM,NOT_WORN,20.21
9:18:39 AM,NOT_WORN,20.22
9:19:09 AM,NOT_WORN,20.22
9:19:41 AM,NOT_WORN,20.23
9:20:12 AM,NOT_WORN,20.24
9:20:43 AM,NOT_WORN,20.24
9:21:14 AM,NOT_WORN,20.25
9:21:45 AM,NOT_WORN,20.27
9:22:16 AM,NOT_WORN,20.28
9:22:47 AM,NOT_WORN,20.29
9:23:19 AM,NOT_WORN,20.29
9:23:50 AM,NOT_WORN,20.31
9:24:20 AM,NOT_WORN,20.31
9:24:51 AM,NOT_WORN,20.33
9:25:23 AM,NOT_WORN,20.34
9:25:53 AM,NOT_WORN,20.36
9:26:25 AM,NOT_WORN,20.37
9:26:56 AM,NOT_WORN,20.4
9:27:27 AM,NOT_WORN,20.43
9:27:58 AM,NOT_WORN,20.46
9:28:30 AM,NOT_WORN,20.48
9:29:01 AM,NOT_WORN,20.52
9:29:32 AM,NOT_WORN,20.56
9:37:27 AM,NOT_WORN,31.09
9:37:27 AM,WORN,31.09
9:44:29 AM,WORN,30.23
9:44:29 AM,WORN,30.23
10:14:34 AM,WORN,27.45
10:14:34 AM,NOT_WORN,27.45
10:14:38 AM,NOT_WORN,26.92
10:15:10 AM,NOT_WORN,26.49
10:15:41 AM,NOT_WORN,26.1
10:16:12 AM,NOT_WORN,25.74
10:16:44 AM,NOT_WORN,25.41
10:17:15 AM,NOT_WORN,25.12
10:17:45 AM,NOT_WORN,24.84
10:18:16 AM,NOT_WORN,24.61
10:18:47 AM,NOT_WORN,24.38
10:19:19 AM,NOT_WORN,24.16
10:19:50 AM,NOT_WORN,23.98
10:20:21 AM,NOT_WORN,23.81
10:20:52 AM,NOT_WORN,23.65
10:21:23 AM,NOT_WORN,23.49
10:21:55 AM,NOT_WORN,23.35
10:22:26 AM,NOT_WORN,23.23
10:22:56 AM,NOT_WORN,23.11
10:23:27 AM,NOT_WORN,22.99
10:23:58 AM,NOT_WORN,22.88
10:24:30 AM,NOT_WORN,22.79
10:25:01 AM,NOT_WORN,22.69
10:25:32 AM,NOT_WORN,22.61
10:26:03 AM,NOT_WORN,22.53
10:26:34 AM,NOT_WORN,22.45
10:27:05 AM,NOT_WORN,22.37
10:27:37 AM,NOT_WORN,22.31
10:28:08 AM,NOT_WORN,22.24
10:28:38 AM,NOT_WORN,22.18
10:29:09 AM,NOT_WORN,22.12
10:29:40 AM,NOT_WORN,22.08
10:30:12 AM,NOT_WORN,22.04
10:30:43 AM,NOT_WORN,21.99
10:31:14 AM,NOT_WORN,21.93
10:31:45 AM,NOT_WORN,21.87
10:32:16 AM,NOT_WORN,21.83
10:32:48 AM,NOT_WORN,21.79
10:33:19 AM,NOT_WORN,21.85
10:33:23 AM,WORN,21.85
10:33:49 AM,WORN,26.9
10:34:20 AM,WORN,27.69
10:34:51 AM,WORN,28.26
10:35:23 AM,WORN,28.44
10:35:54 AM,WORN,29.04
10:36:25 AM,WORN,29.65
10:36:56 AM,WORN,28.73
10:37:27 AM,WORN,28.88
12:14:59 PM,WORN,31.07
12:15:00 PM,WORN,31.07
12:15:20 PM,WORN,31.29
12:16:12 PM,WORN,31.23
12:16:24 PM,WORN,31.22
12:17:00 PM,WORN,31.11
12:17:29 PM,WORN,31.28
12:17:56 PM,WORN,31.35
12:27:09 PM,WORN,30.98
12:27:09 PM,WORN,30.98
12:27:23 PM,NOT_WORN,30.98
12:27:30 PM,NOT_WORN,31.14
12:27:33 PM,WORN,31.14
12:28:01 PM,WORN,31.24
12:28:32 PM,WORN,31.22
3:30:25 PM,WORN,31.94
3:30:25 PM,WORN,31.94
3:30:53 PM,WORN,31.89
3:31:23 PM,WORN,32.04
3:31:55 PM,WORN,32.37
3:32:27 PM,WORN,32.4
3:40:39 PM,WORN,32.04
3:40:39 PM,WORN,32.04
3:40:42 PM,WORN,31.91
3:41:13 PM,WORN,31.83
8:31:00 PM,WORN,29.87
8:31:00 PM,WORN,29.87
8:31:03 PM,WORN,30.08
8:31:35 PM,WORN,30.3
11:31:28 PM,WORN,20.97
11:31:28 PM,NOT_WORN,20.97
11:31:49 PM,NOT_WORN,20.86
11:32:20 PM,NOT_WORN,20.73
11:32:52 PM,NOT_WORN,20.62
11:33:23 PM,NOT_WORN,20.5
11:33:54 PM,NOT_WORN,20.41
11:34:25 PM,NOT_WORN,20.31
11:34:56 PM,NOT_WORN,20.22
11:35:27 PM,NOT_WORN,20.13
11:35:58 PM,NOT_WORN,20.04
11:36:29 PM,NOT_WORN,19.97
11:37:00 PM,NOT_WORN,19.91
11:37:32 PM,NOT_WORN,19.84
11:38:03 PM,NOT_WORN,19.77
11:38:34 PM,NOT_WORN,19.73
11:39:05 PM,NOT_WORN,19.67
11:39:36 PM,NOT_WORN,19.62
11:40:07 PM,NOT_WORN,19.57
11:40:38 PM,NOT_WORN,19.53
11:41:09 PM,NOT_WORN,19.49
11:41:40 PM,NOT_WORN,19.45
11:42:11 PM,NOT_WORN,19.42
11:42:42 PM,NOT_WORN,19.38
11:43:13 PM,NOT_WORN,19.35
11:43:44 PM,NOT_WORN,19.33
11:44:16 PM,NOT_WORN,19.29
11:44:47 PM,NOT_WORN,19.25
11:45:18 PM,NOT_WORN,19.23
11:45:49 PM,NOT_WORN,19.21
11:46:20 PM,NOT_WORN,19.19
11:46:51 PM,NOT_WORN,19.17
11:47:22 PM,NOT_WORN,19.15
11:47:53 PM,NOT_WORN,19.13
11:48:25 PM,NOT_WORN,19.11
11:48:56 PM,NOT_WORN,19.09
11:49:27 PM,NOT_WORN,19.09
11:49:58 PM,NOT_WORN,19.07
11:50:29 PM,NOT_WORN,19.05
11:51:00 PM,NOT_WORN,19.03
11:51:31 PM,NOT_WORN,19.01
11:52:02 PM,NOT_WORN,19.01
11:52:33 PM,NOT_WORN,18.99
11:53:04 PM,NOT_WORN,18.99
11:53:36 PM,NOT_WORN,18.97
11:54:07 PM,NOT_WORN,18.95
11:54:38 PM,NOT_WORN,18.95
11:55:09 PM,NOT_WORN,18.93
11:55:39 PM,NOT_WORN,18.93
11:56:10 PM,NOT_WORN,18.92
11:56:42 PM,NOT_WORN,18.91
11:57:13 PM,NOT_WORN,18.91
11:57:44 PM,NOT_WORN,18.89
11:58:15 PM,NOT_WORN,18.89
11:58:46 PM,NOT_WORN,18.89
11:59:18 PM,NOT_WORN,18.89
11:59:49 PM,NOT_WORN,18.87
