MS Band Data Logger 2016-3-17,,
Time Stamp,Band Contact,Skin Temperature(°C)
1:00:27 AM,NOT_WORN,18.73
1:00:58 AM,NOT_WORN,18.73
1:01:29 AM,NOT_WORN,18.73
1:02:00 AM,NOT_WORN,18.73
1:02:31 AM,NOT_WORN,18.73
1:03:02 AM,NOT_WORN,18.71
1:03:33 AM,NOT_WORN,18.73
1:04:05 AM,NOT_WORN,18.72
1:04:36 AM,NOT_WORN,18.71
1:05:07 AM,NOT_WORN,18.71
1:05:38 AM,NOT_WORN,18.72
1:06:09 AM,NOT_WORN,18.71
1:06:40 AM,NOT_WORN,18.72
1:07:11 AM,NOT_WORN,18.72
1:07:42 AM,NOT_WORN,18.71
1:08:13 AM,NOT_WORN,18.71
1:08:44 AM,NOT_WORN,18.7
1:09:15 AM,NOT_WORN,18.7
1:09:47 AM,NOT_WORN,18.7
1:10:18 AM,NOT_WORN,18.7
1:10:49 AM,NOT_WORN,18.71
1:11:20 AM,NOT_WORN,18.69
1:11:51 AM,NOT_WORN,18.69
1:12:22 AM,NOT_WORN,18.69
1:12:53 AM,NOT_WORN,18.69
1:13:24 AM,NOT_WORN,18.69
1:13:55 AM,NOT_WORN,18.69
1:14:26 AM,NOT_WORN,18.69
1:14:58 AM,NOT_WORN,18.68
1:15:29 AM,NOT_WORN,18.68
1:15:59 AM,NOT_WORN,18.68
1:16:30 AM,NOT_WORN,18.68
1:17:02 AM,NOT_WORN,18.69
1:17:33 AM,NOT_WORN,18.69
1:18:04 AM,NOT_WORN,18.67
1:18:35 AM,NOT_WORN,18.67
1:19:07 AM,NOT_WORN,18.68
1:19:37 AM,NOT_WORN,18.67
1:20:08 AM,NOT_WORN,18.67
1:20:40 AM,NOT_WORN,18.67
1:21:11 AM,NOT_WORN,18.68
1:21:42 AM,NOT_WORN,18.68
1:22:13 AM,NOT_WORN,18.67
1:22:44 AM,NOT_WORN,18.67
1:23:15 AM,NOT_WORN,18.67
1:23:46 AM,NOT_WORN,18.67
1:24:17 AM,NOT_WORN,18.67
1:24:48 AM,NOT_WORN,18.66
1:25:19 AM,NOT_WORN,18.67
1:25:50 AM,NOT_WORN,18.66
1:26:21 AM,NOT_WORN,18.66
1:26:53 AM,NOT_WORN,18.66
1:27:24 AM,NOT_WORN,18.65
1:27:55 AM,NOT_WORN,18.66
1:28:26 AM,NOT_WORN,18.65
1:28:57 AM,NOT_WORN,18.65
1:29:28 AM,NOT_WORN,18.65
1:29:59 AM,NOT_WORN,18.66
1:30:30 AM,NOT_WORN,18.65
1:31:02 AM,NOT_WORN,18.65
1:31:33 AM,NOT_WORN,18.65
1:32:04 AM,NOT_WORN,18.67
1:32:35 AM,NOT_WORN,18.65
1:33:06 AM,NOT_WORN,18.65
1:33:37 AM,NOT_WORN,18.65
1:34:08 AM,NOT_WORN,18.65
1:34:39 AM,NOT_WORN,18.65
1:35:10 AM,NOT_WORN,18.65
1:35:41 AM,NOT_WORN,18.65
1:36:12 AM,NOT_WORN,18.64
1:36:43 AM,NOT_WORN,18.65
1:37:14 AM,NOT_WORN,18.65
1:37:46 AM,NOT_WORN,18.64
1:38:17 AM,NOT_WORN,18.63
1:38:48 AM,NOT_WORN,18.63
1:39:19 AM,NOT_WORN,18.63
1:39:50 AM,NOT_WORN,18.63
1:40:21 AM,NOT_WORN,18.63
1:40:52 AM,NOT_WORN,18.63
1:41:23 AM,NOT_WORN,18.63
1:41:55 AM,NOT_WORN,18.63
1:42:26 AM,NOT_WORN,18.63
1:42:57 AM,NOT_WORN,18.63
1:43:28 AM,NOT_WORN,18.63
1:43:58 AM,NOT_WORN,18.63
1:44:29 AM,NOT_WORN,18.63
1:45:01 AM,NOT_WORN,18.63
1:45:32 AM,NOT_WORN,18.62
1:46:03 AM,NOT_WORN,18.63
1:46:34 AM,NOT_WORN,18.62
1:47:05 AM,NOT_WORN,18.63
1:47:37 AM,NOT_WORN,18.64
1:48:08 AM,NOT_WORN,18.63
1:48:39 AM,NOT_WORN,18.61
1:49:10 AM,NOT_WORN,18.63
1:49:41 AM,NOT_WORN,18.63
1:50:12 AM,NOT_WORN,18.62
1:50:43 AM,NOT_WORN,18.61
1:51:14 AM,NOT_WORN,18.63
1:51:45 AM,NOT_WORN,18.61
1:52:16 AM,NOT_WORN,18.62
1:52:48 AM,NOT_WORN,18.61
1:53:19 AM,NOT_WORN,18.62
1:53:50 AM,NOT_WORN,18.61
1:54:21 AM,NOT_WORN,18.61
1:54:52 AM,NOT_WORN,18.61
1:55:23 AM,NOT_WORN,18.61
1:55:54 AM,NOT_WORN,18.61
1:56:25 AM,NOT_WORN,18.61
1:56:56 AM,NOT_WORN,18.61
1:57:27 AM,NOT_WORN,18.61
1:57:58 AM,NOT_WORN,18.61
1:58:30 AM,NOT_WORN,18.61
1:59:01 AM,NOT_WORN,18.61
1:59:32 AM,NOT_WORN,18.61
2:00:03 AM,NOT_WORN,18.61
2:00:34 AM,NOT_WORN,18.61
2:01:05 AM,NOT_WORN,18.61
2:01:36 AM,NOT_WORN,18.61
2:02:07 AM,NOT_WORN,18.61
2:02:38 AM,NOT_WORN,18.61
2:03:09 AM,NOT_WORN,18.61
2:03:41 AM,NOT_WORN,18.61
2:04:12 AM,NOT_WORN,18.6
2:04:43 AM,NOT_WORN,18.59
2:05:14 AM,NOT_WORN,18.59
2:05:45 AM,NOT_WORN,18.59
2:06:16 AM,NOT_WORN,18.59
2:06:47 AM,NOT_WORN,18.59
2:07:18 AM,NOT_WORN,18.59
2:07:49 AM,NOT_WORN,18.59
2:08:20 AM,NOT_WORN,18.59
2:08:51 AM,NOT_WORN,18.59
2:09:23 AM,NOT_WORN,18.59
2:09:54 AM,NOT_WORN,18.59
2:10:25 AM,NOT_WORN,18.59
2:10:56 AM,NOT_WORN,18.59
2:11:27 AM,NOT_WORN,18.59
2:11:58 AM,NOT_WORN,18.59
2:12:29 AM,NOT_WORN,18.59
2:13:00 AM,NOT_WORN,18.58
2:13:31 AM,NOT_WORN,18.59
2:14:02 AM,NOT_WORN,18.59
2:14:34 AM,NOT_WORN,18.59
2:15:05 AM,NOT_WORN,18.59
2:15:36 AM,NOT_WORN,18.59
2:16:07 AM,NOT_WORN,18.59
2:16:38 AM,NOT_WORN,18.59
2:17:09 AM,NOT_WORN,18.59
2:17:40 AM,NOT_WORN,18.59
2:18:11 AM,NOT_WORN,18.59
2:18:42 AM,NOT_WORN,18.59
2:19:13 AM,NOT_WORN,18.57
2:19:44 AM,NOT_WORN,18.57
2:20:16 AM,NOT_WORN,18.58
2:20:47 AM,NOT_WORN,18.57
2:21:18 AM,NOT_WORN,18.57
2:21:49 AM,NOT_WORN,18.59
2:22:20 AM,NOT_WORN,18.57
2:22:51 AM,NOT_WORN,18.59
2:23:22 AM,NOT_WORN,18.57
2:23:53 AM,NOT_WORN,18.58
2:24:24 AM,NOT_WORN,18.58
2:24:55 AM,NOT_WORN,18.57
2:25:27 AM,NOT_WORN,18.58
2:25:58 AM,NOT_WORN,18.57
2:26:29 AM,NOT_WORN,18.57
2:27:00 AM,NOT_WORN,18.56
2:27:30 AM,NOT_WORN,18.57
2:28:02 AM,NOT_WORN,18.57
2:28:33 AM,NOT_WORN,18.57
2:29:04 AM,NOT_WORN,18.57
2:29:35 AM,NOT_WORN,18.57
2:30:06 AM,NOT_WORN,18.56
2:30:38 AM,NOT_WORN,18.56
2:31:09 AM,NOT_WORN,18.56
2:31:40 AM,NOT_WORN,18.57
2:32:11 AM,NOT_WORN,18.58
2:32:42 AM,NOT_WORN,18.57
2:33:13 AM,NOT_WORN,18.57
2:33:44 AM,NOT_WORN,18.57
2:34:15 AM,NOT_WORN,18.56
2:34:46 AM,NOT_WORN,18.55
2:35:17 AM,NOT_WORN,18.56
2:35:48 AM,NOT_WORN,18.56
2:36:20 AM,NOT_WORN,18.57
2:36:51 AM,NOT_WORN,18.56
2:37:22 AM,NOT_WORN,18.56
2:37:52 AM,NOT_WORN,18.56
2:38:23 AM,NOT_WORN,18.57
2:38:55 AM,NOT_WORN,18.56
2:39:26 AM,NOT_WORN,18.55
2:39:57 AM,NOT_WORN,18.57
2:40:28 AM,NOT_WORN,18.55
2:40:59 AM,NOT_WORN,18.55
2:41:31 AM,NOT_WORN,18.56
2:42:02 AM,NOT_WORN,18.55
2:42:33 AM,NOT_WORN,18.55
2:43:04 AM,NOT_WORN,18.55
2:43:35 AM,NOT_WORN,18.55
2:44:05 AM,NOT_WORN,18.55
2:44:37 AM,NOT_WORN,18.55
2:45:08 AM,NOT_WORN,18.55
2:45:39 AM,NOT_WORN,18.55
2:46:10 AM,NOT_WORN,18.55
2:46:41 AM,NOT_WORN,18.55
2:47:12 AM,NOT_WORN,18.56
2:47:44 AM,NOT_WORN,18.56
2:48:15 AM,NOT_WORN,18.57
2:48:46 AM,NOT_WORN,18.56
2:49:17 AM,NOT_WORN,18.55
2:49:48 AM,NOT_WORN,18.57
2:50:19 AM,NOT_WORN,18.57
2:50:50 AM,NOT_WORN,18.56
2:51:21 AM,NOT_WORN,18.56
2:51:52 AM,NOT_WORN,18.55
2:52:24 AM,NOT_WORN,18.55
2:52:55 AM,NOT_WORN,18.56
2:53:26 AM,NOT_WORN,18.55
2:53:57 AM,NOT_WORN,18.55
2:54:28 AM,NOT_WORN,18.56
2:54:59 AM,NOT_WORN,18.55
2:55:30 AM,NOT_WORN,18.55
2:56:01 AM,NOT_WORN,18.55
2:56:32 AM,NOT_WORN,18.54
2:57:03 AM,NOT_WORN,18.55
2:57:34 AM,NOT_WORN,18.55
2:58:06 AM,NOT_WORN,18.55
2:58:37 AM,NOT_WORN,18.55
2:59:08 AM,NOT_WORN,18.55
2:59:39 AM,NOT_WORN,18.55
3:00:10 AM,NOT_WORN,18.54
3:00:41 AM,NOT_WORN,18.55
3:01:12 AM,NOT_WORN,18.55
3:01:43 AM,NOT_WORN,18.55
3:02:14 AM,NOT_WORN,18.55
3:02:45 AM,NOT_WORN,18.55
3:03:17 AM,NOT_WORN,18.55
3:03:48 AM,NOT_WORN,18.55
3:04:19 AM,NOT_WORN,18.55
3:04:50 AM,NOT_WORN,18.55
3:05:21 AM,NOT_WORN,18.55
3:05:52 AM,NOT_WORN,18.55
3:06:23 AM,NOT_WORN,18.55
3:06:54 AM,NOT_WORN,18.54
3:07:25 AM,NOT_WORN,18.53
3:07:56 AM,NOT_WORN,18.54
3:08:27 AM,NOT_WORN,18.53
3:08:59 AM,NOT_WORN,18.53
3:09:30 AM,NOT_WORN,18.53
3:10:00 AM,NOT_WORN,18.52
3:10:31 AM,NOT_WORN,18.53
3:11:03 AM,NOT_WORN,18.51
3:11:34 AM,NOT_WORN,18.53
3:12:05 AM,NOT_WORN,18.53
3:12:36 AM,NOT_WORN,18.51
3:13:07 AM,NOT_WORN,18.52
3:13:38 AM,NOT_WORN,18.53
3:14:10 AM,NOT_WORN,18.51
3:14:41 AM,NOT_WORN,18.51
3:15:12 AM,NOT_WORN,18.51
3:15:43 AM,NOT_WORN,18.51
3:16:14 AM,NOT_WORN,18.51
3:16:45 AM,NOT_WORN,18.51
3:17:16 AM,NOT_WORN,18.51
3:17:47 AM,NOT_WORN,18.52
3:18:18 AM,NOT_WORN,18.52
3:18:49 AM,NOT_WORN,18.52
3:19:21 AM,NOT_WORN,18.51
3:19:52 AM,NOT_WORN,18.51
3:20:23 AM,NOT_WORN,18.51
3:20:54 AM,NOT_WORN,18.51
3:21:25 AM,NOT_WORN,18.51
3:21:56 AM,NOT_WORN,18.51
3:22:27 AM,NOT_WORN,18.51
3:22:58 AM,NOT_WORN,18.51
3:23:29 AM,NOT_WORN,18.51
3:24:00 AM,NOT_WORN,18.51
3:24:31 AM,NOT_WORN,18.51
3:25:03 AM,NOT_WORN,18.51
3:25:34 AM,NOT_WORN,18.49
3:26:05 AM,NOT_WORN,18.51
3:26:36 AM,NOT_WORN,18.49
3:27:07 AM,NOT_WORN,18.51
3:27:38 AM,NOT_WORN,18.49
3:28:09 AM,NOT_WORN,18.51
3:28:40 AM,NOT_WORN,18.5
3:29:11 AM,NOT_WORN,18.5
3:29:42 AM,NOT_WORN,18.5
3:30:13 AM,NOT_WORN,18.49
3:30:45 AM,NOT_WORN,18.5
3:31:16 AM,NOT_WORN,18.51
3:31:47 AM,NOT_WORN,18.52
3:32:18 AM,NOT_WORN,18.53
3:32:49 AM,NOT_WORN,18.54
3:33:20 AM,NOT_WORN,18.55
3:33:51 AM,NOT_WORN,18.56
3:34:22 AM,NOT_WORN,18.55
3:34:53 AM,NOT_WORN,18.57
3:35:24 AM,NOT_WORN,18.57
3:35:56 AM,NOT_WORN,18.57
3:36:27 AM,NOT_WORN,18.57
3:36:58 AM,NOT_WORN,18.57
3:37:29 AM,NOT_WORN,18.57
3:38:00 AM,NOT_WORN,18.57
3:38:31 AM,NOT_WORN,18.57
3:39:02 AM,NOT_WORN,18.57
3:39:33 AM,NOT_WORN,18.57
3:40:04 AM,NOT_WORN,18.57
3:40:35 AM,NOT_WORN,18.57
3:41:06 AM,NOT_WORN,18.57
3:41:38 AM,NOT_WORN,18.57
3:42:09 AM,NOT_WORN,18.57
3:42:40 AM,NOT_WORN,18.57
3:43:11 AM,NOT_WORN,18.57
3:43:42 AM,NOT_WORN,18.57
3:44:13 AM,NOT_WORN,18.57
3:44:44 AM,NOT_WORN,18.56
3:45:15 AM,NOT_WORN,18.56
3:45:46 AM,NOT_WORN,18.57
3:46:17 AM,NOT_WORN,18.56
3:46:48 AM,NOT_WORN,18.55
3:47:19 AM,NOT_WORN,18.56
3:47:51 AM,NOT_WORN,18.55
3:48:22 AM,NOT_WORN,18.55
3:48:53 AM,NOT_WORN,18.55
3:49:24 AM,NOT_WORN,18.57
3:49:55 AM,NOT_WORN,18.55
3:50:26 AM,NOT_WORN,18.55
3:50:57 AM,NOT_WORN,18.55
3:51:28 AM,NOT_WORN,18.54
3:51:59 AM,NOT_WORN,18.54
3:52:31 AM,NOT_WORN,18.54
3:53:02 AM,NOT_WORN,18.53
3:53:33 AM,NOT_WORN,18.54
3:54:04 AM,NOT_WORN,18.53
3:54:35 AM,NOT_WORN,18.53
3:55:06 AM,NOT_WORN,18.53
3:55:37 AM,NOT_WORN,18.53
3:56:08 AM,NOT_WORN,18.53
3:56:39 AM,NOT_WORN,18.53
3:57:10 AM,NOT_WORN,18.53
3:57:42 AM,NOT_WORN,18.52
3:58:13 AM,NOT_WORN,18.52
3:58:44 AM,NOT_WORN,18.52
3:59:15 AM,NOT_WORN,18.51
3:59:46 AM,NOT_WORN,18.52
4:00:17 AM,NOT_WORN,18.52
4:00:48 AM,NOT_WORN,18.51
4:01:19 AM,NOT_WORN,18.51
4:01:50 AM,NOT_WORN,18.51
4:02:21 AM,NOT_WORN,18.51
4:02:52 AM,NOT_WORN,18.52
4:03:24 AM,NOT_WORN,18.52
4:03:55 AM,NOT_WORN,18.52
4:04:26 AM,NOT_WORN,18.51
4:04:57 AM,NOT_WORN,18.51
4:05:28 AM,NOT_WORN,18.51
4:05:59 AM,NOT_WORN,18.51
4:06:30 AM,NOT_WORN,18.51
4:07:01 AM,NOT_WORN,18.51
4:07:32 AM,NOT_WORN,18.5
4:08:03 AM,NOT_WORN,18.51
4:08:35 AM,NOT_WORN,18.51
4:09:06 AM,NOT_WORN,18.51
4:09:37 AM,NOT_WORN,18.51
4:10:08 AM,NOT_WORN,18.49
4:10:39 AM,NOT_WORN,18.5
4:11:10 AM,NOT_WORN,18.49
4:11:41 AM,NOT_WORN,18.49
4:12:12 AM,NOT_WORN,18.5
4:12:43 AM,NOT_WORN,18.5
4:13:14 AM,NOT_WORN,18.49
4:13:45 AM,NOT_WORN,18.49
4:14:17 AM,NOT_WORN,18.48
4:14:48 AM,NOT_WORN,18.48
4:15:19 AM,NOT_WORN,18.49
4:15:50 AM,NOT_WORN,18.48
4:16:21 AM,NOT_WORN,18.48
4:16:52 AM,NOT_WORN,18.48
4:17:23 AM,NOT_WORN,18.49
4:17:54 AM,NOT_WORN,18.49
4:18:25 AM,NOT_WORN,18.49
4:18:56 AM,NOT_WORN,18.49
4:19:28 AM,NOT_WORN,18.48
4:19:59 AM,NOT_WORN,18.49
4:20:30 AM,NOT_WORN,18.49
4:21:01 AM,NOT_WORN,18.47
4:21:32 AM,NOT_WORN,18.49
4:22:03 AM,NOT_WORN,18.48
4:22:34 AM,NOT_WORN,18.47
4:23:05 AM,NOT_WORN,18.48
4:23:36 AM,NOT_WORN,18.48
4:24:07 AM,NOT_WORN,18.48
4:24:38 AM,NOT_WORN,18.48
4:25:10 AM,NOT_WORN,18.47
4:25:41 AM,NOT_WORN,18.47
4:26:12 AM,NOT_WORN,18.47
4:26:43 AM,NOT_WORN,18.47
4:27:14 AM,NOT_WORN,18.46
4:27:45 AM,NOT_WORN,18.45
4:28:16 AM,NOT_WORN,18.47
4:28:47 AM,NOT_WORN,18.46
4:29:18 AM,NOT_WORN,18.46
4:29:49 AM,NOT_WORN,18.46
4:30:21 AM,NOT_WORN,18.46
4:30:52 AM,NOT_WORN,18.45
4:31:23 AM,NOT_WORN,18.47
4:31:54 AM,NOT_WORN,18.45
4:32:25 AM,NOT_WORN,18.45
4:32:56 AM,NOT_WORN,18.46
4:33:27 AM,NOT_WORN,18.47
4:33:58 AM,NOT_WORN,18.45
4:34:29 AM,NOT_WORN,18.45
4:35:00 AM,NOT_WORN,18.45
4:35:31 AM,NOT_WORN,18.45
4:36:03 AM,NOT_WORN,18.45
4:36:34 AM,NOT_WORN,18.45
4:37:05 AM,NOT_WORN,18.45
4:37:36 AM,NOT_WORN,18.45
4:38:07 AM,NOT_WORN,18.45
4:38:38 AM,NOT_WORN,18.45
4:39:09 AM,NOT_WORN,18.45
4:39:40 AM,NOT_WORN,18.45
4:40:11 AM,NOT_WORN,18.45
4:40:42 AM,NOT_WORN,18.45
4:41:14 AM,NOT_WORN,18.45
4:41:45 AM,NOT_WORN,18.45
4:42:16 AM,NOT_WORN,18.45
4:42:47 AM,NOT_WORN,18.45
4:43:18 AM,NOT_WORN,18.44
4:43:49 AM,NOT_WORN,18.45
4:44:20 AM,NOT_WORN,18.44
4:44:51 AM,NOT_WORN,18.45
4:45:22 AM,NOT_WORN,18.45
4:45:53 AM,NOT_WORN,18.44
4:46:25 AM,NOT_WORN,18.45
4:46:56 AM,NOT_WORN,18.44
4:47:26 AM,NOT_WORN,18.45
4:47:58 AM,NOT_WORN,18.45
4:48:29 AM,NOT_WORN,18.45
4:49:00 AM,NOT_WORN,18.45
4:49:31 AM,NOT_WORN,18.45
4:50:02 AM,NOT_WORN,18.45
4:50:33 AM,NOT_WORN,18.44
4:51:04 AM,NOT_WORN,18.43
4:51:35 AM,NOT_WORN,18.45
4:52:07 AM,NOT_WORN,18.44
4:52:38 AM,NOT_WORN,18.44
4:53:09 AM,NOT_WORN,18.45
4:53:40 AM,NOT_WORN,18.44
4:54:11 AM,NOT_WORN,18.43
4:54:42 AM,NOT_WORN,18.43
4:55:13 AM,NOT_WORN,18.43
4:55:44 AM,NOT_WORN,18.44
4:56:15 AM,NOT_WORN,18.43
4:56:46 AM,NOT_WORN,18.44
4:57:18 AM,NOT_WORN,18.43
4:57:49 AM,NOT_WORN,18.43
4:58:20 AM,NOT_WORN,18.43
4:58:51 AM,NOT_WORN,18.43
4:59:22 AM,NOT_WORN,18.43
4:59:53 AM,NOT_WORN,18.43
5:00:24 AM,NOT_WORN,18.44
5:00:55 AM,NOT_WORN,18.43
5:01:26 AM,NOT_WORN,18.45
5:01:57 AM,NOT_WORN,18.44
5:02:28 AM,NOT_WORN,18.45
5:03:00 AM,NOT_WORN,18.45
5:03:31 AM,NOT_WORN,18.45
5:04:02 AM,NOT_WORN,18.45
5:04:33 AM,NOT_WORN,18.45
5:05:04 AM,NOT_WORN,18.45
5:05:35 AM,NOT_WORN,18.46
5:06:06 AM,NOT_WORN,18.45
5:06:37 AM,NOT_WORN,18.45
5:07:08 AM,NOT_WORN,18.45
5:07:39 AM,NOT_WORN,18.47
5:08:11 AM,NOT_WORN,18.47
5:08:42 AM,NOT_WORN,18.45
5:09:13 AM,NOT_WORN,18.47
5:09:44 AM,NOT_WORN,18.47
5:10:15 AM,NOT_WORN,18.47
5:10:46 AM,NOT_WORN,18.46
5:11:17 AM,NOT_WORN,18.46
5:11:48 AM,NOT_WORN,18.46
5:12:19 AM,NOT_WORN,18.47
5:12:50 AM,NOT_WORN,18.47
5:13:21 AM,NOT_WORN,18.47
5:13:53 AM,NOT_WORN,18.47
5:14:24 AM,NOT_WORN,18.47
5:14:55 AM,NOT_WORN,18.47
5:15:26 AM,NOT_WORN,18.47
5:15:57 AM,NOT_WORN,18.47
5:16:28 AM,NOT_WORN,18.47
5:16:59 AM,NOT_WORN,18.48
5:17:30 AM,NOT_WORN,18.49
5:18:01 AM,NOT_WORN,18.49
5:18:32 AM,NOT_WORN,18.49
5:19:04 AM,NOT_WORN,18.49
5:19:35 AM,NOT_WORN,18.49
5:20:06 AM,NOT_WORN,18.49
5:20:37 AM,NOT_WORN,18.49
5:21:08 AM,NOT_WORN,18.48
5:21:39 AM,NOT_WORN,18.49
5:22:10 AM,NOT_WORN,18.49
5:22:41 AM,NOT_WORN,18.49
5:23:12 AM,NOT_WORN,18.49
5:23:43 AM,NOT_WORN,18.49
5:24:14 AM,NOT_WORN,18.49
5:24:46 AM,NOT_WORN,18.49
5:25:17 AM,NOT_WORN,18.49
5:25:48 AM,NOT_WORN,18.5
5:26:19 AM,NOT_WORN,18.5
5:26:50 AM,NOT_WORN,18.49
5:27:21 AM,NOT_WORN,18.49
5:27:52 AM,NOT_WORN,18.51
5:28:23 AM,NOT_WORN,18.49
5:28:54 AM,NOT_WORN,18.5
5:29:25 AM,NOT_WORN,18.5
5:29:57 AM,NOT_WORN,18.51
5:30:28 AM,NOT_WORN,18.5
5:30:59 AM,NOT_WORN,18.51
5:31:30 AM,NOT_WORN,18.51
5:32:01 AM,NOT_WORN,18.51
5:32:32 AM,NOT_WORN,18.52
5:33:03 AM,NOT_WORN,18.51
5:33:34 AM,NOT_WORN,18.51
5:34:05 AM,NOT_WORN,18.51
5:34:36 AM,NOT_WORN,18.51
5:35:08 AM,NOT_WORN,18.52
5:35:39 AM,NOT_WORN,18.51
5:36:10 AM,NOT_WORN,18.51
5:36:41 AM,NOT_WORN,18.51
5:37:12 AM,NOT_WORN,18.52
5:37:43 AM,NOT_WORN,18.51
5:38:14 AM,NOT_WORN,18.51
5:38:45 AM,NOT_WORN,18.51
5:39:16 AM,NOT_WORN,18.51
5:39:47 AM,NOT_WORN,18.51
5:40:18 AM,NOT_WORN,18.51
5:40:50 AM,NOT_WORN,18.51
5:41:21 AM,NOT_WORN,18.51
5:41:52 AM,NOT_WORN,18.51
5:42:23 AM,NOT_WORN,18.52
5:42:54 AM,NOT_WORN,18.53
