MS Band Data Logger 2016-3-10,,
Time Stamp,Band Contact,Skin Temperature(°C)
12:51:05 AM,NOT_WORN,18.45
12:51:35 AM,NOT_WORN,18.46
12:52:05 AM,NOT_WORN,18.47
12:52:35 AM,NOT_WORN,18.49
12:53:05 AM,NOT_WORN,18.51
12:53:35 AM,NOT_WORN,18.53
12:54:06 AM,NOT_WORN,18.54
12:54:36 AM,NOT_WORN,18.56
12:55:06 AM,NOT_WORN,18.58
12:55:36 AM,NOT_WORN,18.59
12:56:06 AM,NOT_WORN,18.61
12:56:36 AM,NOT_WORN,18.63
12:57:06 AM,NOT_WORN,18.63
12:57:36 AM,NOT_WORN,18.65
12:58:06 AM,NOT_WORN,18.67
12:58:36 AM,NOT_WORN,18.68
12:59:06 AM,NOT_WORN,18.69
12:59:37 AM,NOT_WORN,18.7
12:00:07 AM,NOT_WORN,18.71
12:00:37 AM,NOT_WORN,18.72
12:01:07 AM,NOT_WORN,18.74
12:01:37 AM,NOT_WORN,18.74
12:02:07 AM,NOT_WORN,18.75
12:02:37 AM,NOT_WORN,18.76
12:03:07 AM,NOT_WORN,18.78
12:03:37 AM,NOT_WORN,18.79
12:04:07 AM,NOT_WORN,18.79
12:04:37 AM,NOT_WORN,18.8
12:05:08 AM,NOT_WORN,18.81
12:05:38 AM,NOT_WORN,18.82
12:06:08 AM,NOT_WORN,18.84
12:06:38 AM,NOT_WORN,18.84
12:07:08 AM,NOT_WORN,18.86
12:07:38 AM,NOT_WORN,18.86
12:08:08 AM,NOT_WORN,18.86
12:08:38 AM,NOT_WORN,18.87
12:09:08 AM,NOT_WORN,18.88
12:09:38 AM,NOT_WORN,18.88
12:10:08 AM,NOT_WORN,18.89
12:10:39 AM,NOT_WORN,18.91
12:11:09 AM,NOT_WORN,18.91
12:11:39 AM,NOT_WORN,18.91
12:12:09 AM,NOT_WORN,18.92
12:12:39 AM,NOT_WORN,18.94
12:13:09 AM,NOT_WORN,18.94
12:13:39 AM,NOT_WORN,18.95
12:14:09 AM,NOT_WORN,18.95
12:14:39 AM,NOT_WORN,18.96
12:15:09 AM,NOT_WORN,18.96
12:15:39 AM,NOT_WORN,18.97
12:16:10 AM,NOT_WORN,18.97
12:16:40 AM,NOT_WORN,18.98
12:17:10 AM,NOT_WORN,18.98
12:17:40 AM,NOT_WORN,18.99
12:18:10 AM,NOT_WORN,18.98
12:18:40 AM,NOT_WORN,19
12:19:10 AM,NOT_WORN,19
12:19:40 AM,NOT_WORN,19.01
12:20:10 AM,NOT_WORN,19.01
12:20:40 AM,NOT_WORN,19.02
12:21:10 AM,NOT_WORN,19.03
12:21:41 AM,NOT_WORN,19.02
12:22:11 AM,NOT_WORN,19.03
12:22:41 AM,NOT_WORN,19.04
12:23:11 AM,NOT_WORN,19.03
12:23:41 AM,NOT_WORN,19.05
12:24:11 AM,NOT_WORN,19.04
12:24:41 AM,NOT_WORN,19.05
12:25:11 AM,NOT_WORN,19.05
12:25:41 AM,NOT_WORN,19.07
12:26:11 AM,NOT_WORN,19.06
12:26:41 AM,NOT_WORN,19.07
12:27:12 AM,NOT_WORN,19.07
12:27:42 AM,NOT_WORN,19.07
12:28:12 AM,NOT_WORN,19.06
12:28:42 AM,NOT_WORN,19.07
12:29:12 AM,NOT_WORN,19.07
12:29:42 AM,NOT_WORN,19.07
12:30:12 AM,NOT_WORN,19.07
12:30:42 AM,NOT_WORN,19.09
12:31:12 AM,NOT_WORN,19.09
12:31:42 AM,NOT_WORN,19.08
12:32:12 AM,NOT_WORN,19.08
12:32:43 AM,NOT_WORN,19.09
12:33:13 AM,NOT_WORN,19.09
12:33:43 AM,NOT_WORN,19.09
12:34:13 AM,NOT_WORN,19.09
12:34:43 AM,NOT_WORN,19.09
12:35:13 AM,NOT_WORN,19.09
12:35:43 AM,NOT_WORN,19.09
12:36:13 AM,NOT_WORN,19.1
12:36:43 AM,NOT_WORN,19.1
12:37:13 AM,NOT_WORN,19.1
12:37:43 AM,NOT_WORN,19.1
12:38:14 AM,NOT_WORN,19.09
12:38:44 AM,NOT_WORN,19.1
12:39:14 AM,NOT_WORN,19.09
12:39:44 AM,NOT_WORN,19.1
12:40:14 AM,NOT_WORN,19.09
12:40:44 AM,NOT_WORN,19.1
12:41:14 AM,NOT_WORN,19.1
12:41:44 AM,NOT_WORN,19.09
12:42:14 AM,NOT_WORN,19.09
12:42:44 AM,NOT_WORN,19.1
12:43:14 AM,NOT_WORN,19.1
12:43:45 AM,NOT_WORN,19.1
12:44:15 AM,NOT_WORN,19.09
12:44:45 AM,NOT_WORN,19.09
12:45:15 AM,NOT_WORN,19.09
12:45:45 AM,NOT_WORN,19.09
12:46:15 AM,NOT_WORN,19.09
12:46:45 AM,NOT_WORN,19.09
12:47:15 AM,NOT_WORN,19.09
12:47:45 AM,NOT_WORN,19.09
12:48:15 AM,NOT_WORN,19.09
12:48:45 AM,NOT_WORN,19.09
12:49:16 AM,NOT_WORN,19.09
12:49:46 AM,NOT_WORN,19.09
12:50:16 AM,NOT_WORN,19.08
12:50:46 AM,NOT_WORN,19.09
12:51:16 AM,NOT_WORN,19.09
12:51:46 AM,NOT_WORN,19.08
12:52:17 AM,NOT_WORN,19.08
12:52:46 AM,NOT_WORN,19.07
12:53:16 AM,NOT_WORN,19.08
12:53:47 AM,NOT_WORN,19.07
12:54:16 AM,NOT_WORN,19.08
12:54:47 AM,NOT_WORN,19.08
12:55:17 AM,NOT_WORN,19.07
12:55:47 AM,NOT_WORN,19.07
12:56:17 AM,NOT_WORN,19.07
12:56:47 AM,NOT_WORN,19.06
12:57:17 AM,NOT_WORN,19.05
12:57:47 AM,NOT_WORN,19.05
12:58:17 AM,NOT_WORN,19.04
12:58:47 AM,NOT_WORN,19.05
12:59:17 AM,NOT_WORN,19.04
12:59:47 AM,NOT_WORN,19.04
12:00:18 AM,NOT_WORN,19.05
12:00:48 AM,NOT_WORN,19.04
12:01:18 AM,NOT_WORN,19.04
12:01:48 AM,NOT_WORN,19.04
12:02:18 AM,NOT_WORN,19.03
12:02:48 AM,NOT_WORN,19.02
12:03:18 AM,NOT_WORN,19.02
12:03:48 AM,NOT_WORN,19.02
12:04:18 AM,NOT_WORN,19.01
12:04:48 AM,NOT_WORN,19.01
12:05:18 AM,NOT_WORN,19.01
12:05:49 AM,NOT_WORN,19.01
12:06:19 AM,NOT_WORN,19
12:06:49 AM,NOT_WORN,19
12:07:19 AM,NOT_WORN,18.99
12:07:49 AM,NOT_WORN,18.99
12:08:19 AM,NOT_WORN,18.99
12:08:49 AM,NOT_WORN,18.99
12:09:19 AM,NOT_WORN,18.97
12:09:49 AM,NOT_WORN,18.97
12:10:19 AM,NOT_WORN,18.98
12:10:49 AM,NOT_WORN,18.97
12:11:20 AM,NOT_WORN,18.96
12:11:50 AM,NOT_WORN,18.96
12:12:20 AM,NOT_WORN,18.95
12:12:50 AM,NOT_WORN,18.96
12:13:20 AM,NOT_WORN,18.94
12:13:50 AM,NOT_WORN,18.93
12:14:20 AM,NOT_WORN,18.93
12:14:50 AM,NOT_WORN,18.93
12:15:20 AM,NOT_WORN,18.92
12:15:50 AM,NOT_WORN,18.92
12:16:20 AM,NOT_WORN,18.91
12:16:51 AM,NOT_WORN,18.91
12:17:21 AM,NOT_WORN,18.9
12:17:51 AM,NOT_WORN,18.89
12:18:21 AM,NOT_WORN,18.89
12:18:51 AM,NOT_WORN,18.88
12:19:21 AM,NOT_WORN,18.88
12:19:51 AM,NOT_WORN,18.88
12:20:21 AM,NOT_WORN,18.87
12:20:51 AM,NOT_WORN,18.87
12:21:21 AM,NOT_WORN,18.85
12:21:51 AM,NOT_WORN,18.85
12:22:22 AM,NOT_WORN,18.84
12:22:52 AM,NOT_WORN,18.83
12:23:22 AM,NOT_WORN,18.83
12:23:52 AM,NOT_WORN,18.82
12:24:22 AM,NOT_WORN,18.81
12:24:52 AM,NOT_WORN,18.81
12:25:22 AM,NOT_WORN,18.8
12:25:52 AM,NOT_WORN,18.8
12:26:22 AM,NOT_WORN,18.78
12:26:52 AM,NOT_WORN,18.77
12:27:22 AM,NOT_WORN,18.77
12:27:53 AM,NOT_WORN,18.75
12:28:23 AM,NOT_WORN,18.74
12:28:53 AM,NOT_WORN,18.74
12:29:23 AM,NOT_WORN,18.73
12:29:53 AM,NOT_WORN,18.71
12:30:23 AM,NOT_WORN,18.72
12:30:53 AM,NOT_WORN,18.7
12:31:23 AM,NOT_WORN,18.71
12:31:53 AM,NOT_WORN,18.7
12:32:23 AM,NOT_WORN,18.69
12:32:54 AM,NOT_WORN,18.68
12:33:24 AM,NOT_WORN,18.68
12:33:54 AM,NOT_WORN,18.67
12:34:24 AM,NOT_WORN,18.66
12:34:54 AM,NOT_WORN,18.65
12:35:24 AM,NOT_WORN,18.64
12:35:54 AM,NOT_WORN,18.63
12:36:24 AM,NOT_WORN,18.64
12:36:54 AM,NOT_WORN,18.62
12:37:24 AM,NOT_WORN,18.62
12:37:54 AM,NOT_WORN,18.6
12:38:24 AM,NOT_WORN,18.6
12:38:55 AM,NOT_WORN,18.59
12:39:25 AM,NOT_WORN,18.59
12:39:55 AM,NOT_WORN,18.57
12:40:25 AM,NOT_WORN,18.56
12:40:55 AM,NOT_WORN,18.57
12:41:25 AM,NOT_WORN,18.55
12:41:55 AM,NOT_WORN,18.55
12:42:25 AM,NOT_WORN,18.54
12:42:55 AM,NOT_WORN,18.53
12:43:25 AM,NOT_WORN,18.53
12:43:55 AM,NOT_WORN,18.51
12:44:26 AM,NOT_WORN,18.51
12:44:56 AM,NOT_WORN,18.5
12:45:26 AM,NOT_WORN,18.5
12:45:56 AM,NOT_WORN,18.49
12:46:26 AM,NOT_WORN,18.47
12:46:56 AM,NOT_WORN,18.48
12:47:26 AM,NOT_WORN,18.47
12:47:56 AM,NOT_WORN,18.46
12:48:26 AM,NOT_WORN,18.45
12:48:56 AM,NOT_WORN,18.45
12:49:26 AM,NOT_WORN,18.44
12:49:57 AM,NOT_WORN,18.43
12:50:27 AM,NOT_WORN,18.42
12:50:57 AM,NOT_WORN,18.42
12:51:27 AM,NOT_WORN,18.41
12:51:57 AM,NOT_WORN,18.4
12:52:27 AM,NOT_WORN,18.4
12:52:57 AM,NOT_WORN,18.39
12:53:27 AM,NOT_WORN,18.38
12:53:57 AM,NOT_WORN,18.37
12:54:27 AM,NOT_WORN,18.36
12:54:57 AM,NOT_WORN,18.36
12:55:28 AM,NOT_WORN,18.35
12:55:58 AM,NOT_WORN,18.35
12:56:28 AM,NOT_WORN,18.34
12:56:58 AM,NOT_WORN,18.34
12:57:28 AM,NOT_WORN,18.32
12:57:58 AM,NOT_WORN,18.32
12:58:28 AM,NOT_WORN,18.3
12:58:58 AM,NOT_WORN,18.3
12:59:29 AM,NOT_WORN,18.3
12:59:58 AM,NOT_WORN,18.29
12:00:29 AM,NOT_WORN,18.28
12:00:59 AM,NOT_WORN,18.28
12:01:29 AM,NOT_WORN,18.27
12:01:59 AM,NOT_WORN,18.26
12:02:29 AM,NOT_WORN,18.26
12:02:59 AM,NOT_WORN,18.26
12:03:29 AM,NOT_WORN,18.25
12:03:59 AM,NOT_WORN,18.25
12:04:29 AM,NOT_WORN,18.23
12:04:59 AM,NOT_WORN,18.24
12:05:29 AM,NOT_WORN,18.21
12:05:59 AM,NOT_WORN,18.22
12:06:30 AM,NOT_WORN,18.2
12:07:00 AM,NOT_WORN,18.21
12:07:30 AM,NOT_WORN,18.21
12:08:00 AM,NOT_WORN,18.19
12:08:30 AM,NOT_WORN,18.18
12:09:00 AM,NOT_WORN,18.18
12:09:30 AM,NOT_WORN,18.17
12:10:00 AM,NOT_WORN,18.16
12:10:30 AM,NOT_WORN,18.16
12:11:00 AM,NOT_WORN,18.16
12:11:30 AM,NOT_WORN,18.14
12:12:01 AM,NOT_WORN,18.14
12:12:31 AM,NOT_WORN,18.13
12:13:01 AM,NOT_WORN,18.12
12:13:31 AM,NOT_WORN,18.12
12:14:01 AM,NOT_WORN,18.12
12:14:31 AM,NOT_WORN,18.11
12:15:01 AM,NOT_WORN,18.09
12:15:31 AM,NOT_WORN,18.08
12:16:01 AM,NOT_WORN,18.08
12:16:31 AM,NOT_WORN,18.08
12:17:01 AM,NOT_WORN,18.07
12:17:32 AM,NOT_WORN,18.07
12:18:02 AM,NOT_WORN,18.06
12:18:32 AM,NOT_WORN,18.05
12:19:02 AM,NOT_WORN,18.05
12:19:32 AM,NOT_WORN,18.04
12:20:02 AM,NOT_WORN,18.04
12:20:32 AM,NOT_WORN,18.03
12:21:02 AM,NOT_WORN,18.02
12:21:32 AM,NOT_WORN,18.02
12:22:02 AM,NOT_WORN,18.02
12:22:32 AM,NOT_WORN,18
12:23:03 AM,NOT_WORN,18
12:23:33 AM,NOT_WORN,17.99
12:24:03 AM,NOT_WORN,17.99
12:24:33 AM,NOT_WORN,17.98
12:25:03 AM,NOT_WORN,17.97
12:25:33 AM,NOT_WORN,17.96
12:26:03 AM,NOT_WORN,17.96
12:26:33 AM,NOT_WORN,17.96
12:27:03 AM,NOT_WORN,17.95
12:27:33 AM,NOT_WORN,17.94
12:28:03 AM,NOT_WORN,17.93
12:28:34 AM,NOT_WORN,17.92
12:29:04 AM,NOT_WORN,17.92
12:29:34 AM,NOT_WORN,17.92
12:30:04 AM,NOT_WORN,17.92
12:30:34 AM,NOT_WORN,17.9
12:31:04 AM,NOT_WORN,17.91
12:31:34 AM,NOT_WORN,17.9
12:32:04 AM,NOT_WORN,17.9
12:32:34 AM,NOT_WORN,17.9
12:33:04 AM,NOT_WORN,17.88
12:33:34 AM,NOT_WORN,17.88
12:34:05 AM,NOT_WORN,17.87
12:34:35 AM,NOT_WORN,17.86
12:35:05 AM,NOT_WORN,17.86
12:35:35 AM,NOT_WORN,17.86
12:36:05 AM,NOT_WORN,17.86
12:36:35 AM,NOT_WORN,17.85
12:37:05 AM,NOT_WORN,17.84
12:37:35 AM,NOT_WORN,17.84
12:38:05 AM,NOT_WORN,17.83
12:38:35 AM,NOT_WORN,17.82
12:39:05 AM,NOT_WORN,17.82
12:39:36 AM,NOT_WORN,17.81
12:40:06 AM,NOT_WORN,17.81
12:40:36 AM,NOT_WORN,17.8
12:41:06 AM,NOT_WORN,17.8
12:41:36 AM,NOT_WORN,17.8
12:42:06 AM,NOT_WORN,17.8
12:42:36 AM,NOT_WORN,17.78
12:43:06 AM,NOT_WORN,17.79
12:43:36 AM,NOT_WORN,17.79
12:44:06 AM,NOT_WORN,17.8
12:44:36 AM,NOT_WORN,17.8
12:45:07 AM,NOT_WORN,17.8
12:45:37 AM,NOT_WORN,17.81
12:46:07 AM,NOT_WORN,17.8
12:46:37 AM,NOT_WORN,17.81
12:47:07 AM,NOT_WORN,17.81
12:47:37 AM,NOT_WORN,17.8
12:48:07 AM,NOT_WORN,17.8
12:48:37 AM,NOT_WORN,17.81
12:49:07 AM,NOT_WORN,17.8
12:49:37 AM,NOT_WORN,17.8
12:50:07 AM,NOT_WORN,17.8
12:50:38 AM,NOT_WORN,17.79
12:51:08 AM,NOT_WORN,17.79
12:51:38 AM,NOT_WORN,17.8
12:52:08 AM,NOT_WORN,17.79
12:52:38 AM,NOT_WORN,17.79
12:53:08 AM,NOT_WORN,17.78
12:53:38 AM,NOT_WORN,17.78
12:54:08 AM,NOT_WORN,17.76
12:54:38 AM,NOT_WORN,17.75
12:55:08 AM,NOT_WORN,17.75
12:55:38 AM,NOT_WORN,17.75
12:56:09 AM,NOT_WORN,17.74
12:56:39 AM,NOT_WORN,17.74
12:57:09 AM,NOT_WORN,17.74
12:57:39 AM,NOT_WORN,17.73
12:58:09 AM,NOT_WORN,17.72
12:58:39 AM,NOT_WORN,17.72
12:59:09 AM,NOT_WORN,17.71
12:59:39 AM,NOT_WORN,17.7
12:00:09 AM,NOT_WORN,17.7
12:00:39 AM,NOT_WORN,17.7
12:01:09 AM,NOT_WORN,17.69
12:01:40 AM,NOT_WORN,17.68
12:02:10 AM,NOT_WORN,17.67
12:02:40 AM,NOT_WORN,17.66
12:03:10 AM,NOT_WORN,17.66
12:03:40 AM,NOT_WORN,17.66
12:04:10 AM,NOT_WORN,17.64
12:04:40 AM,NOT_WORN,17.64
12:05:10 AM,NOT_WORN,17.63
12:05:40 AM,NOT_WORN,17.62
12:06:10 AM,NOT_WORN,17.63
12:06:40 AM,NOT_WORN,17.64
12:07:11 AM,NOT_WORN,17.62
12:07:41 AM,NOT_WORN,17.62
12:08:11 AM,NOT_WORN,17.6
12:08:41 AM,NOT_WORN,17.6
12:09:11 AM,NOT_WORN,17.6
12:09:41 AM,NOT_WORN,17.59
12:10:11 AM,NOT_WORN,17.59
12:10:41 AM,NOT_WORN,17.58
12:11:11 AM,NOT_WORN,17.58
12:11:41 AM,NOT_WORN,17.58
12:12:11 AM,NOT_WORN,17.58
12:12:42 AM,NOT_WORN,17.56
12:13:12 AM,NOT_WORN,17.56
12:13:42 AM,NOT_WORN,17.56
12:14:12 AM,NOT_WORN,17.56
12:14:42 AM,NOT_WORN,17.54
12:15:12 AM,NOT_WORN,17.54
12:15:42 AM,NOT_WORN,17.54
12:16:12 AM,NOT_WORN,17.53
12:16:42 AM,NOT_WORN,17.54
12:17:12 AM,NOT_WORN,17.54
12:17:42 AM,NOT_WORN,17.52
12:18:13 AM,NOT_WORN,17.52
12:18:43 AM,NOT_WORN,17.52
12:19:13 AM,NOT_WORN,17.52
12:19:43 AM,NOT_WORN,17.51
12:20:13 AM,NOT_WORN,17.52
12:20:43 AM,NOT_WORN,17.5
12:21:13 AM,NOT_WORN,17.51
12:21:43 AM,NOT_WORN,17.51
12:22:13 AM,NOT_WORN,17.51
12:22:43 AM,NOT_WORN,17.5
12:23:13 AM,NOT_WORN,17.5
12:23:44 AM,NOT_WORN,17.49
12:24:14 AM,NOT_WORN,17.48
12:24:44 AM,NOT_WORN,17.48
12:25:14 AM,NOT_WORN,17.46
12:25:44 AM,NOT_WORN,17.47
12:26:14 AM,NOT_WORN,17.46
12:26:44 AM,NOT_WORN,17.45
12:27:14 AM,NOT_WORN,17.45
12:27:44 AM,NOT_WORN,17.44
12:28:14 AM,NOT_WORN,17.44
12:28:44 AM,NOT_WORN,17.44
12:29:15 AM,NOT_WORN,17.42
12:29:45 AM,NOT_WORN,17.42
12:30:15 AM,NOT_WORN,17.42
12:30:45 AM,NOT_WORN,17.42
12:31:15 AM,NOT_WORN,17.41
12:31:45 AM,NOT_WORN,17.41
12:32:15 AM,NOT_WORN,17.4
12:32:45 AM,NOT_WORN,17.39
12:33:15 AM,NOT_WORN,17.38
12:33:46 AM,NOT_WORN,17.38
12:34:15 AM,NOT_WORN,17.38
12:34:46 AM,NOT_WORN,17.37
12:35:16 AM,NOT_WORN,17.37
12:35:46 AM,NOT_WORN,17.36
12:36:16 AM,NOT_WORN,17.36
12:36:46 AM,NOT_WORN,17.36
12:37:16 AM,NOT_WORN,17.36
12:37:46 AM,NOT_WORN,17.34
12:38:16 AM,NOT_WORN,17.33
12:38:46 AM,NOT_WORN,17.34
12:39:16 AM,NOT_WORN,17.34
12:39:46 AM,NOT_WORN,17.33
12:40:17 AM,NOT_WORN,17.32
12:40:47 AM,NOT_WORN,17.32
12:41:17 AM,NOT_WORN,17.31
12:41:47 AM,NOT_WORN,17.31
12:42:17 AM,NOT_WORN,17.29
12:42:47 AM,NOT_WORN,17.28
12:43:17 AM,NOT_WORN,17.29
12:43:47 AM,NOT_WORN,17.28
12:44:17 AM,NOT_WORN,17.28
12:44:47 AM,NOT_WORN,17.27
12:45:17 AM,NOT_WORN,17.27
12:45:48 AM,NOT_WORN,17.26
12:46:18 AM,NOT_WORN,17.26
12:46:48 AM,NOT_WORN,17.26
12:47:18 AM,NOT_WORN,17.26
12:47:48 AM,NOT_WORN,17.24
12:48:18 AM,NOT_WORN,17.24
12:48:48 AM,NOT_WORN,17.23
12:49:18 AM,NOT_WORN,17.24
12:49:48 AM,NOT_WORN,17.23
12:50:18 AM,NOT_WORN,17.22
12:50:48 AM,NOT_WORN,17.22
12:51:19 AM,NOT_WORN,17.22
12:51:49 AM,NOT_WORN,17.22
12:52:19 AM,NOT_WORN,17.22
12:52:49 AM,NOT_WORN,17.21
12:53:19 AM,NOT_WORN,17.2
12:53:49 AM,NOT_WORN,17.2
12:54:19 AM,NOT_WORN,17.2
12:54:49 AM,NOT_WORN,17.18
12:55:19 AM,NOT_WORN,17.19
12:55:49 AM,NOT_WORN,17.18
12:56:19 AM,NOT_WORN,17.18
12:56:50 AM,NOT_WORN,17.18
12:57:20 AM,NOT_WORN,17.18
12:57:50 AM,NOT_WORN,17.18
12:58:20 AM,NOT_WORN,17.18
12:58:50 AM,NOT_WORN,17.18
12:59:20 AM,NOT_WORN,17.18
12:59:50 AM,NOT_WORN,17.17
12:00:20 AM,NOT_WORN,17.18
12:00:50 AM,NOT_WORN,17.16
12:01:20 AM,NOT_WORN,17.16
12:01:50 AM,NOT_WORN,17.16
12:02:21 AM,NOT_WORN,17.16
12:02:51 AM,NOT_WORN,17.16
12:03:21 AM,NOT_WORN,17.16
12:03:51 AM,NOT_WORN,17.15
12:04:21 AM,NOT_WORN,17.14
12:04:51 AM,NOT_WORN,17.13
12:05:21 AM,NOT_WORN,17.14
12:05:51 AM,NOT_WORN,17.13
12:06:21 AM,NOT_WORN,17.13
12:06:51 AM,NOT_WORN,17.13
