MS Band Data Logger 2016-2-14
Time Stamp,Band Contact,Skin Temperature(°C)
06:23:25.962,NOT_WORN,20.78
06:23:56.964,NOT_WORN,20.76
06:24:27.969,NOT_WORN,20.73
06:24:58.937,NOT_WORN,20.70
06:25:29.969,NOT_WORN,20.66
06:26:00.900,NOT_WORN,20.64
06:26:32.547,NOT_WORN,20.62
06:27:03.463,NOT_WORN,20.59
06:27:34.401,NOT_WORN,20.58
06:28:05.402,NOT_WORN,20.56
06:28:36.470,NOT_WORN,20.54
06:29:07.900,NOT_WORN,20.52
06:29:38.902,NOT_WORN,20.49
06:30:09.903,NOT_WORN,20.48
06:30:40.821,NOT_WORN,20.46
06:31:11.822,NOT_WORN,20.44
06:31:43.439,NOT_WORN,20.42
06:32:14.429,NOT_WORN,20.40
06:32:45.346,NOT_WORN,20.39
06:33:16.403,NOT_WORN,20.38
06:33:47.471,NOT_WORN,20.37
06:34:18.903,NOT_WORN,20.36
06:34:49.904,NOT_WORN,20.34
06:35:20.966,NOT_WORN,20.32
06:35:51.913,NOT_WORN,20.32
06:36:22.965,NOT_WORN,20.32
06:36:53.967,NOT_WORN,20.30
06:37:25.403,NOT_WORN,20.28
06:37:56.399,NOT_WORN,20.28
06:38:27.466,NOT_WORN,20.27
06:38:58.465,NOT_WORN,20.26
06:39:29.470,NOT_WORN,20.26
06:40:00.904,NOT_WORN,20.25
06:40:31.969,NOT_WORN,20.24
06:41:02.976,NOT_WORN,20.24
06:41:33.906,NOT_WORN,20.24
06:42:04.902,NOT_WORN,20.23
06:42:36.481,NOT_WORN,20.22
06:43:07.403,NOT_WORN,20.21
06:43:38.587,NOT_WORN,20.22
06:44:09.423,NOT_WORN,20.22
06:44:40.467,NOT_WORN,20.20
06:45:11.963,NOT_WORN,20.20
06:45:42.974,NOT_WORN,20.20
06:46:13.971,NOT_WORN,20.20
06:46:44.968,NOT_WORN,20.18
06:47:15.823,NOT_WORN,20.18
06:47:47.323,NOT_WORN,20.17
06:48:18.435,NOT_WORN,20.16
06:48:49.429,NOT_WORN,20.16
06:49:20.448,NOT_WORN,20.16
06:49:51.927,NOT_WORN,20.15
06:50:22.427,NOT_WORN,20.16
06:50:53.932,NOT_WORN,20.15
06:51:24.941,NOT_WORN,20.14
06:51:55.842,NOT_WORN,20.15
06:52:26.843,NOT_WORN,20.14
06:52:57.930,NOT_WORN,20.14
06:53:29.462,NOT_WORN,20.14
06:54:00.476,NOT_WORN,20.14
06:54:31.399,NOT_WORN,20.14
06:55:02.469,NOT_WORN,20.14
06:55:33.468,NOT_WORN,20.14
06:56:04.967,NOT_WORN,20.14
06:56:35.966,NOT_WORN,20.14
06:57:06.968,NOT_WORN,20.14
06:57:37.966,NOT_WORN,20.13
06:58:08.912,NOT_WORN,20.14
06:58:40.475,NOT_WORN,20.13
06:59:11.405,NOT_WORN,20.12
06:59:42.465,NOT_WORN,20.13
07:00:13.404,NOT_WORN,20.13
07:00:44.465,NOT_WORN,20.12
07:01:15.475,NOT_WORN,20.12
07:01:46.907,NOT_WORN,20.12
07:02:17.966,NOT_WORN,20.12
07:02:48.959,NOT_WORN,20.11
07:03:19.825,NOT_WORN,20.12
07:03:50.826,NOT_WORN,20.12
07:04:22.461,NOT_WORN,20.10
07:04:53.475,NOT_WORN,20.11
07:05:24.464,NOT_WORN,20.10
07:05:55.469,NOT_WORN,20.11
07:06:26.464,NOT_WORN,20.10
07:06:57.967,NOT_WORN,20.10
07:07:28.971,NOT_WORN,20.10
07:07:59.976,NOT_WORN,20.10
07:08:30.908,NOT_WORN,20.09
07:09:01.904,NOT_WORN,20.10
07:09:33.464,NOT_WORN,20.08
07:10:04.476,NOT_WORN,20.08
07:10:35.406,NOT_WORN,20.10
07:11:06.404,NOT_WORN,20.09
07:11:37.465,NOT_WORN,20.08
07:12:08.468,NOT_WORN,20.09
07:12:39.965,NOT_WORN,20.08
07:13:10.963,NOT_WORN,20.08
07:13:41.982,NOT_WORN,20.09
07:14:12.964,NOT_WORN,20.10
07:14:43.905,NOT_WORN,20.08
07:15:15.464,NOT_WORN,20.08
07:15:46.403,NOT_WORN,20.07
07:16:17.324,NOT_WORN,20.08
07:16:48.467,NOT_WORN,20.08
07:17:19.467,NOT_WORN,20.06
07:17:50.965,NOT_WORN,20.06
07:18:07.467,WORN,20.06
07:18:37.968,WORN,28.55
07:19:07.973,WORN,29.99
07:19:37.906,WORN,30.82
07:20:28.916,WORN,31.72
07:20:59.974,WORN,32.05
07:21:30.975,WORN,32.27
07:22:01.960,WORN,32.40
07:22:33.050,WORN,32.58
07:43:50.247,WORN,29.35
07:43:50.263,WORN,29.35
07:44:14.971,WORN,29.46
07:45:15.473,WORN,29.73
07:45:45.468,WORN,29.76
07:46:50.468,WORN,30.05
07:47:20.409,WORN,30.20
07:47:50.403,WORN,30.31
07:48:20.467,WORN,30.41
07:48:50.327,WORN,30.57
07:49:47.320,WORN,30.62
07:50:18.948,WORN,30.62
07:50:49.969,WORN,30.60
07:51:20.966,WORN,30.55
07:51:51.970,WORN,30.60
07:52:22.903,WORN,30.70
07:52:53.967,WORN,30.74
07:53:25.469,WORN,30.86
07:53:56.403,WORN,30.90
07:54:27.474,WORN,30.90
07:54:58.411,WORN,30.86
08:02:05.044,WORN,31.88
08:02:05.060,WORN,31.88
08:02:06.600,WORN,31.88
08:02:06.612,WORN,31.88
08:02:13.317,WORN,31.81
08:02:44.316,WORN,31.75
08:03:15.346,WORN,31.73
08:03:46.904,WORN,31.73
08:04:17.903,WORN,31.74
08:04:48.907,WORN,31.77
08:05:19.971,WORN,31.77
08:05:50.973,WORN,31.80
08:06:22.476,WORN,31.94
08:06:53.469,WORN,31.84
08:07:24.405,WORN,31.90
08:07:55.472,WORN,31.67
08:08:07.407,NOT_WORN,31.67
08:08:36.970,NOT_WORN,31.04
08:09:08.046,NOT_WORN,31.23
08:09:19.406,WORN,31.23
08:09:21.962,NOT_WORN,31.23
08:09:24.473,WORN,31.23
08:09:35.904,NOT_WORN,31.23
08:09:37.972,WORN,31.23
08:09:38.315,NOT_WORN,31.23
08:09:42.976,WORN,31.23
08:09:43.898,NOT_WORN,31.23
08:09:57.902,NOT_WORN,31.23
08:10:13.481,NOT_WORN,29.55
08:10:44.466,NOT_WORN,29.67
08:11:15.469,NOT_WORN,29.58
08:11:46.469,NOT_WORN,29.41
08:12:17.471,NOT_WORN,29.22
08:12:48.971,NOT_WORN,29.02
08:13:19.903,NOT_WORN,28.84
08:13:50.973,NOT_WORN,28.63
08:14:21.969,NOT_WORN,28.45
08:14:52.967,NOT_WORN,28.25
08:15:24.406,NOT_WORN,28.06
08:15:55.465,NOT_WORN,27.86
08:16:26.324,NOT_WORN,27.71
08:16:57.321,NOT_WORN,27.55
08:17:28.470,NOT_WORN,27.42
08:17:59.970,NOT_WORN,27.27
08:18:30.966,NOT_WORN,27.13
08:19:01.974,NOT_WORN,26.98
08:19:32.975,NOT_WORN,26.87
08:20:03.962,NOT_WORN,26.78
08:20:35.471,NOT_WORN,26.68
08:21:06.470,NOT_WORN,26.60
08:21:37.468,NOT_WORN,26.50
08:22:08.402,NOT_WORN,26.43
08:22:39.472,NOT_WORN,26.34
08:23:10.468,NOT_WORN,26.28
08:23:41.973,NOT_WORN,26.22
08:24:12.903,NOT_WORN,26.16
08:24:43.976,NOT_WORN,26.12
08:25:14.974,NOT_WORN,26.06
08:25:46.042,NOT_WORN,26.02
08:26:17.462,NOT_WORN,25.97
08:26:48.471,NOT_WORN,25.93
08:27:19.470,NOT_WORN,25.88
08:27:50.469,NOT_WORN,25.85
08:28:21.439,NOT_WORN,25.83
08:28:52.967,NOT_WORN,25.79
08:29:23.972,NOT_WORN,25.77
08:29:54.901,NOT_WORN,25.73
08:30:25.905,NOT_WORN,25.71
08:30:56.904,NOT_WORN,25.68
08:31:28.466,NOT_WORN,25.65
08:31:59.474,NOT_WORN,25.63
08:32:30.465,NOT_WORN,25.61
08:33:01.473,NOT_WORN,25.57
08:33:32.471,NOT_WORN,25.55
08:34:03.468,NOT_WORN,25.52
08:34:34.825,NOT_WORN,25.50
08:35:05.903,NOT_WORN,25.48
08:35:36.903,NOT_WORN,25.47
08:36:07.964,NOT_WORN,25.46
08:36:38.931,NOT_WORN,25.44
08:37:10.471,NOT_WORN,25.43
08:37:41.404,NOT_WORN,25.42
08:38:12.468,NOT_WORN,25.42
08:38:43.472,NOT_WORN,25.40
08:39:14.466,NOT_WORN,25.40
08:39:45.967,NOT_WORN,25.40
08:40:16.904,NOT_WORN,25.38
08:40:47.971,NOT_WORN,25.38
08:41:18.972,NOT_WORN,25.38
08:41:50.041,NOT_WORN,25.37
08:42:21.467,NOT_WORN,25.37
08:42:52.470,NOT_WORN,25.36
08:43:23.965,NOT_WORN,25.36
08:43:54.470,NOT_WORN,25.37
08:44:25.402,NOT_WORN,25.36
08:44:56.972,NOT_WORN,25.36
08:45:27.968,NOT_WORN,25.36
08:45:58.824,NOT_WORN,25.36
08:46:29.936,NOT_WORN,25.36
08:47:00.971,NOT_WORN,25.36
08:47:31.970,NOT_WORN,25.34
08:48:02.970,NOT_WORN,25.50
08:48:33.976,NOT_WORN,25.55
08:49:04.974,NOT_WORN,25.57
08:49:35.967,NOT_WORN,25.56
08:50:06.972,NOT_WORN,25.57
08:50:37.904,NOT_WORN,25.57
08:51:08.468,NOT_WORN,25.57
08:51:39.905,NOT_WORN,25.58
08:52:10.437,NOT_WORN,25.57
08:52:41.470,NOT_WORN,25.56
08:53:12.466,NOT_WORN,25.55
08:53:43.469,NOT_WORN,25.55
08:54:13.906,NOT_WORN,25.56
08:54:44.968,NOT_WORN,25.55
08:55:15.979,NOT_WORN,25.55
08:55:46.968,NOT_WORN,25.56
08:56:17.904,NOT_WORN,25.56
08:56:48.966,NOT_WORN,25.56
08:57:19.977,NOT_WORN,25.55
08:57:50.473,NOT_WORN,25.55
08:58:21.552,NOT_WORN,25.54
08:58:52.472,NOT_WORN,25.55
08:59:23.403,NOT_WORN,25.55
08:59:54.405,NOT_WORN,25.55
09:00:25.468,NOT_WORN,25.56
09:00:56.470,NOT_WORN,25.55
09:01:26.975,NOT_WORN,25.56
09:01:57.826,NOT_WORN,25.57
09:02:28.826,NOT_WORN,25.57
09:02:59.849,NOT_WORN,25.58
09:03:30.945,NOT_WORN,25.58
09:04:01.972,NOT_WORN,25.58
09:04:32.404,NOT_WORN,25.59
09:05:03.468,NOT_WORN,25.59
09:05:34.475,NOT_WORN,25.58
09:06:05.407,NOT_WORN,25.58
09:06:36.407,NOT_WORN,25.59
09:07:07.404,NOT_WORN,25.60
09:07:38.408,NOT_WORN,25.58
09:08:08.905,NOT_WORN,25.59
09:08:39.961,NOT_WORN,25.58
09:09:11.092,NOT_WORN,25.59
09:09:41.972,NOT_WORN,25.59
09:10:12.905,NOT_WORN,25.59
09:10:43.907,NOT_WORN,25.61
09:11:14.471,NOT_WORN,25.61
09:11:45.472,NOT_WORN,25.61
09:12:16.406,NOT_WORN,25.61
09:12:47.411,NOT_WORN,25.61
09:13:18.405,NOT_WORN,25.61
09:13:49.468,NOT_WORN,25.61
09:14:20.466,NOT_WORN,25.60
09:14:50.963,NOT_WORN,25.61
09:15:21.905,NOT_WORN,25.61
09:15:52.968,NOT_WORN,25.61
09:16:23.827,NOT_WORN,25.63
09:16:54.817,NOT_WORN,25.63
09:17:25.937,NOT_WORN,25.65
09:17:56.945,NOT_WORN,25.65
09:18:27.351,NOT_WORN,25.63
09:18:58.475,NOT_WORN,25.63
09:19:29.406,NOT_WORN,25.63
09:20:00.473,NOT_WORN,25.63
09:20:31.907,NOT_WORN,25.62
09:21:02.470,NOT_WORN,25.61
09:21:32.972,NOT_WORN,25.61
09:22:03.907,NOT_WORN,25.61
09:22:34.971,NOT_WORN,25.59
09:23:05.972,NOT_WORN,25.59
09:23:36.968,NOT_WORN,25.60
09:24:07.903,NOT_WORN,25.59
09:24:38.965,NOT_WORN,25.60
09:25:09.406,NOT_WORN,25.59
09:25:40.558,NOT_WORN,25.61
09:26:11.463,NOT_WORN,25.62
09:26:42.472,NOT_WORN,25.63
09:27:13.467,NOT_WORN,25.63
09:27:44.469,NOT_WORN,25.63
09:28:15.406,NOT_WORN,25.63
09:28:45.905,NOT_WORN,25.63
09:29:16.907,NOT_WORN,25.63
09:29:47.901,NOT_WORN,25.63
09:30:18.903,NOT_WORN,25.63
09:30:49.970,NOT_WORN,25.65
09:31:12.970,WORN,25.65
09:31:43.970,WORN,29.75
09:32:32.407,WORN,30.57
09:33:21.964,WORN,30.97
09:33:52.965,WORN,31.10
09:34:23.828,WORN,31.28
09:34:54.827,WORN,31.39
09:35:25.904,WORN,31.51
09:35:57.477,WORN,31.68
11:31:39.615,WORN,31.31
11:31:39.630,WORN,31.31
11:31:44.910,WORN,31.28
11:33:00.327,WORN,31.54
11:33:49.907,WORN,31.78
11:34:20.969,WORN,31.85
11:34:51.973,WORN,31.81
11:35:22.976,WORN,31.82
11:35:54.475,WORN,31.86
11:36:25.470,WORN,31.86
11:36:56.405,WORN,31.94
11:37:27.409,WORN,32.03
11:37:58.405,WORN,32.09
11:38:29.470,WORN,32.17
11:39:00.973,WORN,32.25
11:39:31.974,WORN,32.27
11:40:02.906,WORN,32.23
11:40:33.905,WORN,32.18
11:41:04.969,WORN,32.15
11:41:36.405,WORN,32.23
11:42:07.471,WORN,32.23
11:42:38.410,WORN,32.16
11:43:09.483,WORN,32.31
11:43:40.470,WORN,32.29
11:44:11.406,WORN,32.36
11:44:42.474,WORN,32.29
11:45:13.473,WORN,32.33
11:45:44.473,WORN,32.34
11:46:15.406,WORN,32.34
11:46:46.981,WORN,32.25
11:47:17.974,WORN,32.14
11:47:48.907,WORN,32.12
11:48:19.827,WORN,32.16
11:48:50.828,WORN,32.51
11:49:22.473,WORN,32.60
11:49:53.471,WORN,32.71
11:50:24.409,WORN,32.68
11:50:55.470,WORN,32.70
11:51:44.908,WORN,32.81
11:52:19.479,WORN,32.89
11:53:17.823,WORN,32.98
11:54:12.318,WORN,33.00
11:54:43.852,WORN,32.87
11:55:14.950,WORN,32.82
11:55:45.448,WORN,32.82
11:56:16.906,WORN,32.74
11:56:47.905,WORN,32.62
11:57:18.976,WORN,32.74
11:57:49.972,WORN,32.80
11:58:21.408,WORN,32.82
11:58:52.467,WORN,32.81
11:59:23.464,WORN,32.76
11:59:54.468,WORN,32.77
12:00:25.410,WORN,32.79
12:00:59.471,WORN,32.81
12:01:27.966,WORN,32.87
12:01:58.973,WORN,32.89
12:02:29.984,WORN,32.87
12:03:00.966,WORN,32.84
12:03:31.826,WORN,32.78
12:04:02.829,WORN,32.67
12:04:33.951,WORN,32.62
12:05:04.948,WORN,32.62
12:05:35.946,WORN,32.62
12:06:06.957,WORN,32.67
12:06:37.873,WORN,32.62
12:07:08.911,WORN,32.62
12:07:40.482,WORN,32.65
12:08:11.470,WORN,32.68
12:08:42.468,WORN,32.56
12:09:13.475,WORN,32.46
12:09:44.477,WORN,32.45
12:10:15.970,WORN,32.43
12:10:46.983,WORN,32.54
12:11:17.968,WORN,32.49
12:11:48.908,WORN,32.50
12:12:19.970,WORN,32.54
12:12:50.973,WORN,32.68
12:13:21.971,WORN,32.84
12:13:52.909,WORN,32.71
12:14:23.907,WORN,32.80
12:14:55.411,WORN,32.79
12:15:26.409,WORN,32.83
12:15:57.468,WORN,32.85
12:16:28.557,WORN,32.86
12:16:59.531,WORN,32.85
12:17:30.535,WORN,32.80
12:18:02.035,WORN,32.76
12:18:33.042,WORN,32.76
12:19:04.034,WORN,32.67
12:19:35.034,WORN,32.59
12:20:05.890,WORN,32.56
12:20:37.391,WORN,32.61
12:21:08.380,WORN,32.62
12:21:39.390,WORN,32.60
12:22:10.390,WORN,32.70
12:22:41.389,WORN,32.74
12:23:12.390,WORN,32.71
12:23:43.390,WORN,32.71
12:24:14.392,WORN,32.87
12:24:45.388,WORN,32.87
12:25:16.533,WORN,32.85
12:25:48.027,WORN,32.89
12:26:19.034,WORN,32.87
12:26:50.029,WORN,32.92
12:27:21.031,WORN,33.05
12:27:52.032,WORN,33.08
12:28:23.529,WORN,33.09
12:28:54.531,WORN,33.07
12:29:25.535,WORN,33.10
12:29:56.530,WORN,33.09
12:30:27.536,WORN,33.06
12:30:58.973,WORN,33.13
12:31:30.039,WORN,33.08
12:32:01.042,WORN,33.07
12:32:31.890,WORN,33.00
12:33:02.890,WORN,33.05
12:33:34.025,WORN,33.04
12:34:04.889,WORN,32.98
12:34:36.029,WORN,32.93
12:35:06.888,WORN,32.91
12:35:37.964,WORN,32.80
12:36:09.538,WORN,32.71
12:55:20.185,WORN,32.22
12:55:20.220,WORN,32.22
12:55:36.891,WORN,32.15
12:56:06.882,WORN,32.11
12:56:46.887,WORN,32.07
12:57:11.506,WORN,32.18
12:57:37.008,WORN,32.29
12:58:06.881,WORN,32.40
12:58:37.036,WORN,32.44
12:59:07.035,WORN,32.48
12:59:36.880,WORN,32.51
13:00:07.029,WORN,32.49
13:00:36.892,WORN,32.55
13:01:06.887,WORN,32.51
13:01:36.914,WORN,32.34
13:02:06.915,WORN,32.24
13:02:37.038,WORN,32.22
13:03:10.534,WORN,32.15
13:03:42.039,WORN,32.15
13:04:13.039,WORN,31.99
13:04:44.028,WORN,32.01
13:05:15.028,WORN,32.05
13:05:45.893,WORN,32.17
13:06:17.394,WORN,32.25
13:06:48.472,WORN,32.26
13:07:19.471,WORN,32.23
13:07:50.528,WORN,32.25
13:08:21.469,WORN,32.29
13:08:53.033,WORN,32.36
13:09:24.027,WORN,32.38
13:09:54.972,WORN,32.41
13:10:26.041,WORN,32.43
13:10:56.967,WORN,32.46
13:11:28.030,WORN,32.49
13:11:59.031,WORN,32.62
13:12:29.881,WORN,32.71
13:13:01.013,WORN,32.80
13:13:31.881,WORN,32.81
13:14:03.527,WORN,32.78
13:14:34.552,WORN,32.78
13:15:05.391,WORN,32.82
13:15:36.524,WORN,32.85
13:16:07.382,WORN,32.90
13:16:38.880,WORN,32.90
13:17:09.885,WORN,32.91
13:17:40.968,WORN,32.99
13:18:11.891,WORN,33.09
13:18:43.038,WORN,33.16
13:19:14.037,WORN,33.26
13:19:45.391,WORN,33.31
13:20:16.473,WORN,33.33
13:20:47.536,WORN,33.38
13:21:18.472,WORN,33.40
13:21:49.536,WORN,33.45
13:22:20.505,WORN,33.53
13:22:51.381,WORN,33.59
13:23:22.430,WORN,33.66
13:23:53.508,WORN,33.69
13:24:24.971,WORN,33.76
13:24:56.037,WORN,33.80
13:25:26.881,WORN,33.91
13:25:57.891,WORN,33.95
13:26:28.888,WORN,33.98
13:27:00.474,WORN,34.01
13:27:31.538,WORN,34.05
13:28:02.502,WORN,34.07
13:28:33.507,WORN,34.12
13:29:04.471,WORN,34.15
13:29:35.881,WORN,34.18
13:30:06.890,WORN,34.20
13:30:38.040,WORN,34.20
13:31:08.882,WORN,34.30
13:31:39.891,WORN,34.28
13:32:10.889,WORN,34.34
13:32:42.007,WORN,34.37
13:33:13.006,WORN,34.36
13:33:44.010,WORN,34.37
13:34:15.035,WORN,34.32
13:34:46.539,WORN,34.31
13:35:17.473,WORN,34.30
13:35:48.537,WORN,34.28
13:36:19.535,WORN,34.26
13:36:50.470,WORN,34.27
13:37:22.035,WORN,34.26
13:37:52.982,WORN,34.25
13:38:23.966,WORN,34.26
13:38:55.032,WORN,34.23
13:39:25.972,WORN,34.23
13:39:58.027,WORN,34.23
13:40:28.535,WORN,34.25
13:40:59.533,WORN,34.23
13:41:30.392,WORN,34.22
13:42:01.505,WORN,34.11
13:42:32.471,WORN,34.02
13:43:03.537,WORN,34.03
13:43:34.545,WORN,34.01
13:44:05.507,WORN,34.04
13:44:36.509,WORN,34.05
13:45:08.036,WORN,34.10
13:45:39.031,WORN,34.08
13:46:10.029,WORN,34.04
13:46:40.882,WORN,34.08
13:47:12.023,WORN,34.01
13:47:43.386,WORN,33.89
13:48:14.382,WORN,33.83
13:48:45.392,WORN,33.77
14:53:15.223,WORN,35.74
14:53:15.445,WORN,35.74
14:53:29.384,WORN,35.74
14:54:00.538,WORN,35.71
14:54:32.025,WORN,35.68
14:55:02.881,WORN,35.56
14:55:34.035,WORN,35.44
14:56:05.036,WORN,35.34
14:56:35.881,WORN,35.26
14:57:07.503,WORN,35.12
14:57:38.509,WORN,34.95
14:58:09.392,WORN,34.66
14:58:44.470,WORN,32.93
14:59:34.033,WORN,31.77
15:00:05.036,WORN,32.58
15:00:36.540,WORN,32.93
15:01:07.528,WORN,33.01
15:01:38.469,WORN,32.98
15:02:09.473,WORN,33.00
15:02:40.546,WORN,33.11
15:03:12.027,WORN,33.02
15:03:43.036,WORN,33.03
15:04:13.891,WORN,33.05
15:04:44.889,WORN,33.19
15:05:15.971,WORN,33.20
15:05:47.036,WORN,33.25
15:06:18.535,WORN,33.27
15:06:49.527,WORN,33.25
15:07:20.535,WORN,33.21
15:07:51.535,WORN,33.24
15:08:22.382,WORN,33.28
15:08:53.530,WORN,33.27
15:09:24.534,WORN,33.28
15:09:55.542,WORN,33.36
15:10:26.535,WORN,33.46
15:10:58.048,WORN,33.51
15:11:28.383,WORN,33.35
15:12:00.035,WORN,33.31
15:12:31.035,WORN,33.29
15:13:02.043,WORN,33.13
15:13:33.041,WORN,33.11
15:14:04.032,WORN,33.13
15:14:35.518,WORN,33.08
15:15:06.534,WORN,33.00
15:15:37.538,WORN,33.05
15:16:08.529,WORN,33.11
15:16:39.534,WORN,33.11
15:17:11.038,WORN,33.09
15:17:42.032,WORN,33.21
15:18:12.893,WORN,33.25
15:18:44.010,WORN,33.33
15:19:15.034,WORN,33.40
15:19:45.892,WORN,33.40
15:20:16.891,WORN,33.44
15:20:47.971,WORN,33.45
15:21:19.030,WORN,33.42
15:21:50.041,WORN,33.53
15:22:48.537,WORN,33.44
15:23:44.010,WORN,33.38
15:24:15.007,WORN,33.22
15:24:45.971,WORN,33.11
15:25:17.032,WORN,33.02
15:25:48.530,WORN,32.96
15:26:19.660,WORN,32.91
15:26:50.535,WORN,32.87
15:27:21.534,WORN,32.80
15:27:52.537,WORN,32.87
15:28:23.973,WORN,32.95
15:28:55.031,WORN,33.04
15:29:25.972,WORN,33.09
15:29:56.971,WORN,33.13
15:30:27.887,WORN,33.16
15:30:59.391,WORN,33.13
15:31:30.539,WORN,33.11
15:32:01.531,WORN,33.09
15:32:32.539,WORN,33.06
15:33:03.472,WORN,33.13
15:33:34.542,WORN,33.17
15:34:05.469,WORN,33.28
15:34:36.471,WORN,33.31
15:35:07.535,WORN,33.33
15:35:38.473,WORN,33.25
15:36:10.033,WORN,33.20
15:36:41.043,WORN,33.16
15:37:12.036,WORN,33.16
15:37:42.968,WORN,33.12
15:38:14.031,WORN,33.09
15:38:45.534,WORN,33.07
15:39:16.535,WORN,32.98
15:39:47.391,WORN,32.88
15:40:18.529,WORN,32.87
15:40:49.535,WORN,32.87
15:41:21.032,WORN,32.78
15:41:51.969,WORN,32.77
15:42:22.891,WORN,32.68
15:42:54.039,WORN,32.67
15:43:25.034,WORN,32.68
15:43:56.036,WORN,32.76
15:44:27.018,WORN,32.77
15:44:58.039,WORN,32.80
15:45:29.025,WORN,32.71
15:45:59.891,WORN,32.82
15:46:31.391,WORN,32.85
15:47:02.511,WORN,32.90
15:47:33.539,WORN,32.96
15:48:04.536,WORN,32.93
15:48:35.536,WORN,32.94
15:49:07.042,WORN,32.99
15:49:38.031,WORN,33.01
15:50:09.035,WORN,33.00
15:50:40.035,WORN,32.96
15:51:10.883,WORN,33.02
15:51:39.382,NOT_WORN,33.02
15:51:48.889,WORN,33.02
15:52:20.013,WORN,31.93
15:52:49.970,WORN,31.69
15:53:37.893,WORN,31.56
15:53:51.883,NOT_WORN,31.56
15:54:07.392,WORN,31.56
15:54:09.389,WORN,31.27
15:54:23.038,NOT_WORN,31.27
15:54:40.543,NOT_WORN,31.20
15:55:11.538,NOT_WORN,30.94
15:55:42.538,NOT_WORN,30.64
15:55:51.381,WORN,30.64
15:56:09.538,NOT_WORN,30.64
15:56:13.973,WORN,30.64
15:56:30.484,NOT_WORN,30.64
15:57:00.534,NOT_WORN,30.46
15:57:32.040,NOT_WORN,30.43
15:58:02.974,NOT_WORN,30.42
15:58:34.030,NOT_WORN,30.36
15:58:45.033,WORN,30.36
15:59:04.973,WORN,30.28
15:59:26.541,NOT_WORN,30.28
15:59:35.883,NOT_WORN,30.31
15:59:36.564,WORN,30.31
16:00:02.885,NOT_WORN,30.31
16:00:07.507,NOT_WORN,30.41
16:00:34.032,WORN,30.41
16:00:38.383,WORN,30.27
16:01:09.471,WORN,30.36
16:01:40.382,WORN,30.45
16:02:11.389,WORN,30.52
16:02:43.042,WORN,30.68
16:03:13.882,WORN,30.43
16:03:44.881,WORN,30.13
16:03:51.041,NOT_WORN,30.13
16:04:11.472,WORN,30.13
16:04:15.892,WORN,29.77
16:04:46.977,WORN,29.45
16:05:17.974,WORN,29.28
16:05:49.538,WORN,29.20
16:06:20.390,WORN,28.96
16:06:51.548,WORN,28.73
16:07:22.390,WORN,28.47
16:07:53.475,WORN,28.01
16:08:25.038,WORN,27.89
16:08:55.991,WORN,28.04
16:09:26.891,WORN,27.85
16:09:57.881,WORN,27.71
16:10:29.038,WORN,27.83
16:11:00.531,WORN,26.98
16:11:31.473,WORN,26.47
16:11:31.882,NOT_WORN,26.47
16:11:37.535,WORN,26.47
16:12:02.469,WORN,25.89
16:12:02.880,NOT_WORN,25.89
16:12:18.537,WORN,25.89
