MS Band Data Logger 2016-4-2
Time Stamp,Band Contact,Skin Temperature(°C)
18:37:12.387,WORN,31.92
18:37:43.388,WORN,31.93
18:38:14.448,WORN,31.95
18:38:45.389,WORN,31.96
18:39:16.447,WORN,32.00
18:39:47.946,WORN,32.03
18:40:18.956,WORN,32.05
18:40:49.888,WORN,32.06
18:41:20.960,WORN,32.06
18:41:51.949,WORN,32.16
18:42:23.389,WORN,32.28
18:42:54.464,WORN,32.17
18:43:25.394,WORN,32.22
18:43:56.390,WORN,32.23
18:44:27.448,WORN,32.01
18:44:58.449,WORN,31.78
18:45:29.451,WORN,31.66
18:46:00.390,WORN,31.63
18:46:31.391,WORN,31.56
18:47:02.949,WORN,31.56
18:47:33.809,WORN,31.54
18:48:04.810,WORN,31.53
18:48:35.952,WORN,31.55
18:49:06.953,WORN,31.52
18:49:37.956,WORN,31.52
18:50:08.949,WORN,31.43
18:50:39.958,WORN,31.41
18:51:11.390,WORN,31.40
18:51:42.454,WORN,31.39
18:52:13.449,WORN,31.41
18:52:44.449,WORN,31.45
18:53:16.390,WORN,31.57
18:53:46.457,WORN,31.64
18:54:17.390,WORN,31.78
18:54:49.467,WORN,31.88
18:55:19.955,WORN,32.00
18:55:50.400,WORN,32.11
18:56:21.953,WORN,32.06
18:56:52.951,WORN,32.02
18:57:23.957,WORN,32.02
18:57:54.890,WORN,32.08
18:58:25.893,WORN,32.08
18:58:57.958,WORN,32.08
18:59:35.424,WORN,32.30
19:00:00.452,WORN,32.68
19:00:42.406,WORN,32.83
19:01:03.454,WORN,33.00
19:01:32.896,WORN,33.17
19:02:06.962,WORN,33.19
19:02:50.954,WORN,33.25
19:03:06.900,WORN,33.41
19:03:41.451,WORN,33.54
19:04:13.457,WORN,33.65
19:04:39.951,WORN,33.63
19:05:09.969,WORN,33.70
19:05:40.897,WORN,33.70
19:06:12.453,WORN,33.70
19:06:56.461,WORN,33.70
19:07:14.901,WORN,33.50
19:08:19.320,WORN,33.12
19:08:50.309,WORN,33.08
19:09:21.930,WORN,33.17
19:09:52.954,WORN,33.39
19:10:23.956,WORN,33.59
19:10:55.408,WORN,33.52
19:11:26.897,WORN,33.48
19:11:58.954,WORN,33.37
19:12:29.954,WORN,33.21
19:12:59.970,WORN,33.21
19:13:30.399,WORN,33.26
19:14:02.957,WORN,33.34
19:14:40.956,WORN,33.41
19:15:03.899,WORN,33.50
19:15:34.898,WORN,33.52
19:16:06.958,WORN,33.65
19:16:37.400,WORN,33.67
19:17:07.958,WORN,33.74
19:17:38.961,WORN,33.70
19:18:09.813,WORN,33.79
19:18:40.814,WORN,33.90
19:19:11.814,WORN,33.97
19:19:43.427,WORN,33.94
19:20:14.462,WORN,33.79
19:20:45.400,WORN,33.68
19:21:16.402,WORN,33.56
19:21:47.456,WORN,33.44
19:22:18.473,WORN,33.34
19:22:49.967,WORN,33.25
19:23:21.401,WORN,33.37
19:23:51.901,WORN,33.45
19:24:22.965,WORN,33.52
19:24:54.460,WORN,33.61
19:25:25.403,WORN,33.84
19:25:56.461,WORN,33.95
19:26:27.964,WORN,33.95
19:26:58.401,WORN,33.95
19:27:32.469,WORN,33.97
19:28:00.404,WORN,33.99
19:28:32.402,WORN,34.06
19:29:02.408,WORN,34.09
19:29:36.475,WORN,34.14
19:30:09.459,WORN,34.13
19:30:35.404,WORN,34.15
19:31:06.904,WORN,34.13
19:31:37.967,WORN,34.13
19:32:08.962,WORN,34.15
19:32:39.981,WORN,34.04
19:33:11.315,WORN,34.02
19:33:41.940,WORN,33.93
19:34:13.437,WORN,33.86
19:34:44.432,WORN,33.75
19:35:45.414,WORN,33.59
19:36:14.465,WORN,33.63
19:37:01.970,WORN,33.69
19:37:39.469,WORN,33.83
19:38:05.413,WORN,33.97
19:38:36.312,WORN,33.95
19:39:07.468,WORN,33.90
19:39:40.406,WORN,33.88
19:40:09.970,WORN,33.94
19:40:40.904,WORN,33.95
19:41:11.964,WORN,33.95
19:41:42.966,WORN,33.88
19:42:14.477,WORN,33.89
19:42:47.925,WORN,33.90
19:43:16.408,WORN,33.79
19:43:47.466,WORN,33.80
19:44:18.469,WORN,33.72
19:44:49.469,WORN,33.75
19:45:20.966,WORN,33.70
19:45:51.968,WORN,33.72
19:46:24.474,WORN,33.68
19:46:53.968,WORN,33.70
19:47:25.412,WORN,33.78
19:47:56.325,WORN,33.72
19:48:59.954,WORN,33.57
19:49:30.355,WORN,33.43
19:50:01.348,WORN,33.30
19:50:32.976,WORN,33.16
19:51:02.968,WORN,33.05
19:51:33.601,WORN,33.05
19:52:04.914,WORN,33.07
19:52:36.469,WORN,33.08
19:53:06.973,WORN,33.09
21:16:56.175,WORN,32.26
21:16:56.187,WORN,32.26
21:17:00.660,WORN,32.35
21:17:31.670,WORN,32.41
21:18:02.771,WORN,32.52
21:18:33.807,WORN,32.61
21:19:04.808,WORN,32.55
21:19:35.819,WORN,32.59
21:20:06.810,WORN,32.72
21:20:38.315,WORN,32.48
21:21:11.805,WORN,32.33
21:21:40.815,WORN,32.28
21:22:11.313,WORN,32.28
21:22:42.307,WORN,32.30
21:23:13.752,WORN,32.44
21:23:44.816,WORN,32.48
21:24:15.809,WORN,32.41
21:24:46.809,WORN,32.40
21:25:17.816,WORN,32.39
21:25:49.311,WORN,32.44
21:26:20.310,WORN,32.54
21:26:51.312,WORN,32.66
21:27:22.244,WORN,32.77
21:27:53.249,WORN,32.92
21:28:24.312,WORN,33.03
21:28:55.314,WORN,33.17
21:29:26.270,WORN,33.30
21:29:57.312,WORN,33.38
21:30:28.306,WORN,33.37
21:30:59.812,WORN,33.41
21:31:58.748,WORN,33.48
21:32:30.305,WORN,33.36
21:33:00.672,WORN,33.19
21:33:32.669,WORN,32.99
21:34:03.290,WORN,32.81
22:03:26.191,WORN,32.74
22:03:26.199,WORN,32.74
22:03:33.252,WORN,32.77
22:04:04.806,WORN,32.69
22:04:35.813,WORN,32.70
22:05:06.668,WORN,32.46
22:05:37.668,WORN,32.34
22:06:08.778,WORN,32.26
22:06:39.779,WORN,32.24
22:07:11.189,WORN,32.34
22:07:42.310,WORN,32.44
22:08:13.311,WORN,32.47
22:08:43.811,WORN,32.54
22:09:15.308,WORN,32.28
22:09:46.310,WORN,32.24
22:10:17.306,WORN,32.08
22:10:48.250,WORN,32.04
22:11:19.306,WORN,32.06
22:11:50.301,WORN,32.15
22:12:10.806,NOT_WORN,32.15
22:12:21.802,NOT_WORN,30.50
22:12:52.807,NOT_WORN,29.63
22:13:23.763,NOT_WORN,28.61
22:13:54.810,NOT_WORN,28.91
22:14:25.752,NOT_WORN,29.01
22:14:56.813,NOT_WORN,29.07
22:15:27.250,NOT_WORN,29.27
22:15:58.307,NOT_WORN,29.35
22:16:29.274,NOT_WORN,29.41
22:17:00.168,NOT_WORN,29.44
22:17:31.169,NOT_WORN,29.46
22:18:02.279,NOT_WORN,29.48
22:18:33.280,NOT_WORN,29.48
22:19:03.775,NOT_WORN,29.48
22:19:34.787,NOT_WORN,29.48
22:20:05.784,NOT_WORN,29.47
22:20:36.773,NOT_WORN,29.47
22:21:07.773,NOT_WORN,29.46
22:21:38.690,NOT_WORN,29.44
22:22:09.189,NOT_WORN,29.45
22:22:40.282,NOT_WORN,29.44
22:23:11.306,NOT_WORN,29.42
22:23:42.310,NOT_WORN,29.41
22:24:13.251,NOT_WORN,29.39
22:24:44.309,NOT_WORN,29.37
22:25:15.251,NOT_WORN,29.37
22:25:45.804,NOT_WORN,29.36
22:26:16.816,NOT_WORN,29.35
22:26:47.811,NOT_WORN,29.35
22:27:18.827,NOT_WORN,29.31
22:27:49.808,NOT_WORN,29.31
22:28:20.811,NOT_WORN,29.31
22:28:51.813,NOT_WORN,29.29
22:29:22.254,NOT_WORN,29.28
22:29:53.309,NOT_WORN,29.27
22:30:24.306,NOT_WORN,29.27
22:30:55.313,NOT_WORN,29.25
22:31:26.310,NOT_WORN,29.25
22:31:57.308,NOT_WORN,29.25
22:32:27.809,NOT_WORN,29.24
22:32:58.817,NOT_WORN,29.24
22:33:29.815,NOT_WORN,29.23
22:34:00.750,NOT_WORN,29.24
22:34:31.807,NOT_WORN,29.24
22:35:02.814,NOT_WORN,29.25
22:35:33.810,NOT_WORN,29.25
22:36:04.171,NOT_WORN,29.25
22:36:35.171,NOT_WORN,29.25
22:37:06.190,NOT_WORN,29.24
22:37:37.281,NOT_WORN,29.24
22:38:08.189,NOT_WORN,29.24
22:38:39.282,NOT_WORN,29.25
22:39:09.773,NOT_WORN,29.24
22:39:40.773,NOT_WORN,29.24
22:40:11.779,NOT_WORN,29.23
22:40:42.781,NOT_WORN,29.25
22:41:13.688,NOT_WORN,29.25
22:41:44.773,NOT_WORN,29.25
22:42:15.777,NOT_WORN,29.24
22:42:46.286,NOT_WORN,29.25
22:43:17.281,NOT_WORN,29.23
22:43:48.190,NOT_WORN,29.23
22:44:19.251,NOT_WORN,29.21
22:44:50.312,NOT_WORN,29.20
22:45:21.250,NOT_WORN,29.20
22:45:52.315,NOT_WORN,29.18
22:46:22.806,NOT_WORN,29.14
22:46:53.809,NOT_WORN,29.12
22:47:24.808,NOT_WORN,29.11
22:47:55.774,NOT_WORN,29.11
22:48:26.288,NOT_WORN,29.10
22:48:57.751,NOT_WORN,29.10
22:49:28.323,NOT_WORN,29.08
22:49:59.311,NOT_WORN,29.09
22:50:30.320,NOT_WORN,29.09
22:51:01.317,NOT_WORN,29.08
22:51:32.311,NOT_WORN,29.08
22:52:03.318,NOT_WORN,29.09
22:52:34.312,NOT_WORN,29.10
22:53:04.660,NOT_WORN,29.10
22:53:35.661,NOT_WORN,29.10
22:54:06.778,NOT_WORN,29.10
22:54:37.773,NOT_WORN,29.10
22:55:08.775,NOT_WORN,29.10
22:55:39.778,NOT_WORN,29.10
22:56:10.269,NOT_WORN,29.12
22:56:41.194,NOT_WORN,29.12
22:57:12.281,NOT_WORN,29.20
22:57:42.811,WORN,29.20
22:57:43.159,WORN,28.99
22:58:14.310,WORN,31.63
22:58:45.312,WORN,31.97
